DAT;2564936;BME688;250;4008808.50;4350504.50;4482626.50;3408362.75;3696751.00;3831618.25;4347041.50;4360926.50
DAT;2565086;BME688;250;3820895.50;4120724.25;4316122.00;3275489.75;3524957.00;3652251.50;4155211.75;4164717.75
DAT;2565237;BME688;250;3699255.00;4002931.75;4196721.50;3176425.00;3436241.50;3564063.50;4017655.75;4056449.50
DAT;2565387;BME688;250;3620773.50;3939408.50;4080697.50;3102442.75;3374665.25;3484474.75;3900023.75;3959400.75
DAT;2565537;BME688;250;3515879.75;3831618.25;3994149.25;2983248.25;3307226.50;3404113.75;3794349.25;3872370.50
DAT;2565688;BME688;250;3466779.50;3757798.25;3925251.50;2922583.00;3200625.00;3299234.75;3694250.25;3796987.25
DAT;2565838;BME688;250;3399875.50;3657142.75;3850528.75;2903934.75;3211919.25;3234748.25;3582768.50;3729569.75
DAT;2565989;BME688;250;3349826.25;3618374.50;3802274.25;2849391.25;3132696.00;3154409.00;3515879.75;3649810.75
DAT;2566139;BME688;250;3283366.75;3547856.25;3701762.25;2791141.50;3076229.75;3107739.00;3434081.00;3592194.75
DAT;2566290;BME688;250;3225196.75;3482253.00;3654695.50;2746228.75;2931997.25;2983248.25;3393537.75;3522683.25
DAT;2566440;BME688;250;3202502.00;3416892.50;3568721.50;2705416.00;2916340.25;2922583.00;3305225.00;3440571.25
DAT;2566591;BME688;250;3167214.50;3358065.25;3540955.25;2655429.50;2855350.25;2864335.75;3240506.25;3387223.50
DAT;2566741;BME688;250;3086661.75;3321305.50;3482253.00;2632390.75;2822880.75;2788291.25;3165378.75;3329404.50
DAT;2566891;BME688;250;3060713.50;3265696.75;3451443.00;2568025.00;2782608.75;2776949.25;3134494.00;3263745.00
DAT;2567042;BME688;250;2938307.00;3219493.00;3366344.75;2525277.50;2740716.00;2724310.00;3064148.00;3217596.25
DAT;2567192;BME688;250;2900849.75;3167214.50;3327376.00;2506732.00;2702738.25;2668404.00;2963820.50;3163545.00
DAT;2567343;BME688;250;2834602.00;3098922.00;3275489.75;2450493.50;2660604.00;2629855.50;2903934.75;3141706.50
DAT;2567493;BME688;250;2837547.75;3081437.00;3227102.50;2428698.50;2614746.25;2551230.25;2855350.25;3081437.00
DAT;2567644;BME688;250;2805479.50;2967041.00;3165378.75;2388338.25;2592405.00;2532303.00;2825802.00;2979992.75
DAT;2567731;BME688;400;2740716.00;2919458.25;3118386.00;2361487.50;2553616.00;2233978.75;983433.37;1113346.00
DAT;2567839;BME688;400;196131.02;197378.56;211964.39;166449.94;177901.33;162179.28;202892.81;197607.09
DAT;2567947;BME688;400;201574.80;204595.41;218476.64;171639.30;184438.05;168421.05;207834.37;201693.91
DAT;2568055;BME688;400;206326.81;205953.34;223045.09;174624.83;186046.52;173207.03;212889.81;207581.59
DAT;2568164;BME688;400;209364.14;209364.14;226900.06;176978.92;193902.67;174982.91;217225.28;209364.14
DAT;2568272;BME688;400;211964.39;212889.81;229031.53;179775.28;197036.75;177901.33;220309.81;213022.67
DAT;2568380;BME688;400;213422.27;214900.31;231203.44;181303.11;198180.77;179397.34;222753.97;215171.25
DAT;2568489;BME688;400;215171.25;217087.12;233416.91;183249.83;200863.08;183842.02;225550.66;217225.28
DAT;2568597;BME688;400;217087.12;220167.70;234862.39;184438.05;201455.83;183053.27;227202.13;219037.44
DAT;2568705;BME688;400;220452.09;220737.23;237642.14;185440.06;202892.81;183842.02;229802.52;221166.31
DAT;2568813;BME688;400;219459.92;223483.19;238472.28;186656.94;205333.88;186453.02;232304.91;222463.61
DAT;2568922;BME688;400;221597.06;224364.59;240658.05;192481.20;207455.42;193134.67;233576.64;224807.91
DAT;2569030;BME688;400;224659.94;225252.97;242194.89;193244.02;207077.86;194455.00;233736.59;226749.33
DAT;2569138;BME688;400;224659.94;226749.33;243230.41;194123.22;207834.37;195345.28;236817.77;226749.33
DAT;2569247;BME688;400;224956.06;227656.73;244100.12;193792.58;211177.56;196018.38;238639.02;228418.47
DAT;2569355;BME688;400;226900.06;228265.72;245858.34;196582.84;210396.55;197150.56;239308.25;229957.33
DAT;2569463;BME688;400;227202.13;228724.59;247462.55;196696.13;212889.81;196469.69;240658.05;230578.70
DAT;2569572;BME688;400;229339.31;230112.36;248906.17;197150.56;213155.70;197950.91;241168.16;232463.11
DAT;2569680;BME688;400;230578.70;231360.14;249087.81;198989.50;213288.89;199221.80;243577.55;232304.91
DAT;2569788;BME688;400;229339.31;231517.06;249269.72;198180.77;214630.06;200863.08;244800.37;232939.03
DAT;2569897;BME688;400;230890.64;233896.75;251103.48;199687.98;214091.58;201813.17;244800.37;233257.41
DAT;2570005;BME688;400;231046.94;234217.75;252403.25;200863.08;214630.06;202052.09;246213.03;234700.89
DAT;2570113;BME688;400;233416.91;233896.75;252216.75;200863.08;216811.34;201337.00;246390.77;235348.20
DAT;2570221;BME688;400;234700.89;235348.20;253339.94;201932.56;215851.61;201813.17;246925.48;236489.61
DAT;2570330;BME688;400;235024.09;235999.08;253716.55;201693.91;216536.27;204106.05;246213.03;236162.36
DAT;2570438;BME688;400;234862.39;238472.28;255234.30;200863.08;216124.95;204228.16;247462.55;236982.19
DAT;2570546;BME688;400;235836.02;238805.97;255234.30;203255.27;218476.64;204595.41;248906.17;238472.28
DAT;2570655;BME688;400;237311.70;237311.70;255234.30;202892.81;219178.08;203497.61;248724.80;237311.70
DAT;2570816;BME688;250;237311.70;239308.25;256000.00;203376.36;217363.61;204840.97;249087.81;237973.50
DAT;2570966;BME688;250;3858690.50;4209661.00;4385439.00;3297243.00;3524957.00;3662047.50;4167896.25;4203181.00
DAT;2571117;BME688;250;3674366.50;3988315.50;4171079.50;3095409.00;3385124.00;3497865.00;3933733.50;4029513.00
DAT;2571267;BME688;250;3568721.50;3872370.50;4053439.00;2993058.00;3283366.75;3383027.00;3820895.50;3880625.25
DAT;2571417;BME688;250;3473394.00;3744914.25;3928074.75;2938307.00;3185689.25;3327376.00;3694250.25;3760385.50
DAT;2571568;BME688;250;3419031.75;3659593.50;3850528.75;2867343.25;3104206.25;3213809.25;3599297.00;3701762.25
DAT;2571718;BME688;250;3327376.00;3632816.00;3760385.50;2825802.00;3069314.25;3127314.25;3520412.50;3606427.50
DAT;2571869;BME688;250;3279423.50;3527233.50;3684281.50;2746228.75;2947823.00;2986511.00;3429767.75;3524957.00
DAT;2572019;BME688;250;3234748.25;3460190.00;3640080.00;2689428.75;2897771.50;2938307.00;3337543.25;3451443.00
DAT;2572170;BME688;250;3191273.75;3414756.25;3566391.00;2647705.25;2840499.25;2885523.00;3265696.75;3391430.25
DAT;2572320;BME688;250;3116606.50;3341627.50;3504599.00;2604769.50;2799726.50;2831662.75;3181977.00;3329404.50
DAT;2572471;BME688;250;2996342.25;3271565.50;3455811.00;2570442.50;2746228.75;2743469.50;3120167.50;3254021.75
DAT;2572621;BME688;250;2951008.75;3238584.75;3399875.50;2520615.50;2705416.00;2710787.50;2986511.00;3206262.25
DAT;2572771;BME688;250;2907026.25;3172734.25;3325350.00;2474924.50;2678875.00;2642580.75;2947823.00;3136294.00
DAT;2572922;BME688;250;2861334.25;3111280.00;3297243.00;2459321.50;2619763.25;2607256.50;2907026.25;3083176.50
DAT;2573072;BME688;250;2817056.50;2979992.75;3208145.75;2409411.75;2580157.50;2544099.50;2840499.25;2979992.75
DAT;2573223;BME688;250;2793997.25;2970268.25;3176425.00;2361487.50;2532303.00;2518290.75;2774128.00;2947823.00
DAT;2573373;BME688;250;2746228.75;2925714.25;3139900.25;2337232.50;2497561.00;2470446.25;2740716.00;2885523.00
DAT;2573524;BME688;250;2708099.25;2855350.25;3072768.25;2301770.25;2468213.25;2420088.75;2676249.50;2840499.25
DAT;2573674;BME688;250;2671014.00;2846421.25;2979992.75;2278720.50;2409411.75;2384167.75;2637475.75;2785447.25
DAT;2573761;BME688;400;2627325.25;2785447.25;2941472.25;2237640.00;2398828.75;2108080.25;933667.63;1045164.56
DAT;2573869;BME688;400;187271.39;186046.52;205829.14;159154.48;171123.00;155812.53;192589.81;185037.95
DAT;2573977;BME688;400;196582.84;197492.77;211177.56;164207.83;174268.20;161259.84;197607.09;195793.50
DAT;2574086;BME688;400;198065.77;199804.88;215035.70;166449.94;178646.20;164524.42;202892.81;197950.91
DAT;2574194;BME688;400;203376.36;203376.36;217640.81;168754.13;181303.11;166775.25;206701.66;201099.77
DAT;2574302;BME688;400;203255.27;203740.55;219459.92;171466.84;184040.27;169088.50;210526.31;203376.36
DAT;2574411;BME688;400;205457.47;208087.78;221597.06;173383.00;185440.06;171294.75;212360.02;205705.11
DAT;2574519;BME688;400;209364.14;209364.14;223776.22;175162.50;186249.55;172856.17;215035.70;208214.72
DAT;2574627;BME688;400;210137.50;211046.98;226148.41;176795.58;193025.45;174982.91;216536.27;209107.61
DAT;2574736;BME688;400;212757.11;213022.67;227353.47;177901.33;193572.78;175703.50;217918.70;210916.58
DAT;2574844;BME688;400;213422.27;214495.19;230578.70;178646.20;195569.14;178272.98;220737.23;212757.11
DAT;2574952;BME688;400;214630.06;216811.34;231360.14;179397.34;196469.69;179397.34;221453.28;214225.94
DAT;2575060;BME688;400;215171.25;216536.27;231831.56;181110.72;196809.53;180154.83;223336.97;214630.06
DAT;2575169;BME688;400;217087.12;218896.97;233576.64;180535.97;197378.56;181882.77;224956.06;215851.61
DAT;2575277;BME688;400;217640.81;220309.81;233416.91;182271.27;198411.16;182466.14;225550.66;217779.67
DAT;2575385;BME688;400;218476.64;220737.23;236653.58;183249.83;198873.56;183644.19;227505.00;218336.89
DAT;2575494;BME688;400;220025.78;220452.09;236162.36;184238.94;200273.81;184040.27;227656.73;219318.91
DAT;2575602;BME688;400;219601.11;222753.97;237973.50;185440.06;201099.77;185238.78;229031.53;220309.81
DAT;2575710;BME688;400;221741.02;222463.61;240319.17;184637.58;201693.91;185238.78;230267.59;220737.23
DAT;2575819;BME688;400;221453.28;224659.94;240488.50;185440.06;203497.61;187271.39;230578.70;222463.61
DAT;2575927;BME688;400;222318.72;223483.19;239476.14;187271.39;202531.64;192264.36;232146.91;222753.97
DAT;2576035;BME688;400;222318.72;225401.72;240997.88;187271.39;203255.27;187066.13;232621.53;223483.19
DAT;2576144;BME688;400;222608.70;226148.41;242023.16;192372.72;203862.23;192916.36;232939.03;223629.61
DAT;2576252;BME688;400;223190.94;225998.67;242711.55;191509.25;204472.84;192481.20;233736.59;224807.91
DAT;2576360;BME688;400;224364.59;225401.72;242884.25;192264.36;204595.41;194233.69;234539.62;224807.91
DAT;2576468;BME688;400;224807.91;227051.00;243577.55;192372.72;205333.88;192372.72;235999.08;225550.66
DAT;2576577;BME688;400;224659.94;227202.13;244100.12;192807.37;206701.66;194123.22;235348.20;225550.66
DAT;2576685;BME688;400;225550.66;228571.42;244100.12;193792.58;208087.78;193244.02;235673.19;226598.81
DAT;2576846;BME688;250;225699.80;228877.97;245504.67;192916.36;207961.00;194455.00;236653.58;227960.81
DAT;2576996;BME688;250;3615978.75;3908397.00;4108325.00;3064148.00;3252084.25;3389325.50;3855966.00;3925251.50
DAT;2577147;BME688;250;3457999.25;3734670.50;3872370.50;2849391.25;3105971.50;3240506.25;3652251.50;3757798.25
DAT;2577297;BME688;250;3358065.25;3630401.00;3737226.25;2779776.00;2979992.75;3143515.00;3559417.75;3647373.00
DAT;2577448;BME688;250;3287319.50;3534081.00;3654695.50;2710787.50;2910124.25;2989781.00;3444911.75;3571055.00
DAT;2577598;BME688;250;3193139.75;3431923.00;3582768.50;2652849.75;2837547.75;2916340.25;3349826.25;3451443.00
DAT;2577749;BME688;250;3123737.00;3368421.00;3482253.00;2602287.25;2785447.25;2834602.00;3265696.75;3374665.25
DAT;2577899;BME688;250;3074498.00;3299234.75;3447086.00;2541731.25;2735225.50;2782608.75;3185689.25;3325350.00
DAT;2578050;BME688;250;2951008.75;3242430.25;3358065.25;2504433.00;2686782.50;2724310.00;3121951.25;3227102.50
DAT;2578200;BME688;250;2885523.00;3204381.00;3315257.00;2461538.50;2627325.25;2647705.25;2963820.50;3178273.50
DAT;2578350;BME688;250;2834602.00;3102442.75;3236665.25;2415806.50;2575290.75;2587492.00;2900849.75;3084918.00
DAT;2578501;BME688;250;2779776.00;2989781.00;3196878.00;2377939.00;2551230.25;2541731.25;2855350.25;2989781.00
DAT;2578651;BME688;250;2760107.75;2941472.25;3150769.25;2333238.50;2497561.00;2488456.75;2796859.00;2954201.25
DAT;2578802;BME688;250;2721594.75;2900849.75;3074498.00;2292109.75;2435196.25;2452694.50;2746228.75;2903934.75
DAT;2578952;BME688;250;2673629.25;2864335.75;2973502.75;2259862.00;2415806.50;2405167.25;2689428.75;2855350.25
DAT;2579103;BME688;250;2629855.50;2817056.50;2935148.75;2215850.75;2390429.00;2359447.00;2647705.25;2805479.50
DAT;2579253;BME688;250;2614746.25;2768502.75;2903934.75;2189203.75;2341240.25;2321337.50;2589946.25;2754539.25
DAT;2579404;BME688;250;2565612.25;2729756.75;2837547.75;2141139.50;2309557.25;2278720.50;2553616.00;2708099.25
DAT;2579554;BME688;250;2522944.25;2681505.75;2793997.25;2124481.25;2282530.00;2246845.75;2486191.25;2660604.00
DAT;2579704;BME688;250;2495278.75;2642580.75;2751763.50;2087133.75;2250549.50;2205114.50;2454899.50;2622279.25
DAT;2579791;BME688;400;2439547.25;2612245.00;2708099.25;2044932.62;2214054.00;1955598.00;864499.81;993451.37
DAT;2579899;BME688;400;178086.95;177901.33;195010.47;151658.77;162333.55;147976.87;178459.39;175884.58
DAT;2580008;BME688;400;182271.27;183053.27;199105.58;155670.42;166775.25;153707.59;185641.77;182076.81
DAT;2580116;BME688;400;186249.55;185641.77;202531.64;159750.39;170099.67;155528.55;193025.45;185238.78
DAT;2580224;BME688;400;193682.63;192156.13;206576.56;160652.66;171985.22;159006.22;196809.53;191616.77
DAT;2580333;BME688;400;195345.28;194899.13;209621.30;162179.28;173559.33;160804.02;198757.77;194565.84
DAT;2580441;BME688;400;196696.13;197950.91;210916.58;163735.20;176066.03;164049.98;201337.00;196809.53
DAT;2580549;BME688;400;197950.91;200156.38;213288.89;165803.11;176066.03;165481.58;204840.97;197950.91
DAT;2580658;BME688;400;200156.38;200863.08;215988.19;166612.44;178272.98;166938.38;205953.34;200626.95
DAT;2580766;BME688;400;201455.83;203134.30;216811.34;169592.58;181882.77;168421.05;208469.06;201932.56
DAT;2580874;BME688;400;202651.89;205087.12;217640.81;169592.58;181110.72;169761.27;210137.50;202892.81
DAT;2580982;BME688;400;205581.20;205829.14;220309.81;171294.75;183446.80;172158.70;211439.19;204350.42
DAT;2581091;BME688;400;205705.11;207077.86;221453.28;172506.73;183842.02;171466.84;213022.67;205705.11
DAT;2581199;BME688;400;205953.34;208341.81;224807.91;173559.33;185641.77;173207.03;215442.88;207329.42
DAT;2581307;BME688;400;208851.72;209107.61;223190.94;174090.45;185843.92;174268.20;216398.98;208214.72
DAT;2581416;BME688;400;209750.11;211701.47;224807.91;175703.50;187066.13;175522.80;217502.13;209750.11
DAT;2581524;BME688;400;211439.19;210396.55;225699.80;175342.47;187271.39;176795.58;217918.70;210008.20
DAT;2581632;BME688;400;211964.39;212096.11;225699.80;177162.63;191616.77;176978.92;219884.05;211308.30
DAT;2581741;BME688;400;210526.31;212889.81;227353.47;176612.62;192589.81;177162.63;220452.09;212492.22
DAT;2581849;BME688;400;210916.58;213957.37;228418.47;178086.95;195121.95;178646.20;221741.02;213555.78
DAT;2581957;BME688;400;213155.70;214900.31;228724.59;178272.98;193902.67;179208.95;222318.72;214360.48
DAT;2582066;BME688;400;213823.34;212889.81;230112.36;178272.98;196243.77;179208.95;223923.03;215171.25
DAT;2582174;BME688;400;214765.09;217502.13;230423.05;179586.11;195457.14;179775.28;225550.66;215715.19
DAT;2582282;BME688;400;213155.70;216673.72;232621.53;179775.28;197492.77;181110.72;224512.17;216811.34
DAT;2582390;BME688;400;214495.19;216673.72;232463.11;179775.28;197721.56;181495.92;225998.67;217225.28
DAT;2582499;BME688;400;214360.48;217087.12;231360.14;180345.19;196923.08;181882.77;225998.67;218476.64
DAT;2582607;BME688;400;216949.16;217363.61;234217.75;181689.14;197492.77;181495.92;225849.14;219037.44
DAT;2582715;BME688;400;217640.81;217640.81;232780.17;181303.11;198873.56;182076.81;227353.47;217918.70
DAT;2582876;BME688;250;217087.12;217502.13;235673.19;181303.11;198757.77;183053.27;228571.42;219037.44
DAT;2583027;BME688;250;3397760.25;3699255.00;3855966.00;2834602.00;2996342.25;3187548.75;3664504.50;3760385.50
DAT;2583177;BME688;250;3277455.50;3529513.25;3727024.50;2673629.25;2900849.75;2989781.00;3466779.50;3582768.50
DAT;2583328;BME688;250;3170892.25;3427615.00;3580419.50;2609748.25;2791141.50;2894699.75;3366344.75;3482253.00
DAT;2583478;BME688;250;3076229.75;3345721.75;3497865.00;2551230.25;2729756.75;2831662.75;3267650.50;3376751.75
DAT;2583629;BME688;250;2957400.75;3202502.00;3410491.25;2488456.75;2705416.00;2760107.75;3156232.00;3315257.00
DAT;2583779;BME688;250;2888575.50;3189410.25;3293266.25;2441728.75;2622279.25;2684141.50;3130900.00;3234748.25
DAT;2583929;BME688;250;2822880.75;3107739.00;3254021.75;2394621.50;2587492.00;2612245.00;2979992.75;3134494.00
DAT;2584080;BME688;250;2785447.25;2986511.00;3169052.25;2349297.50;2515970.50;2565612.25;2897771.50;3095409.00
DAT;2584230;BME688;250;2735225.50;2910124.25;3129106.25;2295964.25;2483929.75;2506732.00;2849391.25;2989781.00
DAT;2584381;BME688;250;2686782.50;2870357.50;3067590.25;2259862.00;2441728.75;2474924.50;2788291.25;2903934.75
DAT;2584531;BME688;250;2640025.75;2814153.25;2951008.75;2233978.75;2413671.25;2413671.25;2724310.00;2858339.25
DAT;2584682;BME688;250;2617252.50;2805479.50;2903934.75;2198014.50;2369684.75;2361487.50;2665799.00;2802600.00
DAT;2584832;BME688;250;2572864.25;2743469.50;2861334.25;2156357.00;2329258.00;2323312.50;2619763.25;2754539.25
DAT;2584983;BME688;250;2532303.00;2692080.25;2814153.25;2124481.25;2290187.25;2280623.50;2548848.75;2713481.25
DAT;2585133;BME688;250;2502138.00;2665799.00;2760107.75;2090329.12;2259862.00;2241313.25;2502138.00;2676249.50
DAT;2585283;BME688;250;2439547.25;2597336.75;2702738.25;2058808.75;2215850.75;2194481.75;2468213.25;2640025.75
DAT;2585434;BME688;250;2411539.50;2563204.00;2681505.75;2028224.75;2182205.75;2168343.00;2415806.50;2575290.75
DAT;2585584;BME688;250;2373804.75;2527615.00;2650275.00;1995615.12;2163189.75;2137787.00;2371743.00;2548848.75
DAT;2585735;BME688;250;2335233.75;2502138.00;2589946.25;1972550.00;2126135.50;2085539.75;2347278.00;2502138.00
DAT;2585822;BME688;400;2309557.25;2461538.50;2568025.00;1929345.25;2106454.00;1826125.75;834385.81;943996.31
DAT;2585930;BME688;400;170951.59;169761.27;181689.14;145330.69;155386.95;142777.47;172856.17;171466.84
DAT;2586038;BME688;400;175884.58;173736.00;187066.13;149010.48;159750.39;148233.94;178459.39;175162.50
DAT;2586146;BME688;400;177162.63;178833.39;194344.28;153018.53;163109.27;151658.77;182661.44;179397.34
DAT;2586255;BME688;400;180345.19;181689.14;197264.50;154263.33;165964.34;153431.22;185843.92;181689.14
DAT;2586363;BME688;400;182857.14;183053.27;200391.39;155670.42;168754.13;155954.92;191616.77;184040.27
DAT;2586471;BME688;400;185440.06;185037.95;202171.77;158268.94;169256.20;157393.17;195457.14;185843.92
DAT;2586580;BME688;400;186249.55;187066.13;204963.97;160501.56;171123.00;159303.05;196582.84;191832.14
DAT;2586688;BME688;400;193353.47;193353.47;208214.72;160200.25;172506.73;161259.84;198989.50;193025.45
DAT;2586796;BME688;400;193902.67;196696.13;208214.72;161871.64;174982.91;162179.28;202171.77;195457.14
DAT;2586905;BME688;400;195681.25;195345.28;209235.80;163892.45;174982.91;164207.83;202411.55;196243.77
DAT;2587013;BME688;400;197264.50;197264.50;211177.56;164524.42;177901.33;165161.30;204840.97;198180.77
DAT;2587121;BME688;400;198295.89;200156.38;211701.47;165642.19;177716.08;165803.11;206202.17;199338.14
DAT;2587229;BME688;400;200039.06;199571.23;215306.98;165964.34;177346.73;167594.11;209107.61;200273.81
DAT;2587338;BME688;400;200391.39;200981.36;214900.31;167101.83;179397.34;168089.30;209364.14;202291.58
DAT;2587446;BME688;400;201337.00;202531.64;215988.19;168587.42;181303.11;168754.13;211308.30;202772.28
DAT;2587554;BME688;400;200863.08;202772.28;217640.81;169088.50;180727.14;170439.42;210266.94;205581.20
DAT;2587663;BME688;400;203255.27;205333.88;218756.67;170439.42;183053.27;171123.00;213288.89;204840.97
DAT;2587771;BME688;400;205581.20;205829.14;219459.92;170269.38;183842.02;171639.30;214495.19;207329.42
DAT;2587879;BME688;400;204595.41;206326.81;221309.70;170951.59;183053.27;172332.55;215171.25;207834.37
DAT;2587988;BME688;400;205087.12;207707.91;222463.61;171985.22;185641.77;173559.33;216124.95;207834.37
DAT;2588096;BME688;400;205829.14;207834.37;222753.97;172506.73;185440.06;173031.42;216124.95;210008.20
DAT;2588204;BME688;400;208087.78;209750.11;222608.70;173383.00;186656.94;174090.45;217087.12;211570.25
DAT;2588313;BME688;400;206576.56;211177.56;225699.80;173559.33;191294.59;176247.84;217640.81;210008.20
DAT;2588421;BME688;400;206701.66;210786.33;223629.61;174090.45;191509.25;174982.91;221166.31;209364.14
DAT;2588529;BME688;400;208851.72;212889.81;224659.94;175162.50;187271.39;175703.50;219601.11;211308.30
DAT;2588637;BME688;400;208851.72;212757.11;227960.81;174624.83;191187.45;175703.50;220167.70;212624.58
DAT;2588746;BME688;400;210008.20;208979.59;226900.06;175522.80;193134.67;176430.05;221309.70;211964.39
DAT;2588907;BME688;250;208596.45;214225.94;226598.81;176430.05;193463.06;176978.92;222899.44;213155.70
DAT;2589057;BME688;250;3230921.00;3502351.50;3714350.50;2729756.75;2879437.50;2983248.25;3524957.00;3564063.50
DAT;2589208;BME688;250;3090154.75;3309230.50;3520412.50;2599809.50;2765698.75;2837547.75;3349826.25;3436241.50
DAT;2589358;BME688;250;2954201.25;3230921.00;3412622.25;2520615.50;2676249.50;2746228.75;3242430.25;3343673.50
