DAT;4009620;BME688;250;2910124.25;3204381.00;3317270.75;2495278.75;2710787.50;2652849.75;2897771.50;3191273.75
DAT;4009771;BME688;250;2837547.75;3152588.00;3254021.75;2463759.50;2645140.50;2614746.25;2831662.75;3141706.50
DAT;4009921;BME688;250;2814153.25;3121951.25;3219493.00;2435196.25;2634930.75;2570442.50;2768502.75;3114829.00
DAT;4010008;BME688;400;2779776.00;3079699.25;3165378.75;2388338.25;2575290.75;2307605.75;978499.75;1116989.37
DAT;4010116;BME688;400;196696.13;199687.98;215578.95;169256.20;180918.73;165161.30;204350.42;201574.80
DAT;4010224;BME688;400;204350.42;204595.41;221741.02;173383.00;186046.52;169930.30;209492.64;204718.11
DAT;4010333;BME688;400;208214.72;211701.47;225550.66;175884.58;192698.53;173736.00;215035.70;210656.25
DAT;4010441;BME688;400;209879.08;213555.78;229031.53;178459.39;198295.89;176247.84;218756.67;213155.70
DAT;4010549;BME688;400;211701.47;215851.61;230112.36;181110.72;198180.77;179208.95;220880.06;215306.98
DAT;4010658;BME688;400;214360.48;218336.89;232621.53;183053.27;200156.38;182271.27;223629.61;217640.81
DAT;4010766;BME688;400;217225.28;218616.56;235836.02;184238.94;201218.31;183053.27;225699.80;221023.09
DAT;4010874;BME688;400;218756.67;222174.00;236817.77;185641.77;203740.55;186046.52;228418.47;222463.61
DAT;4010983;BME688;400;220452.09;222753.97;239308.25;191080.42;206077.69;186861.31;229802.52;224070.02
DAT;4011091;BME688;400;223045.09;225401.72;240319.17;191294.59;205581.20;192807.37;231203.44;225252.97
DAT;4011199;BME688;400;224807.91;226148.41;242366.86;195233.56;207834.37;193134.67;232780.17;226448.47
DAT;4011307;BME688;400;222608.70;227808.67;243577.55;193134.67;208596.45;194899.13;234862.39;228571.42
DAT;4011416;BME688;400;223629.61;228877.97;244624.94;195681.25;209750.11;195121.95;236325.88;228571.42
DAT;4011524;BME688;400;225849.14;230267.59;245681.37;195010.47;209492.64;196469.69;236982.19;230734.56
DAT;4011632;BME688;400;227656.73;230267.59;246925.48;197264.50;213155.70;199338.14;239308.25;230423.05
DAT;4011741;BME688;400;227960.81;230890.64;247821.88;197150.56;212889.81;197264.50;240319.17;231831.56
DAT;4011849;BME688;400;229031.53;233257.41;249269.72;198526.56;212889.81;199221.80;242023.16;233416.91
DAT;4011957;BME688;400;231989.13;233416.91;249817.03;199454.61;213288.89;199804.88;242539.08;234378.58
DAT;4012066;BME688;400;231989.13;233736.59;251103.48;199687.98;216811.34;201099.77;243751.48;234862.39
DAT;4012174;BME688;400;231203.44;234700.89;251473.48;200863.08;215171.25;201932.56;246213.03;235999.08
DAT;4012282;BME688;400;231360.14;235673.19;252590.03;200509.11;216398.98;202531.64;247104.25;236325.88
DAT;4012391;BME688;400;233736.59;236982.19;253716.55;201218.31;218616.56;202531.64;246213.03;237146.83
DAT;4012499;BME688;400;234378.58;238472.28;254094.30;203740.55;218616.56;203619.02;247462.55;238639.02
DAT;4012607;BME688;400;233736.59;237311.70;254853.16;201574.80;217918.70;203497.61;247283.27;238139.53
DAT;4012715;BME688;400;235024.09;238472.28;255234.30;202651.89;219884.05;203740.55;248724.80;238639.02
DAT;4012824;BME688;400;235673.19;238805.97;257351.09;203255.27;219884.05;203619.02;249087.81;239812.64
DAT;4012932;BME688;400;237642.14;238973.16;257351.09;203013.48;219742.48;205829.14;249269.72;240150.09
DAT;4014093;BME688;250;235510.58;238805.97;257157.20;205087.12;220452.09;205705.11;248906.17;240488.50
DAT;4014244;BME688;250;3613586.25;3950807.75;4092930.25;3067590.25;3313245.75;3449263.25;3875118.25;3991230.25
DAT;4014394;BME688;250;3473394.00;3812892.75;3950807.75;2931997.25;3159884.25;3323326.50;3684281.50;3864151.00
DAT;4014544;BME688;250;3404113.75;3704273.00;3850528.75;2897771.50;3118386.00;3236665.25;3554784.00;3778597.75
DAT;4014695;BME688;250;3313245.75;3637655.50;3768169.25;2819965.50;3100681.25;3132696.00;3531795.75;3669429.00
DAT;4014845;BME688;250;3248215.75;3545553.00;3727024.50;2740716.00;2935148.75;3074498.00;3393537.75;3575731.00
DAT;4014996;BME688;250;3206262.25;3475604.50;3644938.75;2708099.25;2873377.75;2947823.00;3285342.00;3504599.00
DAT;4015146;BME688;250;3152588.00;3419031.75;3578073.75;2668404.00;2843457.25;2876404.50;3244356.50;3427615.00
DAT;4015297;BME688;250;3118386.00;3345721.75;3506849.25;2612245.00;2754539.25;2817056.50;3136294.00;3370500.00
DAT;4015447;BME688;250;2989781.00;3309230.50;3455811.00;2570442.50;2765698.75;2748993.25;3123737.00;3295253.50
DAT;4015597;BME688;250;2941472.25;3223293.25;3358065.25;2518290.75;2716180.25;2718884.75;3081437.00;3242430.25
DAT;4015748;BME688;250;2894699.75;3176425.00;3315257.00;2497561.00;2689428.75;2645140.50;2941472.25;3176425.00
DAT;4015898;BME688;250;2867343.25;3123737.00;3277455.50;2443914.00;2624799.75;2617252.50;2916340.25;3130900.00
DAT;4016049;BME688;250;2828729.25;3102442.75;3208145.75;2400937.75;2587492.00;2570442.50;2843457.25;3079699.25
DAT;4016199;BME688;250;2782608.75;2986511.00;3178273.50;2400937.75;2548848.75;2527615.00;2791141.50;2976744.25
DAT;4016350;BME688;250;2746228.75;2935148.75;3139900.25;2343249.50;2509035.25;2490726.75;2724310.00;2938307.00
DAT;4016500;BME688;250;2681505.75;2900849.75;3081437.00;2309557.25;2470446.25;2430860.50;2681505.75;2885523.00
DAT;4016651;BME688;250;2658014.25;2846421.25;2967041.00;2274923.75;2454899.50;2403050.75;2632390.75;2852367.75
DAT;4016801;BME688;250;2634930.75;2799726.50;2941472.25;2246845.75;2407287.75;2371743.00;2582597.75;2793997.25
DAT;4016951;BME688;250;2585042.50;2774128.00;2900849.75;2237640.00;2380011.50;2323312.50;2541731.25;2754539.25
DAT;4017038;BME688;400;2548848.75;2740716.00;2849391.25;2170066.25;2339234.75;2055708.88;902799.19;1040386.06
DAT;4017146;BME688;400;182076.81;184637.58;203619.02;157975.94;169424.22;153569.28;185843.92;182857.14
DAT;4017255;BME688;400;193463.06;194787.91;209235.80;163109.27;175342.47;159451.89;195905.88;193463.06
DAT;4017363;BME688;400;195681.25;198065.77;211832.84;166449.94;177901.33;162025.31;199921.91;196696.13
DAT;4017471;BME688;400;199338.14;201574.80;215851.61;168421.05;180535.97;166287.75;203862.23;199687.98
DAT;4017580;BME688;400;201813.17;203862.23;217918.70;170269.38;182271.27;168587.42;207203.56;201932.56
DAT;4017688;BME688;400;203497.61;205333.88;220452.09;173031.42;184637.58;170780.52;209621.30;204718.11
DAT;4017796;BME688;400;206077.69;208214.72;222463.61;175162.50;184837.55;171985.22;211964.39;207329.42
DAT;4017905;BME688;400;208469.06;209621.30;224956.06;175162.50;191401.88;174624.83;214495.19;209107.61
DAT;4018013;BME688;400;209364.14;212096.11;226598.81;177346.73;192916.36;175884.58;216536.27;210916.58
DAT;4018121;BME688;400;211046.98;214495.19;228724.59;178459.39;194233.69;178646.20;219459.92;211832.84
DAT;4018229;BME688;400;212096.11;215171.25;231046.94;179586.11;196809.53;179020.98;220309.81;212889.81
DAT;4018338;BME688;400;215035.70;216398.98;231517.06;180535.97;198180.77;180918.73;221885.16;214900.31
DAT;4018446;BME688;400;215851.61;218197.31;232939.03;181110.72;198642.09;180535.97;224659.94;216811.34
DAT;4018554;BME688;400;215035.70;219178.08;234057.14;183053.27;200509.11;182076.81;225699.80;217225.28
DAT;4018663;BME688;400;216398.98;220167.70;234862.39;183644.19;201337.00;183842.02;227353.47;218476.64
DAT;4018771;BME688;400;218896.97;220880.06;237146.83;184837.55;202052.09;185238.78;227656.73;219601.11
DAT;4018879;BME688;400;219601.11;223629.61;237807.70;185641.77;202171.77;184438.05;230112.36;220452.09
DAT;4018988;BME688;400;219884.05;222753.97;238973.16;186656.94;203376.36;185641.77;229802.52;222318.72
DAT;4019096;BME688;400;222029.48;225699.80;239644.28;185440.06;203619.02;186453.02;232463.11;223336.97
DAT;4019204;BME688;400;222463.61;223045.09;242539.08;191187.45;204472.84;191832.14;231360.14;223483.19
DAT;4019313;BME688;400;222463.61;225849.14;243057.20;192048.02;205829.14;192372.72;232780.17;224659.94
DAT;4019421;BME688;400;224217.20;227505.00;242884.25;192589.81;206202.17;192372.72;233416.91;225998.67
DAT;4019529;BME688;400;223923.03;226298.34;244100.12;192916.36;206952.30;193572.78;234700.89;225998.67
DAT;4019637;BME688;400;225401.72;227656.73;244100.12;192807.37;206451.61;194123.22;235348.20;226900.06
DAT;4019746;BME688;400;225252.97;229957.33;245504.67;192698.53;208214.72;195233.56;236489.61;227505.00
DAT;4019854;BME688;400;227051.00;229647.91;244100.12;192916.36;207961.00;195457.14;235673.19;226749.33
DAT;4019962;BME688;400;225699.80;230423.05;245858.34;195121.95;208214.72;196469.69;236653.58;228265.72
DAT;4020165;BME688;300;228265.72;229802.52;247283.27;195121.95;208469.06;194233.69;236982.19;228571.42
DAT;4020315;BME688;300;1260307.75;1268504.12;1387064.00;1073094.00;1158698.75;1117903.87;1322570.25;1266151.50
DAT;4020466;BME688;300;1204705.87;1227449.75;1347368.37;1030181.06;1122499.37;1072251.25;1270865.62;1220864.37
DAT;4020616;BME688;300;1171624.75;1198361.62;1304874.12;1006635.56;1097240.87;1039593.94;1241964.87;1194169.12
DAT;4020767;BME688;300;1148948.12;1157716.25;1273235.87;975005.94;1069731.00;1002938.31;1197310.75;1154778.62
DAT;4020917;BME688;300;1122499.37;1132743.37;1251069.00;963991.50;1020174.38;980608.06;1155756.25;1121577.25
DAT;4021067;BME688;300;1094601.87;1117903.87;1218684.87;932392.44;1005893.94;950568.56;1120656.62;1099007.25
DAT;4021218;BME688;300;1079884.00;1077327.75;1192083.87;911843.25;982018.69;922938.25;1107925.37;1069731.00
DAT;4021368;BME688;300;1056487.00;1063067.75;1164629.00;893347.87;969467.44;896280.06;1057305.12;1043566.87
DAT;4021519;BME688;300;1034866.12;1043566.87;1143176.12;874466.25;955892.62;881239.25;1035651.06;1024000.00
DAT;4021669;BME688;300;1009613.00;1014112.38;1122499.37;856903.75;910020.00;866145.06;1008122.06;993451.37
DAT;4021820;BME688;300;994174.75;993451.37;1100779.37;841586.19;910626.94;837456.56;996351.25;979201.50
DAT;4021970;BME688;300;975005.94;968779.56;1089361.75;824808.69;879536.19;816912.63;953889.12;958577.12
DAT;4022121;BME688;300;959250.56;955223.87;1063067.75;808208.37;860685.00;801565.56;953223.19;943996.31
DAT;4022271;BME688;300;940744.13;932392.44;1041974.06;786784.50;860685.00;784073.50;911843.25;916126.12
DAT;4022421;BME688;300;925440.56;916126.12;1015621.12;775610.69;826306.25;766037.00;888117.94;902202.63
DAT;4022572;BME688;300;912452.69;898639.75;1000732.94;762614.06;818872.44;751283.94;875026.69;868901.13
DAT;4022722;BME688;300;888696.00;885238.81;986987.94;744186.06;814476.06;737752.19;848384.44;865047.50
DAT;4022873;BME688;300;875587.87;863952.75;969467.44;746627.75;785878.75;726756.56;833367.25;847331.37
DAT;4023023;BME688;300;856366.31;851559.25;953223.19;730645.75;786784.50;707182.31;825806.44;833367.25
DAT;4023110;BME688;400;846805.87;836943.19;932392.44;720619.31;756696.81;657463.87;301176.47;312480.94
DAT;4023218;BME688;400;167429.69;166938.38;179586.11;143377.20;152471.70;138042.59;165001.61;165161.30
DAT;4023326;BME688;400;174982.91;173031.42;185843.92;147976.87;157538.47;143497.77;173031.42;170951.59
DAT;4023435;BME688;400;177162.63;177716.08;196923.08;152064.16;162953.53;149271.14;178272.98;176066.03
DAT;4023543;BME688;400;181689.14;181110.72;199804.88;154542.70;165964.34;151121.61;183842.02;179586.11
DAT;4023651;BME688;400;184238.94;184238.94;202411.55;158858.20;168255.02;155386.95;187271.39;184040.27
DAT;4023760;BME688;400;186861.31;187271.39;205829.14;159750.39;172158.70;157829.84;195010.47;186249.55
DAT;4023868;BME688;400;192916.36;194787.91;208851.72;161565.16;172506.73;160050.02;197721.56;191832.14
DAT;4023976;BME688;400;196582.84;195905.88;211701.47;163578.28;175884.58;163265.31;200391.39;194787.91
DAT;4024084;BME688;400;196809.53;199338.14;212889.81;164842.23;176247.84;164207.83;202892.81;196696.13
DAT;4024193;BME688;400;199454.61;199454.61;214900.31;166775.25;179586.11;165161.30;204718.11;198873.56
DAT;4024301;BME688;400;201574.80;203013.48;216261.88;168754.13;179964.84;167923.91;206576.56;200744.95
DAT;4024409;BME688;400;204350.42;202892.81;219318.91;170609.80;181882.77;169088.50;208851.72;202171.77
DAT;4024518;BME688;400;205333.88;205457.47;220309.81;170609.80;182661.44;170780.52;210916.58;203984.06
DAT;4024626;BME688;400;206576.56;206826.91;222463.61;171123.00;184238.94;172856.17;212624.58;205457.47
DAT;4024734;BME688;400;207455.42;208724.02;223045.09;173383.00;185238.78;173207.03;213555.78;206952.30
DAT;4024843;BME688;400;207581.59;209750.11;224512.17;173383.00;186453.02;174090.45;215988.19;207961.00
DAT;4024951;BME688;400;209879.08;210137.50;228265.72;174982.91;187066.13;174268.20;216261.88;209621.30
DAT;4025059;BME688;400;209364.14;211570.25;227505.00;176430.05;192264.36;175342.47;219601.11;210786.33
DAT;4025168;BME688;400;209879.08;212624.58;228418.47;176247.84;192156.13;177901.33;219884.05;212227.98
DAT;4025276;BME688;400;213155.70;214765.09;228571.42;177531.20;193682.63;178459.39;219884.05;212757.11
DAT;4025384;BME688;400;211701.47;215306.98;231203.44;179208.95;195905.88;179397.34;223045.09;213022.67
DAT;4025492;BME688;400;213288.89;218756.67;230423.05;179208.95;194233.69;179775.28;221023.09;214495.19
DAT;4025601;BME688;400;212624.58;217918.70;232463.11;178272.98;195681.25;180918.73;222463.61;215851.61
DAT;4025709;BME688;400;213555.78;215988.19;231989.13;180345.19;197950.91;180154.83;224512.17;215988.19
DAT;4025817;BME688;400;214225.94;218336.89;234217.75;179208.95;198180.77;182076.81;225401.72;217363.61
DAT;4025926;BME688;400;216536.27;217779.67;233098.11;181689.14;197950.91;182661.44;224659.94;217918.70
DAT;4026034;BME688;400;217779.67;221309.70;233576.64;181689.14;198180.77;183053.27;225104.42;219318.91
DAT;4026195;BME688;300;218476.64;219318.91;234700.89;181303.11;198180.77;183249.83;225998.67;220309.81
DAT;4026345;BME688;300;1196261.62;1206835.62;1338124.75;1015621.12;1096359.75;1052415.25;1266151.50;1223051.62
DAT;4026496;BME688;300;1152828.62;1166619.25;1272049.75;977099.25;1056487.00;1014866.19;1212193.00;1175660.12
DAT;4026646;BME688;300;1119737.50;1130866.87;1238584.87;951230.81;1034866.12;979904.31;1169617.37;1137461.87
DAT;4026797;BME688;300;1095480.12;1100779.37;1208972.87;925440.56;1002202.12;955223.87;1136515.00;1105234.75
DAT;4026947;BME688;300;1064725.75;1073938.12;1184842.37;901011.88;977799.00;921692.19;1116989.37;1079884.00
DAT;4027098;BME688;300;1045965.25;1054040.12;1159682.87;875587.87;955223.87;902799.19;1076478.37;1058124.50
DAT;4027248;BME688;300;1012608.19;1024768.56;1129931.00;855293.37;931120.69;872231.69;1045164.56;1029404.37
DAT;4027398;BME688;300;1001467.00;997078.87;1110629.12;842625.00;910626.94;854223.12;1026309.19;1002202.12
DAT;4027549;BME688;300;986987.94;981312.87;1089361.75;822324.81;896868.81;835918.38;991287.50;982018.69
DAT;4027699;BME688;300;965354.69;955892.62;1058124.50;806775.62;873906.56;813505.44;965354.69;959250.56
DAT;4027850;BME688;300;947928.75;937514.31;1037224.63;788602.25;856366.31;791344.69;948587.31;934946.38
DAT;4028000;BME688;300;928587.62;914898.37;1026309.19;772976.06;848384.44;775170.31;916126.12;917357.25
DAT;4028151;BME688;300;907600.25;896868.81;997807.56;760066.81;826306.25;763466.94;905193.38;896868.81
DAT;4028301;BME688;300;889274.87;889854.44;981312.87;743375.69;816912.63;744998.19;876149.75;875026.69
DAT;4028451;BME688;300;872789.25;872231.69;961276.69;741760.25;794106.25;734576.75;864499.81;856366.31
DAT;4028602;BME688;300;858520.25;847331.37;943344.06;728307.25;779151.62;716083.94;833876.25;849968.87
DAT;4028752;BME688;300;848911.94;839516.31;936871.00;715333.56;773413.88;703538.31;819855.88;828814.25
DAT;4028903;BME688;300;831844.00;815936.25;913062.88;701369.88;753772.56;687940.88;805823.31;810607.56
DAT;4029053;BME688;300;813505.44;810126.56;899231.63;685867.38;744998.19;676354.00;791344.69;796887.19
DAT;4029140;BME688;400;800625.50;789971.06;880670.81;678370.31;738550.31;620418.06;295697.38;313341.50
DAT;4029248;BME688;400;159601.00;159451.89;172158.70;135737.02;145578.62;131653.37;159451.89;158563.02
DAT;4029356;BME688;400;167594.11;165321.28;178646.20;141007.98;152335.61;138828.64;166612.44;164842.23
DAT;4029465;BME688;400;171812.08;169592.58;183446.80;145330.69;155812.53;142538.97;172158.70;169930.30
DAT;4029573;BME688;400;173736.00;173031.42;187271.39;148621.19;159900.06;145827.41;177531.20;173383.00
DAT;4029681;BME688;400;176978.92;177162.63;193682.63;150721.22;161871.64;149010.48;179964.84;176066.03
DAT;4029790;BME688;400;179208.95;179586.11;197836.17;153293.41;163578.28;152471.70;184438.05;179208.95
DAT;4029898;BME688;400;181882.77;181689.14;199687.98;154682.78;166125.89;153846.16;186249.55;182271.27
DAT;4030006;BME688;400;183644.19;183644.19;202651.89;157538.47;168089.30;156527.06;192372.72;184637.58
DAT;4030115;BME688;400;185238.78;185843.92;205333.88;158858.20;171294.75;158710.48;195121.95;186453.02
DAT;4030223;BME688;400;192156.13;192048.02;205953.34;160501.56;171985.22;160200.25;196923.08;191940.02
DAT;4030331;BME688;400;192807.37;196243.77;208341.81;161565.16;172856.17;162333.55;200156.38;195233.56
DAT;4030439;BME688;400;193902.67;196923.08;209750.11;162953.53;174803.69;162642.95;202171.77;195233.56
DAT;4030548;BME688;400;196131.02;198065.77;211832.84;163109.27;176795.58;164683.17;202892.81;197492.77
DAT;4030656;BME688;400;197607.09;198180.77;213823.34;165321.28;176795.58;165481.58;206576.56;198180.77
DAT;4030764;BME688;400;200039.06;203376.36;215171.25;167101.83;179020.98;166775.25;207707.91;201693.91
DAT;4030873;BME688;400;200273.81;206077.69;216398.98;167429.69;178833.39;167758.84;208596.45;201932.56
DAT;4030981;BME688;400;203013.48;204840.97;216536.27;167594.11;181689.14;168921.14;209879.08;201932.56
DAT;4031089;BME688;400;201455.83;201932.56;218336.89;169761.27;182466.14;170439.42;211308.30;204718.11
DAT;4031198;BME688;400;203984.06;204718.11;220025.78;170780.52;183249.83;171639.30;211177.56;204963.97
DAT;4031306;BME688;400;203862.23;207581.59;221597.06;170609.80;183842.02;172158.70;214091.58;207707.91
DAT;4031414;BME688;400;204840.97;207203.56;221453.28;171985.22;184637.58;172856.17;214091.58;207455.42
DAT;4031523;BME688;400;205829.14;210137.50;223045.09;172681.28;185641.77;175162.50;213823.34;209107.61
DAT;4031631;BME688;400;206826.91;210137.50;223190.94;173383.00;186249.55;174803.69;216811.34;209879.08
DAT;4031739;BME688;400;206326.81;206451.61;224512.17;173736.00;191080.42;174982.91;217363.61;209492.64
DAT;4031847;BME688;400;207581.59;213155.70;223483.19;173913.05;191294.59;176247.84;217502.13;211570.25
DAT;4031956;BME688;400;209107.61;213022.67;226148.41;174803.69;191401.88;176795.58;220452.09;212624.58
DAT;4032064;BME688;400;209621.30;209235.80;227051.00;175342.47;192807.37;176795.58;220594.58;211964.39
DAT;4032225;BME688;300;210266.94;213957.37;227505.00;175884.58;192481.20;177531.20;220025.78;212757.11
DAT;4032375;BME688;300;1153802.87;1147982.12;1279200.50;975702.69;1048374.69;1000000.00;1220864.37;1180743.75
DAT;4032526;BME688;300;1104340.75;1105234.75;1220864.37;938803.56;1013359.75;963991.50;1178705.00;1126202.87
DAT;4032676;BME688;300;1070569.75;1075630.25;1188969.50;913673.87;989850.19;938158.50;1133683.87;1099007.25
DAT;4032827;BME688;300;1056487.00;1050795.25;1157716.25;888117.94;964672.62;910626.94;1099892.62;1073094.00
DAT;4032977;BME688;300;1016377.19;1012608.19;1137461.87;865047.50;944649.44;880670.81;1070569.75;1041974.06
DAT;4033128;BME688;300;997078.87;994899.19;1106130.12;846805.87;917974.00;864499.81;1040386.06;1015621.12
DAT;4033278;BME688;300;982018.69;975702.69;1091975.50;827307.62;903994.69;839000.44;1008122.06;986987.94
DAT;4033429;BME688;300;961276.69;952558.13;1069731.00;807252.69;877275.62;817891.38;989133.06;966721.75
DAT;4033579;BME688;300;939449.56;928587.62;1039593.94;789058.00;857441.94;801095.25;965354.69;945958.44
DAT;4033729;BME688;300;914285.69;910626.94;1012608.19;774730.50;845756.75;776934.75;942042.31;924187.75
DAT;4033880;BME688;300;902799.19;895104.88;997078.87;761763.06;826306.25;760914.00;911234.69;901606.87
DAT;4034030;BME688;300;889274.87;881239.25;976400.50;740151.81;815936.25;740955.13;888696.00;885813.13
DAT;4034181;BME688;300;872231.69;862315.81;959925.00;737752.19;795494.25;736161.06;869454.44;866145.06
DAT;4034331;BME688;300;855829.50;839516.31;945958.44;726756.56;783174.00;720619.31;849440.06;847857.56
DAT;4034482;BME688;300;841067.75;824808.69;926068.25;712347.81;768624.50;705720.19;829317.69;840550.00
DAT;4034632;BME688;300;825806.44;811089.13;914285.69;701369.88;752941.19;690026.94;811571.25;815936.25
DAT;4034782;BME688;300;813505.44;804873.25;895692.12;690026.94;744998.19;678370.31;796422.31;802036.44
DAT;4034933;BME688;300;802036.44;786331.38;880103.13;679721.19;735368.06;665151.00;778707.25;788602.25
DAT;4035083;BME688;300;782725.00;770794.12;868348.50;668407.31;722143.87;649952.38;761763.06;776051.56
DAT;4035170;BME688;400;774291.13;756277.69;853155.56;654313.12;710864.31;601291.81;286273.41;298542.28
DAT;4035278;BME688;400;154963.69;153018.53;166287.75;131856.81;142301.28;127904.07;154823.11;154823.11
DAT;4035386;BME688;400;161871.64;159154.48;172856.17;137486.58;148362.80;133821.22;161565.16;160501.56
DAT;4035495;BME688;400;165642.19;163578.28;176795.58;140312.42;152199.77;138941.66;167101.83;164842.23
DAT;4035603;BME688;400;169424.22;166938.38;181495.92;143982.00;155104.52;142420.03;172158.70;169256.20
DAT;4035711;BME688;400;171812.08;171466.84;183446.80;145952.11;157393.17;145454.55;174446.34;171639.30
DAT;4035820;BME688;400;174446.34;172856.17;186453.02;148105.30;159750.39;147084.17;178086.95;173736.00
DAT;4035928;BME688;400;176612.62;174803.69;194012.89;150058.61;162333.55;150190.67;182271.27;178459.39
DAT;4036036;BME688;400;178459.39;178833.39;197492.77;152471.70;164683.17;151928.78;184238.94;179020.98
DAT;4036145;BME688;400;180727.14;182271.27;198295.89;153707.59;165964.34;153293.41;190866.73;181303.11
DAT;4036253;BME688;400;183249.83;183644.19;201693.91;155812.53;167265.59;154963.69;193244.02;184637.58
DAT;4036361;BME688;400;184040.27;184438.05;203134.30;157103.41;168587.42;157538.47;194787.91;186046.52
DAT;4036470;BME688;400;186656.94;184438.05;203255.27;158268.94;170780.52;159006.22;197836.17;191832.14
DAT;4036578;BME688;400;187066.13;187271.39;207834.37;159601.00;171294.75;160804.02;197492.77;191509.25
DAT;4036686;BME688;400;192048.02;195681.25;207961.00;160652.66;172856.17;161412.36;200391.39;194787.91
DAT;4036795;BME688;400;194565.84;194123.22;208851.72;161871.64;174624.83;162179.28;202892.81;196356.66
DAT;4036903;BME688;400;194676.81;197492.77;210396.55;162642.95;174982.91;163265.31;203497.61;197264.50
DAT;4037011;BME688;400;195233.56;198757.77;211964.39;164207.83;175703.50;165481.58;204350.42;197150.56
DAT;4037119;BME688;400;196809.53;196356.66;212757.11;164683.17;176978.92;165964.34;207581.59;199105.58
DAT;4037228;BME688;400;198180.77;202892.81;213022.67;165321.28;177901.33;166449.94;207581.59;199921.91
DAT;4037336;BME688;400;197607.09;199221.80;214900.31;166287.75;178833.39;167594.11;208724.02;200039.06
DAT;4037444;BME688;400;198873.56;203497.61;216536.27;167101.83;179020.98;167265.59;209621.30;201099.77
DAT;4037553;BME688;400;200981.36;204106.05;217225.28;167923.91;180727.14;168921.14;210786.33;204106.05
DAT;4037661;BME688;400;200863.08;201099.77;217363.61;168587.42;181110.72;168754.13;211439.19;204595.41
DAT;4037769;BME688;400;201574.80;200626.95;219459.92;169256.20;182271.27;170609.80;211308.30;205457.47
DAT;4037878;BME688;400;201455.83;205705.11;219318.91;169761.27;182076.81;171812.08;212492.22;206077.69
DAT;4037986;BME688;400;203497.61;206576.56;220594.58;170269.38;183446.80;171294.75;214225.94;207455.42
DAT;4038094;BME688;400;203984.06;205210.42;220737.23;170609.80;183053.27;171985.22;214091.58;207961.00
DAT;4038255;BME688;300;203013.48;207834.37;222318.72;171294.75;183446.80;172856.17;215715.19;208214.72
DAT;4038406;BME688;300;1116076.25;1103448.25;1247639.37;947271.06;1017134.31;974310.19;1186902.37;1145093.62
DAT;4038556;BME688;300;1068893.50;1062240.62;1201525.37;909413.87;986987.94;938158.50;1150885.12;1103448.25
DAT;4038706;BME688;300;1040386.06;1033299.69;1137461.87;884665.25;954556.06;904593.62;1107925.37;1063896.12
DAT;4038857;BME688;300;1020174.38;1005153.38;1125274.75;862315.81;929219.63;877275.62;1073094.00;1041974.06
DAT;4039007;BME688;300;994174.75;975702.69;1113346.00;836943.19;910626.94;851028.44;1045965.25;1008867.00
DAT;4039158;BME688;300;971537.00;960600.37;1076478.37;820841.69;890434.81;828814.25;1009613.00;985563.06
DAT;4039308;BME688;300;945958.44;943344.06;1052415.25;805823.31;867245.37;809646.19;986275.00;960600.37
DAT;4039459;BME688;300;926068.25;919829.31;1022466.31;782276.56;842625.00;789514.25;959925.00;935587.00
DAT;4039609;BME688;300;906997.31;900417.69;1002938.31;770359.25;838485.19;769057.44;938803.56;913673.87
