DAT;2065422;BME688;200;10389347.00;12494948.00;11740595.00;9999390.00;9520046.00;10632057.00;12120584.00;11469373.00
DAT;2065573;BME688;200;10252816.00;12332706.00;11554302.00;9837286.00;9421507.00;10570323.00;11855282.00;11361997.00
DAT;2065723;BME688;200;10166925.00;12127313.00;11493511.00;9654685.00;9222629.00;10409149.00;11640497.00;11187436.00
DAT;2065810;BME688;400;10073163.00;12093744.00;11268226.00;9646158.00;9137758.00;9324986.00;3936569.00;4167896.25
DAT;2065918;BME688;400;206952.30;213288.89;226148.41;178459.39;195010.47;176430.05;218756.67;212227.98
DAT;2066026;BME688;400;210916.58;215442.88;230423.05;183644.19;199571.23;180535.97;223629.61;216398.98
DAT;2066135;BME688;400;214630.06;219318.91;233576.64;185843.92;200981.36;182857.14;228113.17;220167.70
DAT;2066243;BME688;400;217779.67;220594.58;235999.08;186656.94;202291.58;184438.05;229493.50;221885.16
DAT;2066351;BME688;400;219178.08;221309.70;238139.53;187271.39;205829.14;192048.02;232463.11;223629.61
DAT;2066459;BME688;400;220594.58;224956.06;240658.05;192807.37;207329.42;192372.72;234217.75;226448.47
DAT;2066568;BME688;400;222753.97;228265.72;241338.67;194787.91;206701.66;194012.89;236162.36;227656.73
DAT;2066676;BME688;400;222608.70;227808.67;243403.84;195457.14;209621.30;196356.66;238805.97;228265.72
DAT;2066784;BME688;400;224512.17;228418.47;243751.48;196809.53;210526.31;198526.56;240319.17;230423.05
DAT;2066893;BME688;400;226148.41;231831.56;247283.27;197607.09;213689.48;198065.77;241338.67;231046.94
DAT;2067001;BME688;400;227656.73;230890.64;246035.56;198180.77;212360.02;199687.98;243057.20;231989.13
DAT;2067109;BME688;400;227051.00;232304.91;248724.80;198873.56;213957.37;201455.83;243577.55;234539.62
DAT;2067218;BME688;400;229031.53;233896.75;249087.81;200273.81;216811.34;200626.95;244800.37;235510.58
DAT;2067326;BME688;400;229339.31;235510.58;250183.23;201218.31;216949.16;202291.58;246213.03;236162.36
DAT;2067434;BME688;400;229957.33;236162.36;251473.48;201932.56;215035.70;203255.27;247283.27;236653.58
DAT;2067543;BME688;400;234057.14;234862.39;252030.52;202651.89;217640.81;203497.61;248724.80;237146.83
DAT;2067651;BME688;400;232146.91;238305.80;252403.25;203255.27;217363.61;204840.97;248906.17;237476.81
DAT;2067759;BME688;400;232463.11;237807.70;253339.94;204472.84;219318.91;205333.88;250183.23;239644.28
DAT;2067867;BME688;400;235348.20;238805.97;254473.16;204106.05;218896.97;205953.34;251473.48;239140.59
DAT;2067976;BME688;400;235348.20;239140.59;253905.28;204840.97;219318.91;206451.61;252964.42;239981.25
DAT;2068084;BME688;400;233416.91;239476.14;255043.59;204595.41;220594.58;207077.86;252777.09;239812.64
DAT;2068192;BME688;400;235348.20;239981.25;256192.14;204595.41;221453.28;207203.56;252777.09;241509.44
DAT;2068301;BME688;400;237146.83;240827.84;256384.58;204963.97;221309.70;208979.59;254283.58;241680.44
DAT;2068409;BME688;400;235999.08;242366.86;257157.20;207077.86;220737.23;207834.37;254663.02;241680.44
DAT;2068517;BME688;400;238973.16;241509.44;257739.75;206576.56;221741.02;209621.30;255043.59;242366.86
DAT;2068626;BME688;400;237642.14;243925.67;258520.58;207329.42;223336.97;208724.02;255616.58;242539.08
DAT;2068734;BME688;400;238805.97;242711.55;259503.30;207329.42;221597.06;209235.80;255234.30;244100.12
DAT;2069895;BME688;200;238973.16;243230.41;259306.16;206701.66;222174.00;209750.11;256384.58;244100.12
DAT;2070046;BME688;200;11906977.00;14425710.00;13797053.00;11373829.00;10908123.00;12787512.00;14857402.00;13498661.00
DAT;2070196;BME688;200;11457343.00;13867118.00;13188972.00;11007054.00;10519422.00;12201825.00;14200650.00;12992863.00
DAT;2070346;BME688;200;11187436.00;13676127.00;12908410.00;10747130.00;10291457.00;11906977.00;13701861.00;12698314.00
DAT;2070497;BME688;200;10984915.00;13399305.00;12705700.00;10489117.00;10063882.00;11591086.00;13498661.00;12487805.00
DAT;2070647;BME688;200;10832397.00;13062787.00;12494948.00;10379474.00;9881785.00;11314917.00;13157197.00;12154303.00
DAT;2070798;BME688;200;10694517.00;12900787.00;12229147.00;10176398.00;9714794.00;11119104.00;12862807.00;11906977.00
DAT;2070948;BME688;200;10539723.00;12683569.00;11946044.00;9962907.00;9578486.00;10984915.00;12654180.00;11702857.00
DAT;2071099;BME688;200;10409149.00;12509257.00;11791292.00;9881785.00;9454126.00;10821664.00;12304919.00;11481430.00
DAT;2071249;BME688;200;10214464.00;12367617.00;11640497.00;9819598.00;9317032.00;10590821.00;12053706.00;11373829.00
DAT;2071400;BME688;200;10082462.00;12304919.00;11469373.00;9586893.00;9261730.00;10499199.00;11906977.00;11268226.00
DAT;2071550;BME688;200;9981115.00;12053706.00;11303208.00;9462316.00;9153073.00;10310887.00;11715409.00;11153165.00
DAT;2071701;BME688;200;9837286.00;11894011.00;11221918.00;9413387.00;9009623.00;10176398.00;11517750.00;10984915.00
DAT;2071851;BME688;200;9706161.00;11665361.00;11062795.00;9261730.00;8972618.00;10008552.00;11326651.00;10747130.00
DAT;2072002;BME688;200;9595315.00;11517750.00;11007054.00;9191585.00;8806235.00;9908679.00;11187436.00;10601100.00
DAT;2072152;BME688;200;9495219.00;11409471.00;10810953.00;9145409.00;8680265.00;9732106.00;11029283.00;10469010.00
DAT;2072302;BME688;200;9405281.00;11233459.00;10652796.00;9024511.00;8504542.00;9595315.00;10800264.00;10359785.00
DAT;2072453;BME688;200;9324986.00;11187436.00;10519422.00;8863403.00;8504542.00;9437788.00;10736566.00;10262449.00
DAT;2072603;BME688;200;9238229.00;10995973.00;10438993.00;8777927.00;8348535.00;9348930.00;10549903.00;10091777.00
DAT;2072754;BME688;200;9145409.00;10940902.00;10281770.00;8639072.00;8335792.50;9199326.00;10409149.00;9953827.00
DAT;2072841;BME688;400;9009623.00;10747130.00;10214464.00;8584752.00;8204306.50;8241448.50;3550162.50;3654695.50
DAT;2072949;BME688;400;191509.25;198295.89;212360.02;166938.38;177162.63;163578.28;205087.12;195569.14
DAT;2073057;BME688;400;200509.11;202651.89;216124.95;170439.42;182857.14;166938.38;208341.81;200509.11
DAT;2073165;BME688;400;200863.08;203862.23;220167.70;171985.22;183842.02;170609.80;212889.81;204472.84
DAT;2073274;BME688;400;203134.30;207834.37;221453.28;174982.91;184438.05;171466.84;214900.31;206576.56
DAT;2073382;BME688;400;206576.56;209492.64;223776.22;175884.58;191187.45;173913.05;216673.72;208979.59
DAT;2073490;BME688;400;209492.64;209621.30;225401.72;176612.62;192264.36;176247.84;219318.91;209879.08
DAT;2073599;BME688;400;208596.45;212889.81;227505.00;179586.11;194787.91;177531.20;220737.23;211701.47
DAT;2073707;BME688;400;212624.58;213957.37;229031.53;180535.97;196923.08;179208.95;222608.70;214360.48
DAT;2073815;BME688;400;212757.11;216124.95;230423.05;181495.92;197150.56;180535.97;224807.91;215442.88
DAT;2073923;BME688;400;213022.67;217640.81;231831.56;183053.27;198411.16;181689.14;226298.34;216398.98
DAT;2074032;BME688;400;214900.31;219037.44;233416.91;181882.77;199804.88;182857.14;228724.59;216949.16
DAT;2074140;BME688;400;216949.16;220594.58;235024.09;183644.19;199221.80;184637.58;229339.31;219601.11
DAT;2074248;BME688;400;218057.92;221885.16;235348.20;185037.95;201574.80;184438.05;229647.91;219459.92
DAT;2074357;BME688;400;219178.08;222174.00;236817.77;185440.06;201455.83;186453.02;231674.20;221309.70
DAT;2074465;BME688;400;220594.58;222174.00;237146.83;186249.55;202772.28;186046.52;231831.56;222463.61
DAT;2074573;BME688;400;220880.06;222753.97;239140.59;186656.94;203497.61;186453.02;232463.11;222029.48
DAT;2074682;BME688;400;221023.09;224070.02;239981.25;191616.77;205333.88;192481.20;234862.39;223629.61
DAT;2074790;BME688;400;221023.09;224659.94;242194.89;192264.36;205210.42;191832.14;234539.62;224807.91
DAT;2074898;BME688;400;223045.09;224956.06;242023.16;192048.02;205953.34;194012.89;236325.88;225401.72
DAT;2075007;BME688;400;223629.61;227505.00;244100.12;191940.02;206952.30;195233.56;236325.88;225998.67
DAT;2075115;BME688;400;223923.03;227051.00;244449.75;193463.06;206701.66;196018.38;236982.19;225998.67
DAT;2075223;BME688;400;224659.94;228265.72;243230.41;193134.67;207707.91;196243.77;237973.50;226298.34
DAT;2075332;BME688;400;223776.22;228724.59;245504.67;193902.67;207834.37;195681.25;238472.28;226598.81
DAT;2075440;BME688;400;225550.66;228877.97;243751.48;194123.22;208469.06;196356.66;238139.53;227808.67
DAT;2075548;BME688;400;226298.34;231203.44;243577.55;196131.02;207707.91;196923.08;239476.14;228571.42
DAT;2075656;BME688;400;225998.67;229031.53;246568.75;195457.14;208087.78;197492.77;239644.28;228571.42
DAT;2075765;BME688;400;225550.66;229802.52;247104.25;195681.25;208214.72;196809.53;239644.28;227960.81
DAT;2075967;BME688;250;227353.47;229957.33;247821.88;195793.50;207834.37;196469.69;239644.28;229647.91
DAT;2076118;BME688;250;3573391.50;3911196.00;4130073.00;3052161.00;3261795.75;3431923.00;3950807.75;3900023.75
DAT;2076268;BME688;250;3423318.00;3714350.50;3883384.75;2873377.75;3145325.50;3263745.00;3719409.75;3752634.00
DAT;2076419;BME688;250;3341627.50;3644938.75;3778597.75;2799726.50;2983248.25;3189410.25;3596926.50;3642507.75
DAT;2076569;BME688;250;3238584.75;3515879.75;3666965.00;2746228.75;2928852.25;3079699.25;3484474.75;3547856.25
DAT;2076719;BME688;250;3185689.25;3451443.00;3594559.00;2676249.50;2864335.75;2941472.25;3393537.75;3431923.00
DAT;2076870;BME688;250;3145325.50;3397760.25;3534081.00;2619763.25;2791141.50;2867343.25;3297243.00;3389325.50
DAT;2077020;BME688;250;3069314.25;3325350.00;3429767.75;2551230.25;2757320.75;2785447.25;3193139.75;3283366.75
DAT;2077171;BME688;250;2928852.25;3250148.75;3387223.50;2515970.50;2676249.50;2754539.25;3138096.25;3223293.25
DAT;2077321;BME688;250;2910124.25;3196878.00;3317270.75;2461538.50;2642580.75;2668404.00;2979992.75;3147138.00
DAT;2077472;BME688;250;2825802.00;3154409.00;3254021.75;2424386.00;2592405.00;2634930.75;2922583.00;3076229.75
DAT;2077622;BME688;250;2791141.50;3105971.50;3206262.25;2373804.75;2553616.00;2570442.50;2864335.75;2996342.25
DAT;2077773;BME688;250;2751763.50;2954201.25;3141706.50;2337232.50;2502138.00;2511342.75;2811256.00;2954201.25
DAT;2077923;BME688;250;2713481.25;2919458.25;3084918.00;2311512.50;2468213.25;2474924.50;2754539.25;2873377.75
DAT;2078073;BME688;250;2668404.00;2861334.25;2976744.25;2274923.75;2413671.25;2426540.25;2705416.00;2822880.75
DAT;2078224;BME688;250;2617252.50;2837547.75;2922583.00;2224877.75;2369684.75;2380011.50;2645140.50;2785447.25
DAT;2078374;BME688;250;2594868.50;2774128.00;2891634.25;2190960.25;2335233.75;2329258.00;2575290.75;2737968.00
DAT;2078525;BME688;250;2551230.25;2724310.00;2837547.75;2176986.50;2317397.50;2303712.00;2553616.00;2671014.00
DAT;2078675;BME688;250;2490726.75;2694736.75;2802600.00;2134445.00;2263608.75;2254265.25;2486191.25;2652849.75
DAT;2078826;BME688;250;2486191.25;2647705.25;2765698.75;2098360.75;2232152.50;2214054.00;2454899.50;2597336.75
DAT;2078913;BME688;400;2448296.50;2607256.50;2694736.75;2057257.63;2214054.00;1944457.62;872231.69;972228.81
DAT;2079021;BME688;400;176247.84;177901.33;195345.28;151121.61;162179.28;148491.87;179775.28;176795.58
DAT;2079129;BME688;400;182271.27;184438.05;199571.23;156240.47;165964.34;152335.61;185440.06;181689.14
DAT;2079237;BME688;400;186249.55;186453.02;203255.27;159451.89;170439.42;157538.47;193572.78;184837.55
DAT;2079346;BME688;400;193353.47;193025.45;205333.88;161412.36;172506.73;158858.20;196582.84;191616.77
DAT;2079454;BME688;400;193682.63;197264.50;208851.72;162953.53;173913.05;162333.55;199804.88;193353.47
DAT;2079562;BME688;400;195793.50;199921.91;210916.58;164842.23;175342.47;163892.45;202651.89;196131.02
DAT;2079670;BME688;400;198526.56;200039.06;214091.58;166125.89;178086.95;165642.19;204963.97;197721.56
DAT;2079779;BME688;400;199571.23;203376.36;216124.95;167923.91;178272.98;167101.83;207707.91;200156.38
DAT;2079887;BME688;400;200273.81;203376.36;217087.12;168921.14;180345.19;168587.42;209107.61;201693.91
DAT;2079995;BME688;400;203013.48;205953.34;218616.56;170439.42;181882.77;170269.38;210396.55;202531.64
DAT;2080104;BME688;400;203376.36;206576.56;221023.09;171294.75;182466.14;170951.59;211964.39;204350.42
DAT;2080212;BME688;400;205087.12;207961.00;221453.28;171985.22;182857.14;171812.08;213422.27;205333.88
DAT;2080320;BME688;400;206576.56;209364.14;222463.61;172158.70;184438.05;173383.00;214360.48;206451.61
DAT;2080429;BME688;400;207203.56;210396.55;223045.09;174268.20;186046.52;174446.34;216398.98;208214.72
DAT;2080537;BME688;400;208341.81;210656.25;224364.59;174090.45;191509.25;174446.34;216673.72;207834.37
DAT;2080645;BME688;400;208341.81;212227.98;225998.67;175703.50;187271.39;175703.50;218336.89;210266.94
DAT;2080754;BME688;400;209621.30;211177.56;226598.81;176247.84;186861.31;176612.62;219037.44;210916.58
DAT;2080862;BME688;400;210266.94;213555.78;225104.42;176978.92;192048.02;178086.95;220452.09;210526.31
DAT;2080970;BME688;400;210916.58;214225.94;227505.00;177716.08;192807.37;179208.95;221023.09;212096.11
DAT;2081078;BME688;400;211439.19;214630.06;229339.31;177346.73;192698.53;177901.33;221741.02;213155.70
DAT;2081187;BME688;400;211832.84;215306.98;229493.50;178459.39;194233.69;178459.39;222608.70;214360.48
DAT;2081295;BME688;400;212757.11;215988.19;230112.36;177901.33;194012.89;180535.97;223045.09;214900.31
DAT;2081403;BME688;400;214900.31;216673.72;230578.70;178272.98;196018.38;179775.28;223776.22;215578.95
DAT;2081512;BME688;400;214495.19;215306.98;230423.05;179020.98;195010.47;181110.72;224217.20;215851.61
DAT;2081620;BME688;400;213422.27;217640.81;231517.06;179964.84;197378.56;181110.72;223629.61;215988.19
DAT;2081728;BME688;400;214630.06;216124.95;232304.91;180345.19;196356.66;181110.72;225104.42;216673.72
DAT;2081837;BME688;400;217087.12;217640.81;233098.11;179964.84;196018.38;181303.11;227051.00;217363.61
DAT;2081998;BME688;250;215442.88;218616.56;233098.11;180918.73;196809.53;183053.27;226900.06;217225.28
DAT;2082148;BME688;250;3374665.25;3699255.00;3818224.25;2822880.75;2989781.00;3167214.50;3674366.50;3714350.50
DAT;2082299;BME688;250;3225196.75;3482253.00;3649810.75;2663199.00;2840499.25;2954201.25;3434081.00;3547856.25
DAT;2082449;BME688;250;3132696.00;3395647.75;3552471.75;2582597.75;2757320.75;2873377.75;3356001.75;3416892.50
DAT;2082599;BME688;250;2963820.50;3289299.25;3431923.00;2527615.00;2694736.75;2796859.00;3227102.50;3333469.00
DAT;2082750;BME688;250;2903934.75;3213809.25;3349826.25;2461538.50;2645140.50;2710787.50;3148952.50;3215701.75
DAT;2082900;BME688;250;2858339.25;3145325.50;3255961.75;2405167.25;2587492.00;2640025.75;2989781.00;3169052.25
DAT;2083051;BME688;250;2785447.25;3084918.00;3185689.25;2361487.50;2525277.50;2582597.75;2925714.25;3091904.25
DAT;2083201;BME688;250;2746228.75;2951008.75;3127314.25;2317397.50;2479419.00;2515970.50;2837547.75;2973502.75
DAT;2083352;BME688;250;2708099.25;2903934.75;3072768.25;2267367.75;2435196.25;2483929.75;2771312.50;2922583.00
DAT;2083502;BME688;250;2632390.75;2855350.25;2960607.25;2228509.25;2388338.25;2413671.25;2732488.25;2849391.25
DAT;2083653;BME688;250;2592405.00;2819965.50;2873377.75;2182205.75;2353346.75;2384167.75;2655429.50;2793997.25
DAT;2083803;BME688;250;2565612.25;2751763.50;2861334.25;2147876.25;2301770.25;2335233.75;2594868.50;2743469.50
DAT;2083953;BME688;250;2529956.75;2713481.25;2808364.75;2122829.75;2284439.50;2288268.25;2568025.00;2702738.25
DAT;2084104;BME688;250;2486191.25;2655429.50;2768502.75;2079187.88;2244998.75;2233978.75;2504433.00;2652849.75
DAT;2084254;BME688;250;2435196.25;2582597.75;2713481.25;2040348.75;2192719.50;2185699.00;2465984.25;2607256.50
DAT;2084405;BME688;250;2405167.25;2577721.75;2658014.25;2014756.50;2166622.50;2147876.25;2413671.25;2556006.25
DAT;2084555;BME688;250;2369684.75;2534653.50;2614746.25;1992702.50;2144502.50;2119534.25;2392523.25;2515970.50
DAT;2084706;BME688;250;2329258.00;2497561.00;2592405.00;1948620.37;2109709.00;2082358.87;2337232.50;2477169.75
DAT;2084856;BME688;250;2319365.75;2468213.25;2541731.25;1925264.37;2065036.50;2041874.37;2271139.50;2452694.50
DAT;2084943;BME688;400;2271139.50;2394621.50;2513654.50;1898493.62;2049537.13;1809187.25;819855.88;922314.81
DAT;2085051;BME688;400;166612.44;168255.02;179208.95;142777.47;152744.63;140197.16;170269.38;168754.13
DAT;2085159;BME688;400;172856.17;173559.33;185843.92;146327.52;157393.17;145207.03;175703.50;173031.42
DAT;2085268;BME688;400;176978.92;177346.73;192372.72;150455.48;160804.02;148880.48;179586.11;176612.62
DAT;2085376;BME688;400;178086.95;180345.19;195457.14;151793.66;163265.31;151524.13;182857.14;178646.20
DAT;2085484;BME688;400;181882.77;181882.77;198180.77;153846.16;164842.23;154402.89;186046.52;181882.77
DAT;2085593;BME688;400;183053.27;183644.19;201218.31;156527.06;166287.75;155528.55;191940.02;183249.83
DAT;2085701;BME688;400;183842.02;185641.77;202171.77;156097.56;168255.02;157829.84;194455.00;185641.77
DAT;2085809;BME688;400;186656.94;191724.39;203984.06;158858.20;170780.52;159601.00;197836.17;187271.39
DAT;2085918;BME688;400;192698.53;193244.02;205829.14;159900.06;171639.30;160804.02;198989.50;192156.13
DAT;2086026;BME688;400;193244.02;194344.28;207961.00;161871.64;171812.08;162333.55;201337.00;193353.47
DAT;2086134;BME688;400;193572.78;197492.77;208596.45;162179.28;173383.00;163892.45;201932.56;195569.14
DAT;2086242;BME688;400;196356.66;197150.56;209364.14;162798.09;175342.47;164049.98;205210.42;195905.88
DAT;2086351;BME688;400;196582.84;198526.56;212360.02;164524.42;176430.05;165803.11;205581.20;198526.56
DAT;2086459;BME688;400;198295.89;200509.11;212492.22;164683.17;176978.92;166125.89;205705.11;198411.16
DAT;2086567;BME688;400;197607.09;201455.83;213555.78;165161.30;177531.20;167594.11;207329.42;199454.61
DAT;2086676;BME688;400;200039.06;200626.95;213823.34;166775.25;178086.95;168089.30;208087.78;201574.80
DAT;2086784;BME688;400;201099.77;203497.61;217087.12;167758.84;178833.39;169424.22;211308.30;202291.58
DAT;2086892;BME688;400;201099.77;202772.28;217363.61;168421.05;179208.95;169761.27;211439.19;202772.28
DAT;2087001;BME688;400;201932.56;202531.64;217779.67;168587.42;181303.11;171123.00;212889.81;205457.47
DAT;2087109;BME688;400;202772.28;205087.12;217918.70;168754.13;181882.77;171639.30;213288.89;206202.17
DAT;2087217;BME688;400;203255.27;205829.14;218616.56;169088.50;182857.14;171466.84;214360.48;206826.91
DAT;2087326;BME688;400;203740.55;206451.61;219742.48;170269.38;182661.44;171812.08;214091.58;205581.20
DAT;2087434;BME688;400;203013.48;205581.20;220167.70;171466.84;182661.44;172158.70;215988.19;205953.34
DAT;2087542;BME688;400;205210.42;206952.30;221597.06;171466.84;183842.02;172506.73;216673.72;206701.66
DAT;2087650;BME688;400;204963.97;208087.78;223045.09;171985.22;184637.58;173207.03;218336.89;208979.59
DAT;2087759;BME688;400;205705.11;212096.11;222753.97;172506.73;185238.78;173383.00;219178.08;208341.81
DAT;2087867;BME688;400;206077.69;207077.86;222753.97;172681.28;185641.77;174090.45;217502.13;209107.61
DAT;2088028;BME688;250;206826.91;209364.14;222174.00;172856.17;185440.06;175342.47;217779.67;209621.30
DAT;2088178;BME688;250;3170892.25;3477817.75;3606427.50;2634930.75;2828729.25;2916340.25;3447086.00;3511358.75
DAT;2088329;BME688;250;2979992.75;3269606.75;3451443.00;2527615.00;2718884.75;2779776.00;3271565.50;3353940.75
DAT;2088479;BME688;250;2879437.50;3172734.25;3343673.50;2452694.50;2622279.25;2692080.25;3150769.25;3267650.50
DAT;2088630;BME688;250;2808364.75;3098922.00;3246285.00;2403050.75;2565612.25;2629855.50;3052161.00;3178273.50
DAT;2088780;BME688;250;2751763.50;2957400.75;3178273.50;2327272.75;2483929.75;2553616.00;2919458.25;3086661.75
DAT;2088931;BME688;250;2681505.75;2894699.75;3076229.75;2278720.50;2448296.50;2477169.75;2834602.00;2979992.75
DAT;2089081;BME688;250;2629855.50;2825802.00;3058999.25;2212260.25;2396723.25;2435196.25;2771312.50;2894699.75
DAT;2089232;BME688;250;2592405.00;2776949.25;2876404.50;2180463.25;2349297.50;2384167.75;2700066.00;2831662.75
DAT;2089382;BME688;250;2537008.25;2718884.75;2822880.75;2141139.50;2321337.50;2333238.50;2640025.75;2788291.25
DAT;2089532;BME688;250;2495278.75;2673629.25;2771312.50;2088730.25;2276820.50;2286352.25;2587492.00;2718884.75
DAT;2089683;BME688;250;2459321.50;2629855.50;2760107.75;2055708.88;2239475.00;2230329.50;2534653.50;2655429.50
DAT;2089833;BME688;250;2420088.75;2580157.50;2705416.00;2022216.75;2208681.50;2199785.25;2477169.75;2624799.75
DAT;2089984;BME688;250;2386251.00;2522944.25;2655429.50;2020720.25;2156357.00;2149567.00;2433026.50;2580157.50
DAT;2090134;BME688;250;2339234.75;2493000.50;2580157.50;1961216.13;2124481.25;2116249.00;2371743.00;2527615.00
DAT;2090285;BME688;250;2301770.25;2454899.50;2558401.00;1926622.75;2087133.75;2080772.12;2327272.75;2499847.50
DAT;2090435;BME688;250;2271139.50;2417945.75;2506732.00;1901137.13;2054162.50;2032754.38;2297896.25;2457108.50
DAT;2090586;BME688;250;2237640.00;2382087.75;2465984.25;1877607.12;2025216.37;1997074.63;2259862.00;2417945.75
DAT;2090736;BME688;250;2198014.50;2325291.00;2433026.50;1840898.87;2010306.75;1972550.00;2226692.00;2382087.75
DAT;2090886;BME688;250;2163189.75;2288268.25;2398828.75;1824905.37;1973975.87;1934813.37;2173520.75;2337232.50
DAT;2090973;BME688;400;2149567.00;2278720.50;2353346.75;1785527.50;1958403.00;1700996.62;777377.12;877839.69
DAT;2091081;BME688;400;160652.66;160955.67;171466.84;136715.62;147338.12;135306.55;163421.64;162798.09
DAT;2091190;BME688;400;166287.75;165481.58;177346.73;141592.92;150987.91;140197.16;169256.20;166775.25
DAT;2091298;BME688;400;169761.27;168921.14;180727.14;143618.52;155104.52;142064.38;173736.00;169761.27
DAT;2091406;BME688;400;170951.59;171812.08;183053.27;146327.52;155812.53;145454.55;176066.03;171985.22
DAT;2091515;BME688;400;172856.17;173559.33;185843.92;147848.69;159006.22;148105.30;179208.95;173913.05
DAT;2091623;BME688;400;174446.34;176978.92;192048.02;149663.84;161259.84;149663.84;182857.14;176612.62
DAT;2091731;BME688;400;176612.62;177716.08;194123.22;151793.66;162025.31;151658.77;185037.95;178833.39
DAT;2091840;BME688;400;179775.28;180345.19;194565.84;152881.45;165001.61;153018.53;190973.52;180727.14
DAT;2091948;BME688;400;179775.28;182271.27;199221.80;153846.16;165481.58;154682.78;192372.72;182857.14
DAT;2092056;BME688;400;181495.92;182661.44;200509.11;155245.61;167265.59;156240.47;193463.06;183053.27
DAT;2092164;BME688;400;181689.14;191080.42;201455.83;155245.61;167758.84;157538.47;195457.14;184837.55
DAT;2092273;BME688;400;185843.92;185037.95;201932.56;157684.02;169256.20;158563.02;196923.08;185843.92
DAT;2092381;BME688;400;185440.06;193353.47;204106.05;158710.48;169930.30;159900.06;197264.50;190866.73
DAT;2092489;BME688;400;186046.52;195457.14;204106.05;159303.05;170780.52;160501.56;201932.56;192372.72
DAT;2092598;BME688;400;191401.88;192916.36;207581.59;160350.77;171466.84;161412.36;202052.09;193134.67
DAT;2092706;BME688;400;193463.06;195121.95;206077.69;161107.61;173207.03;162333.55;202892.81;194676.81
DAT;2092814;BME688;400;193025.45;198065.77;207961.00;162025.31;173736.00;162798.09;203255.27;195233.56
DAT;2092923;BME688;400;193902.67;198757.77;207961.00;162953.53;174268.20;164365.97;205087.12;196809.53
DAT;2093031;BME688;400;195569.14;197150.56;209107.61;162488.09;174446.34;163578.28;205581.20;196696.13
DAT;2093139;BME688;400;195010.47;198873.56;210266.94;163421.64;175703.50;165161.30;206202.17;197492.77
DAT;2093248;BME688;400;195569.14;195793.50;211570.25;164365.97;176795.58;165803.11;207077.86;197721.56
DAT;2093356;BME688;400;196582.84;200626.95;212227.98;164683.17;176066.03;166612.44;208214.72;200509.11
DAT;2093464;BME688;400;197264.50;201574.80;212757.11;165321.28;177162.63;166775.25;209107.61;201218.31
DAT;2093572;BME688;400;198295.89;198411.16;214091.58;165803.11;177162.63;167758.84;210008.20;202052.09
DAT;2093681;BME688;400;198642.09;202531.64;214495.19;165642.19;178833.39;167758.84;210008.20;201218.31
DAT;2093789;BME688;400;199338.14;201099.77;215851.61;166775.25;178086.95;168921.14;212360.02;203134.30
DAT;2093897;BME688;400;199105.58;200744.95;215578.95;166938.38;179586.11;168921.14;212227.98;204228.16
DAT;2094058;BME688;250;199454.61;203376.36;215988.19;167265.59;179020.98;169761.27;213155.70;203497.61
DAT;2094209;BME688;250;2963820.50;3250148.75;3453625.75;2537008.25;2694736.75;2771312.50;3327376.00;3366344.75
DAT;2094359;BME688;250;2831662.75;3090154.75;3317270.75;2448296.50;2580157.50;2660604.00;3152588.00;3206262.25
DAT;2094510;BME688;250;2743469.50;2938307.00;3185689.25;2357410.00;2506732.00;2575290.75;2986511.00;3114829.00
