DAT;618203;BME688;400;211308.30;216124.95;230112.36;181689.14;197836.17;184238.94;232463.11;216536.27
DAT;618311;BME688;400;212227.98;216949.16;232146.91;182661.44;198642.09;185843.92;235186.03;219318.91
DAT;618419;BME688;400;214360.48;220025.78;233736.59;184040.27;199338.14;187066.13;236817.77;219459.92
DAT;618528;BME688;400;215578.95;221309.70;235510.58;185037.95;202052.09;191509.25;239140.59;222753.97
DAT;618636;BME688;400;216673.72;221309.70;236653.58;186453.02;201574.80;193572.78;240319.17;223483.19
DAT;618744;BME688;400;218197.31;223776.22;238472.28;190866.73;206451.61;194899.13;241168.16;225699.80
DAT;618853;BME688;400;218476.64;224659.94;239140.59;192156.13;206826.91;196018.38;244449.75;226900.06
DAT;618961;BME688;400;219742.48;226148.41;240319.17;193463.06;204228.16;196696.13;244449.75;227808.67
DAT;619069;BME688;400;222463.61;226148.41;242023.16;192156.13;207329.42;198411.16;246035.56;229185.31
DAT;619178;BME688;400;221309.70;227505.00;242539.08;194123.22;208724.02;198526.56;247642.08;230267.59
DAT;619286;BME688;400;222174.00;229031.53;243577.55;195457.14;207455.42;198411.16;247104.25;230890.64
DAT;619394;BME688;400;223190.94;228877.97;244100.12;195793.50;208469.06;201099.77;248724.80;231360.14
DAT;619503;BME688;400;225104.42;229957.33;245681.37;196809.53;210786.33;200626.95;250000.00;233098.11
DAT;619611;BME688;400;225104.42;230578.70;248362.84;197950.91;211177.56;200981.36;250183.23;234057.14
DAT;619719;BME688;400;225699.80;231360.14;246746.98;197378.56;211832.84;202171.77;251473.48;233257.41
DAT;619827;BME688;400;226900.06;231046.94;247104.25;197150.56;212096.11;202892.81;252216.75;234057.14
DAT;619936;BME688;400;226900.06;232780.17;247283.27;198642.09;212624.58;203984.06;252403.25;234539.62
DAT;620044;BME688;400;227353.47;231517.06;248724.80;198989.50;211964.39;203984.06;253152.05;235024.09
DAT;620152;BME688;400;228724.59;231831.56;248906.17;198873.56;213288.89;202531.64;253339.94;235836.02
DAT;620261;BME688;400;228724.59;233416.91;249817.03;200039.06;213689.48;204718.11;254663.02;235999.08
DAT;620369;BME688;400;229957.33;234862.39;250366.75;199804.88;214360.48;206576.56;255043.59;236982.19
DAT;620477;BME688;400;227808.67;234700.89;251473.48;200273.81;215171.25;203984.06;255043.59;236653.58
DAT;620638;BME688;200;230112.36;235024.09;250550.53;198642.09;215306.98;204718.11;255808.14;236489.61
DAT;620789;BME688;200;12304919.00;14897931.00;14182212.00;11578799.00;11029283.00;13333876.00;16322790.00;14136324.00
DAT;620939;BME688;200;11457343.00;14045435.00;13465379.00;11096512.00;10529563.00;12795002.00;15402115.00;13342020.00
DAT;621090;BME688;200;11164566.00;13633451.00;13039395.00;10789595.00;10310887.00;12304919.00;14897931.00;13196939.00
DAT;621240;BME688;200;10995973.00;13415763.00;12750195.00;10560103.00;10054618.00;12060361.00;14246957.00;12690937.00
DAT;621391;BME688;200;10778947.00;13125576.00;12438034.00;10379474.00;9828434.00;11740595.00;13982505.00;12452214.00
DAT;621541;BME688;200;10570323.00;12931334.00;12215471.00;10224025.00;9706161.00;11505618.00;13490325.00;12167843.00
DAT;621692;BME688;200;10458985.00;12735328.00;12047059.00;10036141.00;9520046.00;11291523.00;13293306.00;11932993.00
DAT;621842;BME688;200;10281770.00;12537976.00;11765889.00;9926689.00;9445950.00;11040431.00;13062787.00;11727989.00
DAT;621992;BME688;200;10185887.00;12353629.00;11615739.00;9740785.00;9293250.00;10908123.00;12825049.00;11505618.00
DAT;622143;BME688;200;10008552.00;12208644.00;11445337.00;9637647.00;9176141.00;10673616.00;12617636.00;11338408.00
DAT;622293;BME688;200;9828434.00;11932993.00;11326651.00;9503480.00;9046935.00;10601100.00;12523600.00;11210400.00
DAT;622444;BME688;200;9793186.00;11765889.00;11107797.00;9389112.00;8957900.00;10349968.00;12161069.00;11074011.00
DAT;622594;BME688;200;9603751.00;11591086.00;11029283.00;9285350.00;8799141.00;10195395.00;11894011.00;10875539.00
DAT;622745;BME688;200;9470520.00;11469373.00;10908123.00;9207081.00;8694083.00;10026928.00;11740595.00;10726023.00
DAT;622895;BME688;200;9397190.00;11256613.00;10747130.00;9009623.00;8531112.00;9908679.00;11603399.00;10632057.00
DAT;623046;BME688;200;9317032.00;11130435.00;10580562.00;8979995.00;8511169.00;9740785.00;11409471.00;10389347.00
DAT;623196;BME688;200;9084558.00;10995973.00;10458985.00;8784987.00;8335792.50;9654685.00;11245024.00;10243201.00
DAT;623347;BME688;200;9046935.00;10908123.00;10359785.00;8694083.00;8278929.00;9570093.00;11040431.00;10054618.00
DAT;623497;BME688;200;8943231.00;10726023.00;10214464.00;8598268.00;8137074.50;9309091.00;10853925.00;10036141.00
DAT;623584;BME688;400;8870601.00;10590821.00;10091777.00;8491319.00;8041227.00;8445361.00;3664504.50;3689259.25
DAT;623692;BME688;400;183249.83;194676.81;207581.59;163265.31;172681.28;163265.31;208087.78;193572.78
DAT;623800;BME688;400;195345.28;198642.09;211701.47;167265.59;177346.73;166449.94;210916.58;197836.17
DAT;623909;BME688;400;198526.56;201574.80;214360.48;170951.59;179775.28;169424.22;214630.06;201574.80
DAT;624017;BME688;400;202291.58;204718.11;217087.12;172681.28;182466.14;171812.08;217640.81;203740.55
DAT;624125;BME688;400;203255.27;207455.42;219742.48;173913.05;184040.27;174982.91;221309.70;205581.20
DAT;624234;BME688;400;204840.97;208341.81;221885.16;175342.47;185037.95;175342.47;223483.19;208724.02
DAT;624342;BME688;400;205210.42;209621.30;223923.03;176795.58;191294.59;177162.63;225252.97;209621.30
DAT;624450;BME688;400;208214.72;210786.33;225252.97;177531.20;192698.53;179208.95;228724.59;211177.56
DAT;624558;BME688;400;207329.42;213155.70;227202.13;179208.95;193792.58;180154.83;229185.31;213022.67
DAT;624667;BME688;400;208851.72;214225.94;227202.13;179775.28;196131.02;182076.81;229957.33;214360.48
DAT;624775;BME688;400;211046.98;214900.31;229802.52;180918.73;196243.77;183053.27;231831.56;214900.31
DAT;624883;BME688;400;211832.84;216536.27;230267.59;181689.14;197378.56;184837.55;233098.11;216536.27
DAT;624992;BME688;400;212096.11;216949.16;233098.11;182857.14;197721.56;184438.05;233896.75;216536.27
DAT;625100;BME688;400;214225.94;220309.81;233736.59;183446.80;199338.14;185641.77;235836.02;218476.64
DAT;625208;BME688;400;215442.88;219037.44;234539.62;183249.83;198757.77;187066.13;236653.58;219318.91
DAT;625317;BME688;400;215442.88;221023.09;236325.88;185037.95;199921.91;186861.31;237476.81;220737.23
DAT;625425;BME688;400;216124.95;220737.23;236325.88;184637.58;200863.08;192264.36;237311.70;220737.23
DAT;625533;BME688;400;217087.12;222318.72;236489.61;184040.27;201693.91;193572.78;238472.28;221453.28
DAT;625642;BME688;400;217087.12;221309.70;237807.70;186656.94;201932.56;192264.36;238639.02;222318.72
DAT;625750;BME688;400;219037.44;223045.09;238472.28;190973.52;202171.77;193463.06;239812.64;222029.48
DAT;625858;BME688;400;218476.64;223629.61;238973.16;185440.06;202531.64;194455.00;240488.50;223483.19
DAT;625966;BME688;400;218057.92;222608.70;239476.14;186453.02;201337.00;193792.58;240150.09;223045.09
DAT;626075;BME688;400;219742.48;224364.59;239812.64;190973.52;203134.30;194676.81;240997.88;224217.20
DAT;626183;BME688;400;220309.81;225104.42;240319.17;187271.39;202651.89;193463.06;240997.88;224217.20
DAT;626291;BME688;400;220167.70;225998.67;239981.25;192372.72;204228.16;195121.95;242366.86;224807.91
DAT;626400;BME688;400;220025.78;225401.72;240488.50;191294.59;203134.30;195569.14;243057.20;225401.72
DAT;626508;BME688;400;221166.31;225550.66;241338.67;191940.02;203740.55;195681.25;244274.81;225401.72
DAT;626669;BME688;200;221166.31;226298.34;240488.50;192481.20;203013.48;195457.14;243925.67;225849.14
DAT;626819;BME688;200;11554302.00;14018396.00;13309504.00;10778947.00;10157471.00;12291073.00;15031193.00;13039395.00
DAT;626970;BME688;200;10853925.00;13173065.00;12480670.00;10281770.00;9793186.00;11665361.00;14108934.00;12473544.00
DAT;627120;BME688;200;10499199.00;12832583.00;12270361.00;10026928.00;9454126.00;11256613.00;13633451.00;12073692.00
DAT;627271;BME688;200;10281770.00;12487805.00;11778577.00;9846154.00;9246050.00;10897240.00;13149278.00;11628105.00
DAT;627421;BME688;200;10101110.00;12235997.00;11493511.00;9637647.00;9002198.00;10673616.00;12750195.00;11421401.00
DAT;627572;BME688;200;9908679.00;11855282.00;11326651.00;9454126.00;8899511.00;10489117.00;12332706.00;11130435.00
DAT;627722;BME688;200;9775656.00;11615739.00;11029283.00;9277463.00;8694083.00;10129212.00;12060361.00;11018157.00
DAT;627873;BME688;200;9629151.00;11457343.00;10995973.00;9122494.00;8551148.00;10026928.00;11881073.00;10768321.00
DAT;628023;BME688;200;9462316.00;11279862.00;10663196.00;8994785.00;8425816.00;9899698.00;11652916.00;10601100.00
DAT;628174;BME688;200;9309091.00;11141789.00;10539723.00;8856216.00;8291498.00;9646158.00;11326651.00;10448980.00
DAT;628324;BME688;200;9183857.00;10962864.00;10369620.00;8673372.00;8173609.50;9478739.00;11164566.00;10214464.00
DAT;628474;BME688;200;9077008.00;10832397.00;10233604.00;8537780.00;8047151.50;9309091.00;11007054.00;10045371.00
DAT;628625;BME688;200;8965253.00;10663196.00;10054618.00;8464996.00;7941832.50;9153073.00;10789595.00;9846154.00
DAT;628775;BME688;200;8834726.00;10539723.00;9890733.00;8323088.50;7777830.50;9054435.00;10642416.00;9766915.00
DAT;628926;BME688;200;8735804.00;10409149.00;9801974.00;8222835.50;7761250.50;8849041.00;10438993.00;9528351.00
DAT;629076;BME688;200;8605042.00;10281770.00;9663226.00;8124969.00;7583430.00;8742796.00;10281770.00;9470520.00
DAT;629227;BME688;200;8504542.00;10091777.00;9511756.00;8029404.50;7494968.00;8578010.00;10054618.00;9309091.00
DAT;629377;BME688;200;8393443.00;10008552.00;9364961.00;7947611.00;7423652.00;8491319.00;9981115.00;9145409.00
DAT;629528;BME688;200;8297797.00;9899698.00;9261730.00;7822392.00;7299621.50;8329435.50;9646158.00;9009623.00
DAT;629614;BME688;400;8198148.50;9749479.00;9176141.00;7711932.00;7109568.00;7408546.00;3333469.00;3414756.25
DAT;629722;BME688;400;177716.08;181110.72;195793.50;153018.53;160652.66;150721.22;191401.88;178459.39
DAT;629831;BME688;400;181303.11;185037.95;198642.09;157684.02;165642.19;155812.53;196809.53;182271.27
DAT;629939;BME688;400;184837.55;187066.13;201455.83;159451.89;166612.44;157829.84;198873.56;183842.02
DAT;630047;BME688;400;186656.94;193244.02;204595.41;160652.66;170099.67;160501.56;201455.83;186656.94
DAT;630156;BME688;400;191940.02;195010.47;205829.14;161259.84;170951.59;161718.25;203740.55;191724.39
DAT;630264;BME688;400;193572.78;196131.02;208087.78;163265.31;173207.03;163578.28;205829.14;193902.67
DAT;630372;BME688;400;195010.47;199571.23;209364.14;164365.97;172856.17;165001.61;206701.66;194899.13
DAT;630481;BME688;400;195905.88;199454.61;211439.19;166612.44;174268.20;165642.19;208596.45;196018.38
DAT;630589;BME688;400;197036.75;201099.77;212624.58;167101.83;175162.50;167101.83;210008.20;197264.50
DAT;630697;BME688;400;197721.56;202411.55;214091.58;166125.89;176247.84;166775.25;211439.19;198411.16
DAT;630806;BME688;400;200156.38;202772.28;214900.31;167594.11;177162.63;167923.91;212360.02;199338.14
DAT;630914;BME688;400;199105.58;204228.16;214900.31;168587.42;177531.20;168089.30;213422.27;199804.88
DAT;631022;BME688;400;200626.95;204718.11;216536.27;168587.42;177901.33;170099.67;215171.25;201455.83
DAT;631130;BME688;400;202531.64;203984.06;217087.12;169256.20;178646.20;170099.67;215171.25;201574.80
DAT;631239;BME688;400;202171.77;206077.69;218476.64;170099.67;179020.98;170439.42;216261.88;202411.55
DAT;631347;BME688;400;203376.36;208851.72;217363.61;170269.38;181495.92;171466.84;216536.27;203619.02
DAT;631455;BME688;400;201813.17;207455.42;219459.92;171294.75;179020.98;172506.73;217918.70;203497.61
DAT;631564;BME688;400;202772.28;206701.66;220167.70;171123.00;180154.83;172681.28;217918.70;203984.06
DAT;631672;BME688;400;205210.42;209750.11;219884.05;171123.00;182661.44;172856.17;218616.56;204840.97
DAT;631780;BME688;400;203619.02;208596.45;220452.09;171985.22;182857.14;173031.42;219742.48;205581.20
DAT;631889;BME688;400;203984.06;208851.72;221597.06;172158.70;181495.92;172681.28;220452.09;205829.14
DAT;631997;BME688;400;205581.20;209621.30;219037.44;171812.08;181689.14;173559.33;220025.78;206826.91
DAT;632105;BME688;400;205829.14;209621.30;222318.72;171985.22;183053.27;173913.05;222318.72;206451.61
DAT;632214;BME688;400;206077.69;215442.88;221885.16;172332.55;182857.14;173736.00;221023.09;206451.61
DAT;632322;BME688;400;205210.42;208979.59;221885.16;172856.17;181882.77;173736.00;220594.58;206701.66
DAT;632430;BME688;400;207077.86;209235.80;222174.00;172681.28;183446.80;173207.03;221597.06;209492.64
DAT;632538;BME688;400;207203.56;211964.39;223483.19;172856.17;181689.14;174268.20;221453.28;207707.91
DAT;632699;BME688;200;206952.30;210916.58;222608.70;172856.17;182661.44;174268.20;221597.06;207077.86
DAT;632850;BME688;200;10320630.00;12530784.00;11640497.00;9528351.00;8849041.00;10509301.00;12877972.00;11338408.00
DAT;633000;BME688;200;9688941.00;11665361.00;10984915.00;8979995.00;8438836.00;9981115.00;12147544.00;10832397.00
DAT;633151;BME688;200;9364961.00;11291523.00;10601100.00;8721853.00;8173609.50;9654685.00;11727989.00;10539723.00
DAT;633301;BME688;200;9191585.00;11007054.00;10252816.00;8478137.00;8017617.00;9364961.00;11245024.00;10233604.00
DAT;633452;BME688;200;8921318.00;10810953.00;10129212.00;8285208.50;7772296.00;9137758.00;10951872.00;10017732.00
DAT;633602;BME688;200;8742796.00;10519422.00;9872853.00;8100865.50;7684803.00;8972618.00;10704998.00;9740785.00
DAT;633752;BME688;200;8564558.00;10330391.00;9680355.00;7994145.00;7454049.00;8714894.00;10458985.00;9545004.00
DAT;633903;BME688;200;8412837.00;10129212.00;9478739.00;7890200.00;7343792.00;8537780.00;10176398.00;9381048.00
DAT;634053;BME688;200;8316751.50;9972002.00;9253883.00;7706491.00;7227172.50;8393443.00;9999390.00;9176141.00
DAT;634204;BME688;200;8149216.50;9775656.00;9153073.00;7567667.50;7137443.00;8222835.50;9828434.00;8987383.00
DAT;634354;BME688;200;8118929.50;9680355.00;8957900.00;7443889.00;7045366.50;8064976.50;9629151.00;8877811.00
DAT;634505;BME688;200;7930300.00;9511756.00;8899511.00;7398510.00;6868162.00;7895903.50;9389112.00;8728823.00
DAT;634655;BME688;200;7777830.50;9437788.00;8742796.00;7251162.00;6787075.50;7827998.00;9191585.00;8544459.00
DAT;634806;BME688;200;7701057.50;9230423.00;8625428.00;7146783.00;6703764.50;7690213.50;9153073.00;8464996.00
DAT;634956;BME688;200;7631113.00;9061947.00;8511169.00;7054467.00;6654752.00;7557195.50;8906768.00;8342159.00
DAT;635106;BME688;200;7505268.00;8972618.00;8354921.00;6937963.00;6535301.00;7443889.00;8742796.00;8167497.50
DAT;635257;BME688;200;7393502.00;8849041.00;8272658.50;6842347.00;6427618.50;7338858.00;8618622.00;8047151.50
DAT;635407;BME688;200;7280160.00;8714894.00;8118929.50;6825244.50;6327090.00;7227172.50;8537780.00;7941832.50
DAT;635558;BME688;200;7217621.00;8591505.00;7994145.00;6720262.50;6243902.50;7059026.50;8406362.00;7850503.00
DAT;635645;BME688;400;7137443.00;8531112.00;7850503.00;6574639.00;6215478.00;6294276.00;2910124.25;2819965.50
DAT;635753;BME688;400;162642.95;166612.44;174982.91;139054.86;146578.88;138828.64;169761.27;163892.45
DAT;635861;BME688;400;167758.84;170951.59;177162.63;143016.77;150854.45;140659.34;175522.80;166938.38
DAT;635969;BME688;400;169592.58;172158.70;180154.83;144714.53;152335.61;143618.52;177346.73;169256.20
DAT;636078;BME688;400;171123.00;173913.05;183446.80;146077.03;154124.02;145952.11;180345.19;171123.00
DAT;636186;BME688;400;174268.20;176430.05;184637.58;148105.30;156240.47;147465.44;182271.27;172856.17
DAT;636294;BME688;400;174982.91;178833.39;186656.94;149010.48;157248.16;148233.94;184837.55;174446.34
DAT;636403;BME688;400;176612.62;178459.39;192589.81;150854.45;158268.94;150721.22;186249.55;176247.84
DAT;636511;BME688;400;177531.20;180535.97;193682.63;151793.66;160804.02;151793.66;187271.39;177531.20
DAT;636619;BME688;400;178086.95;179964.84;194676.81;152608.05;161718.25;152335.61;193134.67;179586.11
DAT;636728;BME688;400;179586.11;183842.02;196809.53;153846.16;161718.25;154124.02;193902.67;179397.34
DAT;636836;BME688;400;180345.19;186249.55;196809.53;153431.22;163421.64;155245.61;195793.50;181882.77
DAT;636944;BME688;400;180154.83;183249.83;199454.61;154682.78;164207.83;155812.53;196696.13;182466.14
DAT;637052;BME688;400;182271.27;191509.25;199571.23;155104.52;164524.42;156958.92;198065.77;182466.14
DAT;637161;BME688;400;183446.80;187271.39;201337.00;155954.92;166938.38;157248.16;199804.88;183053.27
DAT;637269;BME688;400;183842.02;193572.78;202052.09;156958.92;165321.28;158268.94;200273.81;185037.95
DAT;637377;BME688;400;183644.19;187271.39;201455.83;157103.41;166938.38;158710.48;200863.08;184837.55
DAT;637486;BME688;400;184637.58;192589.81;203376.36;157684.02;167758.84;159154.48;201932.56;186656.94
DAT;637594;BME688;400;184637.58;195010.47;203376.36;157684.02;168089.30;159900.06;202892.81;187066.13
DAT;637702;BME688;400;184837.55;192048.02;204595.41;158268.94;168089.30;160050.02;203619.02;186861.31
DAT;637811;BME688;400;185641.77;194787.91;204595.41;159154.48;168587.42;160652.66;203984.06;193134.67
DAT;637919;BME688;400;187271.39;197492.77;204472.84;159451.89;168921.14;160501.56;204718.11;193792.58
DAT;638027;BME688;400;191509.25;198180.77;204350.42;158858.20;168587.42;161718.25;205705.11;193244.02
DAT;638136;BME688;400;187066.13;194123.22;205953.34;159900.06;169592.58;162333.55;205333.88;194787.91
DAT;638244;BME688;400;186861.31;199454.61;206701.66;160350.77;169592.58;161412.36;205457.47;194899.13
DAT;638352;BME688;400;192807.37;194565.84;205953.34;160955.67;171294.75;162333.55;206826.91;195233.56
DAT;638460;BME688;400;191724.39;195345.28;208341.81;160652.66;170269.38;163735.20;207834.37;194565.84
DAT;638569;BME688;400;192264.36;197036.75;207961.00;159601.00;170609.80;162333.55;207581.59;195121.95
DAT;638730;BME688;200;193792.58;198526.56;207834.37;160955.67;171466.84;163265.31;208341.81;195793.50
DAT;638880;BME688;200;9285350.00;11062795.00;10560103.00;8551148.00;8017617.00;9445950.00;11542092.00;10243201.00
DAT;639031;BME688;200;8742796.00;10369620.00;9926689.00;8064976.50;7641791.00;8943231.00;10973878.00;9784413.00
DAT;639181;BME688;200;8445361.00;10008552.00;9528351.00;7794481.50;7383506.00;8639072.00;10580562.00;9503480.00
DAT;639331;BME688;200;8253904.50;9749479.00;9348930.00;7578168.50;7170240.50;8438836.00;10195395.00;9207081.00
DAT;639482;BME688;200;7994145.00;9545004.00;9099695.00;7418610.00;7022717.50;8173609.50;9899698.00;9039448.00
DAT;639632;BME688;200;7856149.50;9372998.00;8928610.00;7251162.00;6902886.00;8011736.00;9732106.00;8877811.00
DAT;639783;BME688;200;7674004.50;9222629.00;8714894.00;7118835.50;6736842.00;7924546.50;9413387.00;8694083.00
DAT;639933;BME688;200;7641791.00;9046935.00;8524454.00;7045366.50;6679168.50;7711932.00;9246050.00;8504542.00
DAT;640084;BME688;200;7474452.50;8841878.00;8419322.00;6876810.00;6523591.50;7557195.50;9054435.00;8310423.50
DAT;640234;BME688;200;7373537.50;8659619.00;8266397.50;6766054.00;6431403.50;7398510.00;8870601.00;8241448.50
DAT;640385;BME688;200;7227172.50;8557848.00;8131017.50;6691443.50;6390015.50;7289877.50;8694083.00;8076904.00
DAT;640535;BME688;200;7118835.50;8399897.00;7959193.50;6586532.50;6261800.00;7146783.00;8625428.00;7970810.00
DAT;640685;BME688;200;7045366.50;8329435.50;7850503.00;6504168.50;6169836.00;7049914.00;8412837.00;7811204.00
DAT;640836;BME688;200;6920380.00;8235235.00;7755739.50;6397501.00;6060292.00;6929160.50;8285208.50;7641791.00
DAT;640986;BME688;200;6808227.50;8112899.00;7578168.50;6301538.50;6013580.50;6791295.50;8124969.00;7531142.50
DAT;641137;BME688;200;6728542.00;7982460.50;7500114.50;6243902.50;5801699.50;6728542.00;7930300.00;7459139.50
DAT;641287;BME688;200;6626491.50;7844864.50;7433757.00;6138628.50;5686914.50;6646653.00;7822392.00;7338858.00
DAT;641438;BME688;200;6527490.00;7794481.50;7314285.50;6070396.50;5657458.50;6511923.50;7679400.00;7246351.00
DAT;641588;BME688;200;6488713.00;7717381.00;7236749.00;5921214.50;5553898.50;6450393.50;7593974.50;7118835.50
DAT;641675;BME688;400;6405004.00;7546752.50;7146783.00;5857704.50;5497986.50;5352499.00;2689428.75;2776949.25
DAT;641783;BME688;400;152335.61;154263.33;162488.09;129850.37;137155.11;129554.66;160050.02;153569.28
DAT;641891;BME688;400;156383.63;157538.47;166775.25;132987.02;140427.86;133090.72;164207.83;156240.47
DAT;642000;BME688;400;158563.02;160804.02;168421.05;135306.55;143860.64;134985.50;166449.94;158563.02
DAT;642108;BME688;400;161107.61;161871.64;170951.59;137155.11;144714.53;137486.58;169256.20;161107.61
DAT;642216;BME688;400;162179.28;163421.64;174090.45;138378.37;146957.52;139054.86;171639.30;162333.55
DAT;642325;BME688;400;164524.42;165321.28;175522.80;139281.83;147338.12;140082.08;174446.34;164365.97
DAT;642433;BME688;400;165001.61;165964.34;176612.62;141007.98;149663.84;142301.28;176612.62;165964.34
DAT;642541;BME688;400;165803.11;171294.75;178086.95;142897.02;151121.61;143016.77;178086.95;168421.05
DAT;642650;BME688;400;167594.11;170609.80;180918.73;144103.58;152335.61;144591.92;179775.28;170099.67
DAT;642758;BME688;400;168421.05;173031.42;182857.14;144591.92;152744.63;144837.34;181495.92;170099.67
DAT;642866;BME688;400;169930.30;174090.45;182271.27;144591.92;154124.02;146077.03;183644.19;172506.73
DAT;642974;BME688;400;170439.42;171985.22;184040.27;145952.11;154682.78;148233.94;183446.80;172856.17
DAT;643083;BME688;400;170951.59;176430.05;184637.58;146202.17;155245.61;148233.94;185037.95;174446.34
DAT;643191;BME688;400;172332.55;177716.08;185641.77;147084.17;156240.47;149271.14;185641.77;175162.50
DAT;643299;BME688;400;173383.00;178086.95;186249.55;147720.72;157103.41;150322.95;190973.52;175162.50
DAT;643408;BME688;400;173913.05;176430.05;186453.02;148621.19;157684.02;150455.48;187066.13;176795.58
DAT;643516;BME688;400;174268.20;176978.92;192156.13;149271.14;158858.20;151524.13;192156.13;177531.20
DAT;643624;BME688;400;174624.83;179020.98;192589.81;148880.48;158710.48;152471.70;193792.58;178459.39
DAT;643733;BME688;400;175703.50;180345.19;193353.47;149795.20;159451.89;151928.78;194123.22;179208.95
DAT;643841;BME688;400;175884.58;181495.92;194123.22;150455.48;160200.25;153018.53;195121.95;179020.98
DAT;643949;BME688;400;176795.58;181495.92;193792.58;150721.22;159900.06;153984.97;195233.56;179964.84
DAT;644058;BME688;400;177346.73;176978.92;194676.81;151389.70;160955.67;154124.02;195233.56;179964.84
DAT;644166;BME688;400;177901.33;181882.77;195345.28;151658.77;161565.16;154263.33;196243.77;182271.27
DAT;644274;BME688;400;177346.73;182857.14;197721.56;151793.66;162488.09;154542.70;197607.09;182076.81
DAT;644382;BME688;400;177531.20;182271.27;196356.66;152199.77;162488.09;154963.69;197264.50;182661.44
DAT;644491;BME688;400;178833.39;182661.44;197264.50;152335.61;163421.64;155812.53;197378.56;182466.14
DAT;644599;BME688;400;179208.95;183644.19;197950.91;152744.63;162179.28;155812.53;198526.56;183446.80
DAT;644760;BME688;200;179775.28;183644.19;198180.77;152608.05;163421.64;157103.41;198873.56;184040.27
DAT;644910;BME688;200;8578010.00;10176398.00;9671783.00;7850503.00;7448965.50;8742796.00;10726023.00;9586893.00
DAT;645061;BME688;200;8143141.00;9536671.00;9114882.00;7562428.00;7063591.50;8285208.50;10281770.00;9077008.00
DAT;645211;BME688;200;7794481.50;9199326.00;8870601.00;7270468.00;6842347.00;8029404.50;9793186.00;8834726.00
DAT;645362;BME688;200;7567667.50;9039448.00;8564558.00;7086505.00;6691443.50;7811204.00;9462316.00;8632244.00
DAT;645512;BME688;200;7464237.00;8784987.00;8464996.00;6907251.50;6515808.50;7641791.00;9238229.00;8393443.00
DAT;645663;BME688;200;7363595.50;8611827.00;8247672.00;6812474.00;6412524.50;7454049.00;9031974.00;8241448.50
DAT;645813;BME688;200;7165537.00;8406362.00;8076904.00;6610450.00;6327090.00;7285015.50;8813341.00;8064976.50
