DAT;4988434;BME688;300;922314.81;904593.62;1003675.56;753356.63;840550.00;743375.69;845756.75;852622.81
DAT;4988585;BME688;300;910020.00;885813.13;986987.94;748264.50;820348.50;731428.56;829821.69;834896.06
DAT;4988671;BME688;400;892763.75;875026.69;968779.56;734576.75;808208.37;671695.62;301442.44;318903.78
DAT;4988779;BME688;400;171639.30;170780.52;185037.95;145702.91;158268.94;139054.86;166449.94;165642.19
DAT;4988888;BME688;400;178086.95;177901.33;195905.88;150455.48;164207.83;145454.55;173559.33;171639.30
DAT;4988996;BME688;400;184837.55;181689.14;200156.38;153846.16;168754.13;149010.48;178086.95;175342.47
DAT;4989104;BME688;400;192481.20;185037.95;204106.05;157975.94;172506.73;152199.77;183842.02;178646.20
DAT;4989213;BME688;400;196131.02;194455.00;208596.45;160804.02;175162.50;155386.95;186249.55;182076.81
DAT;4989321;BME688;400;197378.56;196469.69;212227.98;161718.25;176978.92;159154.48;194455.00;185843.92
DAT;4989429;BME688;400;200273.81;198180.77;212624.58;163578.28;179397.34;160804.02;196356.66;192048.02
DAT;4989538;BME688;400;201574.80;202772.28;216398.98;165321.28;181495.92;163735.20;199571.23;194233.69
DAT;4989646;BME688;400;204106.05;203134.30;217640.81;167594.11;183446.80;166125.89;202411.55;197150.56
DAT;4989754;BME688;400;206701.66;206202.17;220167.70;169930.30;185843.92;167265.59;204472.84;199105.58
DAT;4989863;BME688;400;207707.91;207834.37;222174.00;170269.38;191832.14;169256.20;206952.30;199804.88
DAT;4989971;BME688;400;209621.30;209364.14;223629.61;172506.73;193025.45;169761.27;208341.81;202411.55
DAT;4990079;BME688;400;212492.22;210008.20;225998.67;174090.45;192916.36;173736.00;209879.08;204472.84
DAT;4990188;BME688;400;211964.39;212360.02;227202.13;174624.83;195793.50;172856.17;211570.25;205087.12
DAT;4990296;BME688;400;211570.25;213422.27;228571.42;175342.47;197036.75;174624.83;213689.48;206826.91
DAT;4990404;BME688;400;213555.78;215578.95;229031.53;176612.62;197836.17;175162.50;216536.27;208087.78
DAT;4990512;BME688;400;216398.98;216673.72;230112.36;177716.08;197378.56;176430.05;217779.67;209621.30
DAT;4990621;BME688;400;217918.70;217225.28;231989.13;178646.20;197950.91;177531.20;218057.92;210526.31
DAT;4990729;BME688;400;218197.31;218057.92;233098.11;179397.34;198526.56;178646.20;219178.08;211439.19
DAT;4990837;BME688;400;220452.09;219178.08;234378.58;178833.39;201693.91;181110.72;220167.70;212360.02
DAT;4990946;BME688;400;221741.02;221309.70;235186.03;180345.19;202651.89;181689.14;221166.31;213823.34
DAT;4991054;BME688;400;220167.70;222899.44;236489.61;180345.19;202892.81;180535.97;222463.61;213823.34
DAT;4991162;BME688;400;220594.58;221023.09;237311.70;182271.27;203862.23;181689.14;223483.19;215442.88
DAT;4991271;BME688;400;221741.02;221453.28;237973.50;182661.44;204350.42;183644.19;224807.91;215851.61
DAT;4991379;BME688;400;222463.61;222318.72;239476.14;183446.80;203862.23;183053.27;225104.42;216261.88
DAT;4991487;BME688;400;223923.03;224659.94;239476.14;184040.27;205210.42;183842.02;225849.14;216811.34
DAT;4991596;BME688;400;225104.42;224070.02;240150.09;184837.55;206202.17;183842.02;226598.81;218476.64
DAT;4991756;BME688;300;224659.94;224364.59;240997.88;184637.58;206202.17;185843.92;226900.06;218476.64
DAT;4991907;BME688;300;1245363.37;1254517.62;1375881.75;1038013.19;1150885.12;1073938.12;1262638.75;1203643.87
DAT;4992057;BME688;300;1204705.87;1208972.87;1320012.87;998537.31;1107925.37;1030181.06;1190005.75;1152828.62
DAT;4992208;BME688;300;1180743.75;1171624.75;1285221.25;972228.81;1075630.25;1000000.00;1177688.37;1119737.50
DAT;4992358;BME688;300;1142219.75;1147982.12;1259145.37;949907.25;1063896.12;970846.19;1133683.87;1094601.87
DAT;4992509;BME688;300;1128063.87;1111533.25;1230769.25;925440.56;1021701.19;944649.44;1087626.12;1057305.12
DAT;4992659;BME688;300;1090231.62;1094601.87;1202583.62;903994.69;994899.19;917974.00;1077327.75;1045164.56
DAT;4992810;BME688;300;1073938.12;1066389.00;1178705.00;879536.19;978499.75;898639.75;1032518.25;997078.87
DAT;4992960;BME688;300;1054040.12;1042769.88;1160668.75;863406.44;957904.56;871118.69;1004413.94;994899.19
DAT;4993110;BME688;300;1027854.44;1020174.38;1139360.25;846281.00;947271.06;841067.75;982725.50;968779.56
DAT;4993261;BME688;300;1014112.38;1000000.00;1104340.75;835406.88;915511.88;824808.69;953223.19;960600.37
DAT;4993411;BME688;300;994899.19;977799.00;1085033.12;818872.44;897458.37;807730.25;934946.38;916126.12
DAT;4993562;BME688;300;975005.94;957233.00;1067222.50;796422.31;884092.38;791344.69;911234.69;910020.00
DAT;4993712;BME688;300;963991.50;939449.56;1056487.00;784975.06;867796.62;771665.44;892180.37;878404.44
DAT;4993863;BME688;300;940096.37;931756.12;1030959.00;763466.94;852090.69;754605.75;868901.13;873347.56
DAT;4994013;BME688;300;930486.13;902202.63;1011857.69;759221.50;834385.81;749085.56;855293.37;844710.25
DAT;4994163;BME688;300;911234.69;886388.25;989133.06;748264.50;817401.69;732213.06;831844.00;825307.25
DAT;4994314;BME688;300;892180.37;873906.56;977099.25;741760.25;807252.69;714584.81;813021.06;824310.75
DAT;4994464;BME688;300;878404.44;856366.31;959925.00;721380.75;791344.69;703538.31;798751.94;795958.00
DAT;4994615;BME688;300;867796.62;841586.19;940096.37;713837.56;777820.00;690725.13;783174.00;778707.25
DAT;4994702;BME688;400;856366.31;826306.25;927326.25;702814.00;766897.56;633663.38;287721.28;302779.41
DAT;4994810;BME688;400;165001.61;163735.20;178833.39;139054.86;152335.61;132060.88;158268.94;157103.41
DAT;4994918;BME688;400;174090.45;170439.42;184238.94;143982.00;157829.84;138490.67;164842.23;162798.09
DAT;4995026;BME688;400;177716.08;175522.80;193134.67;146202.17;161718.25;141946.22;169761.27;166612.44
DAT;4995135;BME688;400;181110.72;178272.98;196356.66;149926.80;164683.17;145952.11;173913.05;169930.30
DAT;4995243;BME688;400;184040.27;183249.83;199454.61;153155.84;167429.69;148105.30;177716.08;172856.17
DAT;4995351;BME688;400;191724.39;185440.06;202171.77;155386.95;170439.42;151928.78;182076.81;176066.03
DAT;4995460;BME688;400;194455.00;186249.55;204595.41;156814.70;172332.55;153293.41;184040.27;178646.20
DAT;4995568;BME688;400;195681.25;193025.45;208341.81;159601.00;174268.20;156383.63;191080.42;181882.77
DAT;4995676;BME688;400;196469.69;194565.84;209621.30;160804.02;177716.08;157975.94;192807.37;182857.14
DAT;4995784;BME688;400;198642.09;197492.77;211308.30;162333.55;177346.73;159900.06;195010.47;185440.06
DAT;4995893;BME688;400;200273.81;199454.61;213288.89;163109.27;178086.95;161718.25;197036.75;190973.52
DAT;4996001;BME688;400;201813.17;201337.00;215442.88;164524.42;180727.14;163109.27;199687.98;191724.39
DAT;4996109;BME688;400;203862.23;202531.64;216124.95;166125.89;182271.27;164207.83;200391.39;192916.36
DAT;4996218;BME688;400;205705.11;205581.20;218476.64;167265.59;183842.02;165161.30;202651.89;194344.28
DAT;4996326;BME688;400;207329.42;206451.61;219318.91;167923.91;184238.94;166287.75;203619.02;196131.02
DAT;4996434;BME688;400;208724.02;205953.34;222608.70;169930.30;186046.52;167923.91;205333.88;197607.09
DAT;4996543;BME688;400;209364.14;208341.81;221166.31;170780.52;185843.92;168921.14;206701.66;198642.09
DAT;4996651;BME688;400;210008.20;207707.91;223776.22;171985.22;187066.13;168421.05;208979.59;200863.08
DAT;4996759;BME688;400;211308.30;209235.80;224659.94;173031.42;187271.39;169761.27;209364.14;202052.09
DAT;4996868;BME688;400;211177.56;211439.19;225252.97;172506.73;192916.36;171123.00;210008.20;202411.55
DAT;4996976;BME688;400;213288.89;213155.70;226298.34;173559.33;193902.67;172856.17;210786.33;203862.23
DAT;4997084;BME688;400;214495.19;211832.84;227202.13;174268.20;194899.13;174446.34;212227.98;204472.84
DAT;4997192;BME688;400;213555.78;212492.22;229339.31;176612.62;195121.95;173913.05;212360.02;204718.11
DAT;4997301;BME688;400;215306.98;215306.98;228571.42;176430.05;195793.50;174446.34;213823.34;205581.20
DAT;4997409;BME688;400;214630.06;213823.34;230267.59;177531.20;196131.02;175884.58;214091.58;206077.69
DAT;4997517;BME688;400;217225.28;214765.09;230734.56;176066.03;196356.66;175522.80;215442.88;207077.86
DAT;4997626;BME688;400;216949.16;217087.12;231203.44;176247.84;196356.66;176612.62;216261.88;207581.59
DAT;4997787;BME688;300;218197.31;217502.13;230734.56;177346.73;197492.77;176430.05;217087.12;208469.06
DAT;4997937;BME688;300;1200468.87;1196261.62;1311139.62;984142.25;1088493.25;1007378.25;1198361.62;1136515.00
DAT;4998088;BME688;300;1164629.00;1151856.00;1259145.37;945303.50;1048374.69;971537.00;1145093.62;1097240.87
DAT;4998238;BME688;300;1127132.62;1118820.00;1220864.37;917974.00;1020174.38;936228.56;1115164.75;1068893.50
DAT;4998388;BME688;300;1101667.62;1086760.37;1194169.12;895104.88;1003675.56;913062.88;1071409.87;1032518.25
DAT;4998539;BME688;300;1073938.12;1058945.25;1170620.12;874466.25;971537.00;885813.13;1038013.19;1013359.75
DAT;4998689;BME688;300;1050795.25;1035651.06;1142219.75;848911.94;944649.44;862860.75;1014112.38;979904.31
DAT;4998840;BME688;300;1021701.19;1017892.62;1122499.37;830326.37;913062.88;836943.19;994899.19;961276.69
DAT;4998990;BME688;300;1005153.38;991287.50;1097240.87;818381.63;899824.25;819855.88;955223.87;932392.44
DAT;4999141;BME688;300;982018.69;969467.44;1077327.75;802507.81;880670.81;795958.00;938803.56;919829.31
DAT;4999291;BME688;300;969467.44;950568.56;1046767.19;783623.50;870008.50;774291.13;915511.88;898048.69
DAT;4999441;BME688;300;947928.75;927326.25;1034082.31;767328.56;858520.25;757957.06;876149.75;879536.19
DAT;4999592;BME688;300;929219.63;915511.88;1008867.00;750458.06;844710.25;746627.75;875587.87;860685.00
DAT;4999742;BME688;300;914898.37;895104.88;994899.19;747445.25;809646.19;731428.56;844710.25;841586.19
DAT;4999893;BME688;300;902799.19;883520.25;979201.50;735368.06;811571.25;717589.37;821335.50;826306.25
DAT;5000043;BME688;300;884665.25;863406.44;958577.12;722143.87;782725.00;701369.88;817891.38;812537.19
DAT;5000194;BME688;300;868901.13;843666.31;941392.81;710124.81;767760.06;687940.88;798284.94;789971.06
DAT;5000344;BME688;300;848911.94;830326.37;927326.25;693532.00;767760.06;673020.06;769057.44;776051.56
DAT;5000494;BME688;300;842625.00;816912.63;914898.37;681757.69;753356.63;660006.44;750458.06;760490.19
DAT;5000645;BME688;300;822820.44;803925.44;894518.44;673020.06;740955.13;649952.38;744998.19;744998.19
DAT;5000732;BME688;400;807252.69;783174.00;877275.62;664503.56;733787.19;597084.56;279934.37;290909.09
DAT;5000840;BME688;400;161565.16;157684.02;170951.59;132163.14;144960.36;126201.62;149532.70;150058.61
DAT;5000948;BME688;400;167101.83;163265.31;175522.80;137044.97;150190.67;132573.80;156958.92;155104.52
DAT;5001056;BME688;400;171123.00;167429.69;180154.83;141592.92;153984.97;135521.44;161871.64;159601.00
DAT;5001165;BME688;400;174624.83;171294.75;184238.94;143377.20;157248.16;139054.86;165642.19;162488.09
DAT;5001273;BME688;400;176795.58;173031.42;187066.13;146077.03;159451.89;141475.55;169088.50;165803.11
DAT;5001381;BME688;400;179775.28;176247.84;193244.02;147976.87;162642.95;143860.64;171985.22;168255.02
DAT;5001490;BME688;400;181495.92;180154.83;196809.53;149532.70;164207.83;146704.88;174982.91;171123.00
DAT;5001598;BME688;400;184040.27;181110.72;199921.91;151524.13;166125.89;149010.48;177346.73;173031.42
DAT;5001706;BME688;400;185843.92;183842.02;199921.91;152881.45;167923.91;151121.61;180727.14;174982.91
DAT;5001815;BME688;400;185843.92;184637.58;202651.89;154823.11;169088.50;152064.16;182661.44;176795.58
DAT;5001923;BME688;400;192807.37;187271.39;205333.88;156814.70;171123.00;154823.11;184040.27;178646.20
DAT;5002031;BME688;400;194123.22;193353.47;206202.17;157393.17;172332.55;155528.55;186453.02;180345.19
DAT;5002140;BME688;400;195569.14;193353.47;207455.42;158563.02;174090.45;156814.70;191080.42;181882.77
DAT;5002248;BME688;400;197150.56;196582.84;210008.20;160501.56;174268.20;158268.94;192589.81;183053.27
DAT;5002356;BME688;400;198411.16;196923.08;211308.30;160955.67;175703.50;158858.20;195457.14;184438.05
DAT;5002464;BME688;400;200156.38;198411.16;211308.30;160955.67;176612.62;160501.56;195793.50;185641.77
DAT;5002573;BME688;400;200273.81;199454.61;211832.84;162179.28;178086.95;161718.25;197264.50;186861.31
DAT;5002681;BME688;400;201932.56;200744.95;213957.37;163735.20;178833.39;163892.45;198642.09;192048.02
DAT;5002789;BME688;400;202411.55;201574.80;215578.95;165001.61;181303.11;163421.64;199571.23;193025.45
DAT;5002898;BME688;400;203134.30;205087.12;216398.98;165803.11;180154.83;163892.45;200509.11;193353.47
DAT;5003006;BME688;400;204228.16;202291.58;217779.67;165642.19;181110.72;165481.58;203376.36;194344.28
DAT;5003114;BME688;400;204963.97;203740.55;218057.92;166287.75;181495.92;165321.28;202772.28;195681.25
DAT;5003223;BME688;400;208341.81;206326.81;219037.44;167594.11;183053.27;166775.25;204595.41;197950.91
DAT;5003331;BME688;400;206826.91;205210.42;221166.31;166938.38;182661.44;167429.69;204595.41;196696.13
DAT;5003439;BME688;400;206952.30;206326.81;220880.06;168255.02;183644.19;167594.11;205705.11;197492.77
DAT;5003548;BME688;400;207707.91;206826.91;222463.61;169256.20;184438.05;168089.30;205581.20;198873.56
DAT;5003656;BME688;400;210396.55;208214.72;221597.06;169930.30;186453.02;169592.58;208214.72;200156.38
DAT;5003817;BME688;300;210786.33;209364.14;222463.61;169930.30;185037.95;169592.58;207707.91;201455.83
DAT;5003967;BME688;300;1142219.75;1133683.87;1246500.25;933029.63;1028628.81;947928.75;1137461.87;1083311.25
DAT;5004118;BME688;300;1107925.37;1093725.00;1191043.87;897458.37;998537.31;916741.25;1097240.87;1049180.37
DAT;5004268;BME688;300;1064725.75;1060590.37;1163636.37;871674.81;965354.69;888696.00;1054854.50;1020174.38
DAT;5004419;BME688;300;1042769.88;1030181.06;1136515.00;845756.75;949246.81;863952.75;1020937.19;992007.75
DAT;5004569;BME688;300;1023232.56;1011108.38;1117903.87;823813.37;919210.06;840032.81;989133.06;963311.38
DAT;5004719;BME688;300;1004413.94;987701.94;1083311.25;807252.69;899824.25;815936.25;962632.19;936228.56
DAT;5004870;BME688;300;977099.25;963311.38;1066389.00;790428.37;884092.38;795031.06;940096.37;916126.12
DAT;5005020;BME688;300;955223.87;938158.50;1041179.44;777820.00;866145.06;772538.69;912452.69;895692.12
DAT;5005171;BME688;300;938803.56;922314.81;1023232.56;761763.06;842625.00;756277.69;885813.13;875587.87
DAT;5005321;BME688;300;919210.06;910626.94;1003675.56;739350.19;826806.62;742567.06;865595.94;860685.00
DAT;5005472;BME688;300;903396.56;880103.13;985563.06;736955.75;807730.25;730645.75;845756.75;841586.19
DAT;5005622;BME688;300;888117.94;862860.75;967406.69;718344.44;799219.50;710864.31;831844.00;820841.69
DAT;5005773;BME688;300;873347.56;851028.44;947271.06;708650.50;776492.87;694944.00;810126.56;799687.63
DAT;5005923;BME688;300;855829.50;832858.88;921692.19;699931.63;757957.06;681077.50;787238.12;789058.00
DAT;5006073;BME688;300;843145.31;815936.25;916741.25;681077.50;757957.06;667101.00;775610.69;775170.31
DAT;5006224;BME688;300;828814.25;800156.25;891015.87;669062.38;745812.06;654313.12;757957.06;761338.31
DAT;5006374;BME688;300;815448.94;786331.38;875026.69;660006.44;733787.19;640801.00;748264.50;736161.06
DAT;5006525;BME688;300;799219.50;779596.50;868348.50;645649.44;710864.31;627835.69;729085.06;736955.75
DAT;5006675;BME688;300;789514.25;758799.56;853155.56;639600.25;707915.69;613724.88;708650.50;726756.56
DAT;5006762;BME688;400;772976.06;742567.06;832351.12;626108.25;691424.69;570632.50;265974.03;281783.16
DAT;5006870;BME688;400;154542.70;151389.70;163265.31;127521.80;138378.37;120584.08;144225.36;144591.92
DAT;5006978;BME688;400;161259.84;156814.70;168421.05;131248.39;145083.59;126482.21;150455.48;149663.84
DAT;5007087;BME688;400;165481.58;161259.84;172681.28;134985.50;148362.80;130545.64;155528.55;153569.28
DAT;5007195;BME688;400;168421.05;164207.83;176978.92;137819.66;152064.16;134031.41;159006.22;156670.75
DAT;5007303;BME688;400;171294.75;166938.38;179020.98;140197.16;153293.41;136606.19;162179.28;159451.89
DAT;5007412;BME688;400;172506.73;170439.42;182661.44;142420.03;157248.16;138828.64;165642.19;161718.25
DAT;5007520;BME688;400;174982.91;172856.17;184438.05;143860.64;157538.47;141475.55;167923.91;163892.45
DAT;5007628;BME688;400;176066.03;174982.91;186656.94;145207.03;160200.25;143136.70;170951.59;167265.59
DAT;5007737;BME688;400;179586.11;176795.58;192481.20;146831.09;160350.77;145330.69;173031.42;167758.84
DAT;5007845;BME688;400;179964.84;178833.39;194899.13;149010.48;163265.31;146202.17;175162.50;169930.30
DAT;5007953;BME688;400;181495.92;179586.11;195681.25;150854.45;165321.28;147848.69;178272.98;171639.30
DAT;5008061;BME688;400;184040.27;182661.44;198642.09;152199.77;165642.19;149271.14;179020.98;174446.34
DAT;5008170;BME688;400;184040.27;183053.27;201455.83;152881.45;167923.91;150455.48;180918.73;175703.50
DAT;5008278;BME688;400;187271.39;185238.78;202291.58;153707.59;168421.05;152064.16;184238.94;176795.58
DAT;5008386;BME688;400;191616.77;187066.13;202411.55;154542.70;170439.42;152471.70;185440.06;178272.98
DAT;5008495;BME688;400;192156.13;194565.84;205210.42;155954.92;170269.38;154263.33;186656.94;180535.97
DAT;5008603;BME688;400;194455.00;192156.13;206326.81;157103.41;172506.73;155670.42;192264.36;181303.11
DAT;5008711;BME688;400;194344.28;192698.53;205953.34;157975.94;172681.28;156240.47;191509.25;181495.92
DAT;5008820;BME688;400;196243.77;195569.14;207203.56;158268.94;173031.42;156527.06;194344.28;182466.14
DAT;5008928;BME688;400;197264.50;194012.89;210008.20;160200.25;174446.34;158122.30;195233.56;183446.80
DAT;5009036;BME688;400;198180.77;195121.95;209364.14;160652.66;175522.80;159601.00;195010.47;185037.95
DAT;5009145;BME688;400;199105.58;197492.77;210656.25;160955.67;176247.84;159750.39;195905.88;186656.94
DAT;5009253;BME688;400;199804.88;198642.09;211046.98;161259.84;177346.73;160955.67;197150.56;186656.94
DAT;5009361;BME688;400;199804.88;198642.09;212096.11;161871.64;177531.20;160955.67;197721.56;187066.13
DAT;5009469;BME688;400;199921.91;200039.06;213689.48;162179.28;178086.95;161718.25;200039.06;192698.53
DAT;5009578;BME688;400;201813.17;199338.14;214091.58;163109.27;179208.95;161871.64;200744.95;192481.20
DAT;5009686;BME688;400;201813.17;201218.31;214900.31;163421.64;179586.11;164207.83;201218.31;192807.37
DAT;5009847;BME688;300;202772.28;200509.11;215578.95;163892.45;179397.34;163265.31;202291.58;193682.63
DAT;5009997;BME688;300;1089361.75;1082452.37;1196261.62;881239.25;993451.37;901011.88;1101667.62;1051604.62
DAT;5010148;BME688;300;1056487.00;1049987.12;1144134.12;849440.06;950568.56;867796.62;1054854.50;999268.12
DAT;5010298;BME688;300;1037224.63;1020174.38;1112438.87;833367.25;929219.63;841586.19;1024768.56;969467.44
DAT;5010449;BME688;300;998537.31;990568.31;1087626.12;813990.44;907600.25;817401.69;977799.00;950568.56
DAT;5010599;BME688;300;982725.50;966037.75;1066389.00;793644.63;889854.44;796422.31;951230.81;927956.50
DAT;5010750;BME688;300;964672.62;943344.06;1041974.06;777820.00;865595.94;776934.75;924813.75;905193.38
DAT;5010900;BME688;300;933029.63;917357.25;1014866.19;760490.19;842105.25;753772.56;899824.25;882948.94
DAT;5011051;BME688;300;924813.75;898639.75;996351.25;741760.25;831844.00;743375.69;878404.44;861771.50
DAT;5011201;BME688;300;910626.94;881808.38;984142.25;735368.06;806299.19;726756.56;853689.06;844710.25
DAT;5011351;BME688;300;880103.13;863406.44;962632.19;721380.75;798751.94;710124.81;834896.06;822820.44
DAT;5011502;BME688;300;866145.06;847331.37;940744.13;707182.31;776934.75;695652.19;822324.81;809646.19
DAT;5011652;BME688;300;857441.94;834385.81;914285.69;694944.00;769490.88;679721.19;795958.00;789058.00
DAT;5011803;BME688;300;835406.88;817401.69;897458.37;680398.69;742567.06;664503.56;776934.75;776492.87
DAT;5011953;BME688;300;822324.81;799219.50;885813.13;669062.38;744998.19;653686.56;759221.50;760490.19
DAT;5012104;BME688;300;802979.81;790428.37;874466.25;654940.81;733787.19;638404.00;751697.56;740151.81
DAT;5012254;BME688;300;792723.06;766467.06;858520.25;645039.37;719101.13;624961.88;739350.19;736161.06
DAT;5012404;BME688;300;781381.13;754605.75;844710.25;637212.19;709386.94;614277.12;724442.87;727531.06
DAT;5012555;BME688;300;766037.00;746627.75;832858.88;624390.25;692828.13;601291.81;707915.69;709386.94
DAT;5012705;BME688;300;762188.31;735368.06;817891.38;617053.31;685867.38;590371.88;697785.38;699214.75
DAT;5012792;BME688;400;749085.56;725212.44;806299.19;606096.50;673684.19;545551.44;260096.52;271258.28
DAT;5012900;BME688;400;151121.61;146202.17;157538.47;124543.91;134985.50;116708.45;140312.42;140312.42
DAT;5013009;BME688;400;155670.42;152064.16;163265.31;126952.64;140891.58;122576.01;146077.03;145083.59
DAT;5013117;BME688;400;160501.56;156383.63;167265.59;131349.41;144103.58;125091.62;150721.22;148491.87
DAT;5013225;BME688;400;162953.53;159006.22;171294.75;133402.81;145578.62;129554.66;155386.95;151524.13
DAT;5013333;BME688;400;164365.97;162333.55;173736.00;135737.02;148621.19;131856.81;158710.48;154542.70
DAT;5013442;BME688;400;168255.02;166125.89;176795.58;137044.97;151928.78;134347.94;162025.31;156527.06
DAT;5013550;BME688;400;169930.30;166775.25;179208.95;139509.53;153569.28;136935.02;164049.98;159303.05
DAT;5013658;BME688;400;171985.22;168255.02;181882.77;140775.36;156097.56;138490.67;166775.25;162798.09
DAT;5013767;BME688;400;172506.73;174268.20;184238.94;143497.77;156527.06;141124.59;169930.30;163421.64
DAT;5013875;BME688;400;175884.58;175884.58;185440.06;144837.34;158268.94;143016.77;170439.42;165803.11
DAT;5013983;BME688;400;176795.58;178086.95;186656.94;145207.03;160050.02;143618.52;173559.33;168421.05
DAT;5014092;BME688;400;179020.98;179586.11;193353.47;146831.09;161718.25;145454.55;175522.80;170099.67
DAT;5014200;BME688;400;180154.83;179208.95;195010.47;147976.87;163578.28;146957.52;176978.92;171812.08
DAT;5014308;BME688;400;179964.84;180154.83;196809.53;149795.20;163892.45;147592.97;178272.98;172332.55
DAT;5014417;BME688;400;182857.14;180727.14;197836.17;150190.67;165642.19;149140.69;180535.97;172506.73
DAT;5014525;BME688;400;183446.80;182076.81;199221.80;150987.91;165803.11;150455.48;181495.92;175162.50
DAT;5014633;BME688;400;183446.80;185037.95;200509.11;152335.61;167758.84;150854.45;183842.02;175884.58
DAT;5014741;BME688;400;185641.77;185843.92;201099.77;152881.45;167923.91;152335.61;184238.94;178833.39
DAT;5014850;BME688;400;186453.02;183249.83;202772.28;153155.84;168089.30;152608.05;185037.95;178646.20
DAT;5014958;BME688;400;191509.25;192807.37;202892.81;154963.69;169424.22;153569.28;186453.02;180154.83
DAT;5015066;BME688;400;193572.78;186249.55;205457.47;155954.92;170269.38;154823.11;192698.53;181110.72
DAT;5015175;BME688;400;193025.45;195569.14;204106.05;156383.63;170780.52;155812.53;193463.06;182661.44
DAT;5015283;BME688;400;194676.81;192481.20;205953.34;156670.75;171812.08;156383.63;192807.37;181495.92
DAT;5015391;BME688;400;194344.28;194899.13;208341.81;157248.16;173559.33;156670.75;194565.84;181495.92
DAT;5015500;BME688;400;194899.13;196469.69;207834.37;157975.94;174446.34;157829.84;193902.67;183053.27
DAT;5015608;BME688;400;195345.28;197607.09;208724.02;159601.00;173559.33;158710.48;195457.14;185037.95
DAT;5015716;BME688;400;196469.69;195905.88;209364.14;159303.05;174982.91;158710.48;197036.75;186046.52
DAT;5015877;BME688;300;196582.84;195905.88;209364.14;159750.39;174446.34;160501.56;197150.56;186249.55
DAT;5016028;BME688;300;1064725.75;1038802.94;1168616.25;860685.00;952558.13;876149.75;1069731.00;1014866.19
DAT;5016178;BME688;300;1022466.31;1006635.56;1108825.12;831844.00;922938.25;834896.06;1020174.38;979201.50
DAT;5016329;BME688;300;990568.31;982725.50;1074783.50;806775.62;895692.12;810126.56;983433.37;950568.56
DAT;5016479;BME688;300;972228.81;950568.56;1051604.62;787238.12;872789.25;787692.31;953223.19;922314.81
DAT;5016629;BME688;300;943996.31;926696.81;1023232.56;762188.31;851559.25;767760.06;926068.25;896868.81
DAT;5016780;BME688;300;937514.31;906395.25;1002938.31;752941.19;832858.88;742567.06;901606.87;881239.25
DAT;5016930;BME688;300;913673.87;881239.25;983433.37;742567.06;815448.94;739350.19;878404.44;859601.25
DAT;5017081;BME688;300;886964.06;866694.88;963311.38;723674.94;798284.94;719859.38;856903.75;839516.31
DAT;5017231;BME688;300;871674.81;847331.37;943344.06;710124.81;784524.06;705720.19;834385.81;820841.69
DAT;5017381;BME688;300;853689.06;825806.44;926068.25;699214.75;768624.50;689330.19;809166.31;804873.25
DAT;5017532;BME688;300;839516.31;817891.38;908808.50;689330.19;753772.56;672357.19;798751.94;786784.50
DAT;5017682;BME688;300;821829.87;795031.06;892180.37;670376.44;745812.06;659368.94;777820.00;769057.44
DAT;5017833;BME688;300;814476.06;786784.50;875587.87;663212.44;729864.56;644430.44;761338.31;752526.19
DAT;5017983;BME688;300;798284.94;766467.06;862315.81;648101.25;719101.13;633663.38;740955.13;745812.06
