DAT;865212;BME688;400;123910.94;123910.94;130147.43;106511.34;113525.50;106844.74;132265.56;127712.65
DAT;865320;BME688;400;128096.07;127904.07;134878.81;109659.45;119069.77;110511.55;137597.42;131248.39
DAT;865428;BME688;400;130645.57;132470.89;138154.34;113374.66;121528.60;113980.41;141828.25;134453.78
DAT;865536;BME688;400;133716.38;135629.14;141592.92;114746.75;124453.09;117431.20;145083.59;138266.27
DAT;865645;BME688;400;136061.66;137044.97;144103.58;118408.88;127047.15;120244.25;148621.19;141007.98
DAT;865753;BME688;400;138266.27;140082.08;147592.97;120498.94;129358.27;122312.47;151121.61;143618.52
DAT;865861;BME688;400;140427.86;142777.47;148750.72;122137.41;131248.39;123552.13;154963.69;146327.52
DAT;865970;BME688;400;142658.13;145454.55;152335.61;123910.94;133194.59;126482.21;156240.47;148880.48
DAT;866078;BME688;400;144347.33;146831.09;154542.70;126576.02;135413.91;129064.78;158710.48;151658.77
DAT;866186;BME688;400;146578.88;149926.80;156670.75;127808.29;136825.23;130545.64;162488.09;153569.28
DAT;866295;BME688;400;148105.30;150721.22;159006.22;129653.08;139168.25;131958.77;163265.31;154682.78
DAT;866403;BME688;400;149663.84;153018.53;160955.67;130845.90;140082.08;133926.23;166287.75;157248.16
DAT;866511;BME688;400;150987.91;153846.16;162642.95;131653.37;142777.47;134985.50;168421.05;158122.30
DAT;866620;BME688;400;152881.45;155528.55;163735.20;132676.86;143982.00;136935.02;170099.67;160652.66
DAT;866728;BME688;400;154402.89;156670.75;165803.11;134772.31;144591.92;138154.34;170609.80;162488.09
DAT;866836;BME688;400;155528.55;158268.94;166775.25;136496.94;145083.59;138828.64;173383.00;163578.28
DAT;866945;BME688;400;157103.41;159601.00;167429.69;136935.02;147211.05;142538.97;174624.83;165321.28
DAT;867053;BME688;400;158122.30;161107.61;169930.30;137708.45;149140.69;141828.25;175522.80;166938.38
DAT;867161;BME688;400;159154.48;162798.09;170269.38;139509.53;149271.14;143377.20;177162.63;168255.02
DAT;867269;BME688;400;160652.66;163578.28;172856.17;140312.42;150987.91;143860.64;177716.08;169256.20
DAT;867378;BME688;400;162179.28;165001.61;173383.00;141592.92;151793.66;144591.92;179964.84;170269.38
DAT;867486;BME688;400;162953.53;166938.38;174803.69;142301.28;152335.61;148491.87;181689.14;171466.84
DAT;867594;BME688;400;164207.83;168089.30;176612.62;143256.86;152881.45;147084.17;182466.14;171985.22
DAT;867703;BME688;400;164842.23;167101.83;177716.08;145330.69;155104.52;149271.14;182857.14;172856.17
DAT;867811;BME688;400;165964.34;168921.14;178833.39;145330.69;155528.55;148750.72;185238.78;175342.47
DAT;867919;BME688;400;166938.38;170099.67;178459.39;146327.52;155954.92;149663.84;186453.02;176612.62
DAT;868028;BME688;400;167758.84;170951.59;180727.14;147084.17;156958.92;150322.95;185238.78;176978.92
DAT;868189;BME688;200;168089.30;171639.30;181495.92;147976.87;157975.94;151389.70;187271.39;177716.08
DAT;868339;BME688;200;7964997.50;9114882.00;8827586.00;7525953.00;7193853.00;8605042.00;10157471.00;9246050.00
DAT;868489;BME688;200;7448965.50;8701009.00;8278929.00;7222393.50;6907251.50;8137074.50;9637647.00;8714894.00
DAT;868640;BME688;200;7251162.00;8517806.00;8076904.00;7000213.50;6679168.50;7924546.50;9397190.00;8484723.00
DAT;868790;BME688;200;7118835.50;8310423.50;7878817.00;6894172.00;6535301.00;7761250.50;9183857.00;8278929.00
DAT;868941;BME688;200;6977853.50;8100865.50;7739253.50;6732689.50;6431403.50;7593974.50;8928610.00;8137074.50
DAT;869091;BME688;200;6846636.00;8017617.00;7593974.50;6642611.00;6371378.50;7494968.00;8784987.00;8011736.00
DAT;869242;BME688;200;6787075.50;7878817.00;7459139.50;6554911.00;6226107.00;7304503.00;8578010.00;7856149.50
DAT;869392;BME688;200;6586532.50;7717381.00;7393502.00;6477169.50;6142080.50;7128127.00;8464996.00;7647141.00
DAT;869543;BME688;200;6554911.00;7625785.50;7251162.00;6308818.00;6060292.00;7045366.50;8323088.50;7557195.50
DAT;869693;BME688;200;6500297.50;7494968.00;7151462.00;6208412.50;5857704.50;6894172.00;8124969.00;7423652.00
DAT;869843;BME688;200;6349157.00;7469341.00;7077322.00;6222560.00;5807869.50;6838063.50;8029404.50;7353680.50
DAT;869994;BME688;200;6308818.00;7353680.50;6991252.50;6094104.50;5752809.00;6741000.00;7890200.00;7246351.00
DAT;870144;BME688;200;6251049.00;7265632.00;6929160.50;6036846.00;5645761.50;6622473.50;7733774.00;7128127.00
DAT;870295;BME688;200;6173323.50;7174950.50;6791295.50;5870297.50;5576582.50;6543131.00;7620465.00;7054467.00
DAT;870445;BME688;200;6070396.50;7086505.00;6675086.50;5801699.50;5509078.50;6412524.50;7489828.50;6955635.50
DAT;870596;BME688;200;6036846.00;7000213.50;6646653.00;5710700.50;5357750.00;6330757.50;7348733.00;6881142.50
DAT;870746;BME688;200;5820248.50;6902886.00;6527490.00;5675095.50;5421575.00;6201362.50;7265632.00;6782860.50
DAT;870897;BME688;200;5771046.00;6838063.50;6465667.00;5663325.50;5336808.00;6148996.00;7170240.50;6634541.50
DAT;871047;BME688;200;5675095.50;6745162.50;6401250.00;5559552.00;5254650.50;6070396.50;7068162.00;6598469.50
DAT;871134;BME688;400;5593718.00;6687347.00;6334429.00;5497986.50;5150581.50;5036581.50;2580157.50;2575290.75
DAT;871252;BME688;400;141475.55;141946.22;149271.14;123462.74;131653.37;122840.69;151793.66;145952.11
DAT;871361;BME688;400;144347.33;148491.87;153293.41;126576.02;135953.27;126482.21;155812.53;149663.84
DAT;871469;BME688;400;147338.12;148750.72;155954.92;129260.29;137931.03;130048.26;159900.06;152744.63
DAT;871577;BME688;400;149795.20;153707.59;159154.48;131147.55;141124.59;131856.81;162953.53;154963.69
DAT;871686;BME688;400;152064.16;156097.56;162642.95;133194.59;143497.77;135306.55;166449.94;158415.84
DAT;871794;BME688;400;153569.28;157975.94;165321.28;134453.78;145578.62;137375.91;169930.30;160652.66
DAT;871902;BME688;400;155954.92;160200.25;166125.89;136606.19;146453.09;138154.34;171294.75;162025.31
DAT;872011;BME688;400;158268.94;162488.09;169592.58;139168.25;148233.94;140775.36;173736.00;165321.28
DAT;872119;BME688;400;159451.89;163578.28;170099.67;139967.19;149140.69;142777.47;176612.62;165803.11
DAT;872227;BME688;400;161107.61;165001.61;172506.73;141475.55;151255.55;144103.58;178459.39;168587.42
DAT;872336;BME688;400;162798.09;166449.94;174803.69;143618.52;152881.45;145702.91;180345.19;169761.27
DAT;872444;BME688;400;163892.45;167923.91;177162.63;143377.20;154263.33;147084.17;183053.27;171466.84
DAT;872552;BME688;400;165321.28;169424.22;177162.63;146077.03;155528.55;148362.80;184238.94;173383.00
DAT;872661;BME688;400;167758.84;170951.59;178646.20;147976.87;157103.41;149926.80;186046.52;174803.69
DAT;872769;BME688;400;167101.83;173207.03;180918.73;147338.12;158268.94;150721.22;185843.92;176066.03
DAT;872877;BME688;400;169424.22;172332.55;182076.81;149010.48;159303.05;152064.16;191509.25;176978.92
DAT;872985;BME688;400;169930.30;175522.80;183446.80;149401.81;160501.56;153569.28;192589.81;178833.39
DAT;873094;BME688;400;171466.84;175522.80;184438.05;150322.95;161107.61;154124.02;194676.81;180345.19
DAT;873202;BME688;400;172506.73;176430.05;185037.95;152064.16;161871.64;155528.55;195569.14;181495.92
DAT;873310;BME688;400;173383.00;177901.33;186249.55;153431.22;162953.53;156097.56;197036.75;182466.14
DAT;873419;BME688;400;174446.34;179586.11;192156.13;153707.59;164683.17;156814.70;197950.91;182857.14
DAT;873527;BME688;400;175703.50;179775.28;192589.81;153569.28;165642.19;157829.84;198873.56;184238.94
DAT;873635;BME688;400;176066.03;180918.73;193025.45;155386.95;165321.28;158710.48;200039.06;185238.78
DAT;873744;BME688;400;176066.03;182271.27;194676.81;155670.42;166287.75;159006.22;201813.17;185440.06
DAT;873852;BME688;400;177531.20;181882.77;196469.69;155812.53;166612.44;160050.02;202291.58;186453.02
DAT;873960;BME688;400;178646.20;183249.83;197492.77;157103.41;168421.05;161107.61;202411.55;192156.13
DAT;874069;BME688;400;179964.84;184837.55;197607.09;157393.17;169424.22;161565.16;203984.06;192264.36
DAT;874229;BME688;200;179775.28;185037.95;197950.91;158122.30;169424.22;162953.53;205581.20;192048.02
DAT;874380;BME688;200;8673372.00;10233604.00;9688941.00;8412837.00;7970810.00;9561716.00;11397565.00;10185887.00
DAT;874530;BME688;200;8247672.00;9706161.00;9222629.00;8076904.00;7609846.50;9183857.00;10843150.00;9688941.00
DAT;874681;BME688;200;8023506.50;9397190.00;8994785.00;7800047.50;7393502.00;8899511.00;10499199.00;9462316.00
DAT;874831;BME688;200;7788923.00;9285350.00;8756815.00;7679400.00;7203341.50;8611827.00;10214464.00;9168439.00
DAT;874982;BME688;200;7690213.50;9069471.00;8571279.00;7489828.50;7018205.00;8432321.00;9981115.00;8950560.00
DAT;875132;BME688;200;7588698.50;8921318.00;8464996.00;7378518.50;7081910.50;8285208.50;9819598.00;8784987.00
DAT;875283;BME688;200;7510428.50;8770878.00;8285208.50;7289877.50;6838063.50;8118929.50;9586893.00;8625428.00
DAT;875433;BME688;200;7338858.00;8680265.00;8229030.50;7123478.50;6720262.50;7930300.00;9405281.00;8504542.00
DAT;875583;BME688;200;7236749.00;8497925.00;8023506.50;7100325.00;6712003.50;7788923.00;9277463.00;8367722.00
DAT;875734;BME688;200;7151462.00;8478137.00;7913064.50;6964506.00;6519697.50;7690213.50;9002198.00;8229030.50
DAT;875884;BME688;200;7045366.50;8354921.00;7844864.50;6942373.00;6504168.50;7578168.50;8914037.00;8100865.50
DAT;876035;BME688;200;6995730.00;8253904.50;7766769.50;6838063.50;6416291.50;7408546.00;8721853.00;8017617.00
DAT;876185;BME688;200;6907251.50;8100865.50;7636448.50;6745162.50;6352850.00;7413574.50;8564558.00;7901615.50
DAT;876336;BME688;200;6761865.50;7918801.50;7505268.00;6646653.00;6251049.00;7151462.00;8478137.00;7811204.00
DAT;876486;BME688;200;6707881.50;7878817.00;7474452.50;6638573.50;6187311.00;7063591.50;8386997.50;7717381.00
DAT;876637;BME688;200;6590507.00;7783373.00;7363595.50;6492570.00;6090706.50;6986780.50;8260146.00;7604548.50
DAT;876787;BME688;200;6539213.50;7706491.00;7285015.50;6416291.50;6067024.50;6872483.00;8143141.00;7510428.50
DAT;876937;BME688;200;6488713.00;7652499.00;7212855.00;6363954.00;5870297.50;6812474.00;7953398.00;7413574.50
DAT;877088;BME688;200;6375097.50;7525953.00;7077322.00;6222560.00;5820248.50;6716130.50;7844864.50;7348733.00
DAT;877175;BME688;400;6330757.50;7474452.50;7072739.00;6152459.50;5722668.50;5565217.50;2846421.25;2897771.50
DAT;877283;BME688;400;149795.20;152064.16;158710.48;132573.80;141710.48;132573.80;162025.31;154124.02
DAT;877391;BME688;400;153984.97;156097.56;163892.45;137597.42;144225.36;135413.91;166449.94;160200.25
DAT;877499;BME688;400;156670.75;158415.84;167101.83;139054.86;147720.72;139054.86;171123.00;162025.31
DAT;877608;BME688;400;160200.25;164049.98;169761.27;141241.37;150588.23;141241.37;174446.34;164683.17
DAT;877716;BME688;400;161565.16;165161.30;171639.30;142897.02;151658.77;143618.52;176066.03;167429.69
DAT;877824;BME688;400;163735.20;167594.11;174803.69;144714.53;153569.28;145454.55;179208.95;169256.20
DAT;877933;BME688;400;165321.28;168089.30;178459.39;146327.52;156097.56;147084.17;182076.81;172158.70
DAT;878041;BME688;400;166287.75;169592.58;179208.95;147465.44;157538.47;149010.48;184238.94;174090.45
DAT;878149;BME688;400;168587.42;176066.03;181110.72;148750.72;159154.48;151793.66;186046.52;175703.50
DAT;878258;BME688;400;169930.30;173383.00;182857.14;150322.95;160200.25;152199.77;191832.14;177531.20
DAT;878366;BME688;400;171812.08;177716.08;185843.92;151121.61;161565.16;153018.53;193902.67;178272.98
DAT;878474;BME688;400;172681.28;179586.11;186249.55;152199.77;162953.53;154542.70;195681.25;180154.83
DAT;878583;BME688;400;174446.34;179208.95;187271.39;153707.59;164524.42;156527.06;196809.53;181689.14
DAT;878691;BME688;400;176612.62;181689.14;193244.02;154542.70;165481.58;158122.30;197836.17;182857.14
DAT;878799;BME688;400;176247.84;185440.06;195681.25;155386.95;166125.89;158122.30;198642.09;183842.02
DAT;878908;BME688;400;179208.95;184238.94;196696.13;156814.70;167265.59;160200.25;201932.56;186453.02
DAT;879016;BME688;400;178272.98;186046.52;197492.77;158122.30;168754.13;160955.67;203862.23;186249.55
DAT;879124;BME688;400;179586.11;185238.78;199221.80;157829.84;168255.02;162025.31;202531.64;187271.39
DAT;879232;BME688;400;181110.72;186046.52;199921.91;158858.20;170951.59;162333.55;204228.16;193025.45
DAT;879341;BME688;400;181495.92;191401.88;200156.38;159601.00;171294.75;162642.95;205829.14;194012.89
DAT;879449;BME688;400;182271.27;193463.06;202772.28;161259.84;172506.73;163421.64;205829.14;195569.14
DAT;879557;BME688;400;183644.19;192589.81;202171.77;160955.67;172681.28;164049.98;209364.14;195010.47
DAT;879666;BME688;400;184238.94;193025.45;204228.16;161871.64;173736.00;165001.61;209364.14;195793.50
DAT;879774;BME688;400;185037.95;194123.22;205333.88;162333.55;173383.00;165321.28;211701.47;197492.77
DAT;879882;BME688;400;186249.55;194787.91;205953.34;163265.31;174982.91;167594.11;211439.19;197950.91
DAT;879991;BME688;400;187066.13;195121.95;205829.14;164207.83;175522.80;167265.59;212757.11;199105.58
DAT;880099;BME688;400;186249.55;196356.66;206826.91;164683.17;175703.50;168921.14;213689.48;200863.08
DAT;880260;BME688;200;191832.14;197492.77;207961.00;165803.11;176430.05;168421.05;214091.58;200391.39
DAT;880410;BME688;200;9324986.00;11040431.00;10479053.00;9084558.00;8445361.00;10204921.00;12325748.00;10778947.00
DAT;880561;BME688;200;8777927.00;10458985.00;9944765.00;8625428.00;8131017.50;9775656.00;11554302.00;10214464.00
DAT;880711;BME688;200;8618622.00;10224025.00;9637647.00;8361316.50;7822392.00;9495219.00;11164566.00;9944765.00
DAT;880862;BME688;200;8361316.50;9953827.00;9528351.00;8198148.50;7663236.50;9168439.00;10919027.00;9732106.00
DAT;881012;BME688;200;8222835.50;9855038.00;9301164.00;8053084.50;7541542.00;9009623.00;10768321.00;9536671.00
DAT;881163;BME688;200;8047151.50;9654685.00;9160749.00;7861804.00;7408546.00;8799141.00;10458985.00;9381048.00
DAT;881313;BME688;200;7959193.50;9495219.00;8950560.00;7728302.00;7324095.00;8537780.00;10262449.00;9207081.00
DAT;881464;BME688;200;7800047.50;9277463.00;8827586.00;7657864.00;7212855.00;8393443.00;10008552.00;9054435.00
DAT;881614;BME688;200;7695632.00;9214848.00;8707946.00;7620465.00;7146783.00;8266397.50;9855038.00;8950560.00
DAT;881764;BME688;200;7583430.00;9107282.00;8598268.00;7388500.50;7054467.00;8143141.00;9688941.00;8827586.00
DAT;881915;BME688;200;7541542.00;8965253.00;8406362.00;7324095.00;6942373.00;8011736.00;9445950.00;8701009.00
DAT;882065;BME688;200;7448965.50;8806235.00;8386997.50;7265632.00;6889823.50;7901615.50;9413387.00;8571279.00
DAT;882216;BME688;200;7348733.00;8659619.00;8247672.00;7137443.00;6757682.00;7766769.50;9207081.00;8484723.00
DAT;882366;BME688;200;7246351.00;8611827.00;8064976.50;7095712.50;6724400.00;7679400.00;9069471.00;8367722.00
DAT;882517;BME688;200;7118835.50;8478137.00;7947611.00;7000213.50;6662871.00;7525953.00;8928610.00;8247672.00
DAT;882667;BME688;200;7086505.00;8393443.00;7947611.00;6902886.00;6566733.50;7464237.00;8799141.00;8118929.50
DAT;882818;BME688;200;7000213.50;8272658.50;7816794.00;6833785.00;6473330.50;7353680.50;8749800.00;8041227.00
DAT;882968;BME688;200;6920380.00;8161395.00;7722837.50;6778651.00;6435192.50;7251162.00;8571279.00;7924546.50
DAT;883118;BME688;200;6825244.50;8070936.00;7615152.00;6679168.50;6327090.00;7189118.00;8464996.00;7833612.00
DAT;883205;BME688;400;6736842.00;7982460.50;7510428.50;6650700.00;6265392.00;6382547.50;2808364.75;2979992.75
DAT;883313;BME688;400;156240.47;159451.89;166775.25;140312.42;146831.09;136606.19;168754.13;160804.02
DAT;883422;BME688;400;160804.02;164049.98;171985.22;142897.02;150721.22;141710.48;173031.42;163892.45
DAT;883530;BME688;400;164524.42;166287.75;174624.83;145702.91;153707.59;144225.36;177716.08;168255.02
DAT;883638;BME688;400;166612.44;169424.22;177901.33;147211.05;156240.47;146704.88;181110.72;170951.59
DAT;883747;BME688;400;167923.91;172856.17;180535.97;150058.61;157393.17;149010.48;184238.94;173031.42
DAT;883855;BME688;400;170099.67;172856.17;183249.83;151389.70;159900.06;150588.23;186861.31;176247.84
DAT;883963;BME688;400;172332.55;178272.98;185641.77;152608.05;161718.25;152199.77;191940.02;178459.39
DAT;884072;BME688;400;174268.20;177162.63;192048.02;154402.89;163265.31;154263.33;193792.58;180345.19
DAT;884180;BME688;400;175342.47;182857.14;193025.45;154682.78;164842.23;155954.92;195793.50;181303.11
DAT;884288;BME688;400;176795.58;181495.92;195457.14;156670.75;166287.75;157829.84;198873.56;183446.80
DAT;884397;BME688;400;178272.98;184238.94;196356.66;157975.94;167429.69;159750.39;199687.98;183053.27
DAT;884505;BME688;400;179020.98;184438.05;198873.56;159451.89;169088.50;160501.56;202531.64;186249.55
DAT;884613;BME688;400;180154.83;192698.53;200039.06;160050.02;170269.38;160955.67;203740.55;192589.81
DAT;884721;BME688;400;181303.11;193244.02;201099.77;161107.61;170780.52;162333.55;204595.41;192807.37
DAT;884830;BME688;400;184040.27;195121.95;202651.89;162025.31;171985.22;163265.31;206202.17;194787.91
DAT;884938;BME688;400;185037.95;197150.56;203984.06;163421.64;172332.55;164683.17;209107.61;194565.84
DAT;885046;BME688;400;184637.58;195010.47;206326.81;163735.20;174090.45;165321.28;209107.61;195457.14
DAT;885155;BME688;400;186046.52;197836.17;205210.42;164524.42;175342.47;166612.44;212757.11;196809.53
DAT;885263;BME688;400;191509.25;199571.23;207707.91;165481.58;175522.80;167594.11;212096.11;199338.14
DAT;885371;BME688;400;192589.81;196469.69;208087.78;166125.89;176978.92;169088.50;212757.11;198642.09
DAT;885480;BME688;400;193792.58;201218.31;209879.08;167101.83;177716.08;168421.05;215171.25;200156.38
DAT;885588;BME688;400;193572.78;201218.31;209621.30;167758.84;177716.08;170099.67;215578.95;200391.39
DAT;885696;BME688;400;195569.14;199338.14;211439.19;168089.30;178646.20;170439.42;216261.88;203134.30
DAT;885805;BME688;400;195233.56;200744.95;212360.02;168421.05;179208.95;170951.59;216261.88;203619.02
DAT;885913;BME688;400;194899.13;203376.36;213422.27;169256.20;180154.83;171466.84;217918.70;203255.27
DAT;886021;BME688;400;196696.13;201813.17;214091.58;169930.30;181110.72;172332.55;218197.31;205581.20
DAT;886130;BME688;400;197950.91;203376.36;214225.94;170269.38;181303.11;171985.22;219884.05;204106.05
DAT;886290;BME688;200;196696.13;203255.27;215035.70;170951.59;183249.83;173559.33;219601.11;206451.61
DAT;886441;BME688;200;9671783.00;11715409.00;11074011.00;9511756.00;8950560.00;10673616.00;12862807.00;11119104.00
DAT;886591;BME688;200;9183857.00;11164566.00;10458985.00;9061947.00;8478137.00;10119827.00;12215471.00;10684056.00
DAT;886742;BME688;200;8957900.00;10684056.00;10204921.00;8701009.00;8247672.00;9714794.00;11765889.00;10429026.00
DAT;886892;BME688;200;8770878.00;10539723.00;9999390.00;8524454.00;8100865.50;9495219.00;11457343.00;10204921.00
DAT;887043;BME688;200;8639072.00;10301163.00;9819598.00;8386997.50;7959193.50;9340935.00;11141789.00;10008552.00
DAT;887193;BME688;200;8425816.00;10166925.00;9637647.00;8278929.00;7844864.50;9122494.00;10886379.00;9863937.00
DAT;887344;BME688;200;8335792.50;10008552.00;9486972.00;8118929.50;7722837.50;8972618.00;10580562.00;9706161.00
DAT;887494;BME688;200;8210473.50;9881785.00;9253883.00;8029404.50;7588698.50;8799141.00;10519422.00;9503480.00
