Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,4938214,0,Lower,1799,4155211.75,1
Papierspritzguss,2,4938222,1,Lower,1799,5097697.50,1
Papierspritzguss,2,4938231,2,Lower,1799,4000000.00,1
Papierspritzguss,2,4938239,3,Lower,1799,4599663.00,1
Papierspritzguss,2,4938248,4,Lower,1799,4654545.50,1
Papierspritzguss,2,4938256,5,Lower,1799,4482626.50,1
Papierspritzguss,2,4938265,6,Lower,1799,4096000.00,1
Papierspritzguss,2,4938273,7,Lower,1799,3837002.25,1
Papierspritzguss,2,4938282,0,Lower,1800,4077650.50,1
Papierspritzguss,2,4938290,1,Lower,1800,5092943.50,1
Papierspritzguss,2,4938298,2,Lower,1800,3913999.00,1
Papierspritzguss,2,4938307,3,Lower,1800,4530973.50,1
Papierspritzguss,2,4938315,4,Lower,1800,4557441.00,1
Papierspritzguss,2,4938324,5,Lower,1800,4431701.50,1
Papierspritzguss,2,4938332,6,Lower,1800,4032488.25,1
Papierspritzguss,2,4938341,7,Lower,1800,3791715.00,1
Papierspritzguss,2,4938349,0,Lower,1801,4062484.50,1
Papierspritzguss,2,4938358,1,Lower,1801,5055230.00,1
Papierspritzguss,2,4938366,2,Lower,1801,3845106.75,1
Papierspritzguss,2,4938375,3,Lower,1801,4486309.00,1
Papierspritzguss,2,4938383,4,Lower,1801,4519724.00,1
Papierspritzguss,2,4938392,5,Lower,1801,4388963.50,1
Papierspritzguss,2,4938400,6,Lower,1801,4011753.25,1
Papierspritzguss,2,4938409,7,Lower,1801,3739785.50,1
Papierspritzguss,2,4938417,0,Lower,1802,4038452.00,1
Papierspritzguss,2,4938426,1,Lower,1802,5004276.00,1
Papierspritzguss,2,4938434,2,Lower,1802,3853245.50,1
Papierspritzguss,2,4938443,3,Lower,1802,4438905.50,1
Papierspritzguss,2,4938451,4,Lower,1802,4501099.00,1
Papierspritzguss,2,4938460,5,Lower,1802,4367902.00,1
Papierspritzguss,2,4938468,6,Lower,1802,3982498.75,1
Papierspritzguss,2,4938476,7,Lower,1802,3701762.25,1
Papierspritzguss,2,4938485,0,Lower,1803,4014702.25,1
Papierspritzguss,2,4938493,1,Lower,1803,4936426.50,1
Papierspritzguss,2,4938502,2,Lower,1803,3807576.00,1
Papierspritzguss,2,4938510,3,Lower,1803,4424520.50,1
Papierspritzguss,2,4938519,4,Lower,1803,4460659.00,1
Papierspritzguss,2,4938527,5,Lower,1803,4350504.50,1
Papierspritzguss,2,4938536,6,Lower,1803,3933733.50,1
Papierspritzguss,2,4938544,7,Lower,1803,3699255.00,1
Papierspritzguss,2,4938553,0,Lower,1804,3947951.75,1
Papierspritzguss,2,4938561,1,Lower,1804,4940892.50,1
Papierspritzguss,2,4938570,2,Lower,1804,3781214.00,1
Papierspritzguss,2,4938578,3,Lower,1804,4392493.50,1
Papierspritzguss,2,4938587,4,Lower,1804,4438905.50,1
Papierspritzguss,2,4938595,5,Lower,1804,4265556.00,1
Papierspritzguss,2,4938604,6,Lower,1804,3911196.00,1
Papierspritzguss,2,4938612,7,Lower,1804,3654695.50,1
Papierspritzguss,2,4938621,0,Lower,1805,3928074.75,1
Papierspritzguss,2,4938629,1,Lower,1805,4892206.50,1
Papierspritzguss,2,4938638,2,Lower,1805,3679317.25,1
Papierspritzguss,2,4938646,3,Lower,1805,4350504.50,1
Papierspritzguss,2,4938654,4,Lower,1805,4367902.00,1
Papierspritzguss,2,4938663,5,Lower,1805,4275574.00,1
Papierspritzguss,2,4938671,6,Lower,1805,3866887.00,1
Papierspritzguss,2,4938680,7,Lower,1805,3611196.75,1
Papierspritzguss,2,4938688,0,Lower,1806,3908397.00,1
Papierspritzguss,2,4938697,1,Lower,1806,4883457.50,1
Papierspritzguss,2,4938705,2,Lower,1806,3716878.50,1
Papierspritzguss,2,4938714,3,Lower,1806,4319536.00,1
Papierspritzguss,2,4938722,4,Lower,1806,4357447.00,1
Papierspritzguss,2,4938731,5,Lower,1806,4245659.50,1
Papierspritzguss,2,4938739,6,Lower,1806,3853245.50,1
Papierspritzguss,2,4938748,7,Lower,1806,3592194.75,1
Papierspritzguss,2,4938756,0,Lower,1807,3861418.75,1
Papierspritzguss,2,4938765,1,Lower,1807,4818823.50,1
Papierspritzguss,2,4938773,2,Lower,1807,3706787.25,1
Papierspritzguss,2,4938782,3,Lower,1807,4333245.00,1
Papierspritzguss,2,4938790,4,Lower,1807,4326379.50,1
Papierspritzguss,2,4938799,5,Lower,1807,4235781.00,1
Papierspritzguss,2,4938807,6,Lower,1807,3807576.00,1
Papierspritzguss,2,4938816,7,Lower,1807,3578073.75,1
Papierspritzguss,2,4938824,0,Lower,1808,3842401.50,1
Papierspritzguss,2,4938833,1,Lower,1808,4776676.50,1
Papierspritzguss,2,4938841,2,Lower,1808,3686768.75,1
Papierspritzguss,2,4938849,3,Lower,1808,4239068.50,1
Papierspritzguss,2,4938858,4,Lower,1808,4272229.50,1
Papierspritzguss,2,4938866,5,Lower,1808,4171079.50,1
Papierspritzguss,2,4938875,6,Lower,1808,3783833.75,1
Papierspritzguss,2,4938883,7,Lower,1808,3554784.00,1
Papierspritzguss,2,4938892,0,Lower,1809,3783833.75,1
Papierspritzguss,2,4938900,1,Lower,1809,4747609.50,1
Papierspritzguss,2,4938909,2,Lower,1809,3694250.25,1
Papierspritzguss,2,4938917,3,Lower,1809,4239068.50,1
Papierspritzguss,2,4938926,4,Lower,1809,4255584.50,1
Papierspritzguss,2,4938934,5,Lower,1809,4145749.00,1
Papierspritzguss,2,4938943,6,Lower,1809,3762976.50,1
Papierspritzguss,2,4938951,7,Lower,1809,3495626.25,1
Papierspritzguss,2,4938960,0,Lower,1810,3781214.00,1
Papierspritzguss,2,4938968,1,Lower,1810,4714820.00,1
Papierspritzguss,2,4938977,2,Lower,1810,3618374.50,1
Papierspritzguss,2,4938985,3,Lower,1810,4190281.25,1
Papierspritzguss,2,4938994,4,Lower,1810,4219418.00,1
Papierspritzguss,2,4939002,5,Lower,1810,4126952.25,1
Papierspritzguss,2,4939011,6,Lower,1810,3709305.00,1
Papierspritzguss,2,4939019,7,Lower,1810,3468981.50,1
Papierspritzguss,2,4939027,0,Lower,1811,3760385.50,1
Papierspritzguss,2,4939036,1,Lower,1811,4666477.00,1
Papierspritzguss,2,4939044,2,Lower,1811,3620773.50,1
Papierspritzguss,2,4939053,3,Lower,1811,4177460.50,1
Papierspritzguss,2,4939061,4,Lower,1811,4199948.50,1
Papierspritzguss,2,4939070,5,Lower,1811,4089865.25,1
Papierspritzguss,2,4939078,6,Lower,1811,3701762.25,1
Papierspritzguss,2,4939087,7,Lower,1811,3468981.50,1
Papierspritzguss,2,4939095,0,Lower,1812,3724482.75,1
Papierspritzguss,2,4939104,1,Lower,1812,4698595.00,1
Papierspritzguss,2,4939112,2,Lower,1812,3599297.00,1
Papierspritzguss,2,4939121,3,Lower,1812,4152052.75,1
Papierspritzguss,2,4939129,4,Lower,1812,4199948.50,1
Papierspritzguss,2,4939138,5,Lower,1812,4059464.75,1
Papierspritzguss,2,4939146,6,Lower,1812,3684281.50,1
Papierspritzguss,2,4939155,7,Lower,1812,3431923.00,1
Papierspritzguss,2,4939163,0,Lower,1813,3716878.50,1
Papierspritzguss,2,4939172,1,Lower,1813,4626941.50,1
Papierspritzguss,2,4939180,2,Lower,1813,3566391.00,1
Papierspritzguss,2,4939189,3,Lower,1813,4136329.25,1
Papierspritzguss,2,4939197,4,Lower,1813,4142604.25,1
Papierspritzguss,2,4939206,5,Lower,1813,4005868.00,1
Papierspritzguss,2,4939214,6,Lower,1813,3644938.75,1
Papierspritzguss,2,4939222,7,Lower,1813,3387223.50,1
Papierspritzguss,2,4939231,0,Lower,1814,3714350.50,1
Papierspritzguss,2,4939239,1,Lower,1814,4599663.00,1
Papierspritzguss,2,4939248,2,Lower,1814,3527233.50,1
Papierspritzguss,2,4939256,3,Lower,1814,4105236.75,1
Papierspritzguss,2,4939265,4,Lower,1814,4120724.25,1
Papierspritzguss,2,4939273,5,Lower,1814,3994149.25,1
Papierspritzguss,2,4939282,6,Lower,1814,3608810.50,1
Papierspritzguss,2,4939290,7,Lower,1814,3368421.00,1
Papierspritzguss,2,4939299,0,Lower,1815,3642507.75,1
Papierspritzguss,2,4939307,1,Lower,1815,4576536.50,1
Papierspritzguss,2,4939316,2,Lower,1815,3502351.50,1
Papierspritzguss,2,4939324,3,Lower,1815,4056449.50,1
Papierspritzguss,2,4939333,4,Lower,1815,4086804.75,1
Papierspritzguss,2,4939341,5,Lower,1815,3973805.50,1
Papierspritzguss,2,4939350,6,Lower,1815,3601670.75,1
Papierspritzguss,2,4939358,7,Lower,1815,3345721.75,1
Papierspritzguss,2,4939367,0,Lower,1816,3664504.50,1
Papierspritzguss,2,4939375,1,Lower,1816,4527217.50,1
Papierspritzguss,2,4939384,2,Lower,1816,3473394.00,1
Papierspritzguss,2,4939392,3,Lower,1816,4035468.00,1
Papierspritzguss,2,4939400,4,Lower,1816,4044433.50,1
Papierspritzguss,2,4939409,5,Lower,1816,3939408.50,1
Papierspritzguss,2,4939417,6,Lower,1816,3564063.50,1
Papierspritzguss,2,4939426,7,Lower,1816,3301229.00,1
Papierspritzguss,2,4939434,0,Lower,1817,3613586.25,1
Papierspritzguss,2,4939443,1,Lower,1817,4561247.00,1
Papierspritzguss,2,4939451,2,Lower,1817,3495626.25,1
Papierspritzguss,2,4939460,3,Lower,1817,4026542.25,1
Papierspritzguss,2,4939468,4,Lower,1817,4032488.25,1
Papierspritzguss,2,4939477,5,Lower,1817,3933733.50,1
Papierspritzguss,2,4939485,6,Lower,1817,3534081.00,1
Papierspritzguss,2,4939494,7,Lower,1817,3309230.50,1
Papierspritzguss,2,4939502,0,Lower,1818,3615978.75,1
Papierspritzguss,2,4939511,1,Lower,1818,4486309.00,1
Papierspritzguss,2,4939519,2,Lower,1818,3473394.00,1
Papierspritzguss,2,4939528,3,Lower,1818,3994149.25,1
Papierspritzguss,2,4939536,4,Lower,1818,4014702.25,1
Papierspritzguss,2,4939545,5,Lower,1818,3908397.00,1
Papierspritzguss,2,4939553,6,Lower,1818,3513617.75,1
Papierspritzguss,2,4939562,7,Lower,1818,3271565.50,1
Papierspritzguss,2,4939570,0,Lower,1819,3568721.50,1
Papierspritzguss,2,4939579,1,Lower,1819,4504811.50,1
Papierspritzguss,2,4939587,2,Lower,1819,3389325.50,1
Papierspritzguss,2,4939595,3,Lower,1819,3982498.75,1
Papierspritzguss,2,4939604,4,Lower,1819,4017655.75,1
Papierspritzguss,2,4939612,5,Lower,1819,3858690.50,1
Papierspritzguss,2,4939621,6,Lower,1819,3495626.25,1
Papierspritzguss,2,4939629,7,Lower,1819,3252084.25,1
Papierspritzguss,2,4939638,0,Lower,1820,3575731.00,1
Papierspritzguss,2,4939646,1,Lower,1820,4438905.50,1
Papierspritzguss,2,4939655,2,Lower,1820,3393537.75,1
Papierspritzguss,2,4939663,3,Lower,1820,3930902.00,1
Papierspritzguss,2,4939672,4,Lower,1820,3945100.00,1
Papierspritzguss,2,4939680,5,Lower,1820,3858690.50,1
Papierspritzguss,2,4939689,6,Lower,1820,3462383.75,1
Papierspritzguss,2,4939697,7,Lower,1820,3221392.00,1
Papierspritzguss,2,4939706,0,Lower,1821,3552471.75,1
Papierspritzguss,2,4939714,1,Lower,1821,4438905.50,1
Papierspritzguss,2,4939723,2,Lower,1821,3309230.50,1
Papierspritzguss,2,4939731,3,Lower,1821,3902810.75,1
Papierspritzguss,2,4939740,4,Lower,1821,3936569.00,1
Papierspritzguss,2,4939748,5,Lower,1821,3804923.25,1
Papierspritzguss,2,4939757,6,Lower,1821,3453625.75,1
Papierspritzguss,2,4939765,7,Lower,1821,3196878.00,1
Papierspritzguss,2,4939773,0,Lower,1822,3486699.25,1
Papierspritzguss,2,4939782,1,Lower,1822,4360926.50,1
Papierspritzguss,2,4939790,2,Lower,1822,3378841.00,1
Papierspritzguss,2,4939799,3,Lower,1822,3891686.50,1
Papierspritzguss,2,4939807,4,Lower,1822,3897240.75,1
Papierspritzguss,2,4939816,5,Lower,1822,3786457.25,1
Papierspritzguss,2,4939824,6,Lower,1822,3425465.25,1
Papierspritzguss,2,4939833,7,Lower,1822,3172734.25,1
Papierspritzguss,2,4939841,0,Lower,1823,3484474.75,1
Papierspritzguss,2,4939850,1,Lower,1823,4343584.50,1
Papierspritzguss,2,4939858,2,Lower,1823,3305225.00,1
Papierspritzguss,2,4939867,3,Lower,1823,3864151.00,1
Papierspritzguss,2,4939875,4,Lower,1823,3872370.50,1
Papierspritzguss,2,4939884,5,Lower,1823,3755214.25,1
Papierspritzguss,2,4939892,6,Lower,1823,3387223.50,1
Papierspritzguss,2,4939901,7,Lower,1823,3147138.00,1
Papierspritzguss,2,4939909,0,Lower,1824,3455811.00,1
Papierspritzguss,2,4939918,1,Lower,1824,4350504.50,1
Papierspritzguss,2,4939926,2,Lower,1824,3319286.75,1
Papierspritzguss,2,4939935,3,Lower,1824,3842401.50,1
Papierspritzguss,2,4939943,4,Lower,1824,3858690.50,1
Papierspritzguss,2,4939952,5,Lower,1824,3757798.25,1
Papierspritzguss,2,4939960,6,Lower,1824,3362200.00,1
Papierspritzguss,2,4939968,7,Lower,1824,3120167.50,1
Papierspritzguss,2,4939977,0,Lower,1825,3480034.00,1
Papierspritzguss,2,4939985,1,Lower,1825,4312714.00,1
Papierspritzguss,2,4939994,2,Lower,1825,3341627.50,1
Papierspritzguss,2,4940002,3,Lower,1825,3791715.00,1
Papierspritzguss,2,4940011,4,Lower,1825,3828932.00,1
Papierspritzguss,2,4940019,5,Lower,1825,3696751.00,1
Papierspritzguss,2,4940028,6,Lower,1825,3358065.25,1
Papierspritzguss,2,4940036,7,Lower,1825,3113053.50,1
Papierspritzguss,2,4940045,0,Lower,1826,3444911.75,1
Papierspritzguss,2,4940053,1,Lower,1826,4282279.00,1
Papierspritzguss,2,4940062,2,Lower,1826,3301229.00,1
Papierspritzguss,2,4940070,3,Lower,1826,3804923.25,1
Papierspritzguss,2,4940079,4,Lower,1826,3789084.25,1
Papierspritzguss,2,4940087,5,Lower,1826,3716878.50,1
Papierspritzguss,2,4940096,6,Lower,1826,3337543.25,1
Papierspritzguss,2,4940104,7,Lower,1826,3100681.25,1
Papierspritzguss,2,4940113,0,Lower,1827,3412622.25,1
Papierspritzguss,2,4940121,1,Lower,1827,4272229.50,1
Papierspritzguss,2,4940130,2,Lower,1827,3275489.75,1
Papierspritzguss,2,4940138,3,Lower,1827,3755214.25,1
Papierspritzguss,2,4940146,4,Lower,1827,3783833.75,1
Papierspritzguss,2,4940155,5,Lower,1827,3642507.75,1
Papierspritzguss,2,4940163,6,Lower,1827,3301229.00,1
Papierspritzguss,2,4940172,7,Lower,1827,3067590.25,1
Papierspritzguss,2,4940180,0,Lower,1828,3378841.00,1
Papierspritzguss,2,4940189,1,Lower,1828,4258903.00,1
Papierspritzguss,2,4940197,2,Lower,1828,3263745.00,1
Papierspritzguss,2,4940206,3,Lower,1828,3742348.00,1
Papierspritzguss,2,4940214,4,Lower,1828,3747484.00,1
Papierspritzguss,2,4940223,5,Lower,1828,3647373.00,1
Papierspritzguss,2,4940231,6,Lower,1828,3281394.00,1
Papierspritzguss,2,4940240,7,Lower,1828,2986511.00,1
Papierspritzguss,2,4940248,0,Lower,1829,3374665.25,1
Papierspritzguss,2,4940257,1,Lower,1829,4245659.50,1
Papierspritzguss,2,4940265,2,Lower,1829,3255961.75,1
Papierspritzguss,2,4940274,3,Lower,1829,3671896.00,1
Papierspritzguss,2,4940282,4,Lower,1829,3737226.25,1
Papierspritzguss,2,4940291,5,Lower,1829,3604047.50,1
Papierspritzguss,2,4940299,6,Lower,1829,3252084.25,1
Papierspritzguss,2,4940308,7,Lower,1829,2963820.50,1
Papierspritzguss,2,4940316,0,Lower,1830,3329404.50,1
Papierspritzguss,2,4940324,1,Lower,1830,4199948.50,1
Papierspritzguss,2,4940333,2,Lower,1830,3227102.50,1
Papierspritzguss,2,4940341,3,Lower,1830,3679317.25,1
Papierspritzguss,2,4940350,4,Lower,1830,3694250.25,1
Papierspritzguss,2,4940358,5,Lower,1830,3589833.50,1
Papierspritzguss,2,4940367,6,Lower,1830,3223293.25,1
Papierspritzguss,2,4940375,7,Lower,1830,2947823.00,1
Papierspritzguss,2,4940384,0,Lower,1831,3319286.75,1
Papierspritzguss,2,4940392,1,Lower,1831,4133198.75,1
Papierspritzguss,2,4940401,2,Lower,1831,3204381.00,1
Papierspritzguss,2,4940409,3,Lower,1831,3699255.00,1
Papierspritzguss,2,4940418,4,Lower,1831,3686768.75,1
Papierspritzguss,2,4940426,5,Lower,1831,3559417.75,1
Papierspritzguss,2,4940435,6,Lower,1831,3221392.00,1
Papierspritzguss,2,4940443,7,Lower,1831,2922583.00,1
Papierspritzguss,2,4940452,0,Lower,1832,3305225.00,1
Papierspritzguss,2,4940460,1,Lower,1832,4123836.00,1
Papierspritzguss,2,4940469,2,Lower,1832,3200625.00,1
Papierspritzguss,2,4940477,3,Lower,1832,3649810.75,1
Papierspritzguss,2,4940486,4,Lower,1832,3640080.00,1
Papierspritzguss,2,4940494,5,Lower,1832,3571055.00,1
Papierspritzguss,2,4940503,6,Lower,1832,3204381.00,1
Papierspritzguss,2,4940511,7,Lower,1832,2913229.00,1
Papierspritzguss,2,4940519,0,Lower,1833,3265696.75,1
Papierspritzguss,2,4940528,1,Lower,1833,4086804.75,1
Papierspritzguss,2,4940536,2,Lower,1833,3158057.00,1
Papierspritzguss,2,4940545,3,Lower,1833,3630401.00,1
Papierspritzguss,2,4940553,4,Lower,1833,3644938.75,1
Papierspritzguss,2,4940562,5,Lower,1833,3538661.00,1
Papierspritzguss,2,4940570,6,Lower,1833,3181977.00,1
Papierspritzguss,2,4940579,7,Lower,1833,2882477.25,1
Papierspritzguss,2,4940587,0,Lower,1834,3269606.75,1
Papierspritzguss,2,4940596,1,Lower,1834,4044433.50,1
Papierspritzguss,2,4940604,2,Lower,1834,3154409.00,1
Papierspritzguss,2,4940613,3,Lower,1834,3620773.50,1
Papierspritzguss,2,4940621,4,Lower,1834,3615978.75,1
Papierspritzguss,2,4940630,5,Lower,1834,3484474.75,1
Papierspritzguss,2,4940638,6,Lower,1834,3159884.25,1
Papierspritzguss,2,4940647,7,Lower,1834,2867343.25,1
Papierspritzguss,2,4940655,0,Lower,1835,3238584.75,1
Papierspritzguss,2,4940664,1,Lower,1835,4099074.25,1
Papierspritzguss,2,4940672,2,Lower,1835,3113053.50,1
Papierspritzguss,2,4940681,3,Lower,1835,3547856.25,1
Papierspritzguss,2,4940689,4,Lower,1835,3592194.75,1
Papierspritzguss,2,4940698,5,Lower,1835,3468981.50,1
Papierspritzguss,2,4940706,6,Lower,1835,3143515.00,1
Papierspritzguss,2,4940714,7,Lower,1835,2849391.25,1
Papierspritzguss,2,4940723,0,Lower,1836,3244356.50,1
Papierspritzguss,2,4940731,1,Lower,1836,4068537.25,1
Papierspritzguss,2,4940740,2,Lower,1836,3098922.00,1
Papierspritzguss,2,4940748,3,Lower,1836,3578073.75,1
Papierspritzguss,2,4940757,4,Lower,1836,3545553.00,1
Papierspritzguss,2,4940765,5,Lower,1836,3453625.75,1
Papierspritzguss,2,4940774,6,Lower,1836,3121951.25,1
Papierspritzguss,2,4940782,7,Lower,1836,2828729.25,1
Papierspritzguss,2,4940791,0,Lower,1837,3206262.25,1
Papierspritzguss,2,4940799,1,Lower,1837,4038452.00,1
Papierspritzguss,2,4940808,2,Lower,1837,3076229.75,1
Papierspritzguss,2,4940816,3,Lower,1837,3554784.00,1
Papierspritzguss,2,4940825,4,Lower,1837,3550162.50,1
Papierspritzguss,2,4940833,5,Lower,1837,3431923.00,1
Papierspritzguss,2,4940842,6,Lower,1837,3111280.00,1
Papierspritzguss,2,4940850,7,Lower,1837,2805479.50,1
Papierspritzguss,2,4940859,0,Lower,1838,3215701.75,1
Papierspritzguss,2,4940867,1,Lower,1838,3936569.00,1
Papierspritzguss,2,4940876,2,Lower,1838,3100681.25,1
Papierspritzguss,2,4940884,3,Lower,1838,3511358.75,1
Papierspritzguss,2,4940892,4,Lower,1838,3504599.00,1
Papierspritzguss,2,4940901,5,Lower,1838,3401993.25,1
Papierspritzguss,2,4940909,6,Lower,1838,3072768.25,1
Papierspritzguss,2,4940918,7,Lower,1838,2799726.50,1
Papierspritzguss,2,4940926,0,Lower,1839,3210031.25,1
Papierspritzguss,2,4940935,1,Lower,1839,3973805.50,1
Papierspritzguss,2,4940943,2,Lower,1839,3072768.25,1
Papierspritzguss,2,4940952,3,Lower,1839,3491157.00,1
Papierspritzguss,2,4940960,4,Lower,1839,3493390.25,1
Papierspritzguss,2,4940969,5,Lower,1839,3410491.25,1
Papierspritzguss,2,4940977,6,Lower,1839,3058999.25,1
Papierspritzguss,2,4940986,7,Lower,1839,2779776.00,1
Papierspritzguss,2,4940994,0,Lower,1840,3176425.00,1
Papierspritzguss,2,4941003,1,Lower,1840,3897240.75,1
Papierspritzguss,2,4941011,2,Lower,1840,2996342.25,1
Papierspritzguss,2,4941020,3,Lower,1840,3518144.75,1
Papierspritzguss,2,4941028,4,Lower,1840,3457999.25,1
Papierspritzguss,2,4941037,5,Lower,1840,3372581.25,1
Papierspritzguss,2,4941045,6,Lower,1840,3050456.25,1
Papierspritzguss,2,4941054,7,Lower,1840,2757320.75,1
Papierspritzguss,2,4941062,0,Lower,1841,3141706.50,1
Papierspritzguss,2,4941070,1,Lower,1841,3908397.00,1
Papierspritzguss,2,4941079,2,Lower,1841,2960607.25,1
Papierspritzguss,2,4941087,3,Lower,1841,3451443.00,1
Papierspritzguss,2,4941096,4,Lower,1841,3453625.75,1
Papierspritzguss,2,4941104,5,Lower,1841,3351882.25,1
Papierspritzguss,2,4941113,6,Lower,1841,2973502.75,1
Papierspritzguss,2,4941121,7,Lower,1841,2737968.00,1
Papierspritzguss,2,4941130,0,Lower,1842,3125524.50,1
Papierspritzguss,2,4941138,1,Lower,1842,3812892.75,1
Papierspritzguss,2,4941147,2,Lower,1842,2907026.25,1
Papierspritzguss,2,4941155,3,Lower,1842,3453625.75,1
Papierspritzguss,2,4941164,4,Lower,1842,3451443.00,1
Papierspritzguss,2,4941172,5,Lower,1842,3323326.50,1
Papierspritzguss,2,4941181,6,Lower,1842,2960607.25,1
Papierspritzguss,2,4941189,7,Lower,1842,2721594.75,1
Papierspritzguss,2,4941198,0,Lower,1843,3100681.25,1
Papierspritzguss,2,4941206,1,Lower,1843,3880625.25,1
Papierspritzguss,2,4941215,2,Lower,1843,2931997.25,1
Papierspritzguss,2,4941223,3,Lower,1843,3416892.50,1
Papierspritzguss,2,4941232,4,Lower,1843,3434081.00,1
Papierspritzguss,2,4941240,5,Lower,1843,3315257.00,1
Papierspritzguss,2,4941249,6,Lower,1843,2944644.25,1
Papierspritzguss,2,4941257,7,Lower,1843,2705416.00,1
Papierspritzguss,2,4941265,0,Lower,1844,3109508.50,1
Papierspritzguss,2,4941274,1,Lower,1844,3853245.50,1
Papierspritzguss,2,4941282,2,Lower,1844,2938307.00,1
Papierspritzguss,2,4941291,3,Lower,1844,3391430.25,1
Papierspritzguss,2,4941299,4,Lower,1844,3393537.75,1
Papierspritzguss,2,4941308,5,Lower,1844,3295253.50,1
Papierspritzguss,2,4941316,6,Lower,1844,2903934.75,1
Papierspritzguss,2,4941325,7,Lower,1844,2697398.75,1
Papierspritzguss,2,4941333,0,Lower,1845,3093655.50,1
Papierspritzguss,2,4941342,1,Lower,1845,3820895.50,1
Papierspritzguss,2,4941350,2,Lower,1845,2913229.00,1
Papierspritzguss,2,4941359,3,Lower,1845,3406237.00,1
Papierspritzguss,2,4941367,4,Lower,1845,3383027.00,1
Papierspritzguss,2,4941376,5,Lower,1845,3277455.50,1
Papierspritzguss,2,4941384,6,Lower,1845,2907026.25,1
Papierspritzguss,2,4941393,7,Lower,1845,2668404.00,1
Papierspritzguss,2,4941401,0,Lower,1846,3060713.50,1
Papierspritzguss,2,4941410,1,Lower,1846,3828932.00,1
Papierspritzguss,2,4941418,2,Lower,1846,2897771.50,1
Papierspritzguss,2,4941427,3,Lower,1846,3349826.25,1
Papierspritzguss,2,4941435,4,Lower,1846,3353940.75,1
Papierspritzguss,2,4941444,5,Lower,1846,3259848.75,1
Papierspritzguss,2,4941452,6,Lower,1846,2876404.50,1
Papierspritzguss,2,4941460,7,Lower,1846,2652849.75,1
Papierspritzguss,2,4941469,0,Lower,1847,2989781.00,1
Papierspritzguss,2,4941477,1,Lower,1847,3757798.25,1
Papierspritzguss,2,4941486,2,Lower,1847,2885523.00,1
Papierspritzguss,2,4941494,3,Lower,1847,3347772.75,1
Papierspritzguss,2,4941503,4,Lower,1847,3315257.00,1
Papierspritzguss,2,4941511,5,Lower,1847,3244356.50,1
Papierspritzguss,2,4941520,6,Lower,1847,2873377.75,1
Papierspritzguss,2,4941528,7,Lower,1847,2658014.25,1
Papierspritzguss,2,4941537,0,Lower,1848,2947823.00,1
Papierspritzguss,2,4941545,1,Lower,1848,3770771.00,1
Papierspritzguss,2,4941554,2,Lower,1848,2843457.25,1
Papierspritzguss,2,4941562,3,Lower,1848,3335505.00,1
Papierspritzguss,2,4941571,4,Lower,1848,3323326.50,1
Papierspritzguss,2,4941579,5,Lower,1848,3213809.25,1
Papierspritzguss,2,4941588,6,Lower,1848,2837547.75,1
Papierspritzguss,2,4941596,7,Lower,1848,2632390.75,1
Papierspritzguss,2,4941605,0,Lower,1849,2938307.00,1
Papierspritzguss,2,4941613,1,Lower,1849,3732118.50,1
Papierspritzguss,2,4941622,2,Lower,1849,2840499.25,1
Papierspritzguss,2,4941630,3,Lower,1849,3307226.50,1
Papierspritzguss,2,4941638,4,Lower,1849,3297243.00,1
Papierspritzguss,2,4941647,5,Lower,1849,3200625.00,1
Papierspritzguss,2,4941655,6,Lower,1849,2831662.75,1
Papierspritzguss,2,4941664,7,Lower,1849,2607256.50,1
Papierspritzguss,2,4941672,0,Lower,1850,2919458.25,1
Papierspritzguss,2,4941681,1,Lower,1850,3724482.75,1
Papierspritzguss,2,4941689,2,Lower,1850,2814153.25,1
Papierspritzguss,2,4941698,3,Lower,1850,3285342.00,1
Papierspritzguss,2,4941706,4,Lower,1850,3301229.00,1
Papierspritzguss,2,4941715,5,Lower,1850,3206262.25,1
Papierspritzguss,2,4941723,6,Lower,1850,2796859.00,1
Papierspritzguss,2,4941732,7,Lower,1850,2592405.00,1
Papierspritzguss,2,4941740,0,Lower,1851,2907026.25,1
Papierspritzguss,2,4941749,1,Lower,1851,3721944.50,1
Papierspritzguss,2,4941757,2,Lower,1851,2791141.50,1
Papierspritzguss,2,4941766,3,Lower,1851,3259848.75,1
Papierspritzguss,2,4941774,4,Lower,1851,3277455.50,1
Papierspritzguss,2,4941783,5,Lower,1851,3154409.00,1
Papierspritzguss,2,4941791,6,Lower,1851,2779776.00,1
Papierspritzguss,2,4941800,7,Lower,1851,2575290.75,1
Papierspritzguss,2,4941808,0,Lower,1852,2900849.75,1
Papierspritzguss,2,4941817,1,Lower,1852,3674366.50,1
Papierspritzguss,2,4941825,2,Lower,1852,2785447.25,1
Papierspritzguss,2,4941833,3,Lower,1852,3259848.75,1
Papierspritzguss,2,4941842,4,Lower,1852,3254021.75,1
Papierspritzguss,2,4941850,5,Lower,1852,3150769.25,1
Papierspritzguss,2,4941859,6,Lower,1852,2779776.00,1
Papierspritzguss,2,4941867,7,Lower,1852,2563204.00,1
Papierspritzguss,2,4941876,0,Lower,1853,2885523.00,1
Papierspritzguss,2,4941884,1,Lower,1853,3669429.00,1
Papierspritzguss,2,4941893,2,Lower,1853,2782608.75,1
Papierspritzguss,2,4941901,3,Lower,1853,3225196.75,1
