Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,4552751,3,Upper,1040,3372581.25,1
Nersalen LPDE,1,4552760,4,Upper,1040,3399875.50,1
Nersalen LPDE,1,4552768,5,Upper,1040,3259848.75,1
Nersalen LPDE,1,4552777,6,Upper,1040,2837547.75,1
Nersalen LPDE,1,4552785,7,Upper,1040,2740716.00,1
Nersalen LPDE,1,4552794,0,Upper,1041,525802.31,1
Nersalen LPDE,1,4552802,1,Upper,1041,688634.81,1
Nersalen LPDE,1,4552811,2,Upper,1041,540369.38,1
Nersalen LPDE,1,4552819,3,Upper,1041,612623.37,1
Nersalen LPDE,1,4552828,4,Upper,1041,600762.69,1
Nersalen LPDE,1,4552836,5,Upper,1041,585812.38,1
Nersalen LPDE,1,4552845,6,Upper,1041,494566.53,1
Nersalen LPDE,1,4552853,7,Upper,1041,491362.75,1
Nersalen LPDE,1,4552862,0,Upper,1042,481655.69,1
Nersalen LPDE,1,4552870,1,Upper,1042,612623.37,1
Nersalen LPDE,1,4552879,2,Upper,1042,480638.34,1
Nersalen LPDE,1,4552887,3,Upper,1042,548179.87,1
Nersalen LPDE,1,4552896,4,Upper,1042,530707.44,1
Nersalen LPDE,1,4552904,5,Upper,1042,524993.56,1
Nersalen LPDE,1,4552913,6,Upper,1042,448140.03,1
Nersalen LPDE,1,4552921,7,Upper,1042,460846.09,1
Nersalen LPDE,1,4552930,0,Upper,1043,491716.69,1
Nersalen LPDE,1,4552938,1,Upper,1043,624961.88,1
Nersalen LPDE,1,4552947,2,Upper,1043,490304.03,1
Nersalen LPDE,1,4552955,3,Upper,1043,560788.62,1
Nersalen LPDE,1,4552964,4,Upper,1043,545987.75,1
Nersalen LPDE,1,4552972,5,Upper,1043,541226.19,1
Nersalen LPDE,1,4552981,6,Upper,1043,464609.81,1
Nersalen LPDE,1,4552989,7,Upper,1043,474953.62,1
Nersalen LPDE,1,4552998,0,Upper,1044,502206.97,1
Nersalen LPDE,1,4553006,1,Upper,1044,643822.69,1
Nersalen LPDE,1,4553015,2,Upper,1044,498175.62,1
Nersalen LPDE,1,4553023,3,Upper,1044,569205.13,1
Nersalen LPDE,1,4553032,4,Upper,1044,555766.63,1
Nersalen LPDE,1,4553040,5,Upper,1044,551278.63,1
Nersalen LPDE,1,4553049,6,Upper,1044,473307.16,1
Nersalen LPDE,1,4553057,7,Upper,1044,483703.34,1
Nersalen LPDE,1,4553066,0,Upper,1045,513154.59,1
Nersalen LPDE,1,4553074,1,Upper,1045,654940.81,1
Nersalen LPDE,1,4553083,2,Upper,1045,510087.19,1
Nersalen LPDE,1,4553091,3,Upper,1045,583309.63,1
Nersalen LPDE,1,4553100,4,Upper,1045,567784.88,1
Nersalen LPDE,1,4553108,5,Upper,1045,562174.06,1
Nersalen LPDE,1,4553117,6,Upper,1045,484733.72,1
Nersalen LPDE,1,4553125,7,Upper,1045,498175.62,1
Nersalen LPDE,1,4553134,0,Upper,1046,518612.31,1
Nersalen LPDE,1,4553142,1,Upper,1046,662568.75,1
Nersalen LPDE,1,4553151,2,Upper,1046,518612.31,1
Nersalen LPDE,1,4553159,3,Upper,1046,591394.75,1
Nersalen LPDE,1,4553168,4,Upper,1046,578367.69,1
Nersalen LPDE,1,4553176,5,Upper,1046,573991.06,1
Nersalen LPDE,1,4553185,6,Upper,1046,495284.16,1
Nersalen LPDE,1,4553193,7,Upper,1046,503689.12,1
Nersalen LPDE,1,4553202,0,Upper,1047,527020.06,1
Nersalen LPDE,1,4553210,1,Upper,1047,673684.19,1
Nersalen LPDE,1,4553219,2,Upper,1047,526613.50,1
Nersalen LPDE,1,4553227,3,Upper,1047,599180.81,1
Nersalen LPDE,1,4553236,4,Upper,1047,586819.50,1
Nersalen LPDE,1,4553244,5,Upper,1047,581322.75,1
Nersalen LPDE,1,4553253,6,Upper,1047,502946.97,1
Nersalen LPDE,1,4553261,7,Upper,1047,512000.00,1
Nersalen LPDE,1,4553270,0,Upper,1048,535284.88,1
Nersalen LPDE,1,4553278,1,Upper,1048,684492.00,1
Nersalen LPDE,1,4553287,2,Upper,1048,534028.69,1
Nersalen LPDE,1,4553295,3,Upper,1048,607715.12,1
Nersalen LPDE,1,4553304,4,Upper,1048,595002.88,1
Nersalen LPDE,1,4553312,5,Upper,1048,589861.75,1
Nersalen LPDE,1,4553321,6,Upper,1048,510468.59,1
Nersalen LPDE,1,4553329,7,Upper,1048,521783.44,1
Nersalen LPDE,1,4553338,0,Upper,1049,541226.19,1
Nersalen LPDE,1,4553346,1,Upper,1049,693532.00,1
Nersalen LPDE,1,4553355,2,Upper,1049,542085.75,1
Nersalen LPDE,1,4553363,3,Upper,1049,619292.44,1
Nersalen LPDE,1,4553372,4,Upper,1049,603417.81,1
Nersalen LPDE,1,4553380,5,Upper,1049,598655.38,1
Nersalen LPDE,1,4553389,6,Upper,1049,517825.53,1
Nersalen LPDE,1,4553397,7,Upper,1049,528243.50,1
Nersalen LPDE,1,4553406,0,Upper,1050,549061.69,1
Nersalen LPDE,1,4553414,1,Upper,1050,702814.00,1
Nersalen LPDE,1,4553423,2,Upper,1050,547740.06,1
Nersalen LPDE,1,4553431,3,Upper,1050,624961.88,1
Nersalen LPDE,1,4553440,4,Upper,1050,613724.88,1
Nersalen LPDE,1,4553448,5,Upper,1050,607715.12,1
Nersalen LPDE,1,4553457,6,Upper,1050,524993.56,1
Nersalen LPDE,1,4553465,7,Upper,1050,534446.75,1
Nersalen LPDE,1,4553474,0,Upper,1051,553065.06,1
Nersalen LPDE,1,4553482,1,Upper,1051,710124.81,1
Nersalen LPDE,1,4553491,2,Upper,1051,554863.19,1
Nersalen LPDE,1,4553499,3,Upper,1051,630736.06,1
Nersalen LPDE,1,4553508,4,Upper,1051,627835.69,1
Nersalen LPDE,1,4553516,5,Upper,1051,616496.06,1
Nersalen LPDE,1,4553525,6,Upper,1051,531120.31,1
Nersalen LPDE,1,4553533,7,Upper,1051,546424.75,1
Nersalen LPDE,1,4553542,0,Upper,1052,559868.75,1
Nersalen LPDE,1,4553550,1,Upper,1052,717589.37,1
Nersalen LPDE,1,4553559,2,Upper,1052,560328.31,1
Nersalen LPDE,1,4553567,3,Upper,1052,642610.62,1
Nersalen LPDE,1,4553576,4,Upper,1052,635432.81,1
Nersalen LPDE,1,4553584,5,Upper,1052,622114.19,1
Nersalen LPDE,1,4553593,6,Upper,1052,539089.25,1
Nersalen LPDE,1,4553601,7,Upper,1052,549503.62,1
Nersalen LPDE,1,4553610,0,Upper,1053,565902.19,1
Nersalen LPDE,1,4553618,1,Upper,1053,727531.06,1
Nersalen LPDE,1,4553627,2,Upper,1053,564031.94,1
Nersalen LPDE,1,4553635,3,Upper,1053,649952.38,1
Nersalen LPDE,1,4553644,4,Upper,1053,640200.06,1
Nersalen LPDE,1,4553652,5,Upper,1053,632489.19,1
Nersalen LPDE,1,4553661,6,Upper,1053,544246.63,1
Nersalen LPDE,1,4553669,7,Upper,1053,557582.38,1
Nersalen LPDE,1,4553678,0,Upper,1054,572067.06,1
Nersalen LPDE,1,4553686,1,Upper,1054,732213.06,1
Nersalen LPDE,1,4553695,2,Upper,1054,568257.50,1
Nersalen LPDE,1,4553703,3,Upper,1054,652437.06,1
Nersalen LPDE,1,4553712,4,Upper,1054,653061.25,1
Nersalen LPDE,1,4553720,5,Upper,1054,637212.19,1
Nersalen LPDE,1,4553729,6,Upper,1054,552170.38,1
Nersalen LPDE,1,4553737,7,Upper,1054,562174.06,1
Nersalen LPDE,1,4553746,0,Upper,1055,578367.69,1
Nersalen LPDE,1,4553754,1,Upper,1055,740955.13,1
Nersalen LPDE,1,4553763,2,Upper,1055,574957.88,1
Nersalen LPDE,1,4553771,3,Upper,1055,661926.31,1
Nersalen LPDE,1,4553780,4,Upper,1055,659368.94,1
Nersalen LPDE,1,4553788,5,Upper,1055,639001.56,1
Nersalen LPDE,1,4553797,6,Upper,1055,552617.38,1
Nersalen LPDE,1,4553805,7,Upper,1055,570632.50,1
Nersalen LPDE,1,4553814,0,Upper,1056,583808.44,1
Nersalen LPDE,1,4553822,1,Upper,1056,749085.56,1
Nersalen LPDE,1,4553831,2,Upper,1056,580828.12,1
Nersalen LPDE,1,4553839,3,Upper,1056,665151.00,1
Nersalen LPDE,1,4553848,4,Upper,1056,655569.81,1
Nersalen LPDE,1,4553856,5,Upper,1056,649334.19,1
Nersalen LPDE,1,4553865,6,Upper,1056,561249.69,1
Nersalen LPDE,1,4553873,7,Upper,1056,574474.06,1
Nersalen LPDE,1,4553882,0,Upper,1057,588844.19,1
Nersalen LPDE,1,4553890,1,Upper,1057,740955.13,1
Nersalen LPDE,1,4553899,2,Upper,1057,587324.38,1
Nersalen LPDE,1,4553907,3,Upper,1057,672357.19,1
Nersalen LPDE,1,4553916,4,Upper,1057,661285.12,1
Nersalen LPDE,1,4553924,5,Upper,1057,654940.81,1
Nersalen LPDE,1,4553933,6,Upper,1057,564965.50,1
Nersalen LPDE,1,4553941,7,Upper,1057,581818.19,1
Nersalen LPDE,1,4553950,0,Upper,1058,593967.50,1
Nersalen LPDE,1,4553958,1,Upper,1058,755859.00,1
Nersalen LPDE,1,4553967,2,Upper,1058,592421.19,1
Nersalen LPDE,1,4553975,3,Upper,1058,675016.50,1
Nersalen LPDE,1,4553984,4,Upper,1058,679045.06,1
Nersalen LPDE,1,4553992,5,Upper,1058,661926.31,1
Nersalen LPDE,1,4554001,6,Upper,1058,570632.50,1
Nersalen LPDE,1,4554009,7,Upper,1058,585812.38,1
Nersalen LPDE,1,4554018,0,Upper,1059,596041.94,1
Nersalen LPDE,1,4554026,1,Upper,1059,761338.31,1
Nersalen LPDE,1,4554035,2,Upper,1059,596562.75,1
Nersalen LPDE,1,4554043,3,Upper,1059,682439.19,1
Nersalen LPDE,1,4554052,4,Upper,1059,682439.19,1
Nersalen LPDE,1,4554060,5,Upper,1059,665799.75,1
Nersalen LPDE,1,4554069,6,Upper,1059,578858.12,1
Nersalen LPDE,1,4554077,7,Upper,1059,595002.88,1
Nersalen LPDE,1,4554086,0,Upper,1060,603951.62,1
Nersalen LPDE,1,4554094,1,Upper,1060,769490.88,1
Nersalen LPDE,1,4554103,2,Upper,1060,600762.69,1
Nersalen LPDE,1,4554111,3,Upper,1060,691424.69,1
Nersalen LPDE,1,4554120,4,Upper,1060,692828.13,1
Nersalen LPDE,1,4554128,5,Upper,1060,673020.06,1
Nersalen LPDE,1,4554137,6,Upper,1060,581322.75,1
Nersalen LPDE,1,4554145,7,Upper,1060,595002.88,1
Nersalen LPDE,1,4554154,0,Upper,1061,606096.50,1
Nersalen LPDE,1,4554162,1,Upper,1061,777820.00,1
Nersalen LPDE,1,4554171,2,Upper,1061,605558.81,1
Nersalen LPDE,1,4554179,3,Upper,1061,690725.13,1
Nersalen LPDE,1,4554188,4,Upper,1061,694944.00,1
Nersalen LPDE,1,4554196,5,Upper,1061,679721.19,1
Nersalen LPDE,1,4554205,6,Upper,1061,586315.50,1
Nersalen LPDE,1,4554213,7,Upper,1061,604486.44,1
Nersalen LPDE,1,4554222,0,Upper,1062,608799.06,1
Nersalen LPDE,1,4554230,1,Upper,1062,778263.38,1
Nersalen LPDE,1,4554239,2,Upper,1062,609342.44,1
Nersalen LPDE,1,4554247,3,Upper,1062,702814.00,1
Nersalen LPDE,1,4554256,4,Upper,1062,692125.69,1
Nersalen LPDE,1,4554264,5,Upper,1062,684492.00,1
Nersalen LPDE,1,4554273,6,Upper,1062,589861.75,1
Nersalen LPDE,1,4554281,7,Upper,1062,610978.50,1
Nersalen LPDE,1,4554290,0,Upper,1063,615939.87,1
Nersalen LPDE,1,4554298,1,Upper,1063,786784.50,1
Nersalen LPDE,1,4554307,2,Upper,1063,615384.62,1
Nersalen LPDE,1,4554315,3,Upper,1063,706450.50,1
Nersalen LPDE,1,4554324,4,Upper,1063,703538.31,1
Nersalen LPDE,1,4554332,5,Upper,1063,686557.19,1
Nersalen LPDE,1,4554341,6,Upper,1063,592421.19,1
Nersalen LPDE,1,4554349,7,Upper,1063,612623.37,1
Nersalen LPDE,1,4554358,0,Upper,1064,617053.31,1
Nersalen LPDE,1,4554366,1,Upper,1064,791344.69,1
Nersalen LPDE,1,4554375,2,Upper,1064,619854.75,1
Nersalen LPDE,1,4554383,3,Upper,1064,710864.31,1
Nersalen LPDE,1,4554392,4,Upper,1064,712347.81,1
Nersalen LPDE,1,4554400,5,Upper,1064,694237.31,1
Nersalen LPDE,1,4554409,6,Upper,1064,599707.19,1
Nersalen LPDE,1,4554417,7,Upper,1064,616496.06,1
Nersalen LPDE,1,4554426,0,Upper,1065,624961.88,1
Nersalen LPDE,1,4554434,1,Upper,1065,796422.31,1
Nersalen LPDE,1,4554443,2,Upper,1065,621547.81,1
Nersalen LPDE,1,4554451,3,Upper,1065,720619.31,1
Nersalen LPDE,1,4554460,4,Upper,1065,711605.31,1
Nersalen LPDE,1,4554468,5,Upper,1065,698499.31,1
Nersalen LPDE,1,4554477,6,Upper,1065,608799.06,1
Nersalen LPDE,1,4554485,7,Upper,1065,622114.19,1
Nersalen LPDE,1,4554494,0,Upper,1066,626683.00,1
Nersalen LPDE,1,4554502,1,Upper,1066,806299.19,1
Nersalen LPDE,1,4554511,2,Upper,1066,628413.63,1
Nersalen LPDE,1,4554519,3,Upper,1066,723674.94,1
Nersalen LPDE,1,4554528,4,Upper,1066,725983.69,1
Nersalen LPDE,1,4554536,5,Upper,1066,707915.69,1
Nersalen LPDE,1,4554545,6,Upper,1066,610978.50,1
Nersalen LPDE,1,4554553,7,Upper,1066,625534.50,1
Nersalen LPDE,1,4554562,0,Upper,1067,637807.56,1
Nersalen LPDE,1,4554570,1,Upper,1067,810126.56,1
Nersalen LPDE,1,4554579,2,Upper,1067,633663.38,1
Nersalen LPDE,1,4554587,3,Upper,1067,722908.56,1
Nersalen LPDE,1,4554596,4,Upper,1067,713091.94,1
Nersalen LPDE,1,4554604,5,Upper,1067,708650.50,1
Nersalen LPDE,1,4554613,6,Upper,1067,612074.12,1
Nersalen LPDE,1,4554621,7,Upper,1067,633075.75,1
Nersalen LPDE,1,4554630,0,Upper,1068,637212.19,1
Nersalen LPDE,1,4554638,1,Upper,1068,818381.63,1
Nersalen LPDE,1,4554647,2,Upper,1068,637212.19,1
Nersalen LPDE,1,4554655,3,Upper,1068,736955.75,1
Nersalen LPDE,1,4554664,4,Upper,1068,721380.75,1
Nersalen LPDE,1,4554672,5,Upper,1068,710864.31,1
Nersalen LPDE,1,4554681,6,Upper,1068,620418.06,1
Nersalen LPDE,1,4554689,7,Upper,1068,633663.38,1
Nersalen LPDE,1,4554698,0,Upper,1069,645039.37,1
Nersalen LPDE,1,4554706,1,Upper,1069,818381.63,1
Nersalen LPDE,1,4554715,2,Upper,1069,640200.06,1
Nersalen LPDE,1,4554723,3,Upper,1069,738550.31,1
Nersalen LPDE,1,4554732,4,Upper,1069,734576.75,1
Nersalen LPDE,1,4554740,5,Upper,1069,716835.81,1
Nersalen LPDE,1,4554749,6,Upper,1069,621547.81,1
Nersalen LPDE,1,4554757,7,Upper,1069,637212.19,1
Nersalen LPDE,1,4554766,0,Lower,1070,654940.81,1
Nersalen LPDE,1,4554774,1,Lower,1070,827809.19,1
Nersalen LPDE,1,4554783,2,Lower,1070,639600.25,1
Nersalen LPDE,1,4554791,3,Lower,1070,744998.19,1
Nersalen LPDE,1,4554800,4,Lower,1070,733787.19,1
Nersalen LPDE,1,4554808,5,Lower,1070,724442.87,1
Nersalen LPDE,1,4554816,6,Lower,1070,626108.25,1
Nersalen LPDE,1,4554825,7,Lower,1070,647486.56,1
Nersalen LPDE,1,4554833,0,Lower,1071,4909799.00,1
Nersalen LPDE,1,4554842,1,Lower,1071,5870297.50,1
Nersalen LPDE,1,4554850,2,Lower,1071,4489997.50,1
Nersalen LPDE,1,4554859,3,Lower,1071,5145728.50,1
Nersalen LPDE,1,4554867,4,Lower,1071,5426962.50,1
Nersalen LPDE,1,4554876,5,Lower,1071,5219496.50,1
Nersalen LPDE,1,4554884,6,Lower,1071,4702640.50,1
Nersalen LPDE,1,4554893,7,Lower,1071,4595792.50,1
Nersalen LPDE,1,4554901,0,Lower,1072,4896593.00,1
Nersalen LPDE,1,4554910,1,Lower,1072,5820248.50,1
Nersalen LPDE,1,4554918,2,Lower,1072,4460659.00,1
Nersalen LPDE,1,4554927,3,Lower,1072,5126408.00,1
Nersalen LPDE,1,4554935,4,Lower,1072,5378857.50,1
Nersalen LPDE,1,4554944,5,Lower,1072,5088199.00,1
Nersalen LPDE,1,4554952,6,Lower,1072,4690524.00,1
Nersalen LPDE,1,4554961,7,Lower,1072,4530973.50,1
Nersalen LPDE,1,4554969,0,Lower,1073,4806101.50,1
Nersalen LPDE,1,4554978,1,Lower,1073,5734686.50,1
Nersalen LPDE,1,4554986,2,Lower,1073,4446133.00,1
Nersalen LPDE,1,4554995,3,Lower,1073,5064606.00,1
Nersalen LPDE,1,4555003,4,Lower,1073,5280051.50,1
Nersalen LPDE,1,4555011,5,Lower,1073,5055230.00,1
Nersalen LPDE,1,4555020,6,Lower,1073,4638731.50,1
Nersalen LPDE,1,4555028,7,Lower,1073,4515987.00,1
Nersalen LPDE,1,4555037,0,Lower,1074,4710753.50,1
Nersalen LPDE,1,4555045,1,Lower,1074,5704735.50,1
Nersalen LPDE,1,4555054,2,Lower,1074,4392493.50,1
Nersalen LPDE,1,4555062,3,Lower,1074,5078735.50,1
Nersalen LPDE,1,4555071,4,Lower,1074,5229492.50,1
Nersalen LPDE,1,4555079,5,Lower,1074,4976913.50,1
Nersalen LPDE,1,4555088,6,Lower,1074,4576536.50,1
Nersalen LPDE,1,4555096,7,Lower,1074,4446133.00,1
Nersalen LPDE,1,4555105,0,Lower,1075,4743486.00,1
Nersalen LPDE,1,4555113,1,Lower,1075,5686914.50,1
Nersalen LPDE,1,4555122,2,Lower,1075,4374900.00,1
Nersalen LPDE,1,4555130,3,Lower,1075,5013464.00,1
Nersalen LPDE,1,4555139,4,Lower,1075,5244558.50,1
Nersalen LPDE,1,4555147,5,Lower,1075,4931968.50,1
Nersalen LPDE,1,4555156,6,Lower,1075,4478950.00,1
Nersalen LPDE,1,4555164,7,Lower,1075,4378407.50,1
Nersalen LPDE,1,4555173,0,Lower,1076,4674465.00,1
Nersalen LPDE,1,4555181,1,Lower,1076,5628306.50,1
Nersalen LPDE,1,4555189,2,Lower,1076,4347041.50,1
Nersalen LPDE,1,4555198,3,Lower,1076,4981453.50,1
Nersalen LPDE,1,4555206,4,Lower,1076,5160315.00,1
Nersalen LPDE,1,4555215,5,Lower,1076,4958838.00,1
Nersalen LPDE,1,4555223,6,Lower,1076,4486309.00,1
Nersalen LPDE,1,4555232,7,Lower,1076,4367902.00,1
Nersalen LPDE,1,4555240,0,Lower,1077,4638731.50,1
Nersalen LPDE,1,4555249,1,Lower,1077,5616729.50,1
Nersalen LPDE,1,4555257,2,Lower,1077,4285639.50,1
Nersalen LPDE,1,4555266,3,Lower,1077,4949849.00,1
Nersalen LPDE,1,4555274,4,Lower,1077,5126408.00,1
Nersalen LPDE,1,4555283,5,Lower,1077,4896593.00,1
Nersalen LPDE,1,4555291,6,Lower,1077,4449755.50,1
Nersalen LPDE,1,4555300,7,Lower,1077,4364411.50,1
Nersalen LPDE,1,4555308,0,Lower,1078,4650582.00,1
Nersalen LPDE,1,4555317,1,Lower,1078,5565217.50,1
Nersalen LPDE,1,4555325,2,Lower,1078,4268890.00,1
Nersalen LPDE,1,4555334,3,Lower,1078,4896593.00,1
Nersalen LPDE,1,4555342,4,Lower,1078,5102460.50,1
Nersalen LPDE,1,4555351,5,Lower,1078,4848772.00,1
Nersalen LPDE,1,4555359,6,Lower,1078,4417363.00,1
Nersalen LPDE,1,4555368,7,Lower,1078,4353973.00,1
Nersalen LPDE,1,4555376,0,Lower,1079,4591928.50,1
Nersalen LPDE,1,4555384,1,Lower,1079,5542625.00,1
Nersalen LPDE,1,4555393,2,Lower,1079,4252271.00,1
Nersalen LPDE,1,4555401,3,Lower,1079,4923077.00,1
Nersalen LPDE,1,4555410,4,Lower,1079,5055230.00,1
Nersalen LPDE,1,4555418,5,Lower,1079,4827342.50,1
Nersalen LPDE,1,4555427,6,Lower,1079,4360926.50,1
Nersalen LPDE,1,4555435,7,Lower,1079,4265556.00,1
Nersalen LPDE,1,4555444,0,Lower,1080,4538504.00,1
Nersalen LPDE,1,4555452,1,Lower,1080,5497986.50,1
Nersalen LPDE,1,4555461,2,Lower,1080,4203181.00,1
Nersalen LPDE,1,4555469,3,Lower,1080,4887828.00,1
Nersalen LPDE,1,4555478,4,Lower,1080,5022685.50,1
Nersalen LPDE,1,4555486,5,Lower,1080,4785046.50,1
Nersalen LPDE,1,4555495,6,Lower,1080,4336686.00,1
Nersalen LPDE,1,4555503,7,Lower,1080,4222680.50,1
Nersalen LPDE,1,4555512,0,Lower,1081,4519724.00,1
Nersalen LPDE,1,4555520,1,Lower,1081,5454061.50,1
Nersalen LPDE,1,4555529,2,Lower,1081,4196721.50,1
Nersalen LPDE,1,4555537,3,Lower,1081,4814575.50,1
Nersalen LPDE,1,4555546,4,Lower,1081,4986001.00,1
Nersalen LPDE,1,4555554,5,Lower,1081,4780858.00,1
Nersalen LPDE,1,4555562,6,Lower,1081,4326379.50,1
Nersalen LPDE,1,4555571,7,Lower,1081,4190281.25,1
Nersalen LPDE,1,4555579,0,Lower,1082,4538504.00,1
Nersalen LPDE,1,4555588,1,Lower,1082,5432360.50,1
Nersalen LPDE,1,4555596,2,Lower,1082,4206418.50,1
Nersalen LPDE,1,4555605,3,Lower,1082,4768335.50,1
Nersalen LPDE,1,4555613,4,Lower,1082,4972382.50,1
Nersalen LPDE,1,4555622,5,Lower,1082,4727063.00,1
Nersalen LPDE,1,4555630,6,Lower,1082,4285639.50,1
Nersalen LPDE,1,4555639,7,Lower,1082,4180658.25,1
Nersalen LPDE,1,4555647,0,Lower,1083,4478950.00,1
Nersalen LPDE,1,4555656,1,Lower,1083,5389473.50,1
Nersalen LPDE,1,4555664,2,Lower,1083,4145749.00,1
Nersalen LPDE,1,4555673,3,Lower,1083,4731158.00,1
Nersalen LPDE,1,4555681,4,Lower,1083,4936426.50,1
Nersalen LPDE,1,4555690,5,Lower,1083,4678469.50,1
Nersalen LPDE,1,4555698,6,Lower,1083,4262227.00,1
Nersalen LPDE,1,4555707,7,Lower,1083,4126952.25,1
Nersalen LPDE,1,4555715,0,Lower,1084,4417363.00,1
Nersalen LPDE,1,4555724,1,Lower,1084,5373565.00,1
Nersalen LPDE,1,4555732,2,Lower,1084,4130073.00,1
Nersalen LPDE,1,4555741,3,Lower,1084,4710753.50,1
Nersalen LPDE,1,4555749,4,Lower,1084,4887828.00,1
Nersalen LPDE,1,4555757,5,Lower,1084,4686499.00,1
Nersalen LPDE,1,4555766,6,Lower,1084,4235781.00,1
Nersalen LPDE,1,4555774,7,Lower,1084,4105236.75,1
Nersalen LPDE,1,4555783,0,Lower,1085,4406670.50,1
Nersalen LPDE,1,4555791,1,Lower,1085,5342028.00,1
Nersalen LPDE,1,4555800,2,Lower,1085,4096000.00,1
Nersalen LPDE,1,4555808,3,Lower,1085,4686499.00,1
Nersalen LPDE,1,4555817,4,Lower,1085,4883457.50,1
Nersalen LPDE,1,4555825,5,Lower,1085,4650582.00,1
Nersalen LPDE,1,4555834,6,Lower,1085,4196721.50,1
Nersalen LPDE,1,4555842,7,Lower,1085,4068537.25,1
Nersalen LPDE,1,4555851,0,Lower,1086,4392493.50,1
Nersalen LPDE,1,4555859,1,Lower,1086,5305699.50,1
Nersalen LPDE,1,4555868,2,Lower,1086,4053439.00,1
Nersalen LPDE,1,4555876,3,Lower,1086,4666477.00,1
Nersalen LPDE,1,4555885,4,Lower,1086,4823079.00,1
Nersalen LPDE,1,4555893,5,Lower,1086,4611314.50,1
Nersalen LPDE,1,4555902,6,Lower,1086,4174267.50,1
Nersalen LPDE,1,4555910,7,Lower,1086,4050432.75,1
Nersalen LPDE,1,4555919,0,Lower,1087,4392493.50,1
Nersalen LPDE,1,4555927,1,Lower,1087,5254650.50,1
Nersalen LPDE,1,4555935,2,Lower,1087,4032488.25,1
Nersalen LPDE,1,4555944,3,Lower,1087,4630865.00,1
Nersalen LPDE,1,4555952,4,Lower,1087,4780858.00,1
Nersalen LPDE,1,4555961,5,Lower,1087,4565060.00,1
Nersalen LPDE,1,4555969,6,Lower,1087,4120724.25,1
Nersalen LPDE,1,4555978,7,Lower,1087,4020613.50,1
Nersalen LPDE,1,4555986,0,Lower,1088,4326379.50,1
Nersalen LPDE,1,4555995,1,Lower,1088,5214513.00,1
Nersalen LPDE,1,4556003,2,Lower,1088,4005868.00,1
Nersalen LPDE,1,4556012,3,Lower,1088,4576536.50,1
Nersalen LPDE,1,4556020,4,Lower,1088,4739369.50,1
Nersalen LPDE,1,4556029,5,Lower,1088,4557441.00,1
Nersalen LPDE,1,4556037,6,Lower,1088,4105236.75,1
Nersalen LPDE,1,4556046,7,Lower,1088,4008808.50,1
Nersalen LPDE,1,4556054,0,Lower,1089,4319536.00,1
Nersalen LPDE,1,4556063,1,Lower,1089,5199619.00,1
Nersalen LPDE,1,4556071,2,Lower,1089,3979596.75,1
Nersalen LPDE,1,4556080,3,Lower,1089,4568879.00,1
Nersalen LPDE,1,4556088,4,Lower,1089,4727063.00,1
Nersalen LPDE,1,4556097,5,Lower,1089,4515987.00,1
Nersalen LPDE,1,4556105,6,Lower,1089,4053439.00,1
Nersalen LPDE,1,4556113,7,Lower,1089,3968031.00,1
Nersalen LPDE,1,4556122,0,Lower,1090,4252271.00,1
Nersalen LPDE,1,4556130,1,Lower,1090,5155443.50,1
Nersalen LPDE,1,4556139,2,Lower,1090,3962273.25,1
Nersalen LPDE,1,4556147,3,Lower,1090,4561247.00,1
Nersalen LPDE,1,4556156,4,Lower,1090,4722975.00,1
Nersalen LPDE,1,4556164,5,Lower,1090,4508530.50,1
Nersalen LPDE,1,4556173,6,Lower,1090,4056449.50,1
Nersalen LPDE,1,4556181,7,Lower,1090,3950807.75,1
Nersalen LPDE,1,4556190,0,Lower,1091,4265556.00,1
Nersalen LPDE,1,4556198,1,Lower,1091,5150581.50,1
Nersalen LPDE,1,4556207,2,Lower,1091,3959400.75,1
Nersalen LPDE,1,4556215,3,Lower,1091,4493691.50,1
Nersalen LPDE,1,4556224,4,Lower,1091,4670467.50,1
Nersalen LPDE,1,4556232,5,Lower,1091,4449755.50,1
Nersalen LPDE,1,4556241,6,Lower,1091,4023575.75,1
Nersalen LPDE,1,4556249,7,Lower,1091,3905602.00,1
Nersalen LPDE,1,4556258,0,Lower,1092,4272229.50,1
Nersalen LPDE,1,4556266,1,Lower,1092,5112012.50,1
Nersalen LPDE,1,4556275,2,Lower,1092,3956532.25,1
Nersalen LPDE,1,4556283,3,Lower,1092,4486309.00,1
Nersalen LPDE,1,4556291,4,Lower,1092,4634795.00,1
Nersalen LPDE,1,4556300,5,Lower,1092,4442516.50,1
Nersalen LPDE,1,4556308,6,Lower,1092,4000000.00,1
Nersalen LPDE,1,4556317,7,Lower,1092,3877869.75,1
Nersalen LPDE,1,4556325,0,Lower,1093,4180658.25,1
Nersalen LPDE,1,4556334,1,Lower,1093,5083462.50,1
Nersalen LPDE,1,4556342,2,Lower,1093,3880625.25,1
Nersalen LPDE,1,4556351,3,Lower,1093,4464305.00,1
Nersalen LPDE,1,4556359,4,Lower,1093,4591928.50,1
Nersalen LPDE,1,4556368,5,Lower,1093,4378407.50,1
Nersalen LPDE,1,4556376,6,Lower,1093,3950807.75,1
Nersalen LPDE,1,4556385,7,Lower,1093,3866887.00,1
Nersalen LPDE,1,4556393,0,Lower,1094,4206418.50,1
