Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,3008640,7,Upper,1259,572067.06,1
Papierspritzguss,2,3008649,0,Upper,1260,609886.81,1
Papierspritzguss,2,3008657,1,Upper,1260,757536.50,1
Papierspritzguss,2,3008666,2,Upper,1260,582314.50,1
Papierspritzguss,2,3008674,3,Upper,1260,679721.19,1
Papierspritzguss,2,3008683,4,Upper,1260,684492.00,1
Papierspritzguss,2,3008691,5,Upper,1260,664503.56,1
Papierspritzguss,2,3008700,6,Upper,1260,587830.06,1
Papierspritzguss,2,3008708,7,Upper,1260,580334.38,1
Papierspritzguss,2,3008717,0,Upper,1261,612623.37,1
Papierspritzguss,2,3008725,1,Upper,1261,761763.06,1
Papierspritzguss,2,3008734,2,Upper,1261,587830.06,1
Papierspritzguss,2,3008742,3,Upper,1261,683122.06,1
Papierspritzguss,2,3008751,4,Upper,1261,689330.19,1
Papierspritzguss,2,3008759,5,Upper,1261,666449.75,1
Papierspritzguss,2,3008768,6,Upper,1261,594484.75,1
Papierspritzguss,2,3008776,7,Upper,1261,584308.12,1
Papierspritzguss,2,3008785,0,Upper,1262,614830.37,1
Papierspritzguss,2,3008793,1,Upper,1262,768192.06,1
Papierspritzguss,2,3008802,2,Upper,1262,592935.75,1
Papierspritzguss,2,3008810,3,Upper,1262,690026.94,1
Papierspritzguss,2,3008819,4,Upper,1262,694944.00,1
Papierspritzguss,2,3008827,5,Upper,1262,671035.38,1
Papierspritzguss,2,3008836,6,Upper,1262,599707.19,1
Papierspritzguss,2,3008844,7,Upper,1262,589861.75,1
Papierspritzguss,2,3008853,0,Upper,1263,614830.37,1
Papierspritzguss,2,3008861,1,Upper,1263,773852.25,1
Papierspritzguss,2,3008870,2,Upper,1263,597607.25,1
Papierspritzguss,2,3008878,3,Upper,1263,692828.13,1
Papierspritzguss,2,3008887,4,Upper,1263,697072.81,1
Papierspritzguss,2,3008895,5,Upper,1263,673684.19,1
Papierspritzguss,2,3008904,6,Upper,1263,607715.12,1
Papierspritzguss,2,3008912,7,Upper,1263,590371.88,1
Papierspritzguss,2,3008921,0,Upper,1264,623819.69,1
Papierspritzguss,2,3008929,1,Upper,1264,779596.50,1
Papierspritzguss,2,3008938,2,Upper,1264,599707.19,1
Papierspritzguss,2,3008946,3,Upper,1264,702091.19,1
Papierspritzguss,2,3008955,4,Upper,1264,699931.63,1
Papierspritzguss,2,3008963,5,Upper,1264,681077.50,1
Papierspritzguss,2,3008972,6,Upper,1264,606635.06,1
Papierspritzguss,2,3008980,7,Upper,1264,597084.56,1
Papierspritzguss,2,3008989,0,Upper,1265,626108.25,1
Papierspritzguss,2,3008997,1,Upper,1265,784524.06,1
Papierspritzguss,2,3009006,2,Upper,1265,605022.19,1
Papierspritzguss,2,3009014,3,Upper,1265,704264.12,1
Papierspritzguss,2,3009023,4,Upper,1265,704991.37,1
Papierspritzguss,2,3009031,5,Upper,1265,684492.00,1
Papierspritzguss,2,3009040,6,Upper,1265,614830.37,1
Papierspritzguss,2,3009048,7,Upper,1265,598130.81,1
Papierspritzguss,2,3009057,0,Upper,1266,629572.69,1
Papierspritzguss,2,3009065,1,Upper,1266,789971.06,1
Papierspritzguss,2,3009074,2,Upper,1266,608256.62,1
Papierspritzguss,2,3009082,3,Upper,1266,708650.50,1
Papierspritzguss,2,3009091,4,Upper,1266,717589.37,1
Papierspritzguss,2,3009099,5,Upper,1266,694944.00,1
Papierspritzguss,2,3009108,6,Upper,1266,613173.63,1
Papierspritzguss,2,3009116,7,Upper,1266,602884.88,1
Papierspritzguss,2,3009125,0,Upper,1267,626108.25,1
Papierspritzguss,2,3009133,1,Upper,1267,792263.06,1
Papierspritzguss,2,3009142,2,Upper,1267,612074.12,1
Papierspritzguss,2,3009150,3,Upper,1267,714584.81,1
Papierspritzguss,2,3009159,4,Upper,1267,707915.69,1
Papierspritzguss,2,3009167,5,Upper,1267,694944.00,1
Papierspritzguss,2,3009176,6,Upper,1267,617611.56,1
Papierspritzguss,2,3009184,7,Upper,1267,610432.19,1
Papierspritzguss,2,3009193,0,Upper,1268,635432.81,1
Papierspritzguss,2,3009201,1,Upper,1268,798751.94,1
Papierspritzguss,2,3009210,2,Upper,1268,614830.37,1
Papierspritzguss,2,3009218,3,Upper,1268,718344.44,1
Papierspritzguss,2,3009227,4,Upper,1268,717589.37,1
Papierspritzguss,2,3009235,5,Upper,1268,702814.00,1
Papierspritzguss,2,3009244,6,Upper,1268,621547.81,1
Papierspritzguss,2,3009252,7,Upper,1268,614277.12,1
Papierspritzguss,2,3009261,0,Upper,1269,641403.06,1
Papierspritzguss,2,3009269,1,Upper,1269,805823.31,1
Papierspritzguss,2,3009278,2,Upper,1269,619292.44,1
Papierspritzguss,2,3009286,3,Upper,1269,726756.56,1
Papierspritzguss,2,3009295,4,Upper,1269,712347.81,1
Papierspritzguss,2,3009303,5,Upper,1269,704264.12,1
Papierspritzguss,2,3009312,6,Upper,1269,624390.25,1
Papierspritzguss,2,3009320,7,Upper,1269,616496.06,1
Papierspritzguss,2,3009329,0,Upper,1270,637212.19,1
Papierspritzguss,2,3009337,1,Upper,1270,808208.37,1
Papierspritzguss,2,3009346,2,Upper,1270,623250.13,1
Papierspritzguss,2,3009354,3,Upper,1270,732213.06,1
Papierspritzguss,2,3009363,4,Upper,1270,725983.69,1
Papierspritzguss,2,3009371,5,Upper,1270,709386.94,1
Papierspritzguss,2,3009380,6,Upper,1270,624390.25,1
Papierspritzguss,2,3009388,7,Upper,1270,621547.81,1
Papierspritzguss,2,3009397,0,Upper,1271,633075.75,1
Papierspritzguss,2,3009405,1,Upper,1271,815936.25,1
Papierspritzguss,2,3009414,2,Upper,1271,628413.63,1
Papierspritzguss,2,3009422,3,Upper,1271,732999.31,1
Papierspritzguss,2,3009431,4,Upper,1271,729864.56,1
Papierspritzguss,2,3009439,5,Upper,1271,712347.81,1
Papierspritzguss,2,3009448,6,Upper,1271,629572.69,1
Papierspritzguss,2,3009456,7,Upper,1271,624390.25,1
Papierspritzguss,2,3009465,0,Upper,1272,647486.56,1
Papierspritzguss,2,3009473,1,Upper,1272,821335.50,1
Papierspritzguss,2,3009482,2,Upper,1272,630153.88,1
Papierspritzguss,2,3009490,3,Upper,1272,739350.19,1
Papierspritzguss,2,3009499,4,Upper,1272,737752.19,1
Papierspritzguss,2,3009507,5,Upper,1272,716083.94,1
Papierspritzguss,2,3009516,6,Upper,1272,635432.81,1
Papierspritzguss,2,3009524,7,Upper,1272,630153.88,1
Papierspritzguss,2,3009533,0,Upper,1273,651192.37,1
Papierspritzguss,2,3009541,1,Upper,1273,825307.25,1
Papierspritzguss,2,3009550,2,Upper,1273,634841.94,1
Papierspritzguss,2,3009558,3,Upper,1273,733787.19,1
Papierspritzguss,2,3009567,4,Upper,1273,737752.19,1
Papierspritzguss,2,3009575,5,Upper,1273,722143.87,1
Papierspritzguss,2,3009584,6,Upper,1273,636617.94,1
Papierspritzguss,2,3009592,7,Upper,1273,631903.75,1
Papierspritzguss,2,3009601,0,Upper,1274,654940.81,1
Papierspritzguss,2,3009609,1,Upper,1274,830326.37,1
Papierspritzguss,2,3009618,2,Upper,1274,637212.19,1
Papierspritzguss,2,3009626,3,Upper,1274,740955.13,1
Papierspritzguss,2,3009635,4,Upper,1274,746627.75,1
Papierspritzguss,2,3009643,5,Upper,1274,725212.44,1
Papierspritzguss,2,3009652,6,Upper,1274,642610.62,1
Papierspritzguss,2,3009660,7,Upper,1274,636617.94,1
Papierspritzguss,2,3009669,0,Upper,1275,658732.69,1
Papierspritzguss,2,3009677,1,Upper,1275,834385.81,1
Papierspritzguss,2,3009686,2,Upper,1275,639001.56,1
Papierspritzguss,2,3009694,3,Upper,1275,734576.75,1
Papierspritzguss,2,3009703,4,Upper,1275,744186.06,1
Papierspritzguss,2,3009711,5,Upper,1275,730645.75,1
Papierspritzguss,2,3009720,6,Upper,1275,646873.00,1
Papierspritzguss,2,3009728,7,Upper,1275,640200.06,1
Papierspritzguss,2,3009737,0,Upper,1276,658097.69,1
Papierspritzguss,2,3009745,1,Upper,1276,839516.31,1
Papierspritzguss,2,3009754,2,Upper,1276,642610.62,1
Papierspritzguss,2,3009762,3,Upper,1276,734576.75,1
Papierspritzguss,2,3009771,4,Upper,1276,744186.06,1
Papierspritzguss,2,3009779,5,Upper,1276,734576.75,1
Papierspritzguss,2,3009788,6,Upper,1276,646873.00,1
Papierspritzguss,2,3009796,7,Upper,1276,645649.44,1
Papierspritzguss,2,3009805,0,Upper,1277,657463.87,1
Papierspritzguss,2,3009813,1,Upper,1277,846281.00,1
Papierspritzguss,2,3009822,2,Upper,1277,646873.00,1
Papierspritzguss,2,3009830,3,Upper,1277,741760.25,1
Papierspritzguss,2,3009839,4,Upper,1277,736955.75,1
Papierspritzguss,2,3009847,5,Upper,1277,739350.19,1
Papierspritzguss,2,3009856,6,Upper,1277,649952.38,1
Papierspritzguss,2,3009864,7,Upper,1277,643822.69,1
Papierspritzguss,2,3009873,0,Lower,1278,665799.75,1
Papierspritzguss,2,3009881,1,Lower,1278,844710.25,1
Papierspritzguss,2,3009890,2,Lower,1278,649334.19,1
Papierspritzguss,2,3009898,3,Lower,1278,740955.13,1
Papierspritzguss,2,3009907,4,Lower,1278,736955.75,1
Papierspritzguss,2,3009915,5,Lower,1278,740955.13,1
Papierspritzguss,2,3009924,6,Lower,1278,651814.12,1
Papierspritzguss,2,3009932,7,Lower,1278,647486.56,1
Papierspritzguss,2,3009941,0,Lower,1279,16557858.00,1
Papierspritzguss,2,3009949,1,Lower,1279,21859906.00,1
Papierspritzguss,2,3009958,2,Lower,1279,14767012.00,1
Papierspritzguss,2,3009966,3,Lower,1279,16982638.00,1
Papierspritzguss,2,3009975,4,Lower,1279,20109236.00,1
Papierspritzguss,2,3009983,5,Lower,1279,17223654.00,1
Papierspritzguss,2,3009992,6,Lower,1279,17915800.00,1
Papierspritzguss,2,3010000,7,Lower,1279,15678469.00,1
Papierspritzguss,2,3010009,0,Lower,1280,16023472.00,1
Papierspritzguss,2,3010017,1,Lower,1280,21794480.00,1
Papierspritzguss,2,3010026,2,Lower,1280,14511957.00,1
Papierspritzguss,2,3010034,3,Lower,1280,16633503.00,1
Papierspritzguss,2,3010042,4,Lower,1280,19889530.00,1
Papierspritzguss,2,3010051,5,Lower,1280,17210084.00,1
Papierspritzguss,2,3010059,6,Lower,1280,17457646.00,1
Papierspritzguss,2,3010068,7,Lower,1280,15369606.00,1
Papierspritzguss,2,3010076,0,Lower,1281,16023472.00,1
Papierspritzguss,2,3010085,1,Lower,1281,21452046.00,1
Papierspritzguss,2,3010093,2,Lower,1281,14425710.00,1
Papierspritzguss,2,3010102,3,Lower,1281,16408613.00,1
Papierspritzguss,2,3010110,4,Lower,1281,19781466.00,1
Papierspritzguss,2,3010119,5,Lower,1281,16812724.00,1
Papierspritzguss,2,3010127,6,Lower,1281,17291820.00,1
Papierspritzguss,2,3010136,7,Lower,1281,15272897.00,1
Papierspritzguss,2,3010144,0,Lower,1282,15757634.00,1
Papierspritzguss,2,3010153,1,Lower,1282,21222798.00,1
Papierspritzguss,2,3010161,2,Lower,1282,14359334.00,1
Papierspritzguss,2,3010170,3,Lower,1282,16507809.00,1
Papierspritzguss,2,3010178,4,Lower,1282,19360710.00,1
Papierspritzguss,2,3010187,5,Lower,1282,16838644.00,1
Papierspritzguss,2,3010195,6,Lower,1282,17088918.00,1
Papierspritzguss,2,3010204,7,Lower,1282,15135335.00,1
Papierspritzguss,2,3010212,0,Lower,1283,15780400.00,1
Papierspritzguss,2,3010221,1,Lower,1283,21202200.00,1
Papierspritzguss,2,3010229,2,Lower,1283,14200650.00,1
Papierspritzguss,2,3010237,3,Lower,1283,16359461.00,1
Papierspritzguss,2,3010246,4,Lower,1283,19395088.00,1
Papierspritzguss,2,3010254,5,Lower,1283,16646177.00,1
Papierspritzguss,2,3010263,6,Lower,1283,16956274.00,1
Papierspritzguss,2,3010271,7,Lower,1283,14969392.00,1
Papierspritzguss,2,3010280,0,Lower,1284,15500473.00,1
Papierspritzguss,2,3010288,1,Lower,1284,21079446.00,1
Papierspritzguss,2,3010297,2,Lower,1284,14145478.00,1
Papierspritzguss,2,3010305,3,Lower,1284,16141872.00,1
Papierspritzguss,2,3010314,4,Lower,1284,19123432.00,1
Papierspritzguss,2,3010322,5,Lower,1284,16408613.00,1
Papierspritzguss,2,3010331,6,Lower,1284,16761125.00,1
Papierspritzguss,2,3010339,7,Lower,1284,14727191.00,1
Papierspritzguss,2,3010348,0,Lower,1285,15445675.00,1
Papierspritzguss,2,3010356,1,Lower,1285,20938020.00,1
Papierspritzguss,2,3010365,2,Lower,1285,14081650.00,1
Papierspritzguss,2,3010373,3,Lower,1285,16106169.00,1
Papierspritzguss,2,3010382,4,Lower,1285,18990438.00,1
Papierspritzguss,2,3010390,5,Lower,1285,16408613.00,1
Papierspritzguss,2,3010399,6,Lower,1285,16748275.00,1
Papierspritzguss,2,3010407,7,Lower,1285,14747075.00,1
Papierspritzguss,2,3010416,0,Lower,1286,15337234.00,1
Papierspritzguss,2,3010424,1,Lower,1286,20838156.00,1
Papierspritzguss,2,3010432,2,Lower,1286,13911271.00,1
Papierspritzguss,2,3010441,3,Lower,1286,16011727.00,1
Papierspritzguss,2,3010449,4,Lower,1286,18859280.00,1
Papierspritzguss,2,3010458,5,Lower,1286,16396297.00,1
Papierspritzguss,2,3010466,6,Lower,1286,16595594.00,1
Papierspritzguss,2,3010475,7,Lower,1286,14560320.00,1
Papierspritzguss,2,3010483,0,Lower,1287,15198516.00,1
Papierspritzguss,2,3010492,1,Lower,1287,20582914.00,1
Papierspritzguss,2,3010500,2,Lower,1287,13770960.00,1
Papierspritzguss,2,3010509,3,Lower,1287,15929995.00,1
Papierspritzguss,2,3010517,4,Lower,1287,18681870.00,1
Papierspritzguss,2,3010526,5,Lower,1287,16141872.00,1
Papierspritzguss,2,3010534,6,Lower,1287,16298433.00,1
Papierspritzguss,2,3010543,7,Lower,1287,14473498.00,1
Papierspritzguss,2,3010551,0,Lower,1288,15135335.00,1
Papierspritzguss,2,3010560,1,Lower,1288,20486402.00,1
Papierspritzguss,2,3010568,2,Lower,1288,13557302.00,1
Papierspritzguss,2,3010577,3,Lower,1288,15701006.00,1
Papierspritzguss,2,3010585,4,Lower,1288,18618182.00,1
Papierspritzguss,2,3010594,5,Lower,1288,16165762.00,1
Papierspritzguss,2,3010602,6,Lower,1288,16458061.00,1
Papierspritzguss,2,3010611,7,Lower,1288,14492702.00,1
Papierspritzguss,2,3010619,0,Lower,1289,15041542.00,1
Papierspritzguss,2,3010628,1,Lower,1289,20371774.00,1
Papierspritzguss,2,3010636,2,Lower,1289,13719071.00,1
Papierspritzguss,2,3010645,3,Lower,1289,15689729.00,1
Papierspritzguss,2,3010653,4,Lower,1289,18523460.00,1
Papierspritzguss,2,3010661,5,Lower,1289,15941620.00,1
Papierspritzguss,2,3010670,6,Lower,1289,16249938.00,1
Papierspritzguss,2,3010678,7,Lower,1289,14349901.00,1
Papierspritzguss,2,3010687,0,Lower,1290,14959142.00,1
Papierspritzguss,2,3010695,1,Lower,1290,20352796.00,1
Papierspritzguss,2,3010704,2,Lower,1290,13574151.00,1
Papierspritzguss,2,3010712,3,Lower,1290,15434762.00,1
Papierspritzguss,2,3010721,4,Lower,1290,18460846.00,1
Papierspritzguss,2,3010729,5,Lower,1290,15734934.00,1
Papierspritzguss,2,3010738,6,Lower,1290,15976597.00,1
Papierspritzguss,2,3010746,7,Lower,1290,14237671.00,1
Papierspritzguss,2,3010755,0,Lower,1291,14827149.00,1
Papierspritzguss,2,3010763,1,Lower,1291,20239654.00,1
Papierspritzguss,2,3010772,2,Lower,1291,13473684.00,1
Papierspritzguss,2,3010780,3,Lower,1291,15478507.00,1
Papierspritzguss,2,3010789,4,Lower,1291,18352282.00,1
Papierspritzguss,2,3010797,5,Lower,1291,15746276.00,1
Papierspritzguss,2,3010806,6,Lower,1291,16035234.00,1
Papierspritzguss,2,3010814,7,Lower,1291,14099828.00,1
Papierspritzguss,2,3010823,0,Lower,1292,14807049.00,1
Papierspritzguss,2,3010831,1,Lower,1292,20035464.00,1
Papierspritzguss,2,3010840,2,Lower,1292,13424007.00,1
Papierspritzguss,2,3010848,3,Lower,1292,15369606.00,1
Papierspritzguss,2,3010856,4,Lower,1292,18184240.00,1
Papierspritzguss,2,3010865,5,Lower,1292,15678469.00,1
Papierspritzguss,2,3010873,6,Lower,1292,15860600.00,1
Papierspritzguss,2,3010882,7,Lower,1292,13991460.00,1
Papierspritzguss,2,3010890,0,Lower,1293,14687584.00,1
Papierspritzguss,2,3010899,1,Lower,1293,19853378.00,1
Papierspritzguss,2,3010907,2,Lower,1293,13432261.00,1
Papierspritzguss,2,3010916,3,Lower,1293,15315728.00,1
Papierspritzguss,2,3010924,4,Lower,1293,18138942.00,1
Papierspritzguss,2,3010933,5,Lower,1293,15655996.00,1
Papierspritzguss,2,3010941,6,Lower,1293,15723608.00,1
Papierspritzguss,2,3010950,7,Lower,1293,13920136.00,1
Papierspritzguss,2,3010958,0,Lower,1294,14609006.00,1
Papierspritzguss,2,3010967,1,Lower,1294,19907654.00,1
Papierspritzguss,2,3010975,2,Lower,1294,13350173.00,1
Papierspritzguss,2,3010984,3,Lower,1294,15166860.00,1
Papierspritzguss,2,3010992,4,Lower,1294,18063948.00,1
Papierspritzguss,2,3011001,5,Lower,1294,15358800.00,1
Papierspritzguss,2,3011009,6,Lower,1294,15837603.00,1
Papierspritzguss,2,3011018,7,Lower,1294,13884746.00,1
Papierspritzguss,2,3011026,0,Lower,1295,14473498.00,1
Papierspritzguss,2,3011035,1,Lower,1295,19944004.00,1
Papierspritzguss,2,3011043,2,Lower,1295,13212903.00,1
Papierspritzguss,2,3011052,3,Lower,1295,15522501.00,1
Papierspritzguss,2,3011060,4,Lower,1295,18019246.00,1
Papierspritzguss,2,3011068,5,Lower,1295,15423864.00,1
Papierspritzguss,2,3011077,6,Lower,1295,15678469.00,1
Papierspritzguss,2,3011085,7,Lower,1295,13684694.00,1
Papierspritzguss,2,3011094,0,Lower,1296,14425710.00,1
Papierspritzguss,2,3011102,1,Lower,1296,19568826.00,1
Papierspritzguss,2,3011111,2,Lower,1296,13133467.00,1
Papierspritzguss,2,3011119,3,Lower,1296,15187949.00,1
Papierspritzguss,2,3011128,4,Lower,1296,17886462.00,1
Papierspritzguss,2,3011136,5,Lower,1296,15402115.00,1
Papierspritzguss,2,3011145,6,Lower,1296,15588963.00,1
Papierspritzguss,2,3011153,7,Lower,1296,13667570.00,1
Papierspritzguss,2,3011162,0,Lower,1297,14483094.00,1
Papierspritzguss,2,3011170,1,Lower,1297,19568826.00,1
Papierspritzguss,2,3011179,2,Lower,1297,13086262.00,1
Papierspritzguss,2,3011187,3,Lower,1297,14938682.00,1
Papierspritzguss,2,3011196,4,Lower,1297,17612470.00,1
Papierspritzguss,2,3011204,5,Lower,1297,15230304.00,1
Papierspritzguss,2,3011213,6,Lower,1297,15423864.00,1
Papierspritzguss,2,3011221,7,Lower,1297,13448800.00,1
Papierspritzguss,2,3011230,0,Lower,1298,14321678.00,1
Papierspritzguss,2,3011238,1,Lower,1298,19481570.00,1
Papierspritzguss,2,3011247,2,Lower,1298,13016087.00,1
Papierspritzguss,2,3011255,3,Lower,1298,14837220.00,1
Papierspritzguss,2,3011263,4,Lower,1298,17655172.00,1
Papierspritzguss,2,3011272,5,Lower,1298,15156337.00,1
Papierspritzguss,2,3011280,6,Lower,1298,15456604.00,1
Papierspritzguss,2,3011289,7,Lower,1298,13523731.00,1
Papierspritzguss,2,3011297,0,Lower,1299,14219136.00,1
Papierspritzguss,2,3011306,1,Lower,1299,19377882.00,1
Papierspritzguss,2,3011314,2,Lower,1299,12916043.00,1
Papierspritzguss,2,3011323,3,Lower,1299,14807049.00,1
Papierspritzguss,2,3011331,4,Lower,1299,17569974.00,1
Papierspritzguss,2,3011340,5,Lower,1299,15103941.00,1
Papierspritzguss,2,3011348,6,Lower,1299,15337234.00,1
Papierspritzguss,2,3011357,7,Lower,1299,13358337.00,1
Papierspritzguss,2,3011365,0,Lower,1300,14108934.00,1
Papierspritzguss,2,3011374,1,Lower,1300,19258302.00,1
Papierspritzguss,2,3011382,2,Lower,1300,12893173.00,1
Papierspritzguss,2,3011391,3,Lower,1300,14827149.00,1
Papierspritzguss,2,3011399,4,Lower,1300,17346744.00,1
Papierspritzguss,2,3011408,5,Lower,1300,14948905.00,1
Papierspritzguss,2,3011416,6,Lower,1300,15283582.00,1
Papierspritzguss,2,3011425,7,Lower,1300,13407529.00,1
Papierspritzguss,2,3011433,0,Lower,1301,14063519.00,1
Papierspritzguss,2,3011442,1,Lower,1301,19190630.00,1
Papierspritzguss,2,3011450,2,Lower,1301,12817524.00,1
Papierspritzguss,2,3011458,3,Lower,1301,14667860.00,1
Papierspritzguss,2,3011467,4,Lower,1301,17319238.00,1
Papierspritzguss,2,3011475,5,Lower,1301,14989936.00,1
Papierspritzguss,2,3011484,6,Lower,1301,15000229.00,1
Papierspritzguss,2,3011492,7,Lower,1301,13277147.00,1
Papierspritzguss,2,3011501,0,Lower,1302,13946797.00,1
Papierspritzguss,2,3011509,1,Lower,1302,19090008.00,1
Papierspritzguss,2,3011518,2,Lower,1302,12787512.00,1
Papierspritzguss,2,3011526,3,Lower,1302,14609006.00,1
Papierspritzguss,2,3011535,4,Lower,1302,17264488.00,1
Papierspritzguss,2,3011543,5,Lower,1302,14697466.00,1
Papierspritzguss,2,3011552,6,Lower,1302,15062285.00,1
Papierspritzguss,2,3011560,7,Lower,1302,13269083.00,1
Papierspritzguss,2,3011569,0,Lower,1303,14000427.00,1
Papierspritzguss,2,3011577,1,Lower,1303,18875576.00,1
Papierspritzguss,2,3011586,2,Lower,1303,12698314.00,1
Papierspritzguss,2,3011594,3,Lower,1303,14589492.00,1
Papierspritzguss,2,3011603,4,Lower,1303,17129116.00,1
Papierspritzguss,2,3011611,5,Lower,1303,14667860.00,1
Papierspritzguss,2,3011620,6,Lower,1303,14938682.00,1
Papierspritzguss,2,3011628,7,Lower,1303,13062787.00,1
Papierspritzguss,2,3011637,0,Lower,1304,13911271.00,1
Papierspritzguss,2,3011645,1,Lower,1304,18859280.00,1
Papierspritzguss,2,3011653,2,Lower,1304,12632228.00,1
Papierspritzguss,2,3011662,3,Lower,1304,14550622.00,1
Papierspritzguss,2,3011670,4,Lower,1304,17156020.00,1
Papierspritzguss,2,3011679,5,Lower,1304,14667860.00,1
Papierspritzguss,2,3011687,6,Lower,1304,14928474.00,1
Papierspritzguss,2,3011696,7,Lower,1304,12992863.00,1
Papierspritzguss,2,3011704,0,Lower,1305,13946797.00,1
Papierspritzguss,2,3011713,1,Lower,1305,18810562.00,1
Papierspritzguss,2,3011721,2,Lower,1305,12559601.00,1
Papierspritzguss,2,3011730,3,Lower,1305,14387706.00,1
Papierspritzguss,2,3011738,4,Lower,1305,17156020.00,1
Papierspritzguss,2,3011747,5,Lower,1305,14648190.00,1
Papierspritzguss,2,3011755,6,Lower,1305,14747075.00,1
Papierspritzguss,2,3011764,7,Lower,1305,13016087.00,1
Papierspritzguss,2,3011772,0,Lower,1306,13719071.00,1
Papierspritzguss,2,3011781,1,Lower,1306,18665908.00,1
Papierspritzguss,2,3011789,2,Lower,1306,12402725.00,1
Papierspritzguss,2,3011798,3,Lower,1306,14331074.00,1
Papierspritzguss,2,3011806,4,Lower,1306,16903792.00,1
Papierspritzguss,2,3011815,5,Lower,1306,14435242.00,1
Papierspritzguss,2,3011823,6,Lower,1306,14589492.00,1
Papierspritzguss,2,3011832,7,Lower,1306,12885568.00,1
Papierspritzguss,2,3011840,0,Lower,1307,13667570.00,1
Papierspritzguss,2,3011849,1,Lower,1307,18634064.00,1
Papierspritzguss,2,3011857,2,Lower,1307,12409771.00,1
Papierspritzguss,2,3011866,3,Lower,1307,14302924.00,1
Papierspritzguss,2,3011874,4,Lower,1307,16748275.00,1
Papierspritzguss,2,3011882,5,Lower,1307,14340481.00,1
Papierspritzguss,2,3011891,6,Lower,1307,14589492.00,1
Papierspritzguss,2,3011899,7,Lower,1307,12810008.00,1
Papierspritzguss,2,3011908,0,Lower,1308,13557302.00,1
Papierspritzguss,2,3011916,1,Lower,1308,18570700.00,1
Papierspritzguss,2,3011925,2,Lower,1308,12430956.00,1
Papierspritzguss,2,3011933,3,Lower,1308,14191425.00,1
Papierspritzguss,2,3011942,4,Lower,1308,16646177.00,1
Papierspritzguss,2,3011950,5,Lower,1308,14265564.00,1
Papierspritzguss,2,3011959,6,Lower,1308,14609006.00,1
Papierspritzguss,2,3011967,7,Lower,1308,12780031.00,1
Papierspritzguss,2,3011976,0,Lower,1309,13540496.00,1
Papierspritzguss,2,3011984,1,Lower,1309,18290818.00,1
Papierspritzguss,2,3011993,2,Lower,1309,12339672.00,1
Papierspritzguss,2,3012001,3,Lower,1309,14145478.00,1
Papierspritzguss,2,3012010,4,Lower,1309,16722633.00,1
Papierspritzguss,2,3012018,5,Lower,1309,14228398.00,1
Papierspritzguss,2,3012027,6,Lower,1309,14473498.00,1
Papierspritzguss,2,3012035,7,Lower,1309,12603077.00,1
Papierspritzguss,2,3012044,0,Lower,1310,13448800.00,1
Papierspritzguss,2,3012052,1,Lower,1310,18336878.00,1
Papierspritzguss,2,3012061,2,Lower,1310,12195013.00,1
Papierspritzguss,2,3012069,3,Lower,1310,14054471.00,1
Papierspritzguss,2,3012077,4,Lower,1310,16722633.00,1
Papierspritzguss,2,3012086,5,Lower,1310,14312295.00,1
Papierspritzguss,2,3012094,6,Lower,1310,14321678.00,1
Papierspritzguss,2,3012103,7,Lower,1310,12523600.00,1
Papierspritzguss,2,3012111,0,Lower,1311,13432261.00,1
Papierspritzguss,2,3012120,1,Lower,1311,18123894.00,1
Papierspritzguss,2,3012128,2,Lower,1311,12256592.00,1
Papierspritzguss,2,3012137,3,Lower,1311,13982505.00,1
Papierspritzguss,2,3012145,4,Lower,1311,16470470.00,1
Papierspritzguss,2,3012154,5,Lower,1311,13964628.00,1
Papierspritzguss,2,3012162,6,Lower,1311,14302924.00,1
Papierspritzguss,2,3012171,7,Lower,1311,12430956.00,1
Papierspritzguss,2,3012179,0,Lower,1312,13350173.00,1
Papierspritzguss,2,3012188,1,Lower,1312,18290818.00,1
Papierspritzguss,2,3012196,2,Lower,1312,12167843.00,1
Papierspritzguss,2,3012205,3,Lower,1312,13929012.00,1
Papierspritzguss,2,3012213,4,Lower,1312,16384000.00,1
Papierspritzguss,2,3012222,5,Lower,1312,13955707.00,1
Papierspritzguss,2,3012230,6,Lower,1312,14274886.00,1
Papierspritzguss,2,3012239,7,Lower,1312,12402725.00,1
Papierspritzguss,2,3012247,0,Lower,1313,13350173.00,1
Papierspritzguss,2,3012256,1,Lower,1313,18214564.00,1
Papierspritzguss,2,3012264,2,Lower,1313,12249720.00,1
Papierspritzguss,2,3012273,3,Lower,1313,13762285.00,1
Papierspritzguss,2,3012281,4,Lower,1313,16322790.00,1
Papierspritzguss,2,3012289,5,Lower,1313,13762285.00,1
Papierspritzguss,2,3012298,6,Lower,1313,14246957.00,1
Papierspritzguss,2,3012306,7,Lower,1313,12409771.00,1
Papierspritzguss,2,3012315,0,Lower,1314,13285222.00,1
Papierspritzguss,2,3012323,1,Lower,1314,17959990.00,1
Papierspritzguss,2,3012332,2,Lower,1314,12093744.00,1
Papierspritzguss,2,3012340,3,Lower,1314,13744966.00,1
Papierspritzguss,2,3012349,4,Lower,1314,16213756.00,1
Papierspritzguss,2,3012357,5,Lower,1314,13920136.00,1
Papierspritzguss,2,3012366,6,Lower,1314,14127183.00,1
Papierspritzguss,2,3012374,7,Lower,1314,12332706.00,1
