Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,3612334,1,Upper,316,618731.13,1
TPU/Kork,4,3612343,2,Upper,316,476279.06,1
TPU/Kork,4,3612351,3,Upper,316,547740.06,1
TPU/Kork,4,3612360,4,Upper,316,545551.44,1
TPU/Kork,4,3612368,5,Upper,316,530295.19,1
TPU/Kork,4,3612377,6,Upper,316,474953.62,1
TPU/Kork,4,3612385,7,Upper,316,458987.00,1
TPU/Kork,4,3612394,0,Upper,317,492781.53,1
TPU/Kork,4,3612402,1,Upper,317,630736.06,1
TPU/Kork,4,3612411,2,Upper,317,483360.88,1
TPU/Kork,4,3612419,3,Upper,317,555314.56,1
TPU/Kork,4,3612428,4,Upper,317,552170.38,1
TPU/Kork,4,3612436,5,Upper,317,541655.62,1
TPU/Kork,4,3612445,6,Upper,317,482677.34,1
TPU/Kork,4,3612453,7,Upper,317,466514.81,1
TPU/Kork,4,3612462,0,Upper,318,502206.97,1
TPU/Kork,4,3612470,1,Upper,318,642006.25,1
TPU/Kork,4,3612479,2,Upper,318,489249.88,1
TPU/Kork,4,3612487,3,Upper,318,564498.38,1
TPU/Kork,4,3612496,4,Upper,318,562637.37,1
TPU/Kork,4,3612504,5,Upper,318,547740.06,1
TPU/Kork,4,3612513,6,Upper,318,489249.88,1
TPU/Kork,4,3612521,7,Upper,318,476611.59,1
TPU/Kork,4,3612530,0,Upper,319,506679.87,1
TPU/Kork,4,3612538,1,Upper,319,648101.25,1
TPU/Kork,4,3612547,2,Upper,319,494925.09,1
TPU/Kork,4,3612555,3,Upper,319,571588.06,1
TPU/Kork,4,3612564,4,Upper,319,567784.88,1
TPU/Kork,4,3612572,5,Upper,319,553513.50,1
TPU/Kork,4,3612581,6,Upper,319,494208.50,1
TPU/Kork,4,3612589,7,Upper,319,482677.34,1
TPU/Kork,4,3612598,0,Upper,320,510468.59,1
TPU/Kork,4,3612606,1,Upper,320,654313.12,1
TPU/Kork,4,3612615,2,Upper,320,500366.47,1
TPU/Kork,4,3612623,3,Upper,320,579841.44,1
TPU/Kork,4,3612632,4,Upper,320,573027.44,1
TPU/Kork,4,3612640,5,Upper,320,560788.62,1
TPU/Kork,4,3612649,6,Upper,320,500000.00,1
TPU/Kork,4,3612657,7,Upper,320,488200.25,1
TPU/Kork,4,3612666,0,Upper,321,513927.22,1
TPU/Kork,4,3612674,1,Upper,321,661285.12,1
TPU/Kork,4,3612683,2,Upper,321,503317.78,1
TPU/Kork,4,3612691,3,Upper,321,588336.69,1
TPU/Kork,4,3612700,4,Upper,321,579349.38,1
TPU/Kork,4,3612708,5,Upper,321,569205.13,1
TPU/Kork,4,3612717,6,Upper,321,505928.84,1
TPU/Kork,4,3612725,7,Upper,321,493850.97,1
TPU/Kork,4,3612734,0,Upper,322,520987.03,1
TPU/Kork,4,3612742,1,Upper,322,667753.50,1
TPU/Kork,4,3612751,2,Upper,322,509706.31,1
TPU/Kork,4,3612759,3,Upper,322,588336.69,1
TPU/Kork,4,3612768,4,Upper,322,586819.50,1
TPU/Kork,4,3612776,5,Upper,322,574957.88,1
TPU/Kork,4,3612785,6,Upper,322,511616.28,1
TPU/Kork,4,3612793,7,Upper,322,499634.06,1
TPU/Kork,4,3612802,0,Upper,323,527427.25,1
TPU/Kork,4,3612810,1,Upper,323,673684.19,1
TPU/Kork,4,3612819,2,Upper,323,515479.50,1
TPU/Kork,4,3612827,3,Upper,323,596041.94,1
TPU/Kork,4,3612836,4,Upper,323,591907.50,1
TPU/Kork,4,3612844,5,Upper,323,581818.19,1
TPU/Kork,4,3612853,6,Upper,323,515869.03,1
TPU/Kork,4,3612861,7,Upper,323,507810.56,1
TPU/Kork,4,3612870,0,Upper,324,529062.25,1
TPU/Kork,4,3612878,1,Upper,324,681077.50,1
TPU/Kork,4,3612887,2,Upper,324,522182.56,1
TPU/Kork,4,3612895,3,Upper,324,602884.88,1
TPU/Kork,4,3612904,4,Upper,324,596562.75,1
TPU/Kork,4,3612912,5,Upper,324,589861.75,1
TPU/Kork,4,3612921,6,Upper,324,520193.03,1
TPU/Kork,4,3612929,7,Upper,324,512384.28,1
TPU/Kork,4,3612938,0,Upper,325,534865.50,1
TPU/Kork,4,3612946,1,Upper,325,687940.88,1
TPU/Kork,4,3612955,2,Upper,325,524187.34,1
TPU/Kork,4,3612963,3,Upper,325,608256.62,1
TPU/Kork,4,3612972,4,Upper,325,601821.94,1
TPU/Kork,4,3612980,5,Upper,325,593967.50,1
TPU/Kork,4,3612989,6,Upper,325,526207.63,1
TPU/Kork,4,3612997,7,Upper,325,513927.22,1
TPU/Kork,4,3613006,0,Upper,326,540797.44,1
TPU/Kork,4,3613014,1,Upper,326,694944.00,1
TPU/Kork,4,3613023,2,Upper,326,529883.56,1
TPU/Kork,4,3613031,3,Upper,326,614830.37,1
TPU/Kork,4,3613040,4,Upper,326,608256.62,1
TPU/Kork,4,3613048,5,Upper,326,602884.88,1
TPU/Kork,4,3613057,6,Upper,326,528652.56,1
TPU/Kork,4,3613065,7,Upper,326,522582.28,1
TPU/Kork,4,3613074,0,Upper,327,544680.88,1
TPU/Kork,4,3613082,1,Upper,327,699214.75,1
TPU/Kork,4,3613091,2,Upper,327,534028.69,1
TPU/Kork,4,3613099,3,Upper,327,618170.81,1
TPU/Kork,4,3613108,4,Upper,327,612623.37,1
TPU/Kork,4,3613116,5,Upper,327,603417.81,1
TPU/Kork,4,3613125,6,Upper,327,536969.06,1
TPU/Kork,4,3613133,7,Upper,327,522182.56,1
TPU/Kork,4,3613142,0,Upper,328,546862.50,1
TPU/Kork,4,3613150,1,Upper,328,704991.37,1
TPU/Kork,4,3613159,2,Upper,328,542085.75,1
TPU/Kork,4,3613167,3,Upper,328,624961.88,1
TPU/Kork,4,3613176,4,Upper,328,613724.88,1
TPU/Kork,4,3613184,5,Upper,328,610432.19,1
TPU/Kork,4,3613193,6,Upper,328,539089.25,1
TPU/Kork,4,3613201,7,Upper,328,533194.50,1
TPU/Kork,4,3613210,0,Upper,329,555314.56,1
TPU/Kork,4,3613218,1,Upper,329,707182.31,1
TPU/Kork,4,3613227,2,Upper,329,542948.06,1
TPU/Kork,4,3613235,3,Upper,329,627835.69,1
TPU/Kork,4,3613244,4,Upper,329,620418.06,1
TPU/Kork,4,3613252,5,Upper,329,614830.37,1
TPU/Kork,4,3613261,6,Upper,329,542085.75,1
TPU/Kork,4,3613269,7,Upper,329,531948.06,1
TPU/Kork,4,3613278,0,Upper,330,555766.63,1
TPU/Kork,4,3613286,1,Upper,330,713091.94,1
TPU/Kork,4,3613295,2,Upper,330,546862.50,1
TPU/Kork,4,3613303,3,Upper,330,634841.94,1
TPU/Kork,4,3613312,4,Upper,330,628413.63,1
TPU/Kork,4,3613320,5,Upper,330,618170.81,1
TPU/Kork,4,3613329,6,Upper,330,546424.75,1
TPU/Kork,4,3613337,7,Upper,330,542516.56,1
TPU/Kork,4,3613346,0,Upper,331,562637.37,1
TPU/Kork,4,3613354,1,Upper,331,722143.87,1
TPU/Kork,4,3613363,2,Upper,331,549503.62,1
TPU/Kork,4,3613371,3,Upper,331,637212.19,1
TPU/Kork,4,3613380,4,Upper,331,630736.06,1
TPU/Kork,4,3613388,5,Upper,331,622114.19,1
TPU/Kork,4,3613397,6,Upper,331,545115.81,1
TPU/Kork,4,3613405,7,Upper,331,543380.19,1
TPU/Kork,4,3613414,0,Upper,332,561249.69,1
TPU/Kork,4,3613422,1,Upper,332,728307.25,1
TPU/Kork,4,3613431,2,Upper,332,553065.06,1
TPU/Kork,4,3613439,3,Upper,332,646260.63,1
TPU/Kork,4,3613448,4,Upper,332,637807.56,1
TPU/Kork,4,3613456,5,Upper,332,627835.69,1
TPU/Kork,4,3613465,6,Upper,332,559410.00,1
TPU/Kork,4,3613473,7,Upper,332,546862.50,1
TPU/Kork,4,3613482,0,Upper,333,568730.94,1
TPU/Kork,4,3613490,1,Upper,333,730645.75,1
TPU/Kork,4,3613499,2,Upper,333,557127.31,1
TPU/Kork,4,3613507,3,Upper,333,649334.19,1
TPU/Kork,4,3613516,4,Upper,333,639600.25,1
TPU/Kork,4,3613524,5,Upper,333,632489.19,1
TPU/Kork,4,3613533,6,Upper,333,558951.94,1
TPU/Kork,4,3613541,7,Upper,333,555314.56,1
TPU/Kork,4,3613550,0,Upper,334,572546.81,1
TPU/Kork,4,3613558,1,Upper,334,734576.75,1
TPU/Kork,4,3613567,2,Upper,334,560788.62,1
TPU/Kork,4,3613575,3,Upper,334,657463.87,1
TPU/Kork,4,3613584,4,Upper,334,646873.00,1
TPU/Kork,4,3613592,5,Upper,334,640200.06,1
TPU/Kork,4,3613601,6,Upper,334,558038.12,1
TPU/Kork,4,3613609,7,Upper,334,556673.00,1
TPU/Kork,4,3613618,0,Upper,335,576414.31,1
TPU/Kork,4,3613626,1,Upper,335,743375.69,1
TPU/Kork,4,3613635,2,Upper,335,567313.00,1
TPU/Kork,4,3613643,3,Upper,335,660645.19,1
TPU/Kork,4,3613652,4,Upper,335,649334.19,1
TPU/Kork,4,3613660,5,Upper,335,647486.56,1
TPU/Kork,4,3613669,6,Upper,335,561711.44,1
TPU/Kork,4,3613677,7,Upper,335,559868.75,1
TPU/Kork,4,3613686,0,Upper,336,577878.13,1
TPU/Kork,4,3613694,1,Upper,336,745812.06,1
TPU/Kork,4,3613703,2,Upper,336,570155.87,1
TPU/Kork,4,3613711,3,Upper,336,661926.31,1
TPU/Kork,4,3613720,4,Upper,336,653686.56,1
TPU/Kork,4,3613728,5,Upper,336,644430.44,1
TPU/Kork,4,3613737,6,Upper,336,568730.94,1
TPU/Kork,4,3613745,7,Upper,336,560788.62,1
TPU/Kork,4,3613754,0,Upper,337,584308.12,1
TPU/Kork,4,3613762,1,Upper,337,739350.19,1
TPU/Kork,4,3613771,2,Upper,337,577389.31,1
TPU/Kork,4,3613779,3,Upper,337,662568.75,1
TPU/Kork,4,3613788,4,Upper,337,656831.31,1
TPU/Kork,4,3613796,5,Upper,337,651814.12,1
TPU/Kork,4,3613805,6,Upper,337,571109.88,1
TPU/Kork,4,3613813,7,Upper,337,573027.44,1
TPU/Kork,4,3613822,0,Upper,338,585812.38,1
TPU/Kork,4,3613830,1,Upper,338,742567.06,1
TPU/Kork,4,3613839,2,Upper,338,576901.44,1
TPU/Kork,4,3613847,3,Upper,338,669718.75,1
TPU/Kork,4,3613856,4,Upper,338,659368.94,1
TPU/Kork,4,3613864,5,Upper,338,654313.12,1
TPU/Kork,4,3613873,6,Upper,338,573991.06,1
TPU/Kork,4,3613881,7,Upper,338,571588.06,1
TPU/Kork,4,3613890,0,Upper,339,590371.88,1
TPU/Kork,4,3613898,1,Upper,339,752941.19,1
TPU/Kork,4,3613907,2,Upper,339,576901.44,1
TPU/Kork,4,3613915,3,Upper,339,675016.50,1
TPU/Kork,4,3613924,4,Upper,339,661926.31,1
TPU/Kork,4,3613932,5,Upper,339,661285.12,1
TPU/Kork,4,3613941,6,Upper,339,577389.31,1
TPU/Kork,4,3613949,7,Upper,339,577878.13,1
TPU/Kork,4,3613958,0,Upper,340,593967.50,1
TPU/Kork,4,3613966,1,Upper,340,755440.81,1
TPU/Kork,4,3613975,2,Upper,340,580334.38,1
TPU/Kork,4,3613983,3,Upper,340,675684.56,1
TPU/Kork,4,3613992,4,Upper,340,667753.50,1
TPU/Kork,4,3614000,5,Upper,340,662568.75,1
TPU/Kork,4,3614009,6,Upper,340,579841.44,1
TPU/Kork,4,3614017,7,Upper,340,581322.75,1
TPU/Kork,4,3614026,0,Upper,341,593967.50,1
TPU/Kork,4,3614034,1,Upper,341,756696.81,1
TPU/Kork,4,3614043,2,Upper,341,583309.63,1
TPU/Kork,4,3614051,3,Upper,341,680398.69,1
TPU/Kork,4,3614060,4,Upper,341,671035.38,1
TPU/Kork,4,3614068,5,Upper,341,671035.38,1
TPU/Kork,4,3614077,6,Upper,341,584808.69,1
TPU/Kork,4,3614085,7,Upper,341,576901.44,1
TPU/Kork,4,3614094,0,Lower,342,599180.81,1
TPU/Kork,4,3614102,1,Lower,342,760914.00,1
TPU/Kork,4,3614111,2,Lower,342,588844.19,1
TPU/Kork,4,3614119,3,Lower,342,690026.94,1
TPU/Kork,4,3614128,4,Lower,342,675684.56,1
TPU/Kork,4,3614136,5,Lower,342,671035.38,1
TPU/Kork,4,3614144,6,Lower,342,585812.38,1
TPU/Kork,4,3614153,7,Lower,342,587830.06,1
TPU/Kork,4,3614161,0,Lower,343,14777001.00,1
TPU/Kork,4,3614170,1,Lower,343,19292316.00,1
TPU/Kork,4,3614178,2,Lower,343,13465379.00,1
TPU/Kork,4,3614187,3,Lower,343,14817092.00,1
TPU/Kork,4,3614195,4,Lower,343,17857220.00,1
TPU/Kork,4,3614204,5,Lower,343,14959142.00,1
TPU/Kork,4,3614212,6,Lower,343,15198516.00,1
TPU/Kork,4,3614221,7,Lower,343,13788344.00,1
TPU/Kork,4,3614229,0,Lower,344,13937899.00,1
TPU/Kork,4,3614238,1,Lower,344,19040092.00,1
TPU/Kork,4,3614246,2,Lower,344,12639537.00,1
TPU/Kork,4,3614255,3,Lower,344,14667860.00,1
TPU/Kork,4,3614263,4,Lower,344,17527682.00,1
TPU/Kork,4,3614272,5,Lower,344,14747075.00,1
TPU/Kork,4,3614280,6,Lower,344,15000229.00,1
TPU/Kork,4,3614289,7,Lower,344,13457084.00,1
TPU/Kork,4,3614297,0,Lower,345,13805772.00,1
TPU/Kork,4,3614306,1,Lower,345,18859280.00,1
TPU/Kork,4,3614314,2,Lower,345,12639537.00,1
TPU/Kork,4,3614323,3,Lower,345,14502324.00,1
TPU/Kork,4,3614331,4,Lower,345,17429788.00,1
TPU/Kork,4,3614339,5,Lower,345,14609006.00,1
TPU/Kork,4,3614348,6,Lower,345,14757037.00,1
TPU/Kork,4,3614356,7,Lower,345,13301400.00,1
TPU/Kork,4,3614365,0,Lower,346,13667570.00,1
TPU/Kork,4,3614373,1,Lower,346,18618182.00,1
TPU/Kork,4,3614382,2,Lower,346,12530784.00,1
TPU/Kork,4,3614390,3,Lower,346,14331074.00,1
TPU/Kork,4,3614399,4,Lower,346,17196536.00,1
TPU/Kork,4,3614407,5,Lower,346,14540936.00,1
TPU/Kork,4,3614416,6,Lower,346,14550622.00,1
TPU/Kork,4,3614424,7,Lower,346,13228906.00,1
TPU/Kork,4,3614433,0,Lower,347,13532108.00,1
TPU/Kork,4,3614441,1,Lower,347,18649972.00,1
TPU/Kork,4,3614450,2,Lower,347,12346647.00,1
TPU/Kork,4,3614458,3,Lower,347,14274886.00,1
TPU/Kork,4,3614467,4,Lower,347,16982638.00,1
TPU/Kork,4,3614475,5,Lower,347,14321678.00,1
TPU/Kork,4,3614484,6,Lower,347,14618782.00,1
TPU/Kork,4,3614492,7,Lower,347,13078427.00,1
TPU/Kork,4,3614501,0,Lower,348,13507007.00,1
TPU/Kork,4,3614509,1,Lower,348,18367714.00,1
TPU/Kork,4,3614518,2,Lower,348,12304919.00,1
TPU/Kork,4,3614526,3,Lower,348,14256254.00,1
TPU/Kork,4,3614535,4,Lower,348,17022338.00,1
TPU/Kork,4,3614543,5,Lower,348,14274886.00,1
TPU/Kork,4,3614551,6,Lower,348,14454345.00,1
TPU/Kork,4,3614560,7,Lower,348,13039395.00,1
TPU/Kork,4,3614568,0,Lower,349,13374694.00,1
TPU/Kork,4,3614577,1,Lower,349,18306146.00,1
TPU/Kork,4,3614585,2,Lower,349,12033786.00,1
TPU/Kork,4,3614594,3,Lower,349,14009406.00,1
TPU/Kork,4,3614602,4,Lower,349,16825674.00,1
TPU/Kork,4,3614611,5,Lower,349,14081650.00,1
TPU/Kork,4,3614619,6,Lower,349,14331074.00,1
TPU/Kork,4,3614628,7,Lower,349,12908410.00,1
TPU/Kork,4,3614636,0,Lower,350,13358337.00,1
TPU/Kork,4,3614645,1,Lower,350,18169116.00,1
TPU/Kork,4,3614653,2,Lower,350,12188209.00,1
TPU/Kork,4,3614662,3,Lower,350,13788344.00,1
TPU/Kork,4,3614670,4,Lower,350,16396297.00,1
TPU/Kork,4,3614679,5,Lower,350,14045435.00,1
TPU/Kork,4,3614687,6,Lower,350,14118053.00,1
TPU/Kork,4,3614696,7,Lower,350,12847677.00,1
TPU/Kork,4,3614704,0,Lower,351,13204916.00,1
TPU/Kork,4,3614713,1,Lower,351,17974766.00,1
TPU/Kork,4,3614721,2,Lower,351,11985369.00,1
TPU/Kork,4,3614730,3,Lower,351,13973561.00,1
TPU/Kork,4,3614738,4,Lower,351,16570417.00,1
TPU/Kork,4,3614747,5,Lower,351,13911271.00,1
TPU/Kork,4,3614755,6,Lower,351,14081650.00,1
TPU/Kork,4,3614763,7,Lower,351,12720497.00,1
TPU/Kork,4,3614772,0,Lower,352,13125576.00,1
TPU/Kork,4,3614780,1,Lower,352,17989570.00,1
TPU/Kork,4,3614789,2,Lower,352,12067023.00,1
TPU/Kork,4,3614797,3,Lower,352,13964628.00,1
TPU/Kork,4,3614806,4,Lower,352,16557858.00,1
TPU/Kork,4,3614814,5,Lower,352,13867118.00,1
TPU/Kork,4,3614823,6,Lower,352,14036410.00,1
TPU/Kork,4,3614831,7,Lower,352,12610352.00,1
TPU/Kork,4,3614840,0,Lower,353,13031617.00,1
TPU/Kork,4,3614848,1,Lower,353,17886462.00,1
TPU/Kork,4,3614857,2,Lower,353,11829603.00,1
TPU/Kork,4,3614865,3,Lower,353,13719071.00,1
TPU/Kork,4,3614874,4,Lower,353,16274149.00,1
TPU/Kork,4,3614882,5,Lower,353,13744966.00,1
TPU/Kork,4,3614891,6,Lower,353,13875926.00,1
TPU/Kork,4,3614899,7,Lower,353,12581302.00,1
TPU/Kork,4,3614908,0,Lower,354,12969721.00,1
TPU/Kork,4,3614916,1,Lower,354,17669452.00,1
TPU/Kork,4,3614925,2,Lower,354,11906977.00,1
TPU/Kork,4,3614933,3,Lower,354,13582591.00,1
TPU/Kork,4,3614942,4,Lower,354,16225798.00,1
TPU/Kork,4,3614950,5,Lower,354,13659025.00,1
TPU/Kork,4,3614959,6,Lower,354,13875926.00,1
TPU/Kork,4,3614967,7,Lower,354,12445120.00,1
TPU/Kork,4,3614976,0,Lower,355,12893173.00,1
TPU/Kork,4,3614984,1,Lower,355,17726806.00,1
TPU/Kork,4,3614992,2,Lower,355,11740595.00,1
TPU/Kork,4,3615001,3,Lower,355,13574151.00,1
TPU/Kork,4,3615009,4,Lower,355,16310602.00,1
TPU/Kork,4,3615018,5,Lower,355,13616455.00,1
TPU/Kork,4,3615026,6,Lower,355,13693272.00,1
TPU/Kork,4,3615035,7,Lower,355,12416825.00,1
TPU/Kork,4,3615043,0,Lower,356,12832583.00,1
TPU/Kork,4,3615052,1,Lower,356,17640916.00,1
TPU/Kork,4,3615060,2,Lower,356,11829603.00,1
TPU/Kork,4,3615069,3,Lower,356,13490325.00,1
TPU/Kork,4,3615077,4,Lower,356,16023472.00,1
TPU/Kork,4,3615086,5,Lower,356,13490325.00,1
TPU/Kork,4,3615094,6,Lower,356,13616455.00,1
TPU/Kork,4,3615103,7,Lower,356,12304919.00,1
TPU/Kork,4,3615111,0,Lower,357,12832583.00,1
TPU/Kork,4,3615120,1,Lower,357,17471608.00,1
TPU/Kork,4,3615128,2,Lower,357,11640497.00,1
TPU/Kork,4,3615137,3,Lower,357,13591041.00,1
TPU/Kork,4,3615145,4,Lower,357,15976597.00,1
TPU/Kork,4,3615154,5,Lower,357,13415763.00,1
TPU/Kork,4,3615162,6,Lower,357,13540496.00,1
TPU/Kork,4,3615171,7,Lower,357,12291073.00,1
TPU/Kork,4,3615179,0,Lower,358,12668858.00,1
TPU/Kork,4,3615187,1,Lower,358,17499600.00,1
TPU/Kork,4,3615196,2,Lower,358,11615739.00,1
TPU/Kork,4,3615204,3,Lower,358,13309504.00,1
TPU/Kork,4,3615213,4,Lower,358,15929995.00,1
TPU/Kork,4,3615221,5,Lower,358,13358337.00,1
TPU/Kork,4,3615230,6,Lower,358,13591041.00,1
TPU/Kork,4,3615238,7,Lower,358,12147544.00,1
TPU/Kork,4,3615247,0,Lower,359,12646854.00,1
TPU/Kork,4,3615255,1,Lower,359,17169504.00,1
TPU/Kork,4,3615264,2,Lower,359,11578799.00,1
TPU/Kork,4,3615272,3,Lower,359,13236922.00,1
TPU/Kork,4,3615281,4,Lower,359,15826129.00,1
TPU/Kork,4,3615289,5,Lower,359,13285222.00,1
TPU/Kork,4,3615298,6,Lower,359,13317618.00,1
TPU/Kork,4,3615306,7,Lower,359,12060361.00,1
TPU/Kork,4,3615315,0,Lower,360,12661515.00,1
TPU/Kork,4,3615323,1,Lower,360,17237244.00,1
TPU/Kork,4,3615332,2,Lower,360,11445337.00,1
TPU/Kork,4,3615340,3,Lower,360,13133467.00,1
TPU/Kork,4,3615349,4,Lower,360,15611243.00,1
TPU/Kork,4,3615357,5,Lower,360,13228906.00,1
TPU/Kork,4,3615366,6,Lower,360,13342020.00,1
TPU/Kork,4,3615374,7,Lower,360,12033786.00,1
TPU/Kork,4,3615382,0,Lower,361,12588552.00,1
TPU/Kork,4,3615391,1,Lower,361,17129116.00,1
TPU/Kork,4,3615399,2,Lower,361,11481430.00,1
TPU/Kork,4,3615408,3,Lower,361,13039395.00,1
TPU/Kork,4,3615416,4,Lower,361,15826129.00,1
TPU/Kork,4,3615425,5,Lower,361,13149278.00,1
TPU/Kork,4,3615433,6,Lower,361,13269083.00,1
TPU/Kork,4,3615442,7,Lower,361,11842429.00,1
TPU/Kork,4,3615450,0,Lower,362,12473544.00,1
TPU/Kork,4,3615459,1,Lower,362,16916882.00,1
TPU/Kork,4,3615467,2,Lower,362,11361997.00,1
TPU/Kork,4,3615476,3,Lower,362,13173065.00,1
TPU/Kork,4,3615484,4,Lower,362,15283582.00,1
TPU/Kork,4,3615493,5,Lower,362,13031617.00,1
TPU/Kork,4,3615501,6,Lower,362,13228906.00,1
TPU/Kork,4,3615510,7,Lower,362,11868164.00,1
TPU/Kork,4,3615518,0,Lower,363,12277257.00,1
TPU/Kork,4,3615527,1,Lower,363,17022338.00,1
TPU/Kork,4,3615535,2,Lower,363,11350191.00,1
TPU/Kork,4,3615544,3,Lower,363,12962025.00,1
TPU/Kork,4,3615552,4,Lower,363,15423864.00,1
TPU/Kork,4,3615561,5,Lower,363,12962025.00,1
TPU/Kork,4,3615569,6,Lower,363,13054980.00,1
TPU/Kork,4,3615577,7,Lower,363,11842429.00,1
TPU/Kork,4,3615586,0,Lower,364,12325748.00,1
TPU/Kork,4,3615594,1,Lower,364,17035612.00,1
TPU/Kork,4,3615603,2,Lower,364,11119104.00,1
TPU/Kork,4,3615611,3,Lower,364,12938993.00,1
TPU/Kork,4,3615620,4,Lower,364,15358800.00,1
TPU/Kork,4,3615628,5,Lower,364,12985140.00,1
TPU/Kork,4,3615637,6,Lower,364,13039395.00,1
TPU/Kork,4,3615645,7,Lower,364,11791292.00,1
TPU/Kork,4,3615654,0,Lower,365,12242854.00,1
TPU/Kork,4,3615662,1,Lower,365,16671585.00,1
TPU/Kork,4,3615671,2,Lower,365,11107797.00,1
TPU/Kork,4,3615679,3,Lower,365,12840125.00,1
TPU/Kork,4,3615688,4,Lower,365,15031193.00,1
TPU/Kork,4,3615696,5,Lower,365,12870385.00,1
TPU/Kork,4,3615705,6,Lower,365,12908410.00,1
TPU/Kork,4,3615713,7,Lower,365,11640497.00,1
TPU/Kork,4,3615722,0,Lower,366,12229147.00,1
TPU/Kork,4,3615730,1,Lower,366,16671585.00,1
TPU/Kork,4,3615739,2,Lower,366,11119104.00,1
TPU/Kork,4,3615747,3,Lower,366,12810008.00,1
TPU/Kork,4,3615756,4,Lower,366,15145829.00,1
TPU/Kork,4,3615764,5,Lower,366,12870385.00,1
TPU/Kork,4,3615772,6,Lower,366,12938993.00,1
TPU/Kork,4,3615781,7,Lower,366,11652916.00,1
TPU/Kork,4,3615789,0,Lower,367,12134049.00,1
TPU/Kork,4,3615798,1,Lower,367,16620847.00,1
TPU/Kork,4,3615806,2,Lower,367,11130435.00,1
TPU/Kork,4,3615815,3,Lower,367,12757641.00,1
TPU/Kork,4,3615823,4,Lower,367,15103941.00,1
TPU/Kork,4,3615832,5,Lower,367,12855237.00,1
TPU/Kork,4,3615840,6,Lower,367,12772559.00,1
TPU/Kork,4,3615849,7,Lower,367,11591086.00,1
TPU/Kork,4,3615857,0,Lower,368,12113863.00,1
TPU/Kork,4,3615866,1,Lower,368,16495344.00,1
TPU/Kork,4,3615874,2,Lower,368,11096512.00,1
TPU/Kork,4,3615883,3,Lower,368,12617636.00,1
TPU/Kork,4,3615891,4,Lower,368,15031193.00,1
TPU/Kork,4,3615900,5,Lower,368,12668858.00,1
TPU/Kork,4,3615908,6,Lower,368,12683569.00,1
TPU/Kork,4,3615917,7,Lower,368,11542092.00,1
TPU/Kork,4,3615925,0,Lower,369,11919971.00,1
TPU/Kork,4,3615934,1,Lower,369,16470470.00,1
TPU/Kork,4,3615942,2,Lower,369,11018157.00,1
TPU/Kork,4,3615951,3,Lower,369,12750195.00,1
TPU/Kork,4,3615959,4,Lower,369,14638374.00,1
TPU/Kork,4,3615968,5,Lower,369,12574060.00,1
TPU/Kork,4,3615976,6,Lower,369,12574060.00,1
TPU/Kork,4,3615984,7,Lower,369,11469373.00,1
TPU/Kork,4,3615993,0,Lower,370,11894011.00,1
TPU/Kork,4,3616001,1,Lower,370,16408613.00,1
TPU/Kork,4,3616010,2,Lower,370,10832397.00,1
TPU/Kork,4,3616018,3,Lower,370,12516425.00,1
TPU/Kork,4,3616027,4,Lower,370,14618782.00,1
TPU/Kork,4,3616035,5,Lower,370,12552385.00,1
TPU/Kork,4,3616044,6,Lower,370,12595810.00,1
TPU/Kork,4,3616052,7,Lower,370,11433357.00,1
TPU/Kork,4,3616061,0,Lower,371,11894011.00,1
TPU/Kork,4,3616069,1,Lower,371,16286282.00,1
TPU/Kork,4,3616078,2,Lower,371,10929953.00,1
TPU/Kork,4,3616086,3,Lower,371,12502098.00,1
TPU/Kork,4,3616095,4,Lower,371,15000229.00,1
TPU/Kork,4,3616103,5,Lower,371,12466426.00,1
TPU/Kork,4,3616112,6,Lower,371,12705700.00,1
TPU/Kork,4,3616120,7,Lower,371,11361997.00,1
TPU/Kork,4,3616129,0,Lower,372,11791292.00,1
TPU/Kork,4,3616137,1,Lower,372,16384000.00,1
TPU/Kork,4,3616146,2,Lower,372,10864721.00,1
TPU/Kork,4,3616154,3,Lower,372,12588552.00,1
TPU/Kork,4,3616163,4,Lower,372,14502324.00,1
TPU/Kork,4,3616171,5,Lower,372,12445120.00,1
TPU/Kork,4,3616180,6,Lower,372,12423886.00,1
TPU/Kork,4,3616188,7,Lower,372,11279862.00,1
TPU/Kork,4,3616196,0,Lower,373,11778577.00,1
TPU/Kork,4,3616205,1,Lower,373,16262035.00,1
TPU/Kork,4,3616213,2,Lower,373,10832397.00,1
TPU/Kork,4,3616222,3,Lower,373,12325748.00,1
TPU/Kork,4,3616230,4,Lower,373,14747075.00,1
TPU/Kork,4,3616239,5,Lower,373,12332706.00,1
TPU/Kork,4,3616247,6,Lower,373,12381636.00,1
TPU/Kork,4,3616256,7,Lower,373,11210400.00,1
TPU/Kork,4,3616264,0,Lower,374,11603399.00,1
TPU/Kork,4,3616273,1,Lower,374,16106169.00,1
TPU/Kork,4,3616281,2,Lower,374,10843150.00,1
TPU/Kork,4,3616290,3,Lower,374,12235997.00,1
TPU/Kork,4,3616298,4,Lower,374,14492702.00,1
TPU/Kork,4,3616307,5,Lower,374,12249720.00,1
TPU/Kork,4,3616315,6,Lower,374,12332706.00,1
TPU/Kork,4,3616324,7,Lower,374,11141789.00,1
TPU/Kork,4,3616332,0,Lower,375,11542092.00,1
