Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,3310658,4,Lower,790,19123432.00,1
Styrolution,3,3310667,5,Lower,790,16213756.00,1
Styrolution,3,3310675,6,Lower,790,16011727.00,1
Styrolution,3,3310684,7,Lower,790,14628571.00,1
Styrolution,3,3310692,0,Lower,791,15304998.00,1
Styrolution,3,3310701,1,Lower,791,21059126.00,1
Styrolution,3,3310709,2,Lower,791,13955707.00,1
Styrolution,3,3310718,3,Lower,791,15953262.00,1
Styrolution,3,3310726,4,Lower,791,18794380.00,1
Styrolution,3,3310735,5,Lower,791,16177734.00,1
Styrolution,3,3310743,6,Lower,791,15906796.00,1
Styrolution,3,3310751,7,Lower,791,14531264.00,1
Styrolution,3,3310760,0,Lower,792,15304998.00,1
Styrolution,3,3310768,1,Lower,792,20897960.00,1
Styrolution,3,3310777,2,Lower,792,13991460.00,1
Styrolution,3,3310785,3,Lower,792,15826129.00,1
Styrolution,3,3310794,4,Lower,792,18665908.00,1
Styrolution,3,3310802,5,Lower,792,15791807.00,1
Styrolution,3,3310811,6,Lower,792,15941620.00,1
Styrolution,3,3310819,7,Lower,792,14444787.00,1
Styrolution,3,3310828,0,Lower,793,15348009.00,1
Styrolution,3,3310836,1,Lower,793,20778694.00,1
Styrolution,3,3310845,2,Lower,793,13973561.00,1
Styrolution,3,3310853,3,Lower,793,15689729.00,1
Styrolution,3,3310862,4,Lower,793,18634064.00,1
Styrolution,3,3310870,5,Lower,793,15723608.00,1
Styrolution,3,3310879,6,Lower,793,15826129.00,1
Styrolution,3,3310887,7,Lower,793,14397188.00,1
Styrolution,3,3310896,0,Lower,794,15251571.00,1
Styrolution,3,3310904,1,Lower,794,20719570.00,1
Styrolution,3,3310913,2,Lower,794,13840760.00,1
Styrolution,3,3310921,3,Lower,794,15701006.00,1
Styrolution,3,3310930,4,Lower,794,18523460.00,1
Styrolution,3,3310938,5,Lower,794,15701006.00,1
Styrolution,3,3310947,6,Lower,794,15769009.00,1
Styrolution,3,3310955,7,Lower,794,14321678.00,1
Styrolution,3,3310963,0,Lower,795,15062285.00,1
Styrolution,3,3310972,1,Lower,795,20641260.00,1
Styrolution,3,3310980,2,Lower,795,13805772.00,1
Styrolution,3,3310989,3,Lower,795,15611243.00,1
Styrolution,3,3310997,4,Lower,795,18460846.00,1
Styrolution,3,3311006,5,Lower,795,15655996.00,1
Styrolution,3,3311014,6,Lower,795,15712299.00,1
Styrolution,3,3311023,7,Lower,795,14219136.00,1
Styrolution,3,3311031,0,Lower,796,15114391.00,1
Styrolution,3,3311040,1,Lower,796,20314942.00,1
Styrolution,3,3311048,2,Lower,796,13684694.00,1
Styrolution,3,3311057,3,Lower,796,15544592.00,1
Styrolution,3,3311065,4,Lower,796,18445258.00,1
Styrolution,3,3311074,5,Lower,796,15701006.00,1
Styrolution,3,3311082,6,Lower,796,15826129.00,1
Styrolution,3,3311091,7,Lower,796,14191425.00,1
Styrolution,3,3311099,0,Lower,797,15010536.00,1
Styrolution,3,3311108,1,Lower,797,20486402.00,1
Styrolution,3,3311116,2,Lower,797,13633451.00,1
Styrolution,3,3311125,3,Lower,797,15358800.00,1
Styrolution,3,3311133,4,Lower,797,18260240.00,1
Styrolution,3,3311142,5,Lower,797,15555661.00,1
Styrolution,3,3311150,6,Lower,797,15544592.00,1
Styrolution,3,3311158,7,Lower,797,14237671.00,1
Styrolution,3,3311167,0,Lower,798,14837220.00,1
Styrolution,3,3311175,1,Lower,798,20183554.00,1
Styrolution,3,3311184,2,Lower,798,13788344.00,1
Styrolution,3,3311192,3,Lower,798,15467548.00,1
Styrolution,3,3311201,4,Lower,798,18034122.00,1
Styrolution,3,3311209,5,Lower,798,15566746.00,1
Styrolution,3,3311218,6,Lower,798,15489482.00,1
Styrolution,3,3311226,7,Lower,798,14027397.00,1
Styrolution,3,3311235,0,Lower,799,14807049.00,1
Styrolution,3,3311243,1,Lower,799,20220920.00,1
Styrolution,3,3311252,2,Lower,799,13762285.00,1
Styrolution,3,3311260,3,Lower,799,15380427.00,1
Styrolution,3,3311269,4,Lower,799,18169116.00,1
Styrolution,3,3311277,5,Lower,799,15791807.00,1
Styrolution,3,3311286,6,Lower,799,15348009.00,1
Styrolution,3,3311294,7,Lower,799,13920136.00,1
Styrolution,3,3311303,0,Lower,800,14877639.00,1
Styrolution,3,3311311,1,Lower,800,20035464.00,1
Styrolution,3,3311320,2,Lower,800,13473684.00,1
Styrolution,3,3311328,3,Lower,800,15326473.00,1
Styrolution,3,3311337,4,Lower,800,17989570.00,1
Styrolution,3,3311345,5,Lower,800,15262226.00,1
Styrolution,3,3311354,6,Lower,800,15380427.00,1
Styrolution,3,3311362,7,Lower,800,13920136.00,1
Styrolution,3,3311371,0,Lower,801,14677716.00,1
Styrolution,3,3311379,1,Lower,801,20017104.00,1
Styrolution,3,3311387,2,Lower,801,13440525.00,1
Styrolution,3,3311396,3,Lower,801,15198516.00,1
Styrolution,3,3311404,4,Lower,801,18019246.00,1
Styrolution,3,3311413,5,Lower,801,15369606.00,1
Styrolution,3,3311421,6,Lower,801,15240930.00,1
Styrolution,3,3311430,7,Lower,801,13858321.00,1
Styrolution,3,3311438,0,Lower,802,14677716.00,1
Styrolution,3,3311447,1,Lower,802,19889530.00,1
Styrolution,3,3311455,2,Lower,802,13407529.00,1
Styrolution,3,3311464,3,Lower,802,15051906.00,1
Styrolution,3,3311472,4,Lower,802,17915800.00,1
Styrolution,3,3311481,5,Lower,802,15072677.00,1
Styrolution,3,3311489,6,Lower,802,15251571.00,1
Styrolution,3,3311498,7,Lower,802,13805772.00,1
Styrolution,3,3311506,0,Lower,803,14570031.00,1
Styrolution,3,3311515,1,Lower,803,19799396.00,1
Styrolution,3,3311523,2,Lower,803,13382887.00,1
Styrolution,3,3311532,3,Lower,803,15093505.00,1
Styrolution,3,3311540,4,Lower,803,17626682.00,1
Styrolution,3,3311549,5,Lower,803,15072677.00,1
Styrolution,3,3311557,6,Lower,803,15156337.00,1
Styrolution,3,3311566,7,Lower,803,13719071.00,1
Styrolution,3,3311574,0,Lower,804,14540936.00,1
Styrolution,3,3311582,1,Lower,804,19710076.00,1
Styrolution,3,3311591,2,Lower,804,13261028.00,1
Styrolution,3,3311599,3,Lower,804,15020857.00,1
Styrolution,3,3311608,4,Lower,804,17726806.00,1
Styrolution,3,3311616,5,Lower,804,15304998.00,1
Styrolution,3,3311625,6,Lower,804,15198516.00,1
Styrolution,3,3311633,7,Lower,804,13667570.00,1
Styrolution,3,3311642,0,Lower,805,14502324.00,1
Styrolution,3,3311650,1,Lower,805,19674572.00,1
Styrolution,3,3311659,2,Lower,805,13236922.00,1
Styrolution,3,3311667,3,Lower,805,14959142.00,1
Styrolution,3,3311676,4,Lower,805,17527682.00,1
Styrolution,3,3311684,5,Lower,805,15262226.00,1
Styrolution,3,3311693,6,Lower,805,15020857.00,1
Styrolution,3,3311701,7,Lower,805,13574151.00,1
Styrolution,3,3311710,0,Lower,806,14368779.00,1
Styrolution,3,3311718,1,Lower,806,19516378.00,1
Styrolution,3,3311727,2,Lower,806,13196939.00,1
Styrolution,3,3311735,3,Lower,806,14797020.00,1
Styrolution,3,3311744,4,Lower,806,17612470.00,1
Styrolution,3,3311752,5,Lower,806,15114391.00,1
Styrolution,3,3311761,6,Lower,806,14908098.00,1
Styrolution,3,3311769,7,Lower,806,13415763.00,1
Styrolution,3,3311777,0,Lower,807,14312295.00,1
Styrolution,3,3311786,1,Lower,807,19464212.00,1
Styrolution,3,3311794,2,Lower,807,13117694.00,1
Styrolution,3,3311803,3,Lower,807,14877639.00,1
Styrolution,3,3311811,4,Lower,807,17443706.00,1
Styrolution,3,3311820,5,Lower,807,15010536.00,1
Styrolution,3,3311828,6,Lower,807,14857402.00,1
Styrolution,3,3311837,7,Lower,807,13415763.00,1
Styrolution,3,3311845,0,Lower,808,14349901.00,1
Styrolution,3,3311854,1,Lower,808,19551312.00,1
Styrolution,3,3311862,2,Lower,808,13070602.00,1
Styrolution,3,3311871,3,Lower,808,14717269.00,1
Styrolution,3,3311879,4,Lower,808,17402018.00,1
Styrolution,3,3311888,5,Lower,808,14827149.00,1
Styrolution,3,3311896,6,Lower,808,14747075.00,1
Styrolution,3,3311905,7,Lower,808,13399305.00,1
Styrolution,3,3311913,0,Lower,809,14219136.00,1
Styrolution,3,3311922,1,Lower,809,19412322.00,1
Styrolution,3,3311930,2,Lower,809,12923684.00,1
Styrolution,3,3311939,3,Lower,809,14540936.00,1
Styrolution,3,3311947,4,Lower,809,17319238.00,1
Styrolution,3,3311956,5,Lower,809,14609006.00,1
Styrolution,3,3311964,6,Lower,809,14827149.00,1
Styrolution,3,3311972,7,Lower,809,13301400.00,1
Styrolution,3,3311981,0,Lower,810,14191425.00,1
Styrolution,3,3311989,1,Lower,810,19360710.00,1
Styrolution,3,3311998,2,Lower,810,12985140.00,1
Styrolution,3,3312006,3,Lower,810,14687584.00,1
Styrolution,3,3312015,4,Lower,810,17346744.00,1
Styrolution,3,3312023,5,Lower,810,14540936.00,1
Styrolution,3,3312032,6,Lower,810,14648190.00,1
Styrolution,3,3312040,7,Lower,810,13293306.00,1
Styrolution,3,3312049,0,Lower,811,14145478.00,1
Styrolution,3,3312057,1,Lower,811,19156972.00,1
Styrolution,3,3312066,2,Lower,811,12900787.00,1
Styrolution,3,3312074,3,Lower,811,14648190.00,1
Styrolution,3,3312083,4,Lower,811,17169504.00,1
Styrolution,3,3312091,5,Lower,811,14483094.00,1
Styrolution,3,3312100,6,Lower,811,14444787.00,1
Styrolution,3,3312108,7,Lower,811,13141368.00,1
Styrolution,3,3312117,0,Lower,812,13973561.00,1
Styrolution,3,3312125,1,Lower,812,19173786.00,1
Styrolution,3,3312134,2,Lower,812,12825049.00,1
Styrolution,3,3312142,3,Lower,812,14502324.00,1
Styrolution,3,3312151,4,Lower,812,17129116.00,1
Styrolution,3,3312159,5,Lower,812,14416190.00,1
Styrolution,3,3312168,6,Lower,812,14540936.00,1
Styrolution,3,3312176,7,Lower,812,13149278.00,1
Styrolution,3,3312184,0,Lower,813,14018396.00,1
Styrolution,3,3312193,1,Lower,813,19006960.00,1
Styrolution,3,3312201,2,Lower,813,12802500.00,1
Styrolution,3,3312210,3,Lower,813,14425710.00,1
Styrolution,3,3312218,4,Lower,813,17088918.00,1
Styrolution,3,3312227,5,Lower,813,14331074.00,1
Styrolution,3,3312235,6,Lower,813,14454345.00,1
Styrolution,3,3312244,7,Lower,813,13031617.00,1
Styrolution,3,3312252,0,Lower,814,14009406.00,1
Styrolution,3,3312261,1,Lower,814,18973944.00,1
Styrolution,3,3312269,2,Lower,814,12817524.00,1
Styrolution,3,3312278,3,Lower,814,14265564.00,1
Styrolution,3,3312286,4,Lower,814,16903792.00,1
Styrolution,3,3312295,5,Lower,814,14274886.00,1
Styrolution,3,3312303,6,Lower,814,14284220.00,1
Styrolution,3,3312312,7,Lower,814,13016087.00,1
Styrolution,3,3312320,0,Lower,815,13884746.00,1
Styrolution,3,3312329,1,Lower,815,18924632.00,1
Styrolution,3,3312337,2,Lower,815,12817524.00,1
Styrolution,3,3312346,3,Lower,815,14256254.00,1
Styrolution,3,3312354,4,Lower,815,16929992.00,1
Styrolution,3,3312363,5,Lower,815,14331074.00,1
Styrolution,3,3312371,6,Lower,815,14387706.00,1
Styrolution,3,3312380,7,Lower,815,12877972.00,1
Styrolution,3,3312388,0,Lower,816,13779647.00,1
Styrolution,3,3312396,1,Lower,816,18908252.00,1
Styrolution,3,3312405,2,Lower,816,12646854.00,1
Styrolution,3,3312413,3,Lower,816,14246957.00,1
Styrolution,3,3312422,4,Lower,816,16969446.00,1
Styrolution,3,3312430,5,Lower,816,14200650.00,1
Styrolution,3,3312439,6,Lower,816,14331074.00,1
Styrolution,3,3312447,7,Lower,816,12946661.00,1
Styrolution,3,3312456,0,Lower,817,13736324.00,1
Styrolution,3,3312464,1,Lower,817,18713878.00,1
Styrolution,3,3312473,2,Lower,817,12639537.00,1
Styrolution,3,3312481,3,Lower,817,14081650.00,1
Styrolution,3,3312490,4,Lower,817,17009084.00,1
Styrolution,3,3312498,5,Lower,817,14265564.00,1
Styrolution,3,3312507,6,Lower,817,14200650.00,1
Styrolution,3,3312515,7,Lower,817,12735328.00,1
Styrolution,3,3312524,0,Lower,818,13693272.00,1
Styrolution,3,3312532,1,Lower,818,18602328.00,1
Styrolution,3,3312541,2,Lower,818,12530784.00,1
Styrolution,3,3312549,3,Lower,818,14237671.00,1
Styrolution,3,3312558,4,Lower,818,16864642.00,1
Styrolution,3,3312566,5,Lower,818,14009406.00,1
Styrolution,3,3312575,6,Lower,818,14191425.00,1
Styrolution,3,3312583,7,Lower,818,12690937.00,1
Styrolution,3,3312592,0,Lower,819,13633451.00,1
Styrolution,3,3312600,1,Lower,819,18681870.00,1
Styrolution,3,3312608,2,Lower,819,12459316.00,1
Styrolution,3,3312617,3,Lower,819,14127183.00,1
Styrolution,3,3312625,4,Lower,819,16646177.00,1
Styrolution,3,3312634,5,Lower,819,14154644.00,1
Styrolution,3,3312642,6,Lower,819,14099828.00,1
Styrolution,3,3312651,7,Lower,819,12735328.00,1
Styrolution,3,3312659,0,Lower,820,13565721.00,1
Styrolution,3,3312668,1,Lower,820,18492100.00,1
Styrolution,3,3312676,2,Lower,820,12494948.00,1
Styrolution,3,3312685,3,Lower,820,14027397.00,1
Styrolution,3,3312693,4,Lower,820,16545317.00,1
Styrolution,3,3312702,5,Lower,820,14009406.00,1
Styrolution,3,3312710,6,Lower,820,13955707.00,1
Styrolution,3,3312719,7,Lower,820,12595810.00,1
Styrolution,3,3312727,0,Lower,821,13540496.00,1
Styrolution,3,3312736,1,Lower,821,18429696.00,1
Styrolution,3,3312744,2,Lower,821,12367617.00,1
Styrolution,3,3312753,3,Lower,821,13964628.00,1
Styrolution,3,3312761,4,Lower,821,16507809.00,1
Styrolution,3,3312770,5,Lower,821,13814503.00,1
Styrolution,3,3312778,6,Lower,821,14027397.00,1
Styrolution,3,3312787,7,Lower,821,12523600.00,1
Styrolution,3,3312795,0,Lower,822,13457084.00,1
Styrolution,3,3312803,1,Lower,822,18414162.00,1
Styrolution,3,3312812,2,Lower,822,12367617.00,1
Styrolution,3,3312820,3,Lower,822,13840760.00,1
Styrolution,3,3312829,4,Lower,822,16470470.00,1
Styrolution,3,3312837,5,Lower,822,14136324.00,1
Styrolution,3,3312846,6,Lower,822,13946797.00,1
Styrolution,3,3312854,7,Lower,822,12516425.00,1
Styrolution,3,3312863,0,Lower,823,13591041.00,1
Styrolution,3,3312871,1,Lower,823,18306146.00,1
Styrolution,3,3312880,2,Lower,823,12284161.00,1
Styrolution,3,3312888,3,Lower,823,13902418.00,1
Styrolution,3,3312897,4,Lower,823,16396297.00,1
Styrolution,3,3312905,5,Lower,823,13831997.00,1
Styrolution,3,3312914,6,Lower,823,13867118.00,1
Styrolution,3,3312922,7,Lower,823,12473544.00,1
Styrolution,3,3312931,0,Lower,824,13382887.00,1
Styrolution,3,3312939,1,Lower,824,18602328.00,1
Styrolution,3,3312948,2,Lower,824,12318797.00,1
Styrolution,3,3312956,3,Lower,824,13762285.00,1
Styrolution,3,3312965,4,Lower,824,16298433.00,1
Styrolution,3,3312973,5,Lower,824,13797053.00,1
Styrolution,3,3312982,6,Lower,824,13710460.00,1
Styrolution,3,3312990,7,Lower,824,12423886.00,1
Styrolution,3,3312998,0,Lower,825,13325742.00,1
Styrolution,3,3313007,1,Lower,825,18229764.00,1
Styrolution,3,3313015,2,Lower,825,12134049.00,1
Styrolution,3,3313024,3,Lower,825,13753620.00,1
Styrolution,3,3313032,4,Lower,825,16237859.00,1
Styrolution,3,3313041,5,Lower,825,13616455.00,1
Styrolution,3,3313049,6,Lower,825,13676127.00,1
Styrolution,3,3313058,7,Lower,825,12318797.00,1
Styrolution,3,3313066,0,Lower,826,13277147.00,1
Styrolution,3,3313075,1,Lower,826,18275516.00,1
Styrolution,3,3313083,2,Lower,826,12270361.00,1
Styrolution,3,3313092,3,Lower,826,13616455.00,1
Styrolution,3,3313100,4,Lower,826,16129953.00,1
Styrolution,3,3313109,5,Lower,826,13557302.00,1
Styrolution,3,3313117,6,Lower,826,13667570.00,1
Styrolution,3,3313126,7,Lower,826,12291073.00,1
Styrolution,3,3313134,0,Lower,827,13228906.00,1
Styrolution,3,3313143,1,Lower,827,18184240.00,1
Styrolution,3,3313151,2,Lower,827,12093744.00,1
Styrolution,3,3313160,3,Lower,827,13599502.00,1
Styrolution,3,3313168,4,Lower,827,16106169.00,1
Styrolution,3,3313177,5,Lower,827,13532108.00,1
Styrolution,3,3313185,6,Lower,827,13532108.00,1
Styrolution,3,3313193,7,Lower,827,12242854.00,1
Styrolution,3,3313202,0,Lower,828,13212903.00,1
Styrolution,3,3313210,1,Lower,828,17857220.00,1
Styrolution,3,3313219,2,Lower,828,12087053.00,1
Styrolution,3,3313227,3,Lower,828,13465379.00,1
Styrolution,3,3313236,4,Lower,828,16035234.00,1
Styrolution,3,3313244,5,Lower,828,13788344.00,1
Styrolution,3,3313253,6,Lower,828,13407529.00,1
Styrolution,3,3313261,7,Lower,828,12208644.00,1
Styrolution,3,3313270,0,Lower,829,13047183.00,1
Styrolution,3,3313278,1,Lower,829,17799022.00,1
Styrolution,3,3313287,2,Lower,829,12188209.00,1
Styrolution,3,3313295,3,Lower,829,13540496.00,1
Styrolution,3,3313304,4,Lower,829,15929995.00,1
Styrolution,3,3313312,5,Lower,829,13391091.00,1
Styrolution,3,3313321,6,Lower,829,13448800.00,1
Styrolution,3,3313329,7,Lower,829,12134049.00,1
Styrolution,3,3313338,0,Lower,830,13117694.00,1
Styrolution,3,3313346,1,Lower,830,17989570.00,1
Styrolution,3,3313355,2,Lower,830,12060361.00,1
Styrolution,3,3313363,3,Lower,830,13424007.00,1
Styrolution,3,3313372,4,Lower,830,15849093.00,1
Styrolution,3,3313380,5,Lower,830,13261028.00,1
Styrolution,3,3313389,6,Lower,830,13358337.00,1
Styrolution,3,3313397,7,Lower,830,12120584.00,1
Styrolution,3,3313406,0,Lower,831,13109822.00,1
Styrolution,3,3313414,1,Lower,831,17669452.00,1
Styrolution,3,3313422,2,Lower,831,11985369.00,1
Styrolution,3,3313431,3,Lower,831,13424007.00,1
Styrolution,3,3313439,4,Lower,831,15964921.00,1
Styrolution,3,3313448,5,Lower,831,13693272.00,1
Styrolution,3,3313456,6,Lower,831,13277147.00,1
Styrolution,3,3313465,7,Lower,831,12047059.00,1
Styrolution,3,3313473,0,Upper,832,12923684.00,1
Styrolution,3,3313482,1,Upper,832,17784532.00,1
Styrolution,3,3313490,2,Upper,832,11946044.00,1
Styrolution,3,3313499,3,Upper,832,13317618.00,1
Styrolution,3,3313507,4,Upper,832,15814672.00,1
Styrolution,3,3313516,5,Upper,832,13374694.00,1
Styrolution,3,3313524,6,Upper,832,13374694.00,1
Styrolution,3,3313533,7,Upper,832,11959124.00,1
Styrolution,3,3313541,0,Upper,833,690725.13,1
Styrolution,3,3313550,1,Upper,833,927326.25,1
Styrolution,3,3313558,2,Upper,833,700650.00,1
Styrolution,3,3313567,3,Upper,833,789514.25,1
Styrolution,3,3313575,4,Upper,833,792723.06,1
Styrolution,3,3313584,5,Upper,833,752526.19,1
Styrolution,3,3313592,6,Upper,833,679045.06,1
Styrolution,3,3313601,7,Upper,833,660645.19,1
Styrolution,3,3313609,0,Upper,834,586315.50,1
Styrolution,3,3313618,1,Upper,834,737752.19,1
Styrolution,3,3313626,2,Upper,834,580828.12,1
Styrolution,3,3313635,3,Upper,834,665151.00,1
Styrolution,3,3313643,4,Upper,834,651192.37,1
Styrolution,3,3313652,5,Upper,834,645649.44,1
Styrolution,3,3313660,6,Upper,834,566841.94,1
Styrolution,3,3313669,7,Upper,834,564965.50,1
Styrolution,3,3313677,0,Upper,835,595521.94,1
Styrolution,3,3313686,1,Upper,835,759221.50,1
Styrolution,3,3313694,2,Upper,835,591907.50,1
Styrolution,3,3313703,3,Upper,835,679721.19,1
Styrolution,3,3313711,4,Upper,835,665151.00,1
Styrolution,3,3313720,5,Upper,835,655569.81,1
Styrolution,3,3313728,6,Upper,835,575928.00,1
Styrolution,3,3313737,7,Upper,835,575442.56,1
Styrolution,3,3313745,0,Upper,836,606096.50,1
Styrolution,3,3313754,1,Upper,836,768192.06,1
Styrolution,3,3313762,2,Upper,836,596562.75,1
Styrolution,3,3313771,3,Upper,836,682439.19,1
Styrolution,3,3313779,4,Upper,836,673684.19,1
Styrolution,3,3313788,5,Upper,836,668407.31,1
Styrolution,3,3313796,6,Upper,836,586315.50,1
Styrolution,3,3313805,7,Upper,836,587830.06,1
Styrolution,3,3313813,0,Upper,837,612623.37,1
Styrolution,3,3313822,1,Upper,837,776934.75,1
Styrolution,3,3313830,2,Upper,837,603951.62,1
Styrolution,3,3313839,3,Upper,837,693532.00,1
Styrolution,3,3313847,4,Upper,837,685179.00,1
Styrolution,3,3313856,5,Upper,837,671695.62,1
Styrolution,3,3313864,6,Upper,837,592421.19,1
Styrolution,3,3313873,7,Upper,837,593967.50,1
Styrolution,3,3313881,0,Upper,838,621547.81,1
Styrolution,3,3313890,1,Upper,838,784975.06,1
Styrolution,3,3313898,2,Upper,838,609886.81,1
Styrolution,3,3313907,3,Upper,838,701369.88,1
Styrolution,3,3313915,4,Upper,838,703538.31,1
Styrolution,3,3313924,5,Upper,838,687940.88,1
Styrolution,3,3313932,6,Upper,838,602884.88,1
Styrolution,3,3313941,7,Upper,838,605022.19,1
Styrolution,3,3313949,0,Upper,839,623250.13,1
Styrolution,3,3313958,1,Upper,839,801095.25,1
Styrolution,3,3313966,2,Upper,839,616496.06,1
Styrolution,3,3313975,3,Upper,839,705720.19,1
Styrolution,3,3313983,4,Upper,839,707182.31,1
Styrolution,3,3313992,5,Upper,839,694237.31,1
Styrolution,3,3314000,6,Upper,839,607174.63,1
Styrolution,3,3314009,7,Upper,839,605558.81,1
Styrolution,3,3314017,0,Upper,840,630736.06,1
Styrolution,3,3314026,1,Upper,840,805823.31,1
Styrolution,3,3314034,2,Upper,840,621547.81,1
Styrolution,3,3314043,3,Upper,840,716835.81,1
Styrolution,3,3314051,4,Upper,840,702814.00,1
Styrolution,3,3314060,5,Upper,840,697785.38,1
Styrolution,3,3314068,6,Upper,840,611525.81,1
Styrolution,3,3314077,7,Upper,840,616496.06,1
Styrolution,3,3314085,0,Upper,841,637212.19,1
Styrolution,3,3314094,1,Upper,841,815936.25,1
Styrolution,3,3314102,2,Upper,841,629572.69,1
Styrolution,3,3314111,3,Upper,841,717589.37,1
Styrolution,3,3314119,4,Upper,841,720619.31,1
Styrolution,3,3314128,5,Upper,841,702814.00,1
Styrolution,3,3314136,6,Upper,841,618731.13,1
Styrolution,3,3314145,7,Upper,841,620418.06,1
Styrolution,3,3314153,0,Upper,842,641403.06,1
Styrolution,3,3314162,1,Upper,842,815448.94,1
Styrolution,3,3314170,2,Upper,842,629572.69,1
Styrolution,3,3314179,3,Upper,842,729864.56,1
Styrolution,3,3314187,4,Upper,842,717589.37,1
Styrolution,3,3314196,5,Upper,842,709386.94,1
Styrolution,3,3314204,6,Upper,842,621547.81,1
Styrolution,3,3314213,7,Upper,842,623819.69,1
Styrolution,3,3314221,0,Upper,843,647486.56,1
Styrolution,3,3314230,1,Upper,843,823316.56,1
Styrolution,3,3314238,2,Upper,843,637807.56,1
Styrolution,3,3314247,3,Upper,843,736161.06,1
Styrolution,3,3314255,4,Upper,843,732999.31,1
Styrolution,3,3314264,5,Upper,843,713091.94,1
Styrolution,3,3314272,6,Upper,843,630736.06,1
Styrolution,3,3314281,7,Upper,843,628992.63,1
Styrolution,3,3314289,0,Upper,844,650571.81,1
Styrolution,3,3314298,1,Upper,844,834896.06,1
Styrolution,3,3314306,2,Upper,844,643216.06,1
Styrolution,3,3314315,3,Upper,844,737752.19,1
Styrolution,3,3314323,4,Upper,844,728307.25,1
Styrolution,3,3314332,5,Upper,844,720619.31,1
Styrolution,3,3314340,6,Upper,844,637807.56,1
Styrolution,3,3314349,7,Upper,844,633663.38,1
Styrolution,3,3314357,0,Upper,845,653686.56,1
Styrolution,3,3314366,1,Upper,845,837970.56,1
Styrolution,3,3314374,2,Upper,845,648101.25,1
Styrolution,3,3314383,3,Upper,845,743375.69,1
Styrolution,3,3314391,4,Upper,845,737752.19,1
Styrolution,3,3314400,5,Upper,845,729864.56,1
Styrolution,3,3314408,6,Upper,845,640801.00,1
Styrolution,3,3314417,7,Upper,845,641403.06,1
Styrolution,3,3314425,0,Upper,846,668407.31,1
Styrolution,3,3314434,1,Upper,846,846805.87,1
Styrolution,3,3314442,2,Upper,846,651192.37,1
Styrolution,3,3314451,3,Upper,846,735368.06,1
Styrolution,3,3314459,4,Upper,846,737752.19,1
Styrolution,3,3314468,5,Upper,846,737752.19,1
Styrolution,3,3314476,6,Upper,846,644430.44,1
Styrolution,3,3314485,7,Upper,846,651192.37,1
Styrolution,3,3314493,0,Upper,847,667101.00,1
Styrolution,3,3314502,1,Upper,847,854757.94,1
Styrolution,3,3314510,2,Upper,847,656199.94,1
Styrolution,3,3314519,3,Upper,847,745812.06,1
Styrolution,3,3314527,4,Upper,847,736955.75,1
Styrolution,3,3314536,5,Upper,847,736955.75,1
Styrolution,3,3314544,6,Upper,847,649952.38,1
Styrolution,3,3314553,7,Upper,847,651814.12,1
Styrolution,3,3314561,0,Upper,848,670376.44,1
Styrolution,3,3314570,1,Upper,848,862860.75,1
Styrolution,3,3314578,2,Upper,848,660645.19,1
Styrolution,3,3314587,3,Upper,848,742567.06,1
Styrolution,3,3314595,4,Upper,848,753356.63,1
Styrolution,3,3314604,5,Upper,848,746627.75,1
Styrolution,3,3314612,6,Upper,848,658732.69,1
Styrolution,3,3314621,7,Upper,848,654313.12,1
Styrolution,3,3314629,0,Upper,849,671695.62,1
Styrolution,3,3314638,1,Upper,849,860142.81,1
Styrolution,3,3314646,2,Upper,849,661926.31,1
Styrolution,3,3314655,3,Upper,849,756277.69,1
Styrolution,3,3314663,4,Upper,849,740151.81,1
Styrolution,3,3314672,5,Upper,849,749085.56,1
Styrolution,3,3314680,6,Upper,849,658097.69,1
Styrolution,3,3314689,7,Upper,849,657463.87,1
Styrolution,3,3314697,0,Upper,850,675016.50,1
Styrolution,3,3314706,1,Upper,850,865047.50,1
Styrolution,3,3314714,2,Upper,850,667753.50,1
Styrolution,3,3314723,3,Upper,850,764321.69,1
Styrolution,3,3314731,4,Upper,850,743375.69,1
Styrolution,3,3314740,5,Upper,850,741760.25,1
Styrolution,3,3314748,6,Upper,850,662568.75,1
Styrolution,3,3314757,7,Upper,850,666449.75,1
Styrolution,3,3314765,0,Upper,851,683806.38,1
Styrolution,3,3314774,1,Upper,851,873906.56,1
Styrolution,3,3314782,2,Upper,851,674349.69,1
Styrolution,3,3314791,3,Upper,851,767328.56,1
Styrolution,3,3314799,4,Upper,851,769924.81,1
Styrolution,3,3314808,5,Upper,851,741760.25,1
Styrolution,3,3314816,6,Upper,851,665151.00,1
Styrolution,3,3314825,7,Upper,851,670376.44,1
Styrolution,3,3314833,0,Upper,852,696361.81,1
Styrolution,3,3314842,1,Upper,852,883520.25,1
Styrolution,3,3314850,2,Upper,852,678370.31,1
Styrolution,3,3314859,3,Upper,852,772101.81,1
Styrolution,3,3314867,4,Upper,852,773852.25,1
Styrolution,3,3314876,5,Upper,852,752111.63,1
Styrolution,3,3314884,6,Upper,852,666449.75,1
Styrolution,3,3314893,7,Upper,852,670376.44,1
Styrolution,3,3314901,0,Upper,853,687940.88,1
Styrolution,3,3314910,1,Upper,853,889274.87,1
Styrolution,3,3314918,2,Upper,853,677696.87,1
Styrolution,3,3314927,3,Upper,853,776934.75,1
