Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,516893,6,Lower,1037,61348936.00,1
Nersalen LPDE,1,516902,7,Lower,1037,49780480.00,1
Nersalen LPDE,1,516910,0,Lower,1038,50675432.00,1
Nersalen LPDE,1,516919,1,Lower,1038,68516464.00,1
Nersalen LPDE,1,516927,2,Lower,1038,42988520.00,1
Nersalen LPDE,1,516936,3,Lower,1038,60878772.00,1
Nersalen LPDE,1,516944,4,Lower,1038,60709588.00,1
Nersalen LPDE,1,516953,5,Lower,1038,58908764.00,1
Nersalen LPDE,1,516961,6,Lower,1038,61565056.00,1
Nersalen LPDE,1,516970,7,Lower,1038,49922680.00,1
Nersalen LPDE,1,516978,0,Lower,1039,50793256.00,1
Nersalen LPDE,1,516986,1,Lower,1039,67250896.00,1
Nersalen LPDE,1,516995,2,Lower,1039,42988520.00,1
Nersalen LPDE,1,517003,3,Lower,1039,60836388.00,1
Nersalen LPDE,1,517012,4,Lower,1039,60794064.00,1
Nersalen LPDE,1,517020,5,Lower,1039,58592760.00,1
Nersalen LPDE,1,517029,6,Lower,1039,61134328.00,1
Nersalen LPDE,1,517037,7,Lower,1039,49554632.00,1
Nersalen LPDE,1,517046,0,Upper,1040,50094400.00,1
Nersalen LPDE,1,517054,1,Upper,1040,68142448.00,1
Nersalen LPDE,1,517063,2,Upper,1040,42904092.00,1
Nersalen LPDE,1,517071,3,Upper,1040,61048904.00,1
Nersalen LPDE,1,517080,4,Upper,1040,60583316.00,1
Nersalen LPDE,1,517088,5,Upper,1040,58553496.00,1
Nersalen LPDE,1,517097,6,Upper,1040,61006284.00,1
Nersalen LPDE,1,517105,7,Upper,1040,49498488.00,1
Nersalen LPDE,1,517114,0,Upper,1041,1058945.25,1
Nersalen LPDE,1,517122,1,Upper,1041,1358090.12,1
Nersalen LPDE,1,517131,2,Upper,1041,976400.50,1
Nersalen LPDE,1,517139,3,Upper,1041,1183815.00,1
Nersalen LPDE,1,517148,4,Upper,1041,1236341.62,1
Nersalen LPDE,1,517156,5,Upper,1041,1211117.62,1
Nersalen LPDE,1,517165,6,Upper,1041,1042769.88,1
Nersalen LPDE,1,517173,7,Upper,1041,879536.19,1
Nersalen LPDE,1,517182,0,Upper,1042,659368.94,1
Nersalen LPDE,1,517190,1,Upper,1042,826806.62,1
Nersalen LPDE,1,517199,2,Upper,1042,612623.37,1
Nersalen LPDE,1,517207,3,Upper,1042,736955.75,1
Nersalen LPDE,1,517216,4,Upper,1042,732213.06,1
Nersalen LPDE,1,517224,5,Upper,1042,734576.75,1
Nersalen LPDE,1,517233,6,Upper,1042,665799.75,1
Nersalen LPDE,1,517241,7,Upper,1042,578858.12,1
Nersalen LPDE,1,517250,0,Upper,1043,648717.12,1
Nersalen LPDE,1,517258,1,Upper,1043,806775.62,1
Nersalen LPDE,1,517267,2,Upper,1043,621547.81,1
Nersalen LPDE,1,517275,3,Upper,1043,744998.19,1
Nersalen LPDE,1,517284,4,Upper,1043,719859.38,1
Nersalen LPDE,1,517292,5,Upper,1043,740955.13,1
Nersalen LPDE,1,517301,6,Upper,1043,664503.56,1
Nersalen LPDE,1,517309,7,Upper,1043,584308.12,1
Nersalen LPDE,1,517318,0,Upper,1044,651192.37,1
Nersalen LPDE,1,517326,1,Upper,1044,812537.19,1
Nersalen LPDE,1,517335,2,Upper,1044,624961.88,1
Nersalen LPDE,1,517343,3,Upper,1044,740955.13,1
Nersalen LPDE,1,517352,4,Upper,1044,727531.06,1
Nersalen LPDE,1,517360,5,Upper,1044,735368.06,1
Nersalen LPDE,1,517369,6,Upper,1044,663857.37,1
Nersalen LPDE,1,517377,7,Upper,1044,590882.88,1
Nersalen LPDE,1,517386,0,Upper,1045,653061.25,1
Nersalen LPDE,1,517394,1,Upper,1045,816424.19,1
Nersalen LPDE,1,517403,2,Upper,1045,631319.37,1
Nersalen LPDE,1,517411,3,Upper,1045,737752.19,1
Nersalen LPDE,1,517420,4,Upper,1045,731428.56,1
Nersalen LPDE,1,517428,5,Upper,1045,735368.06,1
Nersalen LPDE,1,517437,6,Upper,1045,681757.69,1
Nersalen LPDE,1,517445,7,Upper,1045,594484.75,1
Nersalen LPDE,1,517454,0,Upper,1046,660006.44,1
Nersalen LPDE,1,517462,1,Upper,1046,826806.62,1
Nersalen LPDE,1,517471,2,Upper,1046,635432.81,1
Nersalen LPDE,1,517479,3,Upper,1046,751697.56,1
Nersalen LPDE,1,517488,4,Upper,1046,733787.19,1
Nersalen LPDE,1,517496,5,Upper,1046,740955.13,1
Nersalen LPDE,1,517505,6,Upper,1046,682439.19,1
Nersalen LPDE,1,517513,7,Upper,1046,598655.38,1
Nersalen LPDE,1,517522,0,Upper,1047,661285.12,1
Nersalen LPDE,1,517530,1,Upper,1047,830326.37,1
Nersalen LPDE,1,517539,2,Upper,1047,636617.94,1
Nersalen LPDE,1,517547,3,Upper,1047,756696.81,1
Nersalen LPDE,1,517556,4,Upper,1047,740955.13,1
Nersalen LPDE,1,517564,5,Upper,1047,754605.75,1
Nersalen LPDE,1,517573,6,Upper,1047,683122.06,1
Nersalen LPDE,1,517581,7,Upper,1047,607715.12,1
Nersalen LPDE,1,517590,0,Upper,1048,665151.00,1
Nersalen LPDE,1,517598,1,Upper,1048,836430.44,1
Nersalen LPDE,1,517607,2,Upper,1048,642006.25,1
Nersalen LPDE,1,517615,3,Upper,1048,763894.06,1
Nersalen LPDE,1,517624,4,Upper,1048,746627.75,1
Nersalen LPDE,1,517632,5,Upper,1048,758378.06,1
Nersalen LPDE,1,517641,6,Upper,1048,688634.81,1
Nersalen LPDE,1,517649,7,Upper,1048,608256.62,1
Nersalen LPDE,1,517658,0,Upper,1049,666449.75,1
Nersalen LPDE,1,517666,1,Upper,1049,844710.25,1
Nersalen LPDE,1,517675,2,Upper,1049,642610.62,1
Nersalen LPDE,1,517683,3,Upper,1049,766467.06,1
Nersalen LPDE,1,517692,4,Upper,1049,732213.06,1
Nersalen LPDE,1,517700,5,Upper,1049,763040.25,1
Nersalen LPDE,1,517709,6,Upper,1049,695652.19,1
Nersalen LPDE,1,517717,7,Upper,1049,609886.81,1
Nersalen LPDE,1,517726,0,Upper,1050,675684.56,1
Nersalen LPDE,1,517734,1,Upper,1050,854223.12,1
Nersalen LPDE,1,517743,2,Upper,1050,649334.19,1
Nersalen LPDE,1,517751,3,Upper,1050,776934.75,1
Nersalen LPDE,1,517760,4,Upper,1050,743375.69,1
Nersalen LPDE,1,517768,5,Upper,1050,773413.88,1
Nersalen LPDE,1,517777,6,Upper,1050,698499.31,1
Nersalen LPDE,1,517785,7,Upper,1050,617053.31,1
Nersalen LPDE,1,517794,0,Upper,1051,677024.81,1
Nersalen LPDE,1,517802,1,Upper,1051,847857.56,1
Nersalen LPDE,1,517811,2,Upper,1051,658097.69,1
Nersalen LPDE,1,517819,3,Upper,1051,775170.31,1
Nersalen LPDE,1,517828,4,Upper,1051,753356.63,1
Nersalen LPDE,1,517836,5,Upper,1051,778263.38,1
Nersalen LPDE,1,517845,6,Upper,1051,701369.88,1
Nersalen LPDE,1,517853,7,Upper,1051,618731.13,1
Nersalen LPDE,1,517862,0,Upper,1052,683122.06,1
Nersalen LPDE,1,517870,1,Upper,1052,854757.94,1
Nersalen LPDE,1,517879,2,Upper,1052,656199.94,1
Nersalen LPDE,1,517887,3,Upper,1052,779151.62,1
Nersalen LPDE,1,517896,4,Upper,1052,753356.63,1
Nersalen LPDE,1,517904,5,Upper,1052,777377.12,1
Nersalen LPDE,1,517913,6,Upper,1052,705720.19,1
Nersalen LPDE,1,517921,7,Upper,1052,623819.69,1
Nersalen LPDE,1,517930,0,Upper,1053,683806.38,1
Nersalen LPDE,1,517938,1,Upper,1053,861771.50,1
Nersalen LPDE,1,517947,2,Upper,1053,660645.19,1
Nersalen LPDE,1,517955,3,Upper,1053,789514.25,1
Nersalen LPDE,1,517964,4,Upper,1053,757536.50,1
Nersalen LPDE,1,517972,5,Upper,1053,779596.50,1
Nersalen LPDE,1,517981,6,Upper,1053,713091.94,1
Nersalen LPDE,1,517989,7,Upper,1053,637212.19,1
Nersalen LPDE,1,517998,0,Upper,1054,690026.94,1
Nersalen LPDE,1,518006,1,Upper,1054,863952.75,1
Nersalen LPDE,1,518015,2,Upper,1054,662568.75,1
Nersalen LPDE,1,518023,3,Upper,1054,790428.37,1
Nersalen LPDE,1,518032,4,Upper,1054,761338.31,1
Nersalen LPDE,1,518040,5,Upper,1054,786331.38,1
Nersalen LPDE,1,518049,6,Upper,1054,711605.31,1
Nersalen LPDE,1,518057,7,Upper,1054,634841.94,1
Nersalen LPDE,1,518066,0,Upper,1055,690725.13,1
Nersalen LPDE,1,518074,1,Upper,1055,865047.50,1
Nersalen LPDE,1,518083,2,Upper,1055,667753.50,1
Nersalen LPDE,1,518091,3,Upper,1055,799219.50,1
Nersalen LPDE,1,518100,4,Upper,1055,770794.12,1
Nersalen LPDE,1,518108,5,Upper,1055,798751.94,1
Nersalen LPDE,1,518117,6,Upper,1055,721380.75,1
Nersalen LPDE,1,518125,7,Upper,1055,639001.56,1
Nersalen LPDE,1,518134,0,Upper,1056,693532.00,1
Nersalen LPDE,1,518142,1,Upper,1056,881808.38,1
Nersalen LPDE,1,518151,2,Upper,1056,675684.56,1
Nersalen LPDE,1,518159,3,Upper,1056,804399.06,1
Nersalen LPDE,1,518168,4,Upper,1056,766897.56,1
Nersalen LPDE,1,518176,5,Upper,1056,791344.69,1
Nersalen LPDE,1,518185,6,Upper,1056,723674.94,1
Nersalen LPDE,1,518193,7,Upper,1056,645649.44,1
Nersalen LPDE,1,518202,0,Upper,1057,694237.31,1
Nersalen LPDE,1,518210,1,Upper,1057,882948.94,1
Nersalen LPDE,1,518219,2,Upper,1057,677696.87,1
Nersalen LPDE,1,518227,3,Upper,1057,801095.25,1
Nersalen LPDE,1,518236,4,Upper,1057,772101.81,1
Nersalen LPDE,1,518244,5,Upper,1057,806299.19,1
Nersalen LPDE,1,518253,6,Upper,1057,731428.56,1
Nersalen LPDE,1,518261,7,Upper,1057,661285.12,1
Nersalen LPDE,1,518270,0,Upper,1058,702091.19,1
Nersalen LPDE,1,518278,1,Upper,1058,880670.81,1
Nersalen LPDE,1,518287,2,Upper,1058,676354.00,1
Nersalen LPDE,1,518295,3,Upper,1058,812537.19,1
Nersalen LPDE,1,518304,4,Upper,1058,783174.00,1
Nersalen LPDE,1,518312,5,Upper,1058,803452.31,1
Nersalen LPDE,1,518321,6,Upper,1058,724442.87,1
Nersalen LPDE,1,518329,7,Upper,1058,667101.00,1
Nersalen LPDE,1,518338,0,Upper,1059,702091.19,1
Nersalen LPDE,1,518346,1,Upper,1059,893932.75,1
Nersalen LPDE,1,518355,2,Upper,1059,682439.19,1
Nersalen LPDE,1,518363,3,Upper,1059,813021.06,1
Nersalen LPDE,1,518372,4,Upper,1059,785426.62,1
Nersalen LPDE,1,518380,5,Upper,1059,804399.06,1
Nersalen LPDE,1,518389,6,Upper,1059,730645.75,1
Nersalen LPDE,1,518397,7,Upper,1059,655569.81,1
Nersalen LPDE,1,518406,0,Upper,1060,704991.37,1
Nersalen LPDE,1,518414,1,Upper,1060,896280.06,1
Nersalen LPDE,1,518423,2,Upper,1060,680398.69,1
Nersalen LPDE,1,518431,3,Upper,1060,816424.19,1
Nersalen LPDE,1,518440,4,Upper,1060,784975.06,1
Nersalen LPDE,1,518448,5,Upper,1060,813505.44,1
Nersalen LPDE,1,518457,6,Upper,1060,732213.06,1
Nersalen LPDE,1,518465,7,Upper,1060,658732.69,1
Nersalen LPDE,1,518474,0,Upper,1061,708650.50,1
Nersalen LPDE,1,518482,1,Upper,1061,902202.63,1
Nersalen LPDE,1,518491,2,Upper,1061,683806.38,1
Nersalen LPDE,1,518499,3,Upper,1061,813505.44,1
Nersalen LPDE,1,518508,4,Upper,1061,789058.00,1
Nersalen LPDE,1,518516,5,Upper,1061,819363.88,1
Nersalen LPDE,1,518525,6,Upper,1061,736161.06,1
Nersalen LPDE,1,518533,7,Upper,1061,667753.50,1
Nersalen LPDE,1,518542,0,Upper,1062,716083.94,1
Nersalen LPDE,1,518550,1,Upper,1062,898639.75,1
Nersalen LPDE,1,518559,2,Upper,1062,686557.19,1
Nersalen LPDE,1,518567,3,Upper,1062,820841.69,1
Nersalen LPDE,1,518576,4,Upper,1062,794568.38,1
Nersalen LPDE,1,518584,5,Upper,1062,817891.38,1
Nersalen LPDE,1,518593,6,Upper,1062,743375.69,1
Nersalen LPDE,1,518601,7,Upper,1062,675684.56,1
Nersalen LPDE,1,518610,0,Upper,1063,714584.81,1
Nersalen LPDE,1,518618,1,Upper,1063,911234.69,1
Nersalen LPDE,1,518627,2,Upper,1063,687940.88,1
Nersalen LPDE,1,518635,3,Upper,1063,830326.37,1
Nersalen LPDE,1,518644,4,Upper,1063,797818.44,1
Nersalen LPDE,1,518652,5,Upper,1063,823316.56,1
Nersalen LPDE,1,518661,6,Upper,1063,743375.69,1
Nersalen LPDE,1,518669,7,Upper,1063,666449.75,1
Nersalen LPDE,1,518678,0,Upper,1064,715333.56,1
Nersalen LPDE,1,518686,1,Upper,1064,906395.25,1
Nersalen LPDE,1,518695,2,Upper,1064,690725.13,1
Nersalen LPDE,1,518703,3,Upper,1064,832858.88,1
Nersalen LPDE,1,518712,4,Upper,1064,802036.44,1
Nersalen LPDE,1,518720,5,Upper,1064,825806.44,1
Nersalen LPDE,1,518729,6,Upper,1064,745812.06,1
Nersalen LPDE,1,518737,7,Upper,1064,669718.75,1
Nersalen LPDE,1,518746,0,Upper,1065,718344.44,1
Nersalen LPDE,1,518754,1,Upper,1065,917357.25,1
Nersalen LPDE,1,518763,2,Upper,1065,696361.81,1
Nersalen LPDE,1,518771,3,Upper,1065,837970.56,1
Nersalen LPDE,1,518780,4,Upper,1065,806299.19,1
Nersalen LPDE,1,518788,5,Upper,1065,830326.37,1
Nersalen LPDE,1,518797,6,Upper,1065,744186.06,1
Nersalen LPDE,1,518805,7,Upper,1065,673684.19,1
Nersalen LPDE,1,518814,0,Upper,1066,722908.56,1
Nersalen LPDE,1,518822,1,Upper,1066,919210.06,1
Nersalen LPDE,1,518831,2,Upper,1066,696361.81,1
Nersalen LPDE,1,518839,3,Upper,1066,832351.12,1
Nersalen LPDE,1,518848,4,Upper,1066,809646.19,1
Nersalen LPDE,1,518856,5,Upper,1066,843666.31,1
Nersalen LPDE,1,518865,6,Upper,1066,733787.19,1
Nersalen LPDE,1,518873,7,Upper,1066,684492.00,1
Nersalen LPDE,1,518882,0,Upper,1067,724442.87,1
Nersalen LPDE,1,518890,1,Upper,1067,926068.25,1
Nersalen LPDE,1,518899,2,Upper,1067,701369.88,1
Nersalen LPDE,1,518907,3,Upper,1067,845756.75,1
Nersalen LPDE,1,518916,4,Upper,1067,810126.56,1
Nersalen LPDE,1,518924,5,Upper,1067,839000.44,1
Nersalen LPDE,1,518933,6,Upper,1067,733787.19,1
Nersalen LPDE,1,518941,7,Upper,1067,679045.06,1
Nersalen LPDE,1,518950,0,Upper,1068,726756.56,1
Nersalen LPDE,1,518958,1,Upper,1068,921070.37,1
Nersalen LPDE,1,518967,2,Upper,1068,704991.37,1
Nersalen LPDE,1,518975,3,Upper,1068,845756.75,1
Nersalen LPDE,1,518984,4,Upper,1068,811571.25,1
Nersalen LPDE,1,518992,5,Upper,1068,846805.87,1
Nersalen LPDE,1,519001,6,Upper,1068,740151.81,1
Nersalen LPDE,1,519009,7,Upper,1068,687940.88,1
Nersalen LPDE,1,519018,0,Upper,1069,729085.06,1
Nersalen LPDE,1,519026,1,Upper,1069,929852.44,1
Nersalen LPDE,1,519035,2,Upper,1069,706450.50,1
Nersalen LPDE,1,519043,3,Upper,1069,844187.94,1
Nersalen LPDE,1,519052,4,Upper,1069,813505.44,1
Nersalen LPDE,1,519060,5,Upper,1069,844187.94,1
Nersalen LPDE,1,519069,6,Upper,1069,744998.19,1
Nersalen LPDE,1,519077,7,Upper,1069,685179.00,1
Nersalen LPDE,1,519086,0,Lower,1070,730645.75,1
Nersalen LPDE,1,519094,1,Lower,1070,938803.56,1
Nersalen LPDE,1,519103,2,Lower,1070,712347.81,1
Nersalen LPDE,1,519111,3,Lower,1070,852090.69,1
Nersalen LPDE,1,519120,4,Lower,1070,821335.50,1
Nersalen LPDE,1,519128,5,Lower,1070,849968.87,1
Nersalen LPDE,1,519137,6,Lower,1070,754188.94,1
Nersalen LPDE,1,519145,7,Lower,1070,692828.13,1
Nersalen LPDE,1,519154,0,Lower,1071,66737272.00,1
Nersalen LPDE,1,519162,1,Lower,1071,88862376.00,1
Nersalen LPDE,1,519171,2,Lower,1071,56254076.00,1
Nersalen LPDE,1,519179,3,Lower,1071,79776016.00,1
Nersalen LPDE,1,519188,4,Lower,1071,80289128.00,1
Nersalen LPDE,1,519196,5,Lower,1071,76293368.00,1
Nersalen LPDE,1,519205,6,Lower,1071,84317784.00,1
Nersalen LPDE,1,519213,7,Lower,1071,68248896.00,1
Nersalen LPDE,1,519222,0,Lower,1072,62623984.00,1
Nersalen LPDE,1,519230,1,Lower,1072,85139328.00,1
Nersalen LPDE,1,519239,2,Lower,1072,54431892.00,1
Nersalen LPDE,1,519247,3,Lower,1072,76226808.00,1
Nersalen LPDE,1,519255,4,Lower,1072,76897624.00,1
Nersalen LPDE,1,519264,5,Lower,1072,73968400.00,1
Nersalen LPDE,1,519272,6,Lower,1072,80585304.00,1
Nersalen LPDE,1,519281,7,Lower,1072,63121600.00,1
Nersalen LPDE,1,519289,0,Lower,1073,62579136.00,1
Nersalen LPDE,1,519298,1,Lower,1073,84074408.00,1
Nersalen LPDE,1,519306,2,Lower,1073,53564364.00,1
Nersalen LPDE,1,519315,3,Lower,1073,75437120.00,1
Nersalen LPDE,1,519323,4,Lower,1073,75895776.00,1
Nersalen LPDE,1,519332,5,Lower,1073,72979952.00,1
Nersalen LPDE,1,519340,6,Lower,1073,79848920.00,1
Nersalen LPDE,1,519349,7,Lower,1073,63212924.00,1
Nersalen LPDE,1,519357,0,Lower,1074,61826416.00,1
Nersalen LPDE,1,519366,1,Lower,1074,83832424.00,1
Nersalen LPDE,1,519374,2,Lower,1074,52947688.00,1
Nersalen LPDE,1,519383,3,Lower,1074,74536256.00,1
Nersalen LPDE,1,519391,4,Lower,1074,75242248.00,1
Nersalen LPDE,1,519400,5,Lower,1074,72495576.00,1
Nersalen LPDE,1,519408,6,Lower,1074,79125864.00,1
Nersalen LPDE,1,519417,7,Lower,1074,62400380.00,1
Nersalen LPDE,1,519425,0,Lower,1075,60794064.00,1
Nersalen LPDE,1,519434,1,Lower,1075,82721360.00,1
Nersalen LPDE,1,519442,2,Lower,1075,53011932.00,1
Nersalen LPDE,1,519450,3,Lower,1075,74219704.00,1
Nersalen LPDE,1,519459,4,Lower,1075,75372056.00,1
Nersalen LPDE,1,519467,5,Lower,1075,72555768.00,1
Nersalen LPDE,1,519476,6,Lower,1075,79054280.00,1
Nersalen LPDE,1,519484,7,Lower,1075,62045916.00,1
Nersalen LPDE,1,519493,0,Lower,1076,60332336.00,1
Nersalen LPDE,1,519501,1,Lower,1076,82254160.00,1
Nersalen LPDE,1,519510,2,Lower,1076,52313708.00,1
Nersalen LPDE,1,519518,3,Lower,1076,73718784.00,1
Nersalen LPDE,1,519527,4,Lower,1076,74536256.00,1
Nersalen LPDE,1,519535,5,Lower,1076,71545848.00,1
Nersalen LPDE,1,519544,6,Lower,1076,78415792.00,1
Nersalen LPDE,1,519552,7,Lower,1076,61608460.00,1
Nersalen LPDE,1,519561,0,Lower,1077,60499424.00,1
Nersalen LPDE,1,519569,1,Lower,1077,82565040.00,1
Nersalen LPDE,1,519578,2,Lower,1077,52219920.00,1
Nersalen LPDE,1,519586,3,Lower,1077,73224584.00,1
Nersalen LPDE,1,519595,4,Lower,1077,73968400.00,1
Nersalen LPDE,1,519603,5,Lower,1077,71312296.00,1
Nersalen LPDE,1,519612,6,Lower,1077,77169264.00,1
Nersalen LPDE,1,519620,7,Lower,1077,61219992.00,1
Nersalen LPDE,1,519629,0,Lower,1078,60042144.00,1
Nersalen LPDE,1,519637,1,Lower,1078,82254160.00,1
Nersalen LPDE,1,519645,2,Lower,1078,52095388.00,1
Nersalen LPDE,1,519654,3,Lower,1078,73968400.00,1
Nersalen LPDE,1,519662,4,Lower,1078,74156720.00,1
Nersalen LPDE,1,519671,5,Lower,1078,70907224.00,1
Nersalen LPDE,1,519679,6,Lower,1078,76695144.00,1
Nersalen LPDE,1,519688,7,Lower,1078,60836388.00,1
Nersalen LPDE,1,519696,0,Lower,1079,59510556.00,1
Nersalen LPDE,1,519705,1,Lower,1079,81792200.00,1
Nersalen LPDE,1,519713,2,Lower,1079,51511888.00,1
Nersalen LPDE,1,519722,3,Lower,1079,72979952.00,1
Nersalen LPDE,1,519730,4,Lower,1079,73102064.00,1
Nersalen LPDE,1,519739,5,Lower,1079,70506728.00,1
Nersalen LPDE,1,519747,6,Lower,1079,76094048.00,1
Nersalen LPDE,1,519756,7,Lower,1079,60499424.00,1
Nersalen LPDE,1,519764,0,Lower,1080,59591724.00,1
Nersalen LPDE,1,519773,1,Lower,1080,81411184.00,1
Nersalen LPDE,1,519781,2,Lower,1080,51390708.00,1
Nersalen LPDE,1,519790,3,Lower,1080,72435480.00,1
Nersalen LPDE,1,519798,4,Lower,1080,72919056.00,1
Nersalen LPDE,1,519807,5,Lower,1080,70506728.00,1
Nersalen LPDE,1,519815,6,Lower,1080,75961752.00,1
Nersalen LPDE,1,519824,7,Lower,1080,60166168.00,1
Nersalen LPDE,1,519832,0,Lower,1081,58988300.00,1
Nersalen LPDE,1,519840,1,Lower,1081,80585304.00,1
Nersalen LPDE,1,519849,2,Lower,1081,51150048.00,1
Nersalen LPDE,1,519857,3,Lower,1081,72076984.00,1
Nersalen LPDE,1,519866,4,Lower,1081,72435480.00,1
Nersalen LPDE,1,519874,5,Lower,1081,70110728.00,1
Nersalen LPDE,1,519883,6,Lower,1081,75567600.00,1
Nersalen LPDE,1,519891,7,Lower,1081,59795620.00,1
Nersalen LPDE,1,519900,0,Lower,1082,58988300.00,1
Nersalen LPDE,1,519908,1,Lower,1082,80808880.00,1
Nersalen LPDE,1,519917,2,Lower,1082,50911632.00,1
Nersalen LPDE,1,519925,3,Lower,1082,71722024.00,1
Nersalen LPDE,1,519934,4,Lower,1082,72435480.00,1
Nersalen LPDE,1,519942,5,Lower,1082,69774824.00,1
Nersalen LPDE,1,519951,6,Lower,1082,76094048.00,1
Nersalen LPDE,1,519959,7,Lower,1082,59673116.00,1
Nersalen LPDE,1,519968,0,Lower,1083,58710864.00,1
Nersalen LPDE,1,519976,1,Lower,1083,79995120.00,1
Nersalen LPDE,1,519985,2,Lower,1083,50646060.00,1
Nersalen LPDE,1,519993,3,Lower,1083,71663200.00,1
Nersalen LPDE,1,520002,4,Lower,1083,72435480.00,1
Nersalen LPDE,1,520010,5,Lower,1083,69719152.00,1
Nersalen LPDE,1,520019,6,Lower,1083,73968400.00,1
Nersalen LPDE,1,520027,7,Lower,1083,59228196.00,1
Nersalen LPDE,1,520035,0,Lower,1084,58632072.00,1
Nersalen LPDE,1,520044,1,Lower,1084,79776016.00,1
Nersalen LPDE,1,520052,2,Lower,1084,50646060.00,1
Nersalen LPDE,1,520061,3,Lower,1084,70964808.00,1
Nersalen LPDE,1,520069,4,Lower,1084,71958280.00,1
Nersalen LPDE,1,520078,5,Lower,1084,69222072.00,1
Nersalen LPDE,1,520086,6,Lower,1084,74919688.00,1
Nersalen LPDE,1,520095,7,Lower,1084,59228196.00,1
Nersalen LPDE,1,520103,0,Lower,1085,58241280.00,1
Nersalen LPDE,1,520112,1,Lower,1085,79485752.00,1
Nersalen LPDE,1,520120,2,Lower,1085,50325208.00,1
Nersalen LPDE,1,520129,3,Lower,1085,70792328.00,1
Nersalen LPDE,1,520137,4,Lower,1085,71370544.00,1
Nersalen LPDE,1,520146,5,Lower,1085,68894616.00,1
Nersalen LPDE,1,520154,6,Lower,1085,74536256.00,1
Nersalen LPDE,1,520163,7,Lower,1085,58710864.00,1
Nersalen LPDE,1,520171,0,Lower,1086,59028148.00,1
Nersalen LPDE,1,520180,1,Lower,1086,80068416.00,1
Nersalen LPDE,1,520188,2,Lower,1086,50209540.00,1
Nersalen LPDE,1,520197,3,Lower,1086,70964808.00,1
Nersalen LPDE,1,520205,4,Lower,1086,71780944.00,1
Nersalen LPDE,1,520214,5,Lower,1086,68786144.00,1
Nersalen LPDE,1,520222,6,Lower,1086,73843384.00,1
Nersalen LPDE,1,520230,7,Lower,1086,58319020.00,1
Nersalen LPDE,1,520239,0,Lower,1087,58047828.00,1
Nersalen LPDE,1,520247,1,Lower,1087,78840304.00,1
Nersalen LPDE,1,520256,2,Lower,1087,50094400.00,1
Nersalen LPDE,1,520264,3,Lower,1087,70677808.00,1
Nersalen LPDE,1,520273,4,Lower,1087,70563664.00,1
Nersalen LPDE,1,520281,5,Lower,1087,68624080.00,1
Nersalen LPDE,1,520290,6,Lower,1087,74093840.00,1
Nersalen LPDE,1,520298,7,Lower,1087,58475128.00,1
Nersalen LPDE,1,520307,0,Lower,1088,57550824.00,1
Nersalen LPDE,1,520315,1,Lower,1088,79197584.00,1
Nersalen LPDE,1,520324,2,Lower,1088,49979792.00,1
Nersalen LPDE,1,520332,3,Lower,1088,70223416.00,1
Nersalen LPDE,1,520341,4,Lower,1088,70735024.00,1
Nersalen LPDE,1,520349,5,Lower,1088,68355672.00,1
Nersalen LPDE,1,520358,6,Lower,1088,72797560.00,1
Nersalen LPDE,1,520366,7,Lower,1088,58396972.00,1
Nersalen LPDE,1,520375,0,Lower,1089,57550824.00,1
Nersalen LPDE,1,520383,1,Lower,1089,78698288.00,1
Nersalen LPDE,1,520392,2,Lower,1089,49526544.00,1
Nersalen LPDE,1,520400,3,Lower,1089,70336464.00,1
Nersalen LPDE,1,520409,4,Lower,1089,70110728.00,1
Nersalen LPDE,1,520417,5,Lower,1089,68248896.00,1
Nersalen LPDE,1,520425,6,Lower,1089,72435480.00,1
Nersalen LPDE,1,520434,7,Lower,1089,58086416.00,1
Nersalen LPDE,1,520442,0,Lower,1090,56987828.00,1
Nersalen LPDE,1,520451,1,Lower,1090,78556784.00,1
Nersalen LPDE,1,520459,2,Lower,1090,49695544.00,1
Nersalen LPDE,1,520468,3,Lower,1090,69998400.00,1
Nersalen LPDE,1,520476,4,Lower,1090,70393128.00,1
Nersalen LPDE,1,520485,5,Lower,1090,67983400.00,1
Nersalen LPDE,1,520493,6,Lower,1090,73285992.00,1
Nersalen LPDE,1,520502,7,Lower,1090,57855660.00,1
Nersalen LPDE,1,520510,0,Lower,1091,57475116.00,1
Nersalen LPDE,1,520519,1,Lower,1091,78065512.00,1
Nersalen LPDE,1,520527,2,Lower,1091,49554632.00,1
Nersalen LPDE,1,520536,3,Lower,1091,69663568.00,1
Nersalen LPDE,1,520544,4,Lower,1091,70677808.00,1
Nersalen LPDE,1,520553,5,Lower,1091,67772496.00,1
Nersalen LPDE,1,520561,6,Lower,1091,73040960.00,1
Nersalen LPDE,1,520570,7,Lower,1091,57249180.00,1
Nersalen LPDE,1,520578,0,Lower,1092,56950684.00,1
Nersalen LPDE,1,520587,1,Lower,1092,78205248.00,1
Nersalen LPDE,1,520595,2,Lower,1092,49275188.00,1
Nersalen LPDE,1,520604,3,Lower,1092,69442120.00,1
Nersalen LPDE,1,520612,4,Lower,1092,69886432.00,1
Nersalen LPDE,1,520621,5,Lower,1092,67302696.00,1
Nersalen LPDE,1,520629,6,Lower,1092,72797560.00,1
Nersalen LPDE,1,520637,7,Lower,1092,57211696.00,1
Nersalen LPDE,1,520646,0,Lower,1093,56545296.00,1
