Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2,834531,4,Lower,798,65683788.00,1
Papierspritzguss,2,834539,5,Lower,798,59470056.00,1
Papierspritzguss,2,834548,6,Lower,798,62534352.00,1
Papierspritzguss,2,834556,7,Lower,798,54738776.00,1
Papierspritzguss,2,834565,0,Lower,799,54296604.00,1
Papierspritzguss,2,834573,1,Lower,799,71958280.00,1
Papierspritzguss,2,834582,2,Lower,799,47063556.00,1
Papierspritzguss,2,834590,3,Lower,799,63813048.00,1
Papierspritzguss,2,834599,4,Lower,799,65486884.00,1
Papierspritzguss,2,834607,5,Lower,799,59108004.00,1
Papierspritzguss,2,834616,6,Lower,799,63396372.00,1
Papierspritzguss,2,834624,7,Lower,799,53368080.00,1
Papierspritzguss,2,834633,0,Lower,800,55014480.00,1
Papierspritzguss,2,834641,1,Lower,800,70735024.00,1
Papierspritzguss,2,834650,2,Lower,800,47012912.00,1
Papierspritzguss,2,834658,3,Lower,800,63580888.00,1
Papierspritzguss,2,834667,4,Lower,800,65585188.00,1
Papierspritzguss,2,834675,5,Lower,800,58750336.00,1
Papierspritzguss,2,834684,6,Lower,800,62939736.00,1
Papierspritzguss,2,834692,7,Lower,800,53531548.00,1
Papierspritzguss,2,834701,0,Lower,801,53928000.00,1
Papierspritzguss,2,834709,1,Lower,801,70506728.00,1
Papierspritzguss,2,834717,2,Lower,801,47012912.00,1
Papierspritzguss,2,834726,3,Lower,801,62894432.00,1
Papierspritzguss,2,834734,4,Lower,801,66031236.00,1
Papierspritzguss,2,834743,5,Lower,801,58750336.00,1
Papierspritzguss,2,834751,6,Lower,801,63121600.00,1
Papierspritzguss,2,834760,7,Lower,801,53335504.00,1
Papierspritzguss,2,834768,0,Lower,802,54601956.00,1
Papierspritzguss,2,834777,1,Lower,802,70563664.00,1
Papierspritzguss,2,834785,2,Lower,802,46611664.00,1
Papierspritzguss,2,834794,3,Lower,802,62894432.00,1
Papierspritzguss,2,834802,4,Lower,802,65096596.00,1
Papierspritzguss,2,834811,5,Lower,802,58514284.00,1
Papierspritzguss,2,834819,6,Lower,802,63030536.00,1
Papierspritzguss,2,834828,7,Lower,802,53270472.00,1
Papierspritzguss,2,834836,0,Lower,803,53597220.00,1
Papierspritzguss,2,834845,1,Lower,803,70393128.00,1
Papierspritzguss,2,834853,2,Lower,803,46861636.00,1
Papierspritzguss,2,834862,3,Lower,803,62804024.00,1
Papierspritzguss,2,834870,4,Lower,803,64758892.00,1
Papierspritzguss,2,834879,5,Lower,803,58202488.00,1
Papierspritzguss,2,834887,6,Lower,803,61608460.00,1
Papierspritzguss,2,834896,7,Lower,803,52915624.00,1
Papierspritzguss,2,834904,0,Lower,804,53696028.00,1
Papierspritzguss,2,834912,1,Lower,804,70279896.00,1
Papierspritzguss,2,834921,2,Lower,804,46611664.00,1
Papierspritzguss,2,834929,3,Lower,804,62400380.00,1
Papierspritzguss,2,834938,4,Lower,804,64424676.00,1
Papierspritzguss,2,834946,5,Lower,804,58163744.00,1
Papierspritzguss,2,834955,6,Lower,804,62579136.00,1
Papierspritzguss,2,834963,7,Lower,804,52979788.00,1
Papierspritzguss,2,834972,0,Lower,805,53531548.00,1
Papierspritzguss,2,834980,1,Lower,805,70506728.00,1
Papierspritzguss,2,834989,2,Lower,805,46266148.00,1
Papierspritzguss,2,834997,3,Lower,805,62222644.00,1
Papierspritzguss,2,835006,4,Lower,805,64663048.00,1
Papierspritzguss,2,835014,5,Lower,805,58047828.00,1
Papierspritzguss,2,835023,6,Lower,805,62134156.00,1
Papierspritzguss,2,835031,7,Lower,805,52439288.00,1
Papierspritzguss,2,835040,0,Lower,806,53140888.00,1
Papierspritzguss,2,835048,1,Lower,806,69942368.00,1
Papierspritzguss,2,835057,2,Lower,806,46315196.00,1
Papierspritzguss,2,835065,3,Lower,806,61826416.00,1
Papierspritzguss,2,835074,4,Lower,806,64329816.00,1
Papierspritzguss,2,835082,5,Lower,806,57626732.00,1
Papierspritzguss,2,835091,6,Lower,806,61782700.00,1
Papierspritzguss,2,835099,7,Lower,806,52470776.00,1
Papierspritzguss,2,835107,0,Lower,807,52883600.00,1
Papierspritzguss,2,835116,1,Lower,807,69331920.00,1
Papierspritzguss,2,835124,2,Lower,807,46168368.00,1
Papierspritzguss,2,835133,3,Lower,807,61739048.00,1
Papierspritzguss,2,835141,4,Lower,807,63906388.00,1
Papierspritzguss,2,835150,5,Lower,807,57588752.00,1
Papierspritzguss,2,835158,6,Lower,807,61091588.00,1
Papierspritzguss,2,835167,7,Lower,807,52565472.00,1
Papierspritzguss,2,835175,0,Lower,808,52947688.00,1
Papierspritzguss,2,835184,1,Lower,808,69886432.00,1
Papierspritzguss,2,835192,2,Lower,808,46071000.00,1
Papierspritzguss,2,835201,3,Lower,808,61435200.00,1
Papierspritzguss,2,835209,4,Lower,808,64377212.00,1
Papierspritzguss,2,835218,5,Lower,808,57249180.00,1
Papierspritzguss,2,835226,6,Lower,808,61392036.00,1
Papierspritzguss,2,835235,7,Lower,808,52002380.00,1
Papierspritzguss,2,835243,0,Lower,809,52724056.00,1
Papierspritzguss,2,835252,1,Lower,809,68894616.00,1
Papierspritzguss,2,835260,2,Lower,809,45590260.00,1
Papierspritzguss,2,835269,3,Lower,809,61565056.00,1
Papierspritzguss,2,835277,4,Lower,809,63030536.00,1
Papierspritzguss,2,835286,5,Lower,809,57249180.00,1
Papierspritzguss,2,835294,6,Lower,809,60836388.00,1
Papierspritzguss,2,835302,7,Lower,809,52313708.00,1
Papierspritzguss,2,835311,0,Lower,810,52787756.00,1
Papierspritzguss,2,835319,1,Lower,810,69497352.00,1
Papierspritzguss,2,835328,2,Lower,810,45400764.00,1
Papierspritzguss,2,835336,3,Lower,810,61177128.00,1
Papierspritzguss,2,835345,4,Lower,810,62804024.00,1
Papierspritzguss,2,835353,5,Lower,810,56987828.00,1
Papierspritzguss,2,835362,6,Lower,810,61521708.00,1
Papierspritzguss,2,835370,7,Lower,810,51755972.00,1
Papierspritzguss,2,835379,0,Lower,811,53140888.00,1
Papierspritzguss,2,835387,1,Lower,811,68678016.00,1
Papierspritzguss,2,835396,2,Lower,811,45733428.00,1
Papierspritzguss,2,835404,3,Lower,811,61782700.00,1
Papierspritzguss,2,835413,4,Lower,811,63212924.00,1
Papierspritzguss,2,835421,5,Lower,811,56728848.00,1
Papierspritzguss,2,835430,6,Lower,811,61006284.00,1
Papierspritzguss,2,835438,7,Lower,811,51451228.00,1
Papierspritzguss,2,835447,0,Lower,812,52660508.00,1
Papierspritzguss,2,835455,1,Lower,812,68570232.00,1
Papierspritzguss,2,835464,2,Lower,812,45306604.00,1
Papierspritzguss,2,835472,3,Lower,812,61134328.00,1
Papierspritzguss,2,835481,4,Lower,812,62489632.00,1
Papierspritzguss,2,835489,5,Lower,812,56765700.00,1
Papierspritzguss,2,835498,6,Lower,812,60667440.00,1
Papierspritzguss,2,835506,7,Lower,812,51481540.00,1
Papierspritzguss,2,835514,0,Lower,813,52313708.00,1
Papierspritzguss,2,835523,1,Lower,813,68036336.00,1
Papierspritzguss,2,835531,2,Lower,813,45259668.00,1
Papierspritzguss,2,835540,3,Lower,813,60499424.00,1
Papierspritzguss,2,835548,4,Lower,813,62849196.00,1
Papierspritzguss,2,835557,5,Lower,813,56399312.00,1
Papierspritzguss,2,835565,6,Lower,813,60541340.00,1
Papierspritzguss,2,835574,7,Lower,813,51725336.00,1
Papierspritzguss,2,835582,0,Lower,814,52313708.00,1
Papierspritzguss,2,835591,1,Lower,814,67930552.00,1
Papierspritzguss,2,835599,2,Lower,814,45259668.00,1
Papierspritzguss,2,835608,3,Lower,814,60667440.00,1
Papierspritzguss,2,835616,4,Lower,814,62222644.00,1
Papierspritzguss,2,835625,5,Lower,814,56765700.00,1
Papierspritzguss,2,835633,6,Lower,814,60042144.00,1
Papierspritzguss,2,835642,7,Lower,814,51030564.00,1
Papierspritzguss,2,835650,0,Lower,815,52095388.00,1
Papierspritzguss,2,835659,1,Lower,815,67825096.00,1
Papierspritzguss,2,835667,2,Lower,815,44431188.00,1
Papierspritzguss,2,835676,3,Lower,815,60249140.00,1
Papierspritzguss,2,835684,4,Lower,815,62222644.00,1
Papierspritzguss,2,835693,5,Lower,815,55930020.00,1
Papierspritzguss,2,835701,6,Lower,815,59877568.00,1
Papierspritzguss,2,835709,7,Lower,815,50587416.00,1
Papierspritzguss,2,835718,0,Lower,816,52033348.00,1
Papierspritzguss,2,835726,1,Lower,816,67562888.00,1
Papierspritzguss,2,835735,2,Lower,816,44431188.00,1
Papierspritzguss,2,835743,3,Lower,816,60042144.00,1
Papierspritzguss,2,835752,4,Lower,816,61565056.00,1
Papierspritzguss,2,835760,5,Lower,816,55716048.00,1
Papierspritzguss,2,835769,6,Lower,816,59591724.00,1
Papierspritzguss,2,835777,7,Lower,816,50646060.00,1
Papierspritzguss,2,835786,0,Lower,817,52470776.00,1
Papierspritzguss,2,835794,1,Lower,817,67719968.00,1
Papierspritzguss,2,835803,2,Lower,817,44703956.00,1
Papierspritzguss,2,835811,3,Lower,817,59713896.00,1
Papierspritzguss,2,835820,4,Lower,817,61870192.00,1
Papierspritzguss,2,835828,5,Lower,817,55609672.00,1
Papierspritzguss,2,835837,6,Lower,817,59470056.00,1
Papierspritzguss,2,835845,7,Lower,817,50499712.00,1
Papierspritzguss,2,835854,0,Lower,818,51030564.00,1
Papierspritzguss,2,835862,1,Lower,818,67615168.00,1
Papierspritzguss,2,835871,2,Lower,818,44476416.00,1
Papierspritzguss,2,835879,3,Lower,818,59959744.00,1
Papierspritzguss,2,835888,4,Lower,818,61651928.00,1
Papierspritzguss,2,835896,5,Lower,818,55609672.00,1
Papierspritzguss,2,835905,6,Lower,818,58632072.00,1
Papierspritzguss,2,835913,7,Lower,818,50971028.00,1
Papierspritzguss,2,835921,0,Lower,819,51150048.00,1
Papierspritzguss,2,835930,1,Lower,819,66839368.00,1
Papierspritzguss,2,835938,2,Lower,819,44521740.00,1
Papierspritzguss,2,835947,3,Lower,819,59918628.00,1
Papierspritzguss,2,835955,4,Lower,819,61608460.00,1
Papierspritzguss,2,835964,5,Lower,819,55188212.00,1
Papierspritzguss,2,835972,6,Lower,819,59108004.00,1
Papierspritzguss,2,835981,7,Lower,819,50151904.00,1
Papierspritzguss,2,835989,0,Lower,820,51390708.00,1
Papierspritzguss,2,835998,1,Lower,820,66584708.00,1
Papierspritzguss,2,836006,2,Lower,820,44476416.00,1
Papierspritzguss,2,836015,3,Lower,820,59470056.00,1
Papierspritzguss,2,836023,4,Lower,820,60921216.00,1
Papierspritzguss,2,836032,5,Lower,820,54876284.00,1
Papierspritzguss,2,836040,6,Lower,820,58948504.00,1
Papierspritzguss,2,836049,7,Lower,820,50065700.00,1
Papierspritzguss,2,836057,0,Lower,821,51300196.00,1
Papierspritzguss,2,836066,1,Lower,821,66839368.00,1
Papierspritzguss,2,836074,2,Lower,821,44476416.00,1
Papierspritzguss,2,836083,3,Lower,821,59108004.00,1
Papierspritzguss,2,836091,4,Lower,821,60878772.00,1
Papierspritzguss,2,836100,5,Lower,821,54979864.00,1
Papierspritzguss,2,836108,6,Lower,821,59228196.00,1
Papierspritzguss,2,836116,7,Lower,821,49865704.00,1
Papierspritzguss,2,836125,0,Lower,822,50616720.00,1
Papierspritzguss,2,836133,1,Lower,822,66031236.00,1
Papierspritzguss,2,836142,2,Lower,822,43983892.00,1
Papierspritzguss,2,836150,3,Lower,822,58829444.00,1
Papierspritzguss,2,836159,4,Lower,822,60963720.00,1
Papierspritzguss,2,836167,5,Lower,822,54670280.00,1
Papierspritzguss,2,836176,6,Lower,822,58319020.00,1
Papierspritzguss,2,836184,7,Lower,822,50151904.00,1
Papierspritzguss,2,836193,0,Lower,823,50941312.00,1
Papierspritzguss,2,836201,1,Lower,823,66483388.00,1
Papierspritzguss,2,836210,2,Lower,823,43983892.00,1
Papierspritzguss,2,836218,3,Lower,823,58908764.00,1
Papierspritzguss,2,836227,4,Lower,823,60625348.00,1
Papierspritzguss,2,836235,5,Lower,823,54567860.00,1
Papierspritzguss,2,836244,6,Lower,823,58086416.00,1
Papierspritzguss,2,836252,7,Lower,823,49526544.00,1
Papierspritzguss,2,836261,0,Lower,824,50616720.00,1
Papierspritzguss,2,836269,1,Lower,824,65585188.00,1
Papierspritzguss,2,836278,2,Lower,824,43676108.00,1
Papierspritzguss,2,836286,3,Lower,824,59068048.00,1
Papierspritzguss,2,836295,4,Lower,824,60583316.00,1
Papierspritzguss,2,836303,5,Lower,824,54262884.00,1
Papierspritzguss,2,836312,6,Lower,824,58357968.00,1
Papierspritzguss,2,836320,7,Lower,824,50325208.00,1
Papierspritzguss,2,836328,0,Lower,825,50941312.00,1
Papierspritzguss,2,836337,1,Lower,825,65585188.00,1
Papierspritzguss,2,836345,2,Lower,825,43676108.00,1
Papierspritzguss,2,836354,3,Lower,825,58436024.00,1
Papierspritzguss,2,836362,4,Lower,825,60332336.00,1
Papierspritzguss,2,836371,5,Lower,825,54330364.00,1
Papierspritzguss,2,836379,6,Lower,825,57893992.00,1
Papierspritzguss,2,836388,7,Lower,825,47679884.00,1
Papierspritzguss,2,836396,0,Lower,826,50354208.00,1
Papierspritzguss,2,836405,1,Lower,826,65486884.00,1
Papierspritzguss,2,836413,2,Lower,826,43632492.00,1
Papierspritzguss,2,836422,3,Lower,826,58241280.00,1
Papierspritzguss,2,836430,4,Lower,826,60457564.00,1
Papierspritzguss,2,836439,5,Lower,826,54229208.00,1
Papierspritzguss,2,836447,6,Lower,826,57970808.00,1
Papierspritzguss,2,836456,7,Lower,826,47941476.00,1
Papierspritzguss,2,836464,0,Lower,827,50383240.00,1
Papierspritzguss,2,836473,1,Lower,827,64999752.00,1
Papierspritzguss,2,836481,2,Lower,827,43502156.00,1
Papierspritzguss,2,836490,3,Lower,827,58280124.00,1
Papierspritzguss,2,836498,4,Lower,827,59348880.00,1
Papierspritzguss,2,836507,5,Lower,827,53795200.00,1
Papierspritzguss,2,836515,6,Lower,827,58047828.00,1
Papierspritzguss,2,836523,7,Lower,827,47576044.00,1
Papierspritzguss,2,836532,0,Lower,828,49837264.00,1
Papierspritzguss,2,836540,1,Lower,828,65193732.00,1
Papierspritzguss,2,836549,2,Lower,828,43676108.00,1
Papierspritzguss,2,836557,3,Lower,828,58047828.00,1
Papierspritzguss,2,836566,4,Lower,828,60083428.00,1
Papierspritzguss,2,836574,5,Lower,828,53630116.00,1
Papierspritzguss,2,836583,6,Lower,828,56655284.00,1
Papierspritzguss,2,836591,7,Lower,828,47063556.00,1
Papierspritzguss,2,836600,0,Lower,829,50008392.00,1
Papierspritzguss,2,836608,1,Lower,829,64758892.00,1
Papierspritzguss,2,836617,2,Lower,829,43158380.00,1
Papierspritzguss,2,836625,3,Lower,829,57779148.00,1
Papierspritzguss,2,836634,4,Lower,829,59551112.00,1
Papierspritzguss,2,836642,5,Lower,829,53368080.00,1
Papierspritzguss,2,836651,6,Lower,829,57062256.00,1
Papierspritzguss,2,836659,7,Lower,829,47165168.00,1
Papierspritzguss,2,836668,0,Lower,830,49865704.00,1
Papierspritzguss,2,836676,1,Lower,830,64472208.00,1
Papierspritzguss,2,836685,2,Lower,830,42988520.00,1
Papierspritzguss,2,836693,3,Lower,830,57779148.00,1
Papierspritzguss,2,836702,4,Lower,830,59470056.00,1
Papierspritzguss,2,836710,5,Lower,830,53400692.00,1
Papierspritzguss,2,836718,6,Lower,830,56987828.00,1
Papierspritzguss,2,836727,7,Lower,830,46962380.00,1
Papierspritzguss,2,836735,0,Lower,831,49414516.00,1
Papierspritzguss,2,836744,1,Lower,831,64188052.00,1
Papierspritzguss,2,836752,2,Lower,831,43458884.00,1
Papierspritzguss,2,836761,3,Lower,831,57361924.00,1
Papierspritzguss,2,836769,4,Lower,831,59028148.00,1
Papierspritzguss,2,836778,5,Lower,831,53173224.00,1
Papierspritzguss,2,836786,6,Lower,831,56508732.00,1
Papierspritzguss,2,836795,7,Lower,831,47216140.00,1
Papierspritzguss,2,836803,0,Upper,832,49247416.00,1
Papierspritzguss,2,836812,1,Upper,832,64235236.00,1
Papierspritzguss,2,836820,2,Upper,832,42778068.00,1
Papierspritzguss,2,836829,3,Upper,832,57324296.00,1
Papierspritzguss,2,836837,4,Upper,832,59389216.00,1
Papierspritzguss,2,836846,5,Upper,832,53663052.00,1
Papierspritzguss,2,836854,6,Upper,832,56655284.00,1
Papierspritzguss,2,836863,7,Upper,832,46962380.00,1
Papierspritzguss,2,836871,0,Upper,833,984142.25,1
Papierspritzguss,2,836880,1,Upper,833,1318737.87,1
Papierspritzguss,2,836888,2,Upper,833,977099.25,1
Papierspritzguss,2,836897,3,Upper,833,1124348.12,1
Papierspritzguss,2,836905,4,Upper,833,1231879.75,1
Papierspritzguss,2,836914,5,Upper,833,1146054.87,1
Papierspritzguss,2,836922,6,Upper,833,1022466.31,1
Papierspritzguss,2,836931,7,Upper,833,830326.37,1
Papierspritzguss,2,836939,0,Upper,834,622681.69,1
Papierspritzguss,2,836948,1,Upper,834,782725.00,1
Papierspritzguss,2,836956,2,Upper,834,612074.12,1
Papierspritzguss,2,836965,3,Upper,834,727531.06,1
Papierspritzguss,2,836973,4,Upper,834,730645.75,1
Papierspritzguss,2,836982,5,Upper,834,729864.56,1
Papierspritzguss,2,836990,6,Upper,834,652437.06,1
Papierspritzguss,2,836999,7,Upper,834,568730.94,1
Papierspritzguss,2,837007,0,Upper,835,620418.06,1
Papierspritzguss,2,837016,1,Upper,835,769490.88,1
Papierspritzguss,2,837024,2,Upper,835,600234.44,1
Papierspritzguss,2,837033,3,Upper,835,714584.81,1
Papierspritzguss,2,837041,4,Upper,835,697072.81,1
Papierspritzguss,2,837050,5,Upper,835,694237.31,1
Papierspritzguss,2,837058,6,Upper,835,622681.69,1
Papierspritzguss,2,837067,7,Upper,835,574474.06,1
Papierspritzguss,2,837075,0,Upper,836,625534.50,1
Papierspritzguss,2,837084,1,Upper,836,770794.12,1
Papierspritzguss,2,837092,2,Upper,836,605022.19,1
Papierspritzguss,2,837101,3,Upper,836,719101.13,1
Papierspritzguss,2,837109,4,Upper,836,702814.00,1
Papierspritzguss,2,837118,5,Upper,836,699931.63,1
Papierspritzguss,2,837126,6,Upper,836,629572.69,1
Papierspritzguss,2,837135,7,Upper,836,582314.50,1
Papierspritzguss,2,837143,0,Upper,837,634252.06,1
Papierspritzguss,2,837152,1,Upper,837,783623.50,1
Papierspritzguss,2,837160,2,Upper,837,612074.12,1
Papierspritzguss,2,837169,3,Upper,837,725212.44,1
Papierspritzguss,2,837177,4,Upper,837,707915.69,1
Papierspritzguss,2,837186,5,Upper,837,710864.31,1
Papierspritzguss,2,837194,6,Upper,837,636617.94,1
Papierspritzguss,2,837203,7,Upper,837,593451.19,1
Papierspritzguss,2,837211,0,Upper,838,632489.19,1
Papierspritzguss,2,837220,1,Upper,838,793183.56,1
Papierspritzguss,2,837228,2,Upper,838,615939.87,1
Papierspritzguss,2,837237,3,Upper,838,731428.56,1
Papierspritzguss,2,837245,4,Upper,838,716835.81,1
Papierspritzguss,2,837254,5,Upper,838,713837.56,1
Papierspritzguss,2,837262,6,Upper,838,643822.69,1
Papierspritzguss,2,837271,7,Upper,838,593967.50,1
Papierspritzguss,2,837279,0,Upper,839,639001.56,1
Papierspritzguss,2,837288,1,Upper,839,794106.25,1
Papierspritzguss,2,837296,2,Upper,839,619854.75,1
Papierspritzguss,2,837305,3,Upper,839,733787.19,1
Papierspritzguss,2,837313,4,Upper,839,718344.44,1
Papierspritzguss,2,837322,5,Upper,839,726756.56,1
Papierspritzguss,2,837330,6,Upper,839,649952.38,1
Papierspritzguss,2,837339,7,Upper,839,595521.94,1
Papierspritzguss,2,837347,0,Upper,840,642610.62,1
Papierspritzguss,2,837356,1,Upper,840,802979.81,1
Papierspritzguss,2,837364,2,Upper,840,624390.25,1
Papierspritzguss,2,837373,3,Upper,840,747445.25,1
Papierspritzguss,2,837381,4,Upper,840,722908.56,1
Papierspritzguss,2,837390,5,Upper,840,729864.56,1
Papierspritzguss,2,837398,6,Upper,840,657463.87,1
Papierspritzguss,2,837407,7,Upper,840,598655.38,1
Papierspritzguss,2,837415,0,Upper,841,649334.19,1
Papierspritzguss,2,837424,1,Upper,841,807730.25,1
Papierspritzguss,2,837432,2,Upper,841,627258.81,1
Papierspritzguss,2,837441,3,Upper,841,733787.19,1
Papierspritzguss,2,837449,4,Upper,841,729085.06,1
Papierspritzguss,2,837458,5,Upper,841,734576.75,1
Papierspritzguss,2,837466,6,Upper,841,655569.81,1
Papierspritzguss,2,837475,7,Upper,841,606096.50,1
Papierspritzguss,2,837483,0,Upper,842,652437.06,1
Papierspritzguss,2,837492,1,Upper,842,813990.44,1
Papierspritzguss,2,837500,2,Upper,842,636617.94,1
Papierspritzguss,2,837509,3,Upper,842,742567.06,1
Papierspritzguss,2,837517,4,Upper,842,731428.56,1
Papierspritzguss,2,837526,5,Upper,842,736955.75,1
Papierspritzguss,2,837534,6,Upper,842,663857.37,1
Papierspritzguss,2,837543,7,Upper,842,615939.87,1
Papierspritzguss,2,837551,0,Upper,843,655569.81,1
Papierspritzguss,2,837560,1,Upper,843,818381.63,1
Papierspritzguss,2,837568,2,Upper,843,639001.56,1
Papierspritzguss,2,837577,3,Upper,843,752526.19,1
Papierspritzguss,2,837585,4,Upper,843,736955.75,1
Papierspritzguss,2,837594,5,Upper,843,744998.19,1
Papierspritzguss,2,837602,6,Upper,843,663857.37,1
Papierspritzguss,2,837611,7,Upper,843,616496.06,1
Papierspritzguss,2,837619,0,Upper,844,660006.44,1
Papierspritzguss,2,837628,1,Upper,844,824808.69,1
Papierspritzguss,2,837636,2,Upper,844,639001.56,1
Papierspritzguss,2,837645,3,Upper,844,753356.63,1
Papierspritzguss,2,837653,4,Upper,844,740151.81,1
Papierspritzguss,2,837662,5,Upper,844,747445.25,1
Papierspritzguss,2,837670,6,Upper,844,673684.19,1
Papierspritzguss,2,837679,7,Upper,844,619292.44,1
Papierspritzguss,2,837687,0,Upper,845,666449.75,1
Papierspritzguss,2,837696,1,Upper,845,829317.69,1
Papierspritzguss,2,837704,2,Upper,845,645649.44,1
Papierspritzguss,2,837713,3,Upper,845,757116.44,1
Papierspritzguss,2,837721,4,Upper,845,744186.06,1
Papierspritzguss,2,837730,5,Upper,845,736955.75,1
Papierspritzguss,2,837738,6,Upper,845,678370.31,1
Papierspritzguss,2,837747,7,Upper,845,630153.88,1
Papierspritzguss,2,837755,0,Upper,846,666449.75,1
Papierspritzguss,2,837764,1,Upper,846,831844.00,1
Papierspritzguss,2,837772,2,Upper,846,645039.37,1
Papierspritzguss,2,837781,3,Upper,846,762188.31,1
Papierspritzguss,2,837789,4,Upper,846,736955.75,1
Papierspritzguss,2,837798,5,Upper,846,752111.63,1
Papierspritzguss,2,837806,6,Upper,846,677024.81,1
Papierspritzguss,2,837815,7,Upper,846,629572.69,1
Papierspritzguss,2,837823,0,Upper,847,669062.38,1
Papierspritzguss,2,837832,1,Upper,847,843145.31,1
Papierspritzguss,2,837840,2,Upper,847,652437.06,1
Papierspritzguss,2,837849,3,Upper,847,763466.94,1
Papierspritzguss,2,837857,4,Upper,847,737752.19,1
Papierspritzguss,2,837866,5,Upper,847,741760.25,1
Papierspritzguss,2,837874,6,Upper,847,679045.06,1
Papierspritzguss,2,837883,7,Upper,847,639001.56,1
Papierspritzguss,2,837891,0,Upper,848,671035.38,1
Papierspritzguss,2,837900,1,Upper,848,847331.37,1
Papierspritzguss,2,837908,2,Upper,848,655569.81,1
Papierspritzguss,2,837917,3,Upper,848,774730.50,1
Papierspritzguss,2,837925,4,Upper,848,752941.19,1
Papierspritzguss,2,837934,5,Upper,848,752526.19,1
Papierspritzguss,2,837942,6,Upper,848,687940.88,1
Papierspritzguss,2,837951,7,Upper,848,640801.00,1
Papierspritzguss,2,837959,0,Upper,849,673684.19,1
Papierspritzguss,2,837968,1,Upper,849,853689.06,1
Papierspritzguss,2,837976,2,Upper,849,658732.69,1
Papierspritzguss,2,837985,3,Upper,849,770359.25,1
Papierspritzguss,2,837993,4,Upper,849,756277.69,1
Papierspritzguss,2,838002,5,Upper,849,758799.56,1
Papierspritzguss,2,838010,6,Upper,849,685867.38,1
Papierspritzguss,2,838019,7,Upper,849,654940.81,1
Papierspritzguss,2,838027,0,Upper,850,678370.31,1
Papierspritzguss,2,838036,1,Upper,850,859601.25,1
Papierspritzguss,2,838044,2,Upper,850,665151.00,1
Papierspritzguss,2,838053,3,Upper,850,776934.75,1
Papierspritzguss,2,838061,4,Upper,850,755440.81,1
Papierspritzguss,2,838070,5,Upper,850,764749.81,1
Papierspritzguss,2,838078,6,Upper,850,692828.13,1
Papierspritzguss,2,838087,7,Upper,850,651814.12,1
Papierspritzguss,2,838095,0,Upper,851,681757.69,1
Papierspritzguss,2,838104,1,Upper,851,857441.94,1
Papierspritzguss,2,838112,2,Upper,851,662568.75,1
Papierspritzguss,2,838121,3,Upper,851,778263.38,1
Papierspritzguss,2,838129,4,Upper,851,759643.94,1
Papierspritzguss,2,838138,5,Upper,851,764749.81,1
Papierspritzguss,2,838146,6,Upper,851,692828.13,1
Papierspritzguss,2,838155,7,Upper,851,658732.69,1
Papierspritzguss,2,838163,0,Upper,852,685867.38,1
Papierspritzguss,2,838172,1,Upper,852,867796.62,1
Papierspritzguss,2,838180,2,Upper,852,667101.00,1
Papierspritzguss,2,838189,3,Upper,852,784073.50,1
Papierspritzguss,2,838197,4,Upper,852,764749.81,1
Papierspritzguss,2,838206,5,Upper,852,770359.25,1
Papierspritzguss,2,838214,6,Upper,852,697785.38,1
Papierspritzguss,2,838223,7,Upper,852,654940.81,1
Papierspritzguss,2,838231,0,Upper,853,689330.19,1
Papierspritzguss,2,838240,1,Upper,853,868348.50,1
Papierspritzguss,2,838248,2,Upper,853,673684.19,1
Papierspritzguss,2,838257,3,Upper,853,788147.00,1
Papierspritzguss,2,838265,4,Upper,853,764321.69,1
Papierspritzguss,2,838274,5,Upper,853,776051.56,1
Papierspritzguss,2,838282,6,Upper,853,697072.81,1
Papierspritzguss,2,838291,7,Upper,853,658097.69,1
Papierspritzguss,2,838299,0,Upper,854,690725.13,1
Papierspritzguss,2,838308,1,Upper,854,872231.69,1
Papierspritzguss,2,838316,2,Upper,854,677696.87,1
Papierspritzguss,2,838325,3,Upper,854,799687.63,1
Papierspritzguss,2,838333,4,Upper,854,768192.06,1
Papierspritzguss,2,838342,5,Upper,854,780041.88,1
Papierspritzguss,2,838350,6,Upper,854,702091.19,1
Papierspritzguss,2,838359,7,Upper,854,661926.31,1
Papierspritzguss,2,838367,0,Upper,855,692828.13,1
Papierspritzguss,2,838376,1,Upper,855,875026.69,1
Papierspritzguss,2,838384,2,Upper,855,679045.06,1
Papierspritzguss,2,838393,3,Upper,855,797818.44,1
Papierspritzguss,2,838401,4,Upper,855,772976.06,1
Papierspritzguss,2,838410,5,Upper,855,783623.50,1
Papierspritzguss,2,838418,6,Upper,855,707182.31,1
Papierspritzguss,2,838427,7,Upper,855,665799.75,1
Papierspritzguss,2,838435,0,Upper,856,697785.38,1
Papierspritzguss,2,838444,1,Upper,856,881808.38,1
Papierspritzguss,2,838452,2,Upper,856,680398.69,1
Papierspritzguss,2,838461,3,Upper,856,803452.31,1
Papierspritzguss,2,838469,4,Upper,856,776934.75,1
Papierspritzguss,2,838478,5,Upper,856,795031.06,1
Papierspritzguss,2,838486,6,Upper,856,711605.31,1
Papierspritzguss,2,838495,7,Upper,856,673020.06,1
Papierspritzguss,2,838503,0,Upper,857,701369.88,1
Papierspritzguss,2,838512,1,Upper,857,886388.25,1
Papierspritzguss,2,838520,2,Upper,857,683806.38,1
