Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,6938584,2,Lower,822,1006635.56,1
TPU/Kork,4,6938593,3,Lower,822,1174648.75,1
TPU/Kork,4,6938601,4,Lower,822,1176673.37,1
TPU/Kork,4,6938610,5,Lower,822,1123422.87,1
TPU/Kork,4,6938618,6,Lower,822,989133.06,1
TPU/Kork,4,6938627,7,Lower,822,1000732.94,1
TPU/Kork,4,6938635,0,Lower,823,997078.87,1
TPU/Kork,4,6938644,1,Lower,823,1339437.50,1
TPU/Kork,4,6938652,2,Lower,823,1000732.94,1
TPU/Kork,4,6938661,3,Lower,823,1167616.87,1
TPU/Kork,4,6938669,4,Lower,823,1175660.12,1
TPU/Kork,4,6938678,5,Lower,823,1128996.75,1
TPU/Kork,4,6938686,6,Lower,823,983433.37,1
TPU/Kork,4,6938694,7,Lower,823,997807.56,1
TPU/Kork,4,6938703,0,Lower,824,996351.25,1
TPU/Kork,4,6938711,1,Lower,824,1334202.00,1
TPU/Kork,4,6938720,2,Lower,824,1013359.75,1
TPU/Kork,4,6938728,3,Lower,824,1171624.75,1
TPU/Kork,4,6938737,4,Lower,824,1160668.75,1
TPU/Kork,4,6938745,5,Lower,824,1118820.00,1
TPU/Kork,4,6938754,6,Lower,824,982018.69,1
TPU/Kork,4,6938762,7,Lower,824,984142.25,1
TPU/Kork,4,6938771,0,Lower,825,986275.00,1
TPU/Kork,4,6938779,1,Lower,825,1329007.12,1
TPU/Kork,4,6938788,2,Lower,825,994899.19,1
TPU/Kork,4,6938796,3,Lower,825,1167616.87,1
TPU/Kork,4,6938805,4,Lower,825,1171624.75,1
TPU/Kork,4,6938813,5,Lower,825,1116076.25,1
TPU/Kork,4,6938822,6,Lower,825,984852.12,1
TPU/Kork,4,6938830,7,Lower,825,992729.06,1
TPU/Kork,4,6938839,0,Lower,826,981312.87,1
TPU/Kork,4,6938847,1,Lower,826,1323852.62,1
TPU/Kork,4,6938856,2,Lower,826,999268.12,1
TPU/Kork,4,6938864,3,Lower,826,1162645.50,1
TPU/Kork,4,6938872,4,Lower,826,1153802.87,1
TPU/Kork,4,6938881,5,Lower,826,1115164.75,1
TPU/Kork,4,6938889,6,Lower,826,972228.81,1
TPU/Kork,4,6938898,7,Lower,826,984852.12,1
TPU/Kork,4,6938906,0,Lower,827,981312.87,1
TPU/Kork,4,6938915,1,Lower,827,1314927.75,1
TPU/Kork,4,6938923,2,Lower,827,984852.12,1
TPU/Kork,4,6938932,3,Lower,827,1157716.25,1
TPU/Kork,4,6938940,4,Lower,827,1148948.12,1
TPU/Kork,4,6938949,5,Lower,827,1108825.12,1
TPU/Kork,4,6938957,6,Lower,827,968779.56,1
TPU/Kork,4,6938966,7,Lower,827,972921.63,1
TPU/Kork,4,6938974,0,Lower,828,974310.19,1
TPU/Kork,4,6938983,1,Lower,828,1313662.62,1
TPU/Kork,4,6938991,2,Lower,828,985563.06,1
TPU/Kork,4,6939000,3,Lower,828,1155756.25,1
TPU/Kork,4,6939008,4,Lower,828,1145093.62,1
TPU/Kork,4,6939017,5,Lower,828,1099892.62,1
TPU/Kork,4,6939025,6,Lower,828,963991.50,1
TPU/Kork,4,6939034,7,Lower,828,974310.19,1
TPU/Kork,4,6939042,0,Lower,829,970846.19,1
TPU/Kork,4,6939050,1,Lower,829,1318737.87,1
TPU/Kork,4,6939059,2,Lower,829,1001467.00,1
TPU/Kork,4,6939067,3,Lower,829,1150885.12,1
TPU/Kork,4,6939076,4,Lower,829,1150885.12,1
TPU/Kork,4,6939084,5,Lower,829,1102557.25,1
TPU/Kork,4,6939093,6,Lower,829,964672.62,1
TPU/Kork,4,6939101,7,Lower,829,970156.31,1
TPU/Kork,4,6939110,0,Lower,830,966721.75,1
TPU/Kork,4,6939118,1,Lower,830,1302384.75,1
TPU/Kork,4,6939127,2,Lower,830,978499.75,1
TPU/Kork,4,6939135,3,Lower,830,1146054.87,1
TPU/Kork,4,6939144,4,Lower,830,1146054.87,1
TPU/Kork,4,6939152,5,Lower,830,1097240.87,1
TPU/Kork,4,6939161,6,Lower,830,957233.00,1
TPU/Kork,4,6939169,7,Lower,830,969467.44,1
TPU/Kork,4,6939178,0,Lower,831,966721.75,1
TPU/Kork,4,6939186,1,Lower,831,1294973.12,1
TPU/Kork,4,6939195,2,Lower,831,974310.19,1
TPU/Kork,4,6939203,3,Lower,831,1140311.75,1
TPU/Kork,4,6939212,4,Lower,831,1131804.37,1
TPU/Kork,4,6939220,5,Lower,831,1093725.00,1
TPU/Kork,4,6939228,6,Lower,831,954556.06,1
TPU/Kork,4,6939237,7,Lower,831,962632.19,1
TPU/Kork,4,6939245,0,Upper,832,959925.00,1
TPU/Kork,4,6939254,1,Upper,832,1296202.50,1
TPU/Kork,4,6939262,2,Upper,832,971537.00,1
TPU/Kork,4,6939271,3,Upper,832,1138410.25,1
TPU/Kork,4,6939279,4,Upper,832,1139360.25,1
TPU/Kork,4,6939288,5,Upper,832,1087626.12,1
TPU/Kork,4,6939296,6,Upper,832,949907.25,1
TPU/Kork,4,6939305,7,Upper,832,963311.38,1
TPU/Kork,4,6939314,0,Upper,833,479962.50,1
TPU/Kork,4,6939322,1,Upper,833,648717.12,1
TPU/Kork,4,6939331,2,Upper,833,500733.50,1
TPU/Kork,4,6939339,3,Upper,833,575442.56,1
TPU/Kork,4,6939348,4,Upper,833,534028.69,1
TPU/Kork,4,6939356,5,Upper,833,551278.63,1
TPU/Kork,4,6939365,6,Upper,833,443194.13,1
TPU/Kork,4,6939373,7,Upper,833,451101.31,1
TPU/Kork,4,6939382,0,Upper,834,426311.41,1
TPU/Kork,4,6939390,1,Upper,834,558494.69,1
TPU/Kork,4,6939399,2,Upper,834,431430.38,1
TPU/Kork,4,6939407,3,Upper,834,502576.69,1
TPU/Kork,4,6939416,4,Upper,834,469079.25,1
TPU/Kork,4,6939424,5,Upper,834,480638.34,1
TPU/Kork,4,6939433,6,Upper,834,399142.47,1
TPU/Kork,4,6939441,7,Upper,834,414910.84,1
TPU/Kork,4,6939450,0,Upper,835,436673.78,1
TPU/Kork,4,6939458,1,Upper,835,571109.88,1
TPU/Kork,4,6939467,2,Upper,835,441189.16,1
TPU/Kork,4,6939475,3,Upper,835,512384.28,1
TPU/Kork,4,6939484,4,Upper,835,487502.97,1
TPU/Kork,4,6939492,5,Upper,835,493493.97,1
TPU/Kork,4,6939501,6,Upper,835,408945.69,1
TPU/Kork,4,6939509,7,Upper,835,424720.03,1
TPU/Kork,4,6939518,0,Upper,836,447259.22,1
TPU/Kork,4,6939526,1,Upper,836,581322.75,1
TPU/Kork,4,6939535,2,Upper,836,447259.22,1
TPU/Kork,4,6939543,3,Upper,836,524187.34,1
TPU/Kork,4,6939552,4,Upper,836,495284.16,1
TPU/Kork,4,6939560,5,Upper,836,500000.00,1
TPU/Kork,4,6939569,6,Upper,836,419242.59,1
TPU/Kork,4,6939577,7,Upper,836,437793.94,1
TPU/Kork,4,6939586,0,Upper,837,457755.94,1
TPU/Kork,4,6939594,1,Upper,837,589352.50,1
TPU/Kork,4,6939603,2,Upper,837,456226.34,1
TPU/Kork,4,6939611,3,Upper,837,530707.44,1
TPU/Kork,4,6939620,4,Upper,837,501837.78,1
TPU/Kork,4,6939628,5,Upper,837,508188.59,1
TPU/Kork,4,6939637,6,Upper,837,427378.97,1
TPU/Kork,4,6939645,7,Upper,837,442619.41,1
TPU/Kork,4,6939654,0,Upper,838,464926.22,1
TPU/Kork,4,6939662,1,Upper,838,601291.81,1
TPU/Kork,4,6939671,2,Upper,838,463348.41,1
TPU/Kork,4,6939679,3,Upper,838,539515.25,1
TPU/Kork,4,6939688,4,Upper,838,511233.16,1
TPU/Kork,4,6939696,5,Upper,838,520193.03,1
TPU/Kork,4,6939705,6,Upper,838,437793.94,1
TPU/Kork,4,6939713,7,Upper,838,451698.28,1
TPU/Kork,4,6939722,0,Upper,839,471346.38,1
TPU/Kork,4,6939730,1,Upper,839,608256.62,1
TPU/Kork,4,6939739,2,Upper,839,470048.19,1
TPU/Kork,4,6939747,3,Upper,839,545987.75,1
TPU/Kork,4,6939756,4,Upper,839,516259.12,1
TPU/Kork,4,6939764,5,Upper,839,527020.06,1
TPU/Kork,4,6939773,6,Upper,839,442046.19,1
TPU/Kork,4,6939781,7,Upper,839,457755.94,1
TPU/Kork,4,6939790,0,Upper,840,479625.28,1
TPU/Kork,4,6939798,1,Upper,840,618731.13,1
TPU/Kork,4,6939807,2,Upper,840,476279.06,1
TPU/Kork,4,6939815,3,Upper,840,557582.38,1
TPU/Kork,4,6939824,4,Upper,840,524993.56,1
TPU/Kork,4,6939832,5,Upper,840,536125.62,1
TPU/Kork,4,6939841,6,Upper,840,448140.03,1
TPU/Kork,4,6939849,7,Upper,840,466833.81,1
TPU/Kork,4,6939858,0,Upper,841,478281.19,1
TPU/Kork,4,6939866,1,Upper,841,627835.69,1
TPU/Kork,4,6939875,2,Upper,841,481995.75,1
TPU/Kork,4,6939883,3,Upper,841,561249.69,1
TPU/Kork,4,6939892,4,Upper,841,536969.06,1
TPU/Kork,4,6939900,5,Upper,841,544246.63,1
TPU/Kork,4,6939909,6,Upper,841,456836.94,1
TPU/Kork,4,6939917,7,Upper,841,474623.41,1
TPU/Kork,4,6939926,0,Upper,842,485078.16,1
TPU/Kork,4,6939934,1,Upper,842,633075.75,1
TPU/Kork,4,6939943,2,Upper,842,487502.97,1
TPU/Kork,4,6939951,3,Upper,842,569680.12,1
TPU/Kork,4,6939960,4,Upper,842,545551.44,1
TPU/Kork,4,6939968,5,Upper,842,548620.44,1
TPU/Kork,4,6939977,6,Upper,842,463663.13,1
TPU/Kork,4,6939985,7,Upper,842,481316.09,1
TPU/Kork,4,6939994,0,Upper,843,496725.69,1
TPU/Kork,4,6940002,1,Upper,843,642610.62,1
TPU/Kork,4,6940011,2,Upper,843,493850.97,1
TPU/Kork,4,6940019,3,Upper,843,576414.31,1
TPU/Kork,4,6940028,4,Upper,843,552170.38,1
TPU/Kork,4,6940036,5,Upper,843,554863.19,1
TPU/Kork,4,6940045,6,Upper,843,469401.78,1
TPU/Kork,4,6940053,7,Upper,843,489952.16,1
TPU/Kork,4,6940062,0,Upper,844,502206.97,1
TPU/Kork,4,6940070,1,Upper,844,648101.25,1
TPU/Kork,4,6940079,2,Upper,844,499634.06,1
TPU/Kork,4,6940087,3,Upper,844,580828.12,1
TPU/Kork,4,6940096,4,Upper,844,560328.31,1
TPU/Kork,4,6940104,5,Upper,844,559868.75,1
TPU/Kork,4,6940113,6,Upper,844,476279.06,1
TPU/Kork,4,6940121,7,Upper,844,492781.53,1
TPU/Kork,4,6940130,0,Upper,845,501837.78,1
TPU/Kork,4,6940138,1,Upper,845,657463.87,1
TPU/Kork,4,6940147,2,Upper,845,505554.19,1
TPU/Kork,4,6940155,3,Upper,845,588844.19,1
TPU/Kork,4,6940164,4,Upper,845,568257.50,1
TPU/Kork,4,6940172,5,Upper,845,566371.69,1
TPU/Kork,4,6940181,6,Upper,845,477946.31,1
TPU/Kork,4,6940189,7,Upper,845,499634.06,1
TPU/Kork,4,6940198,0,Upper,846,507056.19,1
TPU/Kork,4,6940206,1,Upper,846,663857.37,1
TPU/Kork,4,6940215,2,Upper,846,509326.03,1
TPU/Kork,4,6940223,3,Upper,846,594484.75,1
TPU/Kork,4,6940232,4,Upper,846,566841.94,1
TPU/Kork,4,6940240,5,Upper,846,573991.06,1
TPU/Kork,4,6940249,6,Upper,846,486807.69,1
TPU/Kork,4,6940257,7,Upper,846,504061.03,1
TPU/Kork,4,6940266,0,Upper,847,522182.56,1
TPU/Kork,4,6940274,1,Upper,847,667753.50,1
TPU/Kork,4,6940283,2,Upper,847,514314.41,1
TPU/Kork,4,6940291,3,Upper,847,598655.38,1
TPU/Kork,4,6940300,4,Upper,847,577878.13,1
TPU/Kork,4,6940308,5,Upper,847,579841.44,1
TPU/Kork,4,6940317,6,Upper,847,492426.06,1
TPU/Kork,4,6940325,7,Upper,847,511616.28,1
TPU/Kork,4,6940334,0,Upper,848,524187.34,1
TPU/Kork,4,6940342,1,Upper,848,678370.31,1
TPU/Kork,4,6940351,2,Upper,848,518612.31,1
TPU/Kork,4,6940359,3,Upper,848,606096.50,1
TPU/Kork,4,6940368,4,Upper,848,581322.75,1
TPU/Kork,4,6940376,5,Upper,848,586819.50,1
TPU/Kork,4,6940385,6,Upper,848,497087.37,1
TPU/Kork,4,6940393,7,Upper,848,515479.50,1
TPU/Kork,4,6940402,0,Upper,849,520987.03,1
TPU/Kork,4,6940410,1,Upper,849,683122.06,1
TPU/Kork,4,6940419,2,Upper,849,525397.62,1
TPU/Kork,4,6940427,3,Upper,849,611525.81,1
TPU/Kork,4,6940436,4,Upper,849,590882.88,1
TPU/Kork,4,6940444,5,Upper,849,592935.75,1
TPU/Kork,4,6940453,6,Upper,849,502206.97,1
TPU/Kork,4,6940461,7,Upper,849,519796.97,1
TPU/Kork,4,6940470,0,Upper,850,532778.37,1
TPU/Kork,4,6940478,1,Upper,850,688634.81,1
TPU/Kork,4,6940487,2,Upper,850,529883.56,1
TPU/Kork,4,6940495,3,Upper,850,623250.13,1
TPU/Kork,4,6940504,4,Upper,850,603951.62,1
TPU/Kork,4,6940512,5,Upper,850,593967.50,1
TPU/Kork,4,6940521,6,Upper,850,507056.19,1
TPU/Kork,4,6940529,7,Upper,850,529472.62,1
TPU/Kork,4,6940538,0,Upper,851,538239.19,1
TPU/Kork,4,6940546,1,Upper,851,696361.81,1
TPU/Kork,4,6940555,2,Upper,851,534446.75,1
TPU/Kork,4,6940563,3,Upper,851,624390.25,1
TPU/Kork,4,6940572,4,Upper,851,604486.44,1
TPU/Kork,4,6940580,5,Upper,851,601821.94,1
TPU/Kork,4,6940589,6,Upper,851,512000.00,1
TPU/Kork,4,6940597,7,Upper,851,534865.50,1
TPU/Kork,4,6940606,0,Upper,852,538663.88,1
TPU/Kork,4,6940614,1,Upper,852,704264.12,1
TPU/Kork,4,6940623,2,Upper,852,540797.44,1
TPU/Kork,4,6940631,3,Upper,852,630736.06,1
TPU/Kork,4,6940640,4,Upper,852,605022.19,1
TPU/Kork,4,6940648,5,Upper,852,607715.12,1
TPU/Kork,4,6940657,6,Upper,852,516259.12,1
TPU/Kork,4,6940665,7,Upper,852,537391.75,1
TPU/Kork,4,6940674,0,Upper,853,539515.25,1
TPU/Kork,4,6940682,1,Upper,853,706450.50,1
TPU/Kork,4,6940691,2,Upper,853,544246.63,1
TPU/Kork,4,6940699,3,Upper,853,637807.56,1
TPU/Kork,4,6940708,4,Upper,853,613724.88,1
TPU/Kork,4,6940716,5,Upper,853,613173.63,1
TPU/Kork,4,6940725,6,Upper,853,524187.34,1
TPU/Kork,4,6940733,7,Upper,853,542948.06,1
TPU/Kork,4,6940742,0,Upper,854,546424.75,1
TPU/Kork,4,6940750,1,Upper,854,712347.81,1
TPU/Kork,4,6940759,2,Upper,854,548620.44,1
TPU/Kork,4,6940767,3,Upper,854,639600.25,1
TPU/Kork,4,6940776,4,Upper,854,610432.19,1
TPU/Kork,4,6940784,5,Upper,854,620418.06,1
TPU/Kork,4,6940793,6,Upper,854,527020.06,1
TPU/Kork,4,6940801,7,Upper,854,545551.44,1
TPU/Kork,4,6940810,0,Upper,855,545987.75,1
TPU/Kork,4,6940818,1,Upper,855,718344.44,1
TPU/Kork,4,6940827,2,Upper,855,553513.50,1
TPU/Kork,4,6940835,3,Upper,855,642006.25,1
TPU/Kork,4,6940844,4,Upper,855,619292.44,1
TPU/Kork,4,6940852,5,Upper,855,623250.13,1
TPU/Kork,4,6940861,6,Upper,855,530295.19,1
TPU/Kork,4,6940869,7,Upper,855,554863.19,1
TPU/Kork,4,6940878,0,Upper,856,560328.31,1
TPU/Kork,4,6940886,1,Upper,856,724442.87,1
TPU/Kork,4,6940895,2,Upper,856,557127.31,1
TPU/Kork,4,6940903,3,Upper,856,649334.19,1
TPU/Kork,4,6940912,4,Upper,856,625534.50,1
TPU/Kork,4,6940920,5,Upper,856,627835.69,1
TPU/Kork,4,6940929,6,Upper,856,534865.50,1
TPU/Kork,4,6940937,7,Upper,856,556673.00,1
TPU/Kork,4,6940946,0,Upper,857,564031.94,1
TPU/Kork,4,6940954,1,Upper,857,730645.75,1
TPU/Kork,4,6940963,2,Upper,857,561249.69,1
TPU/Kork,4,6940971,3,Upper,857,654313.12,1
TPU/Kork,4,6940980,4,Upper,857,629572.69,1
TPU/Kork,4,6940988,5,Upper,857,632489.19,1
TPU/Kork,4,6940997,6,Upper,857,536969.06,1
TPU/Kork,4,6941005,7,Upper,857,558951.94,1
TPU/Kork,4,6941014,0,Upper,858,564965.50,1
TPU/Kork,4,6941022,1,Upper,858,737752.19,1
TPU/Kork,4,6941031,2,Upper,858,565433.44,1
TPU/Kork,4,6941039,3,Upper,858,658097.69,1
TPU/Kork,4,6941048,4,Upper,858,632489.19,1
TPU/Kork,4,6941056,5,Upper,858,637807.56,1
TPU/Kork,4,6941065,6,Upper,858,542516.56,1
TPU/Kork,4,6941073,7,Upper,858,566841.94,1
TPU/Kork,4,6941082,0,Upper,859,569680.12,1
TPU/Kork,4,6941090,1,Upper,859,737752.19,1
TPU/Kork,4,6941099,2,Upper,859,570632.50,1
TPU/Kork,4,6941107,3,Upper,859,663857.37,1
TPU/Kork,4,6941116,4,Upper,859,633663.38,1
TPU/Kork,4,6941124,5,Upper,859,640200.06,1
TPU/Kork,4,6941133,6,Upper,859,548620.44,1
TPU/Kork,4,6941141,7,Upper,859,566841.94,1
TPU/Kork,4,6941150,0,Upper,860,567313.00,1
TPU/Kork,4,6941158,1,Upper,860,745812.06,1
TPU/Kork,4,6941167,2,Upper,860,573508.81,1
TPU/Kork,4,6941175,3,Upper,860,669718.75,1
TPU/Kork,4,6941184,4,Upper,860,643216.06,1
TPU/Kork,4,6941192,5,Upper,860,648717.12,1
TPU/Kork,4,6941201,6,Upper,860,551278.63,1
TPU/Kork,4,6941209,7,Upper,860,574957.88,1
TPU/Kork,4,6941218,0,Upper,861,578858.12,1
TPU/Kork,4,6941226,1,Upper,861,738550.31,1
TPU/Kork,4,6941235,2,Upper,861,577389.31,1
TPU/Kork,4,6941243,3,Upper,861,673684.19,1
TPU/Kork,4,6941252,4,Upper,861,645649.44,1
TPU/Kork,4,6941260,5,Upper,861,656831.31,1
TPU/Kork,4,6941269,6,Upper,861,553065.06,1
TPU/Kork,4,6941277,7,Upper,861,574957.88,1
TPU/Kork,4,6941286,0,Lower,862,574957.88,1
TPU/Kork,4,6941294,1,Lower,862,740955.13,1
TPU/Kork,4,6941303,2,Lower,862,579349.38,1
TPU/Kork,4,6941311,3,Lower,862,677024.81,1
TPU/Kork,4,6941320,4,Lower,862,654940.81,1
TPU/Kork,4,6941328,5,Lower,862,658732.69,1
TPU/Kork,4,6941336,6,Lower,862,558951.94,1
TPU/Kork,4,6941345,7,Lower,862,581818.19,1
TPU/Kork,4,6941353,0,Lower,863,1381450.25,1
TPU/Kork,4,6941362,1,Lower,863,1876317.00,1
TPU/Kork,4,6941370,2,Lower,863,1421728.62,1
TPU/Kork,4,6941379,3,Lower,863,1638727.75,1
TPU/Kork,4,6941387,4,Lower,863,1695715.12,1
TPU/Kork,4,6941396,5,Lower,863,1595636.87,1
TPU/Kork,4,6941404,6,Lower,863,1442761.50,1
TPU/Kork,4,6941413,7,Lower,863,1461291.50,1
TPU/Kork,4,6941421,0,Lower,864,1374496.62,1
TPU/Kork,4,6941430,1,Lower,864,1855913.00,1
TPU/Kork,4,6941438,2,Lower,864,1409982.75,1
TPU/Kork,4,6941447,3,Lower,864,1625074.37,1
TPU/Kork,4,6941455,4,Lower,864,1670813.75,1
TPU/Kork,4,6941464,5,Lower,864,1586367.13,1
TPU/Kork,4,6941472,6,Lower,864,1430667.12,1
TPU/Kork,4,6941481,7,Lower,864,1450424.87,1
TPU/Kork,4,6941489,0,Lower,865,1350033.00,1
TPU/Kork,4,6941498,1,Lower,865,1849627.50,1
TPU/Kork,4,6941506,2,Lower,865,1392723.62,1
TPU/Kork,4,6941514,3,Lower,865,1612598.37,1
TPU/Kork,4,6941523,4,Lower,865,1656622.87,1
TPU/Kork,4,6941531,5,Lower,865,1568147.00,1
TPU/Kork,4,6941540,6,Lower,865,1405628.00,1
TPU/Kork,4,6941548,7,Lower,865,1418773.87,1
TPU/Kork,4,6941557,0,Lower,866,1348699.37,1
TPU/Kork,4,6941565,1,Lower,866,1822469.37,1
TPU/Kork,4,6941574,2,Lower,866,1356740.62,1
TPU/Kork,4,6941582,3,Lower,866,1604072.87,1
TPU/Kork,4,6941591,4,Lower,866,1637744.87,1
TPU/Kork,4,6941599,5,Lower,866,1555640.00,1
TPU/Kork,4,6941608,6,Lower,866,1407076.62,1
TPU/Kork,4,6941616,7,Lower,866,1424695.62,1
TPU/Kork,4,6941625,0,Lower,867,1332899.50,1
TPU/Kork,4,6941633,1,Lower,867,1816408.00,1
TPU/Kork,4,6941642,2,Lower,867,1346040.12,1
TPU/Kork,4,6941650,3,Lower,867,1583607.25,1
TPU/Kork,4,6941659,4,Lower,867,1630897.87,1
TPU/Kork,4,6941667,5,Lower,867,1545952.12,1
TPU/Kork,4,6941676,6,Lower,867,1384251.37,1
TPU/Kork,4,6941684,7,Lower,867,1409982.75,1
TPU/Kork,4,6941692,0,Lower,868,1326424.87,1
TPU/Kork,4,6941701,1,Lower,868,1816408.00,1
TPU/Kork,4,6941709,2,Lower,868,1347368.37,1
TPU/Kork,4,6941718,3,Lower,868,1586367.13,1
TPU/Kork,4,6941726,4,Lower,868,1615460.50,1
TPU/Kork,4,6941735,5,Lower,868,1540718.50,1
TPU/Kork,4,6941743,6,Lower,868,1378660.37,1
TPU/Kork,4,6941752,7,Lower,868,1395570.75,1
TPU/Kork,4,6941760,0,Lower,869,1314927.75,1
TPU/Kork,4,6941769,1,Lower,869,1796097.37,1
TPU/Kork,4,6941777,2,Lower,869,1368984.00,1
TPU/Kork,4,6941786,3,Lower,869,1567247.00,1
TPU/Kork,4,6941794,4,Lower,869,1601251.00,1
TPU/Kork,4,6941803,5,Lower,869,1533795.12,1
TPU/Kork,4,6941811,6,Lower,869,1370358.00,1
TPU/Kork,4,6941820,7,Lower,869,1391304.37,1
TPU/Kork,4,6941828,0,Lower,870,1307373.12,1
TPU/Kork,4,6941837,1,Lower,870,1785527.50,1
TPU/Kork,4,6941845,2,Lower,870,1330302.00,1
TPU/Kork,4,6941854,3,Lower,870,1568147.00,1
TPU/Kork,4,6941862,4,Lower,870,1599375.25,1
TPU/Kork,4,6941870,5,Lower,870,1526080.50,1
TPU/Kork,4,6941879,6,Lower,870,1359442.37,1
TPU/Kork,4,6941887,7,Lower,870,1378660.37,1
TPU/Kork,4,6941896,0,Lower,871,1297434.25,1
TPU/Kork,4,6941904,1,Lower,871,1773928.12,1
TPU/Kork,4,6941913,2,Lower,871,1316195.37,1
TPU/Kork,4,6941921,3,Lower,871,1552103.12,1
TPU/Kork,4,6941930,4,Lower,871,1592844.62,1
TPU/Kork,4,6941938,5,Lower,871,1510046.12,1
TPU/Kork,4,6941947,6,Lower,871,1347368.37,1
TPU/Kork,4,6941955,7,Lower,871,1371734.75,1
TPU/Kork,4,6941964,0,Lower,872,1291298.87,1
TPU/Kork,4,6941972,1,Lower,872,1775081.25,1
TPU/Kork,4,6941981,2,Lower,872,1309881.62,1
TPU/Kork,4,6941989,3,Lower,872,1527788.12,1
TPU/Kork,4,6941998,4,Lower,872,1577204.50,1
TPU/Kork,4,6942006,5,Lower,872,1480303.62,1
TPU/Kork,4,6942015,6,Lower,872,1329007.12,1
TPU/Kork,4,6942023,7,Lower,872,1354049.62,1
TPU/Kork,4,6942032,0,Lower,873,1280400.12,1
TPU/Kork,4,6942040,1,Lower,873,1752299.50,1
TPU/Kork,4,6942048,2,Lower,873,1311139.62,1
TPU/Kork,4,6942057,3,Lower,873,1538114.88,1
TPU/Kork,4,6942065,4,Lower,873,1570853.25,1
TPU/Kork,4,6942074,5,Lower,873,1469153.50,1
TPU/Kork,4,6942082,6,Lower,873,1340752.87,1
TPU/Kork,4,6942091,7,Lower,873,1344714.37,1
TPU/Kork,4,6942099,0,Lower,874,1276808.00,1
TPU/Kork,4,6942108,1,Lower,874,1743349.62,1
TPU/Kork,4,6942116,2,Lower,874,1299904.75,1
TPU/Kork,4,6942125,3,Lower,874,1526080.50,1
TPU/Kork,4,6942133,4,Lower,874,1560975.62,1
TPU/Kork,4,6942142,5,Lower,874,1453513.12,1
TPU/Kork,4,6942150,6,Lower,874,1325137.50,1
TPU/Kork,4,6942159,7,Lower,874,1332899.50,1
TPU/Kork,4,6942167,0,Lower,875,1273235.87,1
TPU/Kork,4,6942176,1,Lower,875,1693611.75,1
TPU/Kork,4,6942184,2,Lower,875,1308626.25,1
TPU/Kork,4,6942193,3,Lower,875,1515914.12,1
TPU/Kork,4,6942201,4,Lower,875,1545952.12,1
TPU/Kork,4,6942210,5,Lower,875,1450424.87,1
TPU/Kork,4,6942218,6,Lower,875,1303628.25,1
TPU/Kork,4,6942227,7,Lower,875,1325137.50,1
TPU/Kork,4,6942235,0,Lower,876,1262638.75,1
TPU/Kork,4,6942243,1,Lower,876,1732290.12,1
TPU/Kork,4,6942252,2,Lower,876,1298668.37,1
TPU/Kork,4,6942260,3,Lower,876,1510046.12,1
TPU/Kork,4,6942269,4,Lower,876,1538981.75,1
TPU/Kork,4,6942277,5,Lower,876,1448885.75,1
TPU/Kork,4,6942286,6,Lower,876,1297434.25,1
TPU/Kork,4,6942294,7,Lower,876,1312399.87,1
TPU/Kork,4,6942303,0,Lower,877,1259145.37,1
TPU/Kork,4,6942311,1,Lower,877,1695715.12,1
TPU/Kork,4,6942320,2,Lower,877,1273235.87,1
TPU/Kork,4,6942328,3,Lower,877,1502567.87,1
TPU/Kork,4,6942337,4,Lower,877,1521828.00,1
TPU/Kork,4,6942345,5,Lower,877,1435178.75,1
TPU/Kork,4,6942354,6,Lower,877,1292521.25,1
TPU/Kork,4,6942362,7,Lower,877,1314927.75,1
TPU/Kork,4,6942371,0,Lower,878,1252216.50,1
TPU/Kork,4,6942379,1,Lower,878,1676970.38,1
TPU/Kork,4,6942388,2,Lower,878,1287645.37,1
TPU/Kork,4,6942396,3,Lower,878,1477100.62,1
TPU/Kork,4,6942405,4,Lower,878,1526080.50,1
TPU/Kork,4,6942413,5,Lower,878,1427675.12,1
TPU/Kork,4,6942422,6,Lower,878,1285221.25,1
TPU/Kork,4,6942430,7,Lower,878,1304874.12,1
TPU/Kork,4,6942438,0,Lower,879,1239709.50,1
TPU/Kork,4,6942447,1,Lower,879,1692562.00,1
TPU/Kork,4,6942455,2,Lower,879,1285221.25,1
TPU/Kork,4,6942464,3,Lower,879,1465998.62,1
TPU/Kork,4,6942472,4,Lower,879,1510046.12,1
TPU/Kork,4,6942481,5,Lower,879,1411440.37,1
TPU/Kork,4,6942489,6,Lower,879,1273235.87,1
TPU/Kork,4,6942498,7,Lower,879,1290078.75,1
TPU/Kork,4,6942506,0,Lower,880,1235223.12,1
TPU/Kork,4,6942515,1,Lower,880,1680065.62,1
TPU/Kork,4,6942523,2,Lower,880,1273235.87,1
TPU/Kork,4,6942532,3,Lower,880,1456614.50,1
TPU/Kork,4,6942540,4,Lower,880,1483520.50,1
TPU/Kork,4,6942549,5,Lower,880,1408528.25,1
TPU/Kork,4,6942557,6,Lower,880,1264978.37,1
TPU/Kork,4,6942566,7,Lower,880,1279200.50,1
TPU/Kork,4,6942574,0,Lower,881,1228554.25,1
TPU/Kork,4,6942583,1,Lower,881,1666734.50,1
TPU/Kork,4,6942591,2,Lower,881,1279200.50,1
TPU/Kork,4,6942600,3,Lower,881,1451967.37,1
