Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,6565950,4,Lower,252,1648621.50,1
Styrolution,3,6565958,5,Lower,252,1591916.00,1
Styrolution,3,6565967,6,Lower,252,1407076.62,1
Styrolution,3,6565975,7,Lower,252,1409982.75,1
Styrolution,3,6565983,0,Lower,253,1359442.37,1
Styrolution,3,6565992,1,Lower,253,1806793.12,1
Styrolution,3,6566000,2,Lower,253,1373114.37,1
Styrolution,3,6566009,3,Lower,253,1619292.37,1
Styrolution,3,6566017,4,Lower,253,1642671.00,1
Styrolution,3,6566026,5,Lower,253,1584526.12,1
Styrolution,3,6566034,6,Lower,253,1392723.62,1
Styrolution,3,6566043,7,Lower,253,1404182.37,1
Styrolution,3,6566051,0,Lower,254,1352708.00,1
Styrolution,3,6566060,1,Lower,254,1782031.75,1
Styrolution,3,6566068,2,Lower,254,1362155.00,1
Styrolution,3,6566077,3,Lower,254,1598439.00,1
Styrolution,3,6566085,4,Lower,254,1633825.25,1
Styrolution,3,6566094,5,Lower,254,1568147.00,1
Styrolution,3,6566102,6,Lower,254,1384251.37,1
Styrolution,3,6566111,7,Lower,254,1398429.50,1
Styrolution,3,6566119,0,Lower,255,1352708.00,1
Styrolution,3,6566128,1,Lower,255,1779708.87,1
Styrolution,3,6566136,2,Lower,255,1359442.37,1
Styrolution,3,6566145,3,Lower,255,1603131.12,1
Styrolution,3,6566153,4,Lower,255,1620253.12,1
Styrolution,3,6566162,5,Lower,255,1562762.25,1
Styrolution,3,6566170,6,Lower,255,1377269.62,1
Styrolution,3,6566178,7,Lower,255,1373114.37,1
Styrolution,3,6566187,0,Lower,256,1340752.87,1
Styrolution,3,6566195,1,Lower,256,1765897.87,1
Styrolution,3,6566204,2,Lower,256,1347368.37,1
Styrolution,3,6566212,3,Lower,256,1593774.37,1
Styrolution,3,6566221,4,Lower,256,1605959.62,1
Styrolution,3,6566229,5,Lower,256,1549461.00,1
Styrolution,3,6566238,6,Lower,256,1364878.37,1
Styrolution,3,6566246,7,Lower,256,1374496.62,1
Styrolution,3,6566255,0,Lower,257,1329007.12,1
Styrolution,3,6566263,1,Lower,257,1745578.50,1
Styrolution,3,6566272,2,Lower,257,1340752.87,1
Styrolution,3,6566280,3,Lower,257,1588212.50,1
Styrolution,3,6566289,4,Lower,257,1605015.62,1
Styrolution,3,6566297,5,Lower,257,1548582.25,1
Styrolution,3,6566306,6,Lower,257,1358090.12,1
Styrolution,3,6566314,7,Lower,257,1360797.37,1
Styrolution,3,6566323,0,Lower,258,1329007.12,1
Styrolution,3,6566331,1,Lower,258,1755679.37,1
Styrolution,3,6566340,2,Lower,258,1334202.00,1
Styrolution,3,6566348,3,Lower,258,1582689.37,1
Styrolution,3,6566356,4,Lower,258,1589136.75,1
Styrolution,3,6566365,5,Lower,258,1550340.62,1
Styrolution,3,6566373,6,Lower,258,1340752.87,1
Styrolution,3,6566382,7,Lower,258,1352708.00,1
Styrolution,3,6566390,0,Lower,259,1308626.25,1
Styrolution,3,6566399,1,Lower,259,1738908.87,1
Styrolution,3,6566407,2,Lower,259,1336814.62,1
Styrolution,3,6566416,3,Lower,259,1568147.00,1
Styrolution,3,6566424,4,Lower,259,1579028.50,1
Styrolution,3,6566433,5,Lower,259,1514232.87,1
Styrolution,3,6566441,6,Lower,259,1336814.62,1
Styrolution,3,6566450,7,Lower,259,1332899.50,1
Styrolution,3,6566458,0,Lower,260,1309881.62,1
Styrolution,3,6566467,1,Lower,260,1751175.75,1
Styrolution,3,6566475,2,Lower,260,1325137.50,1
Styrolution,3,6566484,3,Lower,260,1554754.25,1
Styrolution,3,6566492,4,Lower,260,1560083.75,1
Styrolution,3,6566501,5,Lower,260,1515914.12,1
Styrolution,3,6566509,6,Lower,260,1331599.50,1
Styrolution,3,6566518,7,Lower,260,1340752.87,1
Styrolution,3,6566526,0,Lower,261,1298668.37,1
Styrolution,3,6566535,1,Lower,261,1725721.50,1
Styrolution,3,6566543,2,Lower,261,1318737.87,1
Styrolution,3,6566551,3,Lower,261,1545952.12,1
Styrolution,3,6566560,4,Lower,261,1567247.00,1
Styrolution,3,6566568,5,Lower,261,1512555.37,1
Styrolution,3,6566577,6,Lower,261,1320012.87,1
Styrolution,3,6566585,7,Lower,261,1317465.37,1
Styrolution,3,6566594,0,Lower,262,1302384.75,1
Styrolution,3,6566602,1,Lower,262,1718120.75,1
Styrolution,3,6566611,2,Lower,262,1302384.75,1
Styrolution,3,6566619,3,Lower,262,1545952.12,1
Styrolution,3,6566628,4,Lower,262,1569950.12,1
Styrolution,3,6566636,5,Lower,262,1502567.87,1
Styrolution,3,6566645,6,Lower,262,1316195.37,1
Styrolution,3,6566653,7,Lower,262,1312399.87,1
Styrolution,3,6566662,0,Lower,263,1287645.37,1
Styrolution,3,6566670,1,Lower,263,1699937.75,1
Styrolution,3,6566679,2,Lower,263,1307373.12,1
Styrolution,3,6566687,3,Lower,263,1533795.12,1
Styrolution,3,6566696,4,Lower,263,1545077.37,1
Styrolution,3,6566704,5,Lower,263,1465998.62,1
Styrolution,3,6566713,6,Lower,263,1302384.75,1
Styrolution,3,6566721,7,Lower,263,1303628.25,1
Styrolution,3,6566729,0,Lower,264,1286432.12,1
Styrolution,3,6566738,1,Lower,264,1684210.50,1
Styrolution,3,6566746,2,Lower,264,1292521.25,1
Styrolution,3,6566755,3,Lower,264,1522676.62,1
Styrolution,3,6566763,4,Lower,264,1545077.37,1
Styrolution,3,6566772,5,Lower,264,1462857.12,1
Styrolution,3,6566780,6,Lower,264,1299904.75,1
Styrolution,3,6566789,7,Lower,264,1301143.62,1
Styrolution,3,6566797,0,Lower,265,1276808.00,1
Styrolution,3,6566806,1,Lower,265,1696768.87,1
Styrolution,3,6566814,2,Lower,265,1287645.37,1
Styrolution,3,6566823,3,Lower,265,1512555.37,1
Styrolution,3,6566831,4,Lower,265,1533795.12,1
Styrolution,3,6566840,5,Lower,265,1448885.75,1
Styrolution,3,6566848,6,Lower,265,1288860.87,1
Styrolution,3,6566857,7,Lower,265,1286432.12,1
Styrolution,3,6566865,0,Lower,266,1270865.62,1
Styrolution,3,6566874,1,Lower,266,1682135.50,1
Styrolution,3,6566882,2,Lower,266,1270865.62,1
Styrolution,3,6566891,3,Lower,266,1515914.12,1
Styrolution,3,6566899,4,Lower,266,1517599.12,1
Styrolution,3,6566908,5,Lower,266,1445817.12,1
Styrolution,3,6566916,6,Lower,266,1279200.50,1
Styrolution,3,6566924,7,Lower,266,1287645.37,1
Styrolution,3,6566933,0,Lower,267,1268504.12,1
Styrolution,3,6566941,1,Lower,267,1670813.75,1
Styrolution,3,6566950,2,Lower,267,1276808.00,1
Styrolution,3,6566958,3,Lower,267,1485134.12,1
Styrolution,3,6566967,4,Lower,267,1505882.37,1
Styrolution,3,6566975,5,Lower,267,1432167.87,1
Styrolution,3,6566984,6,Lower,267,1267326.75,1
Styrolution,3,6566992,7,Lower,267,1276808.00,1
Styrolution,3,6567001,0,Lower,268,1249923.75,1
Styrolution,3,6567009,1,Lower,268,1655618.37,1
Styrolution,3,6567018,2,Lower,268,1260307.75,1
Styrolution,3,6567026,3,Lower,268,1485134.12,1
Styrolution,3,6567035,4,Lower,268,1477100.62,1
Styrolution,3,6567043,5,Lower,268,1424695.62,1
Styrolution,3,6567052,6,Lower,268,1267326.75,1
Styrolution,3,6567060,7,Lower,268,1263807.50,1
Styrolution,3,6567069,0,Lower,269,1245363.37,1
Styrolution,3,6567077,1,Lower,269,1648621.50,1
Styrolution,3,6567086,2,Lower,269,1245363.37,1
Styrolution,3,6567094,3,Lower,269,1461291.50,1
Styrolution,3,6567102,4,Lower,269,1470736.12,1
Styrolution,3,6567111,5,Lower,269,1417301.00,1
Styrolution,3,6567119,6,Lower,269,1255671.37,1
Styrolution,3,6567128,7,Lower,269,1263807.50,1
Styrolution,3,6567136,0,Lower,270,1240836.12,1
Styrolution,3,6567145,1,Lower,270,1640697.00,1
Styrolution,3,6567153,2,Lower,270,1253366.00,1
Styrolution,3,6567162,3,Lower,270,1459729.12,1
Styrolution,3,6567170,4,Lower,270,1469153.50,1
Styrolution,3,6567179,5,Lower,270,1409982.75,1
Styrolution,3,6567187,6,Lower,270,1249923.75,1
Styrolution,3,6567196,7,Lower,270,1248780.50,1
Styrolution,3,6567204,0,Lower,271,1238584.87,1
Styrolution,3,6567213,1,Lower,271,1627010.87,1
Styrolution,3,6567221,2,Lower,271,1249923.75,1
Styrolution,3,6567230,3,Lower,271,1458170.12,1
Styrolution,3,6567238,4,Lower,271,1461291.50,1
Styrolution,3,6567247,5,Lower,271,1402739.75,1
Styrolution,3,6567255,6,Lower,271,1243095.62,1
Styrolution,3,6567264,7,Lower,271,1251069.00,1
Styrolution,3,6567272,0,Lower,272,1231879.75,1
Styrolution,3,6567280,1,Lower,272,1626042.12,1
Styrolution,3,6567289,2,Lower,272,1241964.87,1
Styrolution,3,6567297,3,Lower,272,1450424.87,1
Styrolution,3,6567306,4,Lower,272,1453513.12,1
Styrolution,3,6567314,5,Lower,272,1396998.62,1
Styrolution,3,6567323,6,Lower,272,1231879.75,1
Styrolution,3,6567331,7,Lower,272,1230769.25,1
Styrolution,3,6567340,0,Lower,273,1219773.62,1
Styrolution,3,6567348,1,Lower,273,1610696.00,1
Styrolution,3,6567357,2,Lower,273,1237462.25,1
Styrolution,3,6567365,3,Lower,273,1441238.62,1
Styrolution,3,6567374,4,Lower,273,1442761.50,1
Styrolution,3,6567382,5,Lower,273,1395570.75,1
Styrolution,3,6567391,6,Lower,273,1227449.75,1
Styrolution,3,6567399,7,Lower,273,1227449.75,1
Styrolution,3,6567408,0,Lower,274,1213270.12,1
Styrolution,3,6567416,1,Lower,274,1607850.87,1
Styrolution,3,6567425,2,Lower,274,1214349.25,1
Styrolution,3,6567433,3,Lower,274,1430667.12,1
Styrolution,3,6567442,4,Lower,274,1433671.62,1
Styrolution,3,6567450,5,Lower,274,1377269.62,1
Styrolution,3,6567459,6,Lower,274,1221957.00,1
Styrolution,3,6567467,7,Lower,274,1228554.25,1
Styrolution,3,6567475,0,Lower,275,1215430.25,1
Styrolution,3,6567484,1,Lower,275,1590988.50,1
Styrolution,3,6567492,2,Lower,275,1223051.62,1
Styrolution,3,6567501,3,Lower,275,1430667.12,1
Styrolution,3,6567509,4,Lower,275,1427675.12,1
Styrolution,3,6567518,5,Lower,275,1374496.62,1
Styrolution,3,6567526,6,Lower,275,1215430.25,1
Styrolution,3,6567535,7,Lower,275,1221957.00,1
Styrolution,3,6567543,0,Lower,276,1201525.37,1
Styrolution,3,6567552,1,Lower,276,1605959.62,1
Styrolution,3,6567560,2,Lower,276,1214349.25,1
Styrolution,3,6567569,3,Lower,276,1429169.62,1
Styrolution,3,6567577,4,Lower,276,1427675.12,1
Styrolution,3,6567586,5,Lower,276,1364878.37,1
Styrolution,3,6567594,6,Lower,276,1207903.25,1
Styrolution,3,6567603,7,Lower,276,1220864.37,1
Styrolution,3,6567611,0,Lower,277,1199414.37,1
Styrolution,3,6567620,1,Lower,277,1582689.37,1
Styrolution,3,6567628,2,Lower,277,1205769.75,1
Styrolution,3,6567637,3,Lower,277,1409982.75,1
Styrolution,3,6567645,4,Lower,277,1407076.62,1
Styrolution,3,6567654,5,Lower,277,1358090.12,1
Styrolution,3,6567662,6,Lower,277,1202583.62,1
Styrolution,3,6567670,7,Lower,277,1211117.62,1
Styrolution,3,6567679,0,Lower,278,1187935.00,1
Styrolution,3,6567687,1,Lower,278,1579942.12,1
Styrolution,3,6567696,2,Lower,278,1213270.12,1
Styrolution,3,6567704,3,Lower,278,1408528.25,1
Styrolution,3,6567713,4,Lower,278,1407076.62,1
Styrolution,3,6567721,5,Lower,278,1352708.00,1
Styrolution,3,6567730,6,Lower,278,1191043.87,1
Styrolution,3,6567738,7,Lower,278,1191043.87,1
Styrolution,3,6567747,0,Lower,279,1187935.00,1
Styrolution,3,6567755,1,Lower,279,1571757.50,1
Styrolution,3,6567764,2,Lower,279,1197310.75,1
Styrolution,3,6567772,3,Lower,279,1407076.62,1
Styrolution,3,6567781,4,Lower,279,1414364.62,1
Styrolution,3,6567789,5,Lower,279,1347368.37,1
Styrolution,3,6567798,6,Lower,279,1187935.00,1
Styrolution,3,6567806,7,Lower,279,1195214.50,1
Styrolution,3,6567815,0,Lower,280,1180743.75,1
Styrolution,3,6567823,1,Lower,280,1554754.25,1
Styrolution,3,6567832,2,Lower,280,1200468.87,1
Styrolution,3,6567840,3,Lower,280,1399863.25,1
Styrolution,3,6567848,4,Lower,280,1398429.50,1
Styrolution,3,6567857,5,Lower,280,1336814.62,1
Styrolution,3,6567865,6,Lower,280,1183815.00,1
Styrolution,3,6567874,7,Lower,280,1186902.37,1
Styrolution,3,6567882,0,Lower,281,1169617.37,1
Styrolution,3,6567891,1,Lower,281,1548582.25,1
Styrolution,3,6567899,2,Lower,281,1185871.50,1
Styrolution,3,6567908,3,Lower,281,1384251.37,1
Styrolution,3,6567916,4,Lower,281,1384251.37,1
Styrolution,3,6567925,5,Lower,281,1329007.12,1
Styrolution,3,6567933,6,Lower,281,1175660.12,1
Styrolution,3,6567942,7,Lower,281,1173639.00,1
Styrolution,3,6567950,0,Lower,282,1173639.00,1
Styrolution,3,6567959,1,Lower,282,1548582.25,1
Styrolution,3,6567967,2,Lower,282,1183815.00,1
Styrolution,3,6567976,3,Lower,282,1382849.37,1
Styrolution,3,6567984,4,Lower,282,1382849.37,1
Styrolution,3,6567993,5,Lower,282,1320012.87,1
Styrolution,3,6568001,6,Lower,282,1168616.25,1
Styrolution,3,6568010,7,Lower,282,1169617.37,1
Styrolution,3,6568018,0,Lower,283,1162645.50,1
Styrolution,3,6568027,1,Lower,283,1544203.62,1
Styrolution,3,6568035,2,Lower,283,1177688.37,1
Styrolution,3,6568043,3,Lower,283,1370358.00,1
Styrolution,3,6568052,4,Lower,283,1367612.75,1
Styrolution,3,6568060,5,Lower,283,1314927.75,1
Styrolution,3,6568069,6,Lower,283,1164629.00,1
Styrolution,3,6568077,7,Lower,283,1168616.25,1
Styrolution,3,6568086,0,Lower,284,1164629.00,1
Styrolution,3,6568094,1,Lower,284,1542459.00,1
Styrolution,3,6568103,2,Lower,284,1179723.50,1
Styrolution,3,6568111,3,Lower,284,1374496.62,1
Styrolution,3,6568120,4,Lower,284,1362155.00,1
Styrolution,3,6568128,5,Lower,284,1312399.87,1
Styrolution,3,6568137,6,Lower,284,1160668.75,1
Styrolution,3,6568145,7,Lower,284,1154778.62,1
Styrolution,3,6568154,0,Lower,285,1155756.25,1
Styrolution,3,6568162,1,Lower,285,1522676.62,1
Styrolution,3,6568171,2,Lower,285,1166619.25,1
Styrolution,3,6568179,3,Lower,285,1355393.75,1
Styrolution,3,6568188,4,Lower,285,1368984.00,1
Styrolution,3,6568196,5,Lower,285,1306122.50,1
Styrolution,3,6568205,6,Lower,285,1149915.75,1
Styrolution,3,6568213,7,Lower,285,1151856.00,1
Styrolution,3,6568222,0,Lower,286,1144134.12,1
Styrolution,3,6568230,1,Lower,286,1529499.62,1
Styrolution,3,6568238,2,Lower,286,1167616.87,1
Styrolution,3,6568247,3,Lower,286,1364878.37,1
Styrolution,3,6568255,4,Lower,286,1358090.12,1
Styrolution,3,6568264,5,Lower,286,1293746.00,1
Styrolution,3,6568272,6,Lower,286,1145093.62,1
Styrolution,3,6568281,7,Lower,286,1149915.75,1
Styrolution,3,6568289,0,Lower,287,1145093.62,1
Styrolution,3,6568298,1,Lower,287,1526080.50,1
Styrolution,3,6568306,2,Lower,287,1160668.75,1
Styrolution,3,6568315,3,Lower,287,1347368.37,1
Styrolution,3,6568323,4,Lower,287,1340752.87,1
Styrolution,3,6568332,5,Lower,287,1308626.25,1
Styrolution,3,6568340,6,Lower,287,1140311.75,1
Styrolution,3,6568349,7,Lower,287,1144134.12,1
Styrolution,3,6568357,0,Lower,288,1137461.87,1
Styrolution,3,6568366,1,Lower,288,1505882.37,1
Styrolution,3,6568374,2,Lower,288,1149915.75,1
Styrolution,3,6568383,3,Lower,288,1344714.37,1
Styrolution,3,6568391,4,Lower,288,1332899.50,1
Styrolution,3,6568400,5,Lower,288,1288860.87,1
Styrolution,3,6568408,6,Lower,288,1132743.37,1
Styrolution,3,6568417,7,Lower,288,1136515.00,1
Styrolution,3,6568425,0,Lower,289,1143176.12,1
Styrolution,3,6568433,1,Lower,289,1506713.25,1
Styrolution,3,6568442,2,Lower,289,1149915.75,1
Styrolution,3,6568450,3,Lower,289,1342070.75,1
Styrolution,3,6568459,4,Lower,289,1327714.75,1
Styrolution,3,6568467,5,Lower,289,1280400.12,1
Styrolution,3,6568476,6,Lower,289,1128063.87,1
Styrolution,3,6568484,7,Lower,289,1135569.75,1
Styrolution,3,6568493,0,Lower,290,1137461.87,1
Styrolution,3,6568501,1,Lower,290,1481910.25,1
Styrolution,3,6568510,2,Lower,290,1142219.75,1
Styrolution,3,6568518,3,Lower,290,1331599.50,1
Styrolution,3,6568527,4,Lower,290,1323852.62,1
Styrolution,3,6568535,5,Lower,290,1279200.50,1
Styrolution,3,6568544,6,Lower,290,1118820.00,1
Styrolution,3,6568552,7,Lower,290,1124348.12,1
Styrolution,3,6568561,0,Lower,291,1126202.87,1
Styrolution,3,6568569,1,Lower,291,1481910.25,1
Styrolution,3,6568578,2,Lower,291,1137461.87,1
Styrolution,3,6568586,3,Lower,291,1321290.37,1
Styrolution,3,6568595,4,Lower,291,1313662.62,1
Styrolution,3,6568603,5,Lower,291,1267326.75,1
Styrolution,3,6568612,6,Lower,291,1116076.25,1
Styrolution,3,6568620,7,Lower,291,1128063.87,1
Styrolution,3,6568628,0,Lower,292,1121577.25,1
Styrolution,3,6568637,1,Lower,292,1485134.12,1
Styrolution,3,6568645,2,Lower,292,1134626.00,1
Styrolution,3,6568654,3,Lower,292,1317465.37,1
Styrolution,3,6568662,4,Lower,292,1301143.62,1
Styrolution,3,6568671,5,Lower,292,1262638.75,1
Styrolution,3,6568679,6,Lower,292,1107925.37,1
Styrolution,3,6568688,7,Lower,292,1116989.37,1
Styrolution,3,6568696,0,Lower,293,1122499.37,1
Styrolution,3,6568705,1,Lower,293,1458170.12,1
Styrolution,3,6568713,2,Lower,293,1130866.87,1
Styrolution,3,6568722,3,Lower,293,1318737.87,1
Styrolution,3,6568730,4,Lower,293,1304874.12,1
Styrolution,3,6568739,5,Lower,293,1272049.75,1
Styrolution,3,6568747,6,Lower,293,1107925.37,1
Styrolution,3,6568756,7,Lower,293,1116076.25,1
Styrolution,3,6568764,0,Lower,294,1109726.37,1
Styrolution,3,6568773,1,Lower,294,1455062.12,1
Styrolution,3,6568781,2,Lower,294,1125274.75,1
Styrolution,3,6568790,3,Lower,294,1309881.62,1
Styrolution,3,6568798,4,Lower,294,1299904.75,1
Styrolution,3,6568806,5,Lower,294,1262638.75,1
Styrolution,3,6568815,6,Lower,294,1099007.25,1
Styrolution,3,6568823,7,Lower,294,1100779.37,1
Styrolution,3,6568832,0,Lower,295,1102557.25,1
Styrolution,3,6568840,1,Lower,295,1450424.87,1
Styrolution,3,6568849,2,Lower,295,1121577.25,1
Styrolution,3,6568857,3,Lower,295,1302384.75,1
Styrolution,3,6568866,4,Lower,295,1291298.87,1
Styrolution,3,6568874,5,Lower,295,1249923.75,1
Styrolution,3,6568883,6,Lower,295,1094601.87,1
Styrolution,3,6568891,7,Lower,295,1105234.75,1
Styrolution,3,6568900,0,Lower,296,1094601.87,1
Styrolution,3,6568908,1,Lower,296,1445817.12,1
Styrolution,3,6568917,2,Lower,296,1124348.12,1
Styrolution,3,6568925,3,Lower,296,1290078.75,1
Styrolution,3,6568934,4,Lower,296,1284012.50,1
Styrolution,3,6568942,5,Lower,296,1244228.37,1
Styrolution,3,6568951,6,Lower,296,1090231.62,1
Styrolution,3,6568959,7,Lower,296,1095480.12,1
Styrolution,3,6568968,0,Lower,297,1099007.25,1
Styrolution,3,6568976,1,Lower,297,1439718.75,1
Styrolution,3,6568985,2,Lower,297,1105234.75,1
Styrolution,3,6568993,3,Lower,297,1303628.25,1
Styrolution,3,6569001,4,Lower,297,1285221.25,1
Styrolution,3,6569010,5,Lower,297,1237462.25,1
Styrolution,3,6569018,6,Lower,297,1087626.12,1
Styrolution,3,6569027,7,Lower,297,1085896.12,1
Styrolution,3,6569035,0,Lower,298,1092849.50,1
Styrolution,3,6569044,1,Lower,298,1432167.87,1
Styrolution,3,6569052,2,Lower,298,1103448.25,1
Styrolution,3,6569061,3,Lower,298,1287645.37,1
Styrolution,3,6569069,4,Lower,298,1273235.87,1
Styrolution,3,6569078,5,Lower,298,1245363.37,1
Styrolution,3,6569086,6,Lower,298,1080738.75,1
Styrolution,3,6569095,7,Lower,298,1090231.62,1
Styrolution,3,6569103,0,Lower,299,1085033.12,1
Styrolution,3,6569112,1,Lower,299,1427675.12,1
Styrolution,3,6569120,2,Lower,299,1111533.25,1
Styrolution,3,6569129,3,Lower,299,1284012.50,1
Styrolution,3,6569137,4,Lower,299,1269683.87,1
Styrolution,3,6569146,5,Lower,299,1238584.87,1
Styrolution,3,6569154,6,Lower,299,1075630.25,1
Styrolution,3,6569163,7,Lower,299,1083311.25,1
Styrolution,3,6569171,0,Lower,300,1085033.12,1
Styrolution,3,6569179,1,Lower,300,1421728.62,1
Styrolution,3,6569188,2,Lower,300,1096359.75,1
Styrolution,3,6569196,3,Lower,300,1272049.75,1
Styrolution,3,6569205,4,Lower,300,1267326.75,1
Styrolution,3,6569213,5,Lower,300,1231879.75,1
Styrolution,3,6569222,6,Lower,300,1071409.87,1
Styrolution,3,6569230,7,Lower,300,1082452.37,1
Styrolution,3,6569239,0,Lower,301,1085033.12,1
Styrolution,3,6569247,1,Lower,301,1417301.00,1
Styrolution,3,6569256,2,Lower,301,1090231.62,1
Styrolution,3,6569264,3,Lower,301,1269683.87,1
Styrolution,3,6569273,4,Lower,301,1256827.25,1
Styrolution,3,6569281,5,Lower,301,1220864.37,1
Styrolution,3,6569290,6,Lower,301,1064725.75,1
Styrolution,3,6569298,7,Lower,301,1078178.50,1
Styrolution,3,6569307,0,Lower,302,1077327.75,1
Styrolution,3,6569315,1,Lower,302,1421728.62,1
Styrolution,3,6569324,2,Lower,302,1089361.75,1
Styrolution,3,6569332,3,Lower,302,1269683.87,1
Styrolution,3,6569341,4,Lower,302,1266151.50,1
Styrolution,3,6569349,5,Lower,302,1207903.25,1
Styrolution,3,6569357,6,Lower,302,1061414.87,1
Styrolution,3,6569366,7,Lower,302,1072251.25,1
Styrolution,3,6569374,0,Lower,303,1070569.75,1
Styrolution,3,6569383,1,Lower,303,1401300.00,1
Styrolution,3,6569391,2,Lower,303,1082452.37,1
Styrolution,3,6569400,3,Lower,303,1260307.75,1
Styrolution,3,6569408,4,Lower,303,1246500.25,1
Styrolution,3,6569417,5,Lower,303,1216513.25,1
Styrolution,3,6569425,6,Lower,303,1055670.12,1
Styrolution,3,6569434,7,Lower,303,1059767.12,1
Styrolution,3,6569442,0,Lower,304,1070569.75,1
Styrolution,3,6569451,1,Lower,304,1405628.00,1
Styrolution,3,6569459,2,Lower,304,1078178.50,1
Styrolution,3,6569468,3,Lower,304,1267326.75,1
Styrolution,3,6569476,4,Lower,304,1240836.12,1
Styrolution,3,6569485,5,Lower,304,1206835.62,1
Styrolution,3,6569493,6,Lower,304,1054854.50,1
Styrolution,3,6569502,7,Lower,304,1049987.12,1
Styrolution,3,6569510,0,Lower,305,1063896.12,1
Styrolution,3,6569519,1,Lower,305,1405628.00,1
Styrolution,3,6569527,2,Lower,305,1077327.75,1
Styrolution,3,6569536,3,Lower,305,1260307.75,1
Styrolution,3,6569544,4,Lower,305,1243095.62,1
Styrolution,3,6569552,5,Lower,305,1200468.87,1
Styrolution,3,6569561,6,Lower,305,1047570.31,1
Styrolution,3,6569569,7,Lower,305,1056487.00,1
Styrolution,3,6569578,0,Lower,306,1060590.37,1
Styrolution,3,6569586,1,Lower,306,1387064.00,1
Styrolution,3,6569595,2,Lower,306,1069731.00,1
Styrolution,3,6569603,3,Lower,306,1239709.50,1
Styrolution,3,6569612,4,Lower,306,1228554.25,1
Styrolution,3,6569620,5,Lower,306,1197310.75,1
Styrolution,3,6569629,6,Lower,306,1043566.87,1
Styrolution,3,6569637,7,Lower,306,1054854.50,1
Styrolution,3,6569646,0,Lower,307,1054854.50,1
Styrolution,3,6569654,1,Lower,307,1385656.25,1
Styrolution,3,6569663,2,Lower,307,1069731.00,1
Styrolution,3,6569671,3,Lower,307,1246500.25,1
Styrolution,3,6569680,4,Lower,307,1238584.87,1
Styrolution,3,6569688,5,Lower,307,1190005.75,1
Styrolution,3,6569697,6,Lower,307,1035651.06,1
Styrolution,3,6569705,7,Lower,307,1039593.94,1
Styrolution,3,6569714,0,Lower,308,1060590.37,1
Styrolution,3,6569722,1,Lower,308,1382849.37,1
Styrolution,3,6569730,2,Lower,308,1062240.62,1
Styrolution,3,6569739,3,Lower,308,1238584.87,1
Styrolution,3,6569747,4,Lower,308,1223051.62,1
Styrolution,3,6569756,5,Lower,308,1180743.75,1
Styrolution,3,6569764,6,Lower,308,1030959.00,1
Styrolution,3,6569773,7,Lower,308,1034082.31,1
Styrolution,3,6569781,0,Lower,309,1050795.25,1
Styrolution,3,6569790,1,Lower,309,1370358.00,1
Styrolution,3,6569798,2,Lower,309,1059767.12,1
Styrolution,3,6569807,3,Lower,309,1227449.75,1
Styrolution,3,6569815,4,Lower,309,1219773.62,1
Styrolution,3,6569824,5,Lower,309,1175660.12,1
Styrolution,3,6569832,6,Lower,309,1025538.31,1
Styrolution,3,6569841,7,Lower,309,1029404.37,1
Styrolution,3,6569849,0,Lower,310,1038013.19,1
Styrolution,3,6569858,1,Lower,310,1362155.00,1
Styrolution,3,6569866,2,Lower,310,1053227.00,1
Styrolution,3,6569875,3,Lower,310,1219773.62,1
Styrolution,3,6569883,4,Lower,310,1223051.62,1
Styrolution,3,6569892,5,Lower,310,1182789.50,1
Styrolution,3,6569900,6,Lower,310,1020937.19,1
Styrolution,3,6569909,7,Lower,310,1021701.19,1
Styrolution,3,6569917,0,Lower,311,1049180.37,1
Styrolution,3,6569925,1,Lower,311,1368984.00,1
Styrolution,3,6569934,2,Lower,311,1049180.37,1
Styrolution,3,6569942,3,Lower,311,1228554.25,1
Styrolution,3,6569951,4,Lower,311,1213270.12,1
Styrolution,3,6569959,5,Lower,311,1175660.12,1
Styrolution,3,6569968,6,Lower,311,1017134.31,1
Styrolution,3,6569976,7,Lower,311,1027854.44,1
Styrolution,3,6569985,0,Upper,312,1035651.06,1
Styrolution,3,6569993,1,Upper,312,1356740.62,1
Styrolution,3,6570002,2,Upper,312,1045965.25,1
Styrolution,3,6570010,3,Upper,312,1216513.25,1
Styrolution,3,6570019,4,Upper,312,1203643.87,1
Styrolution,3,6570027,5,Upper,312,1174648.75,1
Styrolution,3,6570036,6,Upper,312,1013359.75,1
Styrolution,3,6570044,7,Upper,312,1019412.62,1
Styrolution,3,6570053,0,Upper,313,504433.50,1
Styrolution,3,6570061,1,Upper,313,687940.88,1
Styrolution,3,6570070,2,Upper,313,529883.56,1
Styrolution,3,6570078,3,Upper,313,610432.19,1
Styrolution,3,6570087,4,Upper,313,561249.69,1
Styrolution,3,6570095,5,Upper,313,582811.63,1
Styrolution,3,6570104,6,Upper,313,467153.28,1
Styrolution,3,6570112,7,Upper,313,477611.94,1
Styrolution,3,6570121,0,Upper,314,452896.94,1
Styrolution,3,6570129,1,Upper,314,594484.75,1
Styrolution,3,6570138,2,Upper,314,459605.03,1
Styrolution,3,6570146,3,Upper,314,533611.25,1
Styrolution,3,6570155,4,Upper,314,493850.97,1
Styrolution,3,6570163,5,Upper,314,508188.59,1
Styrolution,3,6570172,6,Upper,314,422878.38,1
